Time,AI,AV
1.576479999999999961e+02,8.831969999999999979e-12,5.000569999999999737e+00
1.577829999999999870e+02,8.875930000000000530e-12,5.000580000000000247e+00
1.579190000000000111e+02,8.879919999999999991e-12,5.000569999999999737e+00
1.580540000000000020e+02,8.942810000000000342e-12,5.000560000000000116e+00
1.581889999999999930e+02,8.884340000000000492e-12,5.000569999999999737e+00
1.583249999999999886e+02,9.006329999999999248e-12,5.000580000000000247e+00
1.584600000000000080e+02,8.848369999999999788e-12,5.000569999999999737e+00
1.585949999999999989e+02,8.941129999999999889e-12,5.000569999999999737e+00
1.587309999999999945e+02,8.970369999999999470e-12,5.000580000000000247e+00
1.588660000000000139e+02,8.902220000000000007e-12,5.000580000000000247e+00
1.590010000000000048e+02,8.823770000000000074e-12,5.000569999999999737e+00
1.591370000000000005e+02,8.947229999999999227e-12,5.000569999999999737e+00
1.592719999999999914e+02,8.838489999999999430e-12,5.000580000000000247e+00
1.594070000000000107e+02,8.918630000000000742e-12,5.000569999999999737e+00
1.595430000000000064e+02,8.920309999999999580e-12,5.000580000000000247e+00
1.596779999999999973e+02,8.889809999999999659e-12,5.000580000000000247e+00
1.598129999999999882e+02,8.750359999999999885e-12,5.000569999999999737e+00
1.599490000000000123e+02,8.994559999999999996e-12,5.000580000000000247e+00
1.600840000000000032e+02,8.903480000000000347e-12,5.000569999999999737e+00
1.602189999999999941e+02,8.833650000000000432e-12,5.000569999999999737e+00
1.603549999999999898e+02,8.928929999999999598e-12,5.000580000000000247e+00
1.604900000000000091e+02,8.886649999999999499e-12,5.000580000000000247e+00
1.606250000000000000e+02,8.862049999999999786e-12,5.000569999999999737e+00
1.607609999999999957e+02,8.847739999999999618e-12,5.000569999999999737e+00
1.608959999999999866e+02,8.919049999999999240e-12,5.000580000000000247e+00
1.610310000000000059e+02,8.987189999999999392e-12,5.000580000000000247e+00
1.611670000000000016e+02,9.025470000000000719e-12,5.000569999999999737e+00
1.613019999999999925e+02,8.890439999999999829e-12,5.000580000000000247e+00
1.614370000000000118e+02,8.899269999999999904e-12,5.000580000000000247e+00
1.615730000000000075e+02,8.852580000000000231e-12,5.000580000000000247e+00
1.617079999999999984e+02,8.811569999999999783e-12,5.000569999999999737e+00
1.618429999999999893e+02,8.910419999999999912e-12,5.000580000000000247e+00
1.619790000000000134e+02,8.822290000000000367e-12,5.000580000000000247e+00
1.621140000000000043e+02,8.737529999999999424e-12,5.000580000000000247e+00
1.622489999999999952e+02,8.753510000000000735e-12,5.000569999999999737e+00
1.623849999999999909e+02,8.928509999999999484e-12,5.000580000000000247e+00
1.625200000000000102e+02,8.774340000000000354e-12,5.000580000000000247e+00
1.626550000000000011e+02,8.782960000000000372e-12,5.000569999999999737e+00
1.627909999999999968e+02,8.836810000000000592e-12,5.000569999999999737e+00
1.629259999999999877e+02,8.918409999999999760e-12,5.000580000000000247e+00
1.630620000000000118e+02,8.870249999999999690e-12,5.000580000000000247e+00
1.631970000000000027e+02,8.786120000000000532e-12,5.000580000000000247e+00
1.633319999999999936e+02,8.846060000000000780e-12,5.000569999999999737e+00
1.634679999999999893e+02,8.897799999999999507e-12,5.000580000000000247e+00
1.636030000000000086e+02,8.991189999999999779e-12,5.000580000000000247e+00
1.637379999999999995e+02,8.962589999999999678e-12,5.000580000000000247e+00
1.638739999999999952e+02,8.937980000000000655e-12,5.000569999999999737e+00
1.640089999999999861e+02,8.917779999999999590e-12,5.000580000000000247e+00
1.641440000000000055e+02,8.920309999999999580e-12,5.000580000000000247e+00
1.642800000000000011e+02,8.948069999999999454e-12,5.000569999999999737e+00
1.644149999999999920e+02,8.884760000000000605e-12,5.000569999999999737e+00
1.645500000000000114e+02,9.024630000000000493e-12,5.000580000000000247e+00
1.646860000000000070e+02,8.919049999999999240e-12,5.000580000000000247e+00
1.648209999999999980e+02,8.927669999999999258e-12,5.000569999999999737e+00
1.649559999999999889e+02,8.951229999999999614e-12,5.000569999999999737e+00
1.650920000000000130e+02,8.907480000000000734e-12,5.000580000000000247e+00
1.652270000000000039e+02,8.904950000000000744e-12,5.000569999999999737e+00
1.653619999999999948e+02,8.818509999999999347e-12,5.000569999999999737e+00
1.654979999999999905e+02,8.830079999999999469e-12,5.000569999999999737e+00
1.656330000000000098e+02,8.794530000000000494e-12,5.000580000000000247e+00
1.657680000000000007e+02,8.834910000000000772e-12,5.000569999999999737e+00
1.659039999999999964e+02,8.906010000000000338e-12,5.000569999999999737e+00
1.660389999999999873e+02,8.811779999999999839e-12,5.000580000000000247e+00
1.661740000000000066e+02,8.898009999999999564e-12,5.000580000000000247e+00
1.663100000000000023e+02,8.908319999999999345e-12,5.000580000000000247e+00
1.664449999999999932e+02,9.016640000000000645e-12,5.000569999999999737e+00
1.665800000000000125e+02,8.948699999999999624e-12,5.000569999999999737e+00
1.667160000000000082e+02,8.969739999999999300e-12,5.000580000000000247e+00
1.668509999999999991e+02,8.875510000000000417e-12,5.000569999999999737e+00
1.669859999999999900e+02,8.818719999999999404e-12,5.000569999999999737e+00
1.671220000000000141e+02,8.912529999999999789e-12,5.000569999999999737e+00
1.672570000000000050e+02,9.000019999999999853e-12,5.000580000000000247e+00
1.673930000000000007e+02,8.841220000000000166e-12,5.000580000000000247e+00
1.675279999999999916e+02,8.923670000000000487e-12,5.000569999999999737e+00
1.676630000000000109e+02,8.864150000000000352e-12,5.000580000000000247e+00
1.677990000000000066e+02,8.871720000000000087e-12,5.000580000000000247e+00
1.679339999999999975e+02,8.872980000000000427e-12,5.000569999999999737e+00
1.680689999999999884e+02,8.904530000000000631e-12,5.000569999999999737e+00
1.682050000000000125e+02,9.066280000000000421e-12,5.000580000000000247e+00
1.683400000000000034e+02,8.773710000000000184e-12,5.000580000000000247e+00
1.684749999999999943e+02,8.869409999999999464e-12,5.000580000000000247e+00
1.686109999999999900e+02,8.955640000000000804e-12,5.000569999999999737e+00
1.687460000000000093e+02,8.891280000000000056e-12,5.000580000000000247e+00
1.688810000000000002e+02,8.915050000000000469e-12,5.000580000000000247e+00
1.690169999999999959e+02,8.989719999999999382e-12,5.000569999999999737e+00
1.691519999999999868e+02,8.904320000000000574e-12,5.000569999999999737e+00
1.692870000000000061e+02,8.995610000000000279e-12,5.000580000000000247e+00
1.694230000000000018e+02,8.871510000000000030e-12,5.000569999999999737e+00
1.695579999999999927e+02,8.847109999999999448e-12,5.000569999999999737e+00
1.696930000000000121e+02,9.101189999999999916e-12,5.000569999999999737e+00
1.698290000000000077e+02,8.901799999999999894e-12,5.000580000000000247e+00
1.699639999999999986e+02,8.978359999999999317e-12,5.000569999999999737e+00
1.700989999999999895e+02,8.907270000000000678e-12,5.000569999999999737e+00
1.702350000000000136e+02,8.872350000000000257e-12,5.000569999999999737e+00
1.703700000000000045e+02,8.923880000000000543e-12,5.000569999999999737e+00
1.705049999999999955e+02,8.846689999999999334e-12,5.000569999999999737e+00
1.706409999999999911e+02,8.814510000000000576e-12,5.000569999999999737e+00
1.707760000000000105e+02,8.784010000000000656e-12,5.000580000000000247e+00
1.709110000000000014e+02,8.834070000000000545e-12,5.000580000000000247e+00
1.710469999999999970e+02,8.844380000000000327e-12,5.000569999999999737e+00
1.711819999999999879e+02,8.936289999999999276e-12,5.000580000000000247e+00
1.713180000000000121e+02,8.969309999999999876e-12,5.000580000000000247e+00
1.714530000000000030e+02,9.010539999999999691e-12,5.000580000000000247e+00
1.715879999999999939e+02,8.886649999999999499e-12,5.000569999999999737e+00
1.717239999999999895e+02,8.940499999999999719e-12,5.000569999999999737e+00
1.718590000000000089e+02,9.014119999999999965e-12,5.000580000000000247e+00
1.719939999999999998e+02,8.909369999999999629e-12,5.000580000000000247e+00
1.721299999999999955e+02,8.912109999999999675e-12,5.000569999999999737e+00
1.722649999999999864e+02,8.978989999999999487e-12,5.000580000000000247e+00
1.724000000000000057e+02,8.952910000000000067e-12,5.000580000000000247e+00
1.725360000000000014e+02,8.971839999999999866e-12,5.000569999999999737e+00
1.726709999999999923e+02,9.018739999999999596e-12,5.000569999999999737e+00
1.728060000000000116e+02,8.892750000000000453e-12,5.000580000000000247e+00
1.729420000000000073e+02,9.057229999999999364e-12,5.000580000000000247e+00
1.730769999999999982e+02,8.926410000000000533e-12,5.000569999999999737e+00
1.732119999999999891e+02,8.962790000000000425e-12,5.000569999999999737e+00
1.733480000000000132e+02,8.893389999999999933e-12,5.000580000000000247e+00
1.734830000000000041e+02,8.766969999999999751e-12,5.000580000000000247e+00
1.736179999999999950e+02,8.947020000000000786e-12,5.000569999999999737e+00
1.737539999999999907e+02,9.096780000000000342e-12,5.000569999999999737e+00
1.738890000000000100e+02,8.966789999999999196e-12,5.000580000000000247e+00
1.740240000000000009e+02,8.918840000000000799e-12,5.000580000000000247e+00
1.741599999999999966e+02,8.946810000000000729e-12,5.000569999999999737e+00
1.742949999999999875e+02,8.945340000000000333e-12,5.000569999999999737e+00
1.744300000000000068e+02,8.949749999999999907e-12,5.000580000000000247e+00
1.745660000000000025e+02,9.036200000000000614e-12,5.000580000000000247e+00
1.747009999999999934e+02,8.896330000000000726e-12,5.000569999999999737e+00
1.748360000000000127e+02,8.965740000000000528e-12,5.000580000000000247e+00
1.749720000000000084e+02,8.867940000000000683e-12,5.000580000000000247e+00
1.751069999999999993e+02,8.888969999999999433e-12,5.000569999999999737e+00
1.752419999999999902e+02,8.954170000000000407e-12,5.000580000000000247e+00
1.753779999999999859e+02,8.907270000000000678e-12,5.000569999999999737e+00
1.755130000000000052e+02,8.869619999999999520e-12,5.000580000000000247e+00
1.756490000000000009e+02,8.963219999999999848e-12,5.000580000000000247e+00
1.757839999999999918e+02,8.999599999999999740e-12,5.000569999999999737e+00
1.759190000000000111e+02,8.899699999999999327e-12,5.000580000000000247e+00
1.760550000000000068e+02,9.040619999999999498e-12,5.000580000000000247e+00
1.761899999999999977e+02,8.949539999999999850e-12,5.000580000000000247e+00
1.763249999999999886e+02,8.939869999999999549e-12,5.000569999999999737e+00
1.764610000000000127e+02,8.836379999999999553e-12,5.000580000000000247e+00
1.765960000000000036e+02,8.933770000000000211e-12,5.000580000000000247e+00
1.767309999999999945e+02,8.966160000000000642e-12,5.000569999999999737e+00
1.768669999999999902e+02,8.901589999999999837e-12,5.000569999999999737e+00
1.770020000000000095e+02,8.728269999999999926e-12,5.000569999999999737e+00
1.771370000000000005e+02,8.917989999999999646e-12,5.000580000000000247e+00
1.772729999999999961e+02,8.868779999999999294e-12,5.000569999999999737e+00
1.774079999999999870e+02,8.729539999999999576e-12,5.000569999999999737e+00
1.775430000000000064e+02,8.874250000000000077e-12,5.000580000000000247e+00
1.776790000000000020e+02,8.856580000000000618e-12,5.000580000000000247e+00
1.778139999999999930e+02,8.995400000000000222e-12,5.000569999999999737e+00
1.779490000000000123e+02,8.869829999999999577e-12,5.000569999999999737e+00
1.780850000000000080e+02,8.766549999999999637e-12,5.000580000000000247e+00
1.782199999999999989e+02,8.963639999999999962e-12,5.000580000000000247e+00
1.783549999999999898e+02,8.983409999999999988e-12,5.000569999999999737e+00
1.784910000000000139e+02,8.789059999999999710e-12,5.000569999999999737e+00
1.786260000000000048e+02,8.956269999999999358e-12,5.000580000000000247e+00
1.787609999999999957e+02,8.901589999999999837e-12,5.000569999999999737e+00
1.788969999999999914e+02,8.866249999999999303e-12,5.000569999999999737e+00
1.790320000000000107e+02,8.959429999999999518e-12,5.000580000000000247e+00
1.791670000000000016e+02,8.953750000000000294e-12,5.000580000000000247e+00
1.793029999999999973e+02,8.877189999999999255e-12,5.000569999999999737e+00
1.794379999999999882e+02,9.019159999999999709e-12,5.000569999999999737e+00
1.795730000000000075e+02,8.946180000000000559e-12,5.000580000000000247e+00
1.797090000000000032e+02,8.870459999999999747e-12,5.000580000000000247e+00
1.798439999999999941e+02,8.982149999999999648e-12,5.000569999999999737e+00
1.799790000000000134e+02,8.971629999999999810e-12,5.000580000000000247e+00
1.801150000000000091e+02,8.939869999999999549e-12,5.000580000000000247e+00
1.802500000000000000e+02,8.880340000000000105e-12,5.000569999999999737e+00
1.803849999999999909e+02,8.920519999999999637e-12,5.000569999999999737e+00
1.805209999999999866e+02,8.860149999999999966e-12,5.000569999999999737e+00
1.806560000000000059e+02,8.932929999999999985e-12,5.000580000000000247e+00
1.807920000000000016e+02,8.849849999999999494e-12,5.000580000000000247e+00
1.809269999999999925e+02,9.024840000000000549e-12,5.000580000000000247e+00
1.810620000000000118e+02,8.947229999999999227e-12,5.000580000000000247e+00
1.811980000000000075e+02,8.781489999999999976e-12,5.000580000000000247e+00
1.813329999999999984e+02,8.965110000000000358e-12,5.000580000000000247e+00
1.814679999999999893e+02,8.885390000000000775e-12,5.000580000000000247e+00
1.816040000000000134e+02,8.818299999999999291e-12,5.000580000000000247e+00
1.817390000000000043e+02,8.801680000000000115e-12,5.000580000000000247e+00
1.818739999999999952e+02,8.961740000000000142e-12,5.000580000000000247e+00
1.820099999999999909e+02,9.027790000000000653e-12,5.000569999999999737e+00
1.821450000000000102e+02,8.920519999999999637e-12,5.000580000000000247e+00
1.822800000000000011e+02,8.984040000000000158e-12,5.000580000000000247e+00
1.824159999999999968e+02,8.908949999999999515e-12,5.000580000000000247e+00
1.825509999999999877e+02,8.910840000000000025e-12,5.000569999999999737e+00
1.826860000000000070e+02,8.894440000000000216e-12,5.000569999999999737e+00
1.828220000000000027e+02,8.881609999999999755e-12,5.000580000000000247e+00
1.829569999999999936e+02,8.951649999999999727e-12,5.000580000000000247e+00
1.830920000000000130e+02,8.844590000000000383e-12,5.000580000000000247e+00
1.832280000000000086e+02,8.908949999999999515e-12,5.000589999999999868e+00
1.833629999999999995e+02,8.729119999999999463e-12,5.000580000000000247e+00
1.834979999999999905e+02,8.855099999999999295e-12,5.000580000000000247e+00
1.836339999999999861e+02,8.916100000000000752e-12,5.000580000000000247e+00
1.837690000000000055e+02,8.933560000000000155e-12,5.000580000000000247e+00
1.839039999999999964e+02,8.963000000000000482e-12,5.000580000000000247e+00
