Time,AI,AV
2.834750000000000227e+02,1.114089999999999975e-10,1.240070000000000050e+01
2.836100000000000136e+02,1.114809999999999948e-10,1.240070000000000050e+01
2.837440000000000282e+02,1.098470000000000008e-10,1.240070000000000050e+01
2.838779999999999859e+02,1.113040000000000015e-10,1.240080000000000027e+01
2.840129999999999768e+02,1.119730000000000020e-10,1.240070000000000050e+01
2.841469999999999914e+02,1.124049999999999985e-10,1.240070000000000050e+01
2.842810000000000059e+02,1.136809999999999976e-10,1.240070000000000050e+01
2.844159999999999968e+02,1.141020000000000031e-10,1.240080000000000027e+01
2.845500000000000114e+02,1.125830000000000004e-10,1.240070000000000050e+01
2.846840000000000259e+02,1.136219999999999955e-10,1.240070000000000050e+01
2.848190000000000168e+02,1.102000000000000046e-10,1.240070000000000050e+01
2.849529999999999745e+02,1.115260000000000060e-10,1.240070000000000050e+01
2.850869999999999891e+02,1.127149999999999954e-10,1.240070000000000050e+01
2.852219999999999800e+02,1.099260000000000064e-10,1.240070000000000050e+01
2.853559999999999945e+02,1.114250000000000055e-10,1.240070000000000050e+01
2.854900000000000091e+02,1.067099999999999991e-10,1.240070000000000050e+01
2.856250000000000000e+02,1.088830000000000029e-10,1.240070000000000050e+01
2.857590000000000146e+02,1.121429999999999999e-10,1.240070000000000050e+01
2.858929999999999723e+02,1.074790000000000044e-10,1.240070000000000050e+01
2.860280000000000200e+02,1.081870000000000034e-10,1.240070000000000050e+01
2.861619999999999777e+02,1.100079999999999990e-10,1.240070000000000050e+01
2.862959999999999923e+02,1.070379999999999953e-10,1.240070000000000050e+01
2.864300000000000068e+02,1.084979999999999959e-10,1.240070000000000050e+01
2.865649999999999977e+02,1.053929999999999973e-10,1.240070000000000050e+01
2.866990000000000123e+02,1.074910000000000039e-10,1.240070000000000050e+01
2.868330000000000268e+02,1.033329999999999936e-10,1.240070000000000050e+01
2.869680000000000177e+02,1.089460000000000005e-10,1.240070000000000050e+01
2.871019999999999754e+02,1.033049999999999990e-10,1.240070000000000050e+01
2.872359999999999900e+02,1.026950000000000005e-10,1.240070000000000050e+01
2.873709999999999809e+02,1.045749999999999982e-10,1.240070000000000050e+01
2.875049999999999955e+02,1.037779999999999982e-10,1.240070000000000050e+01
2.876390000000000100e+02,1.036020000000000006e-10,1.240070000000000050e+01
2.877740000000000009e+02,1.021069999999999970e-10,1.240070000000000050e+01
2.879080000000000155e+02,1.018059999999999998e-10,1.240070000000000050e+01
2.880419999999999732e+02,1.018320000000000031e-10,1.240070000000000050e+01
2.881770000000000209e+02,1.043879999999999967e-10,1.240080000000000027e+01
2.883109999999999786e+02,1.019579999999999983e-10,1.240080000000000027e+01
2.884449999999999932e+02,1.037740000000000027e-10,1.240080000000000027e+01
2.885799999999999841e+02,1.039290000000000011e-10,1.240070000000000050e+01
2.887139999999999986e+02,1.035270000000000035e-10,1.240080000000000027e+01
2.888480000000000132e+02,1.002760000000000061e-10,1.240070000000000050e+01
2.889830000000000041e+02,1.071709999999999988e-10,1.240070000000000050e+01
2.891170000000000186e+02,1.061050000000000048e-10,1.240070000000000050e+01
2.892509999999999764e+02,1.069659999999999980e-10,1.240070000000000050e+01
2.893860000000000241e+02,1.094070000000000002e-10,1.240070000000000050e+01
2.895199999999999818e+02,1.061669999999999938e-10,1.240070000000000050e+01
2.896539999999999964e+02,1.087239999999999960e-10,1.240080000000000027e+01
2.897889999999999873e+02,1.091789999999999959e-10,1.240080000000000027e+01
2.899230000000000018e+02,1.117700000000000054e-10,1.240080000000000027e+01
2.900570000000000164e+02,1.098779999999999953e-10,1.240070000000000050e+01
2.901920000000000073e+02,1.080170000000000055e-10,1.240070000000000050e+01
2.903260000000000218e+02,1.094150000000000042e-10,1.240070000000000050e+01
2.904599999999999795e+02,1.085419999999999985e-10,1.240070000000000050e+01
2.905950000000000273e+02,1.091510000000000013e-10,1.240070000000000050e+01
2.907289999999999850e+02,1.071730000000000031e-10,1.240070000000000050e+01
2.908629999999999995e+02,1.049010000000000031e-10,1.240070000000000050e+01
2.909979999999999905e+02,1.036589999999999985e-10,1.240070000000000050e+01
2.911320000000000050e+02,1.011669999999999982e-10,1.240070000000000050e+01
2.912660000000000196e+02,1.049979999999999951e-10,1.240070000000000050e+01
2.914010000000000105e+02,1.032000000000000029e-10,1.240070000000000050e+01
2.915350000000000250e+02,1.044659999999999937e-10,1.240070000000000050e+01
2.916689999999999827e+02,1.024489999999999969e-10,1.240070000000000050e+01
2.918039999999999736e+02,1.031590000000000002e-10,1.240070000000000050e+01
2.919379999999999882e+02,1.042029999999999994e-10,1.240070000000000050e+01
2.920720000000000027e+02,1.037579999999999947e-10,1.240070000000000050e+01
2.922069999999999936e+02,1.052289999999999992e-10,1.240070000000000050e+01
2.923410000000000082e+02,1.029309999999999959e-10,1.240070000000000050e+01
2.924750000000000227e+02,1.054679999999999945e-10,1.240070000000000050e+01
2.926100000000000136e+02,1.082110000000000025e-10,1.240070000000000050e+01
2.927440000000000282e+02,1.048049999999999938e-10,1.240070000000000050e+01
2.928779999999999859e+02,1.046999999999999978e-10,1.240070000000000050e+01
2.930129999999999768e+02,1.020389999999999953e-10,1.240070000000000050e+01
2.931469999999999914e+02,1.035600000000000022e-10,1.240070000000000050e+01
2.932810000000000059e+02,1.026650000000000017e-10,1.240070000000000050e+01
2.934150000000000205e+02,1.041720000000000048e-10,1.240070000000000050e+01
2.935500000000000114e+02,1.028140000000000003e-10,1.240070000000000050e+01
2.936840000000000259e+02,1.053410000000000036e-10,1.240070000000000050e+01
2.938190000000000168e+02,1.060490000000000026e-10,1.240070000000000050e+01
2.939529999999999745e+02,1.052349999999999990e-10,1.240070000000000050e+01
2.940869999999999891e+02,1.081450000000000050e-10,1.240080000000000027e+01
2.942210000000000036e+02,1.079340000000000044e-10,1.240070000000000050e+01
2.943559999999999945e+02,1.076870000000000051e-10,1.240070000000000050e+01
2.944900000000000091e+02,1.080290000000000051e-10,1.240070000000000050e+01
2.946240000000000236e+02,1.112489999999999950e-10,1.240070000000000050e+01
2.947590000000000146e+02,1.075579999999999971e-10,1.240070000000000050e+01
2.948929999999999723e+02,1.086810000000000019e-10,1.240070000000000050e+01
2.950269999999999868e+02,1.107710000000000045e-10,1.240070000000000050e+01
2.951619999999999777e+02,1.139519999999999959e-10,1.240070000000000050e+01
2.952959999999999923e+02,1.122350000000000007e-10,1.240070000000000050e+01
2.954300000000000068e+02,1.108760000000000005e-10,1.240070000000000050e+01
2.955649999999999977e+02,1.108139999999999986e-10,1.240070000000000050e+01
2.956990000000000123e+02,1.145369999999999996e-10,1.240070000000000050e+01
2.958330000000000268e+02,1.155180000000000011e-10,1.240070000000000050e+01
2.959680000000000177e+02,1.153960000000000015e-10,1.240070000000000050e+01
2.961019999999999754e+02,1.142009999999999994e-10,1.240070000000000050e+01
2.962359999999999900e+02,1.139200000000000057e-10,1.240070000000000050e+01
2.963709999999999809e+02,1.132780000000000042e-10,1.240070000000000050e+01
2.965049999999999955e+02,1.157730000000000044e-10,1.240080000000000027e+01
2.966390000000000100e+02,1.165060000000000111e-10,1.240080000000000027e+01
2.967730000000000246e+02,1.155009999999999975e-10,1.240080000000000027e+01
2.969080000000000155e+02,1.122029999999999976e-10,1.240070000000000050e+01
2.970419999999999732e+02,1.097010000000000020e-10,1.240070000000000050e+01
2.971759999999999877e+02,1.122679999999999994e-10,1.240070000000000050e+01
2.973109999999999786e+02,1.087499999999999993e-10,1.240070000000000050e+01
2.974449999999999932e+02,1.099740000000000046e-10,1.240070000000000050e+01
2.975790000000000077e+02,1.086390000000000035e-10,1.240070000000000050e+01
2.977139999999999986e+02,1.078300000000000040e-10,1.240070000000000050e+01
2.978480000000000132e+02,1.078000000000000051e-10,1.240080000000000027e+01
2.979820000000000277e+02,1.098329999999999970e-10,1.240070000000000050e+01
2.981170000000000186e+02,1.090190000000000063e-10,1.240070000000000050e+01
2.982509999999999764e+02,1.085129999999999953e-10,1.240070000000000050e+01
2.983849999999999909e+02,1.091989999999999995e-10,1.240070000000000050e+01
2.985199999999999818e+02,1.086109999999999959e-10,1.240070000000000050e+01
2.986539999999999964e+02,1.089529999999999959e-10,1.240070000000000050e+01
2.987880000000000109e+02,1.096569999999999994e-10,1.240070000000000050e+01
2.989230000000000018e+02,1.131959999999999987e-10,1.240070000000000050e+01
2.990570000000000164e+02,1.115690000000000001e-10,1.240070000000000050e+01
2.991909999999999741e+02,1.150330000000000023e-10,1.240070000000000050e+01
2.993260000000000218e+02,1.108250000000000025e-10,1.240070000000000050e+01
2.994599999999999795e+02,1.151499999999999979e-10,1.240070000000000050e+01
2.995939999999999941e+02,1.153900000000000017e-10,1.240070000000000050e+01
2.997280000000000086e+02,1.162269999999999958e-10,1.240070000000000050e+01
2.998629999999999995e+02,1.119479999999999943e-10,1.240070000000000050e+01
2.999970000000000141e+02,1.132420000000000056e-10,1.240070000000000050e+01
3.001309999999999718e+02,1.176459999999999937e-10,1.240070000000000050e+01
3.002660000000000196e+02,1.135930000000000052e-10,1.240070000000000050e+01
3.003999999999999773e+02,1.158189999999999983e-10,1.240070000000000050e+01
3.005339999999999918e+02,1.150989999999999998e-10,1.240070000000000050e+01
3.006680000000000064e+02,1.143649999999999975e-10,1.240070000000000050e+01
3.008029999999999973e+02,1.128380000000000037e-10,1.240070000000000050e+01
3.009370000000000118e+02,1.131920000000000032e-10,1.240070000000000050e+01
3.010710000000000264e+02,1.099030000000000029e-10,1.240070000000000050e+01
3.012060000000000173e+02,1.088579999999999952e-10,1.240070000000000050e+01
3.013399999999999750e+02,1.056699999999999954e-10,1.240070000000000050e+01
3.014739999999999895e+02,1.051459999999999981e-10,1.240070000000000050e+01
3.016089999999999804e+02,1.057139999999999981e-10,1.240070000000000050e+01
3.017429999999999950e+02,1.060589999999999979e-10,1.240070000000000050e+01
3.018770000000000095e+02,1.024169999999999938e-10,1.240070000000000050e+01
3.020120000000000005e+02,1.040489999999999966e-10,1.240070000000000050e+01
3.021460000000000150e+02,1.013120000000000013e-10,1.240070000000000050e+01
3.022799999999999727e+02,1.020960000000000060e-10,1.240070000000000050e+01
3.024139999999999873e+02,1.043600000000000020e-10,1.240070000000000050e+01
3.025489999999999782e+02,1.008810000000000004e-10,1.240070000000000050e+01
3.026829999999999927e+02,1.047230000000000012e-10,1.240070000000000050e+01
3.028170000000000073e+02,1.003309999999999997e-10,1.240070000000000050e+01
3.029519999999999982e+02,1.023809999999999952e-10,1.240070000000000050e+01
3.030860000000000127e+02,1.057730000000000001e-10,1.240070000000000050e+01
3.032200000000000273e+02,1.074779999999999958e-10,1.240070000000000050e+01
3.033550000000000182e+02,1.047130000000000059e-10,1.240070000000000050e+01
3.034889999999999759e+02,1.044229999999999996e-10,1.240070000000000050e+01
3.036229999999999905e+02,1.090779999999999955e-10,1.240070000000000050e+01
3.037579999999999814e+02,1.074299999999999976e-10,1.240070000000000050e+01
3.038919999999999959e+02,1.089010000000000022e-10,1.240070000000000050e+01
3.040260000000000105e+02,1.098779999999999953e-10,1.240070000000000050e+01
3.041610000000000014e+02,1.096689999999999989e-10,1.240070000000000050e+01
3.042950000000000159e+02,1.084299999999999942e-10,1.240070000000000050e+01
3.044289999999999736e+02,1.107030000000000028e-10,1.240070000000000050e+01
3.045640000000000214e+02,1.110729999999999974e-10,1.240070000000000050e+01
3.046979999999999791e+02,1.111479999999999945e-10,1.240070000000000050e+01
3.048319999999999936e+02,1.118019999999999956e-10,1.240070000000000050e+01
3.049669999999999845e+02,1.118289999999999945e-10,1.240070000000000050e+01
3.051009999999999991e+02,1.152249999999999950e-10,1.240070000000000050e+01
3.052350000000000136e+02,1.130380000000000004e-10,1.240070000000000050e+01
3.053690000000000282e+02,1.165360000000000099e-10,1.240070000000000050e+01
3.055040000000000191e+02,1.122269999999999967e-10,1.240070000000000050e+01
3.056379999999999768e+02,1.182879999999999952e-10,1.240070000000000050e+01
3.057719999999999914e+02,1.141640000000000051e-10,1.240070000000000050e+01
3.059069999999999823e+02,1.130760000000000033e-10,1.240070000000000050e+01
3.060409999999999968e+02,1.146230000000000006e-10,1.240070000000000050e+01
3.061750000000000114e+02,1.119299999999999950e-10,1.240070000000000050e+01
3.063100000000000023e+02,1.111199999999999999e-10,1.240070000000000050e+01
3.064440000000000168e+02,1.129090000000000053e-10,1.240070000000000050e+01
3.065779999999999745e+02,1.089520000000000002e-10,1.240070000000000050e+01
3.067130000000000223e+02,1.100739999999999965e-10,1.240070000000000050e+01
3.068469999999999800e+02,1.087640000000000031e-10,1.240070000000000050e+01
3.069809999999999945e+02,1.136920000000000014e-10,1.240070000000000050e+01
3.071150000000000091e+02,1.093749999999999971e-10,1.240070000000000050e+01
3.072500000000000000e+02,1.113859999999999941e-10,1.240070000000000050e+01
3.073840000000000146e+02,1.108649999999999966e-10,1.240070000000000050e+01
3.075179999999999723e+02,1.127690000000000063e-10,1.240070000000000050e+01
3.076530000000000200e+02,1.118909999999999965e-10,1.240070000000000050e+01
3.077869999999999777e+02,1.099699999999999961e-10,1.240070000000000050e+01
3.079209999999999923e+02,1.075840000000000004e-10,1.240070000000000050e+01
3.080559999999999832e+02,1.091450000000000015e-10,1.240070000000000050e+01
3.081899999999999977e+02,1.079200000000000006e-10,1.240080000000000027e+01
3.083240000000000123e+02,1.059319999999999941e-10,1.240070000000000050e+01
3.084590000000000032e+02,1.041460000000000015e-10,1.240080000000000027e+01
3.085930000000000177e+02,1.008000000000000035e-10,1.240070000000000050e+01
3.087269999999999754e+02,1.021380000000000044e-10,1.240070000000000050e+01
3.088620000000000232e+02,1.000800000000000049e-10,1.240070000000000050e+01
3.089959999999999809e+02,1.012469999999999994e-10,1.240070000000000050e+01
3.091299999999999955e+02,9.882020000000000013e-11,1.240070000000000050e+01
3.092649999999999864e+02,9.677929999999999738e-11,1.240070000000000050e+01
3.093990000000000009e+02,9.879179999999999431e-11,1.240070000000000050e+01
3.095330000000000155e+02,1.032819999999999955e-10,1.240080000000000027e+01
3.096669999999999732e+02,1.016079999999999944e-10,1.240070000000000050e+01
3.098020000000000209e+02,1.027999999999999966e-10,1.240070000000000050e+01
3.099359999999999786e+02,1.090719999999999957e-10,1.240070000000000050e+01
3.100699999999999932e+02,1.065550000000000007e-10,1.240070000000000050e+01
3.102049999999999841e+02,1.032030000000000028e-10,1.240070000000000050e+01
3.103389999999999986e+02,1.058059999999999989e-10,1.240070000000000050e+01
3.104730000000000132e+02,1.049919999999999953e-10,1.240070000000000050e+01
3.106080000000000041e+02,1.026809999999999968e-10,1.240070000000000050e+01
3.107420000000000186e+02,1.065619999999999961e-10,1.240070000000000050e+01
3.108759999999999764e+02,1.068870000000000053e-10,1.240070000000000050e+01
3.110110000000000241e+02,1.049780000000000044e-10,1.240080000000000027e+01
3.111449999999999818e+02,1.029590000000000035e-10,1.240070000000000050e+01
3.112789999999999964e+02,1.039460000000000048e-10,1.240070000000000050e+01
3.114139999999999873e+02,1.056549999999999960e-10,1.240070000000000050e+01
3.115480000000000018e+02,1.041600000000000053e-10,1.240070000000000050e+01
3.116820000000000164e+02,1.060709999999999975e-10,1.240070000000000050e+01
3.118170000000000073e+02,1.034980000000000002e-10,1.240070000000000050e+01
3.119510000000000218e+02,1.052389999999999945e-10,1.240070000000000050e+01
3.120849999999999795e+02,1.056869999999999991e-10,1.240070000000000050e+01
3.122200000000000273e+02,1.053440000000000035e-10,1.240070000000000050e+01
3.123539999999999850e+02,1.058650000000000010e-10,1.240070000000000050e+01
3.124879999999999995e+02,1.059849999999999964e-10,1.240070000000000050e+01
3.126229999999999905e+02,1.070399999999999995e-10,1.240070000000000050e+01
3.127570000000000050e+02,1.083609999999999968e-10,1.240070000000000050e+01
3.128910000000000196e+02,9.841359999999999659e-11,1.240070000000000050e+01
3.130260000000000105e+02,8.691800000000000425e-11,1.240070000000000050e+01
3.131610000000000014e+02,7.435459999999999985e-11,1.240070000000000050e+01
3.132959999999999923e+02,6.388889999999999689e-11,1.240070000000000050e+01
3.134320000000000164e+02,5.474000000000000303e-11,1.240070000000000050e+01
3.135670000000000073e+02,4.694710000000000299e-11,1.240070000000000050e+01
3.137019999999999982e+02,4.191029999999999924e-11,1.240070000000000050e+01
3.138369999999999891e+02,3.731459999999999773e-11,1.240070000000000050e+01
3.139730000000000132e+02,3.306440000000000035e-11,1.240070000000000050e+01
3.141080000000000041e+02,3.095690000000000272e-11,1.240070000000000050e+01
3.142429999999999950e+02,2.783289999999999947e-11,1.240070000000000050e+01
3.143790000000000191e+02,2.620510000000000110e-11,1.240070000000000050e+01
3.145140000000000100e+02,2.486359999999999919e-11,1.240070000000000050e+01
3.146499999999999773e+02,2.406710000000000031e-11,1.240070000000000050e+01
3.147850000000000250e+02,2.371100000000000024e-11,1.240070000000000050e+01
3.149200000000000159e+02,2.306720000000000010e-11,1.240070000000000050e+01
3.150550000000000068e+02,2.271869999999999931e-11,1.240070000000000050e+01
3.151909999999999741e+02,2.246609999999999855e-11,1.240070000000000050e+01
3.153260000000000218e+02,2.241599999999999980e-11,1.240070000000000050e+01
3.154619999999999891e+02,2.226840000000000152e-11,1.240070000000000050e+01
3.155969999999999800e+02,2.238849999999999977e-11,1.240070000000000050e+01
3.157320000000000277e+02,2.218760000000000049e-11,1.240070000000000050e+01
3.158670000000000186e+02,2.227049999999999886e-11,1.240070000000000050e+01
3.160029999999999859e+02,2.209230000000000109e-11,1.240070000000000050e+01
3.161379999999999768e+02,2.220380000000000117e-11,1.240070000000000050e+01
3.162730000000000246e+02,2.223929999999999875e-11,1.240070000000000050e+01
3.164089999999999918e+02,2.209760000000000068e-11,1.240070000000000050e+01
3.165439999999999827e+02,2.222530000000000143e-11,1.240070000000000050e+01
3.166789999999999736e+02,2.226309999999999871e-11,1.240070000000000050e+01
3.168149999999999977e+02,2.221070000000000027e-11,1.240070000000000050e+01
3.169499999999999886e+02,2.221730000000000066e-11,1.240070000000000050e+01
3.170849999999999795e+02,2.221640000000000134e-11,1.240070000000000050e+01
3.172210000000000036e+02,2.217959999999999972e-11,1.240070000000000050e+01
3.173559999999999945e+02,2.237860000000000079e-11,1.240070000000000050e+01
3.174909999999999854e+02,2.231230000000000137e-11,1.240070000000000050e+01
3.176270000000000095e+02,2.221239999999999934e-11,1.240070000000000050e+01
3.177620000000000005e+02,2.228689999999999867e-11,1.240070000000000050e+01
3.178969999999999914e+02,2.230829999999999936e-11,1.240070000000000050e+01
3.180330000000000155e+02,2.232259999999999861e-11,1.240070000000000050e+01
3.181680000000000064e+02,2.213250000000000086e-11,1.240070000000000050e+01
3.183029999999999973e+02,2.216409999999999923e-11,1.240080000000000027e+01
3.184390000000000214e+02,2.215459999999999852e-11,1.240070000000000050e+01
3.185740000000000123e+02,2.210009999999999950e-11,1.240070000000000050e+01
3.187090000000000032e+02,2.218629999999999968e-11,1.240070000000000050e+01
3.188450000000000273e+02,2.218450000000000104e-11,1.240070000000000050e+01
3.189800000000000182e+02,2.234259999999999893e-11,1.240070000000000050e+01
3.191150000000000091e+02,2.210099999999999882e-11,1.240070000000000050e+01
3.192509999999999764e+02,2.228650000000000041e-11,1.240070000000000050e+01
3.193860000000000241e+02,2.219120000000000100e-11,1.240070000000000050e+01
3.195210000000000150e+02,2.209150000000000134e-11,1.240070000000000050e+01
3.196569999999999823e+02,2.224229999999999864e-11,1.240070000000000050e+01
3.197919999999999732e+02,2.221660000000000047e-11,1.240070000000000050e+01
3.199270000000000209e+02,2.231059999999999906e-11,1.240070000000000050e+01
3.200629999999999882e+02,2.225619999999999962e-11,1.240070000000000050e+01
3.201979999999999791e+02,2.218740000000000136e-11,1.240070000000000050e+01
3.203330000000000268e+02,2.237250000000000145e-11,1.240070000000000050e+01
3.204689999999999941e+02,2.227590000000000124e-11,1.240070000000000050e+01
3.206039999999999850e+02,2.220670000000000149e-11,1.240070000000000050e+01
3.207389999999999759e+02,2.215860000000000052e-11,1.240070000000000050e+01
3.208750000000000000e+02,2.224610000000000151e-11,1.240080000000000027e+01
3.210099999999999909e+02,2.218279999999999874e-11,1.240070000000000050e+01
3.211449999999999818e+02,2.229020000000000048e-11,1.240070000000000050e+01
3.212810000000000059e+02,2.225239999999999998e-11,1.240070000000000050e+01
3.214159999999999968e+02,2.225339999999999886e-11,1.240070000000000050e+01
3.215509999999999877e+02,2.218450000000000104e-11,1.240070000000000050e+01
3.216870000000000118e+02,2.218129999999999880e-11,1.240070000000000050e+01
3.218220000000000027e+02,2.217689999999999853e-11,1.240080000000000027e+01
3.219569999999999936e+02,2.220859999999999970e-11,1.240070000000000050e+01
3.220930000000000177e+02,2.222900000000000151e-11,1.240070000000000050e+01
3.222280000000000086e+02,2.227429999999999850e-11,1.240070000000000050e+01
3.223629999999999995e+02,2.218150000000000116e-11,1.240070000000000050e+01
3.224979999999999905e+02,2.219270000000000095e-11,1.240070000000000050e+01
3.226340000000000146e+02,2.217839999999999847e-11,1.240070000000000050e+01
3.227690000000000055e+02,2.217250000000000150e-11,1.240070000000000050e+01
3.229039999999999964e+02,2.216259999999999929e-11,1.240070000000000050e+01
3.230400000000000205e+02,2.221280000000000083e-11,1.240070000000000050e+01
3.231750000000000114e+02,2.220059999999999892e-11,1.240070000000000050e+01
3.233100000000000023e+02,2.224330000000000075e-11,1.240070000000000050e+01
3.234460000000000264e+02,2.226860000000000065e-11,1.240070000000000050e+01
3.235810000000000173e+02,2.212979999999999967e-11,1.240070000000000050e+01
3.237160000000000082e+02,2.217650000000000027e-11,1.240070000000000050e+01
3.238519999999999754e+02,2.219580000000000040e-11,1.240070000000000050e+01
3.239870000000000232e+02,2.221029999999999877e-11,1.240070000000000050e+01
3.241220000000000141e+02,2.220820000000000144e-11,1.240070000000000050e+01
3.242579999999999814e+02,2.212999999999999880e-11,1.240070000000000050e+01
3.243929999999999723e+02,2.216469999999999986e-11,1.240070000000000050e+01
3.245280000000000200e+02,2.208769999999999847e-11,1.240070000000000050e+01
3.246639999999999873e+02,2.221679999999999960e-11,1.240070000000000050e+01
3.247989999999999782e+02,2.215439999999999938e-11,1.240070000000000050e+01
3.249340000000000259e+02,2.220509999999999875e-11,1.240070000000000050e+01
3.250699999999999932e+02,2.222550000000000057e-11,1.240070000000000050e+01
3.252049999999999841e+02,2.220889999999999839e-11,1.240070000000000050e+01
3.253399999999999750e+02,2.238010000000000073e-11,1.240070000000000050e+01
3.254759999999999991e+02,2.226420000000000039e-11,1.240070000000000050e+01
3.256109999999999900e+02,2.232500000000000110e-11,1.240070000000000050e+01
3.257459999999999809e+02,2.220400000000000030e-11,1.240070000000000050e+01
3.258820000000000050e+02,2.215979999999999853e-11,1.240070000000000050e+01
3.260169999999999959e+02,2.215480000000000088e-11,1.240070000000000050e+01
3.261519999999999868e+02,2.236070000000000104e-11,1.240070000000000050e+01
3.262880000000000109e+02,2.225600000000000049e-11,1.240070000000000050e+01
3.264230000000000018e+02,2.226840000000000152e-11,1.240070000000000050e+01
3.265579999999999927e+02,2.234539999999999968e-11,1.240070000000000050e+01
3.266929999999999836e+02,2.229049999999999918e-11,1.240070000000000050e+01
3.268290000000000077e+02,2.221099999999999896e-11,1.240070000000000050e+01
3.269639999999999986e+02,2.231589999999999865e-11,1.240070000000000050e+01
3.270989999999999895e+02,2.227949999999999852e-11,1.240070000000000050e+01
3.272350000000000136e+02,2.229929999999999971e-11,1.240070000000000050e+01
3.273700000000000045e+02,2.233250000000000082e-11,1.240070000000000050e+01
3.275049999999999955e+02,2.232640000000000148e-11,1.240070000000000050e+01
3.276410000000000196e+02,2.224760000000000145e-11,1.240070000000000050e+01
3.277760000000000105e+02,2.227259999999999943e-11,1.240070000000000050e+01
3.279110000000000014e+02,2.223929999999999875e-11,1.240070000000000050e+01
3.280470000000000255e+02,2.228410000000000114e-11,1.240070000000000050e+01
3.281820000000000164e+02,2.234140000000000091e-11,1.240070000000000050e+01
3.283179999999999836e+02,2.225600000000000049e-11,1.240070000000000050e+01
3.284529999999999745e+02,2.226519999999999928e-11,1.240070000000000050e+01
3.285880000000000223e+02,2.218000000000000121e-11,1.240070000000000050e+01
3.287230000000000132e+02,2.227949999999999852e-11,1.240070000000000050e+01
3.288589999999999804e+02,2.216929999999999925e-11,1.240070000000000050e+01
3.289940000000000282e+02,2.223300000000000028e-11,1.240070000000000050e+01
3.291290000000000191e+02,2.220970000000000138e-11,1.240070000000000050e+01
3.292649999999999864e+02,2.222230000000000155e-11,1.240070000000000050e+01
3.293999999999999773e+02,2.219350000000000070e-11,1.240070000000000050e+01
3.295350000000000250e+02,2.216699999999999955e-11,1.240070000000000050e+01
3.296709999999999923e+02,2.226500000000000014e-11,1.240070000000000050e+01
3.298059999999999832e+02,2.228669999999999954e-11,1.240070000000000050e+01
3.299409999999999741e+02,2.227339999999999918e-11,1.240070000000000050e+01
3.300769999999999982e+02,2.221979999999999949e-11,1.240070000000000050e+01
3.302119999999999891e+02,2.225580000000000136e-11,1.240080000000000027e+01
3.303469999999999800e+02,2.226630000000000096e-11,1.240070000000000050e+01
3.304830000000000041e+02,2.224990000000000115e-11,1.240070000000000050e+01
3.306179999999999950e+02,2.228159999999999908e-11,1.240070000000000050e+01
3.307529999999999859e+02,2.236300000000000074e-11,1.240070000000000050e+01
3.308890000000000100e+02,2.215879999999999965e-11,1.240070000000000050e+01
3.310240000000000009e+02,2.228229999999999927e-11,1.240070000000000050e+01
3.311589999999999918e+02,2.224969999999999879e-11,1.240070000000000050e+01
3.312939999999999827e+02,2.239480000000000147e-11,1.240070000000000050e+01
3.314300000000000068e+02,2.225639999999999875e-11,1.240070000000000050e+01
3.315649999999999977e+02,2.213860000000000020e-11,1.240070000000000050e+01
3.316999999999999886e+02,2.220230000000000123e-11,1.240080000000000027e+01
3.318360000000000127e+02,2.203849999999999904e-11,1.240070000000000050e+01
3.319710000000000036e+02,2.216989999999999987e-11,1.240070000000000050e+01
3.321059999999999945e+02,2.208239999999999888e-11,1.240070000000000050e+01
3.322420000000000186e+02,2.212009999999999982e-11,1.240070000000000050e+01
3.323770000000000095e+02,2.223109999999999885e-11,1.240070000000000050e+01
3.325120000000000005e+02,2.224669999999999890e-11,1.240070000000000050e+01
3.326480000000000246e+02,2.213310000000000148e-11,1.240070000000000050e+01
3.327830000000000155e+02,2.213990000000000101e-11,1.240070000000000050e+01
3.329180000000000064e+02,2.217940000000000059e-11,1.240070000000000050e+01
3.330539999999999736e+02,2.223909999999999962e-11,1.240070000000000050e+01
3.331890000000000214e+02,2.229820000000000126e-11,1.240070000000000050e+01
3.333240000000000123e+02,2.230539999999999904e-11,1.240070000000000050e+01
3.334599999999999795e+02,2.210710000000000139e-11,1.240070000000000050e+01
3.335950000000000273e+02,2.217200000000000044e-11,1.240070000000000050e+01
3.337300000000000182e+02,2.213649999999999963e-11,1.240070000000000050e+01
3.338659999999999854e+02,2.217560000000000095e-11,1.240070000000000050e+01
3.340009999999999764e+02,2.209380000000000104e-11,1.240070000000000050e+01
3.341360000000000241e+02,2.228959999999999986e-11,1.240070000000000050e+01
3.342719999999999914e+02,2.209610000000000073e-11,1.240070000000000050e+01
3.344069999999999823e+02,2.211400000000000049e-11,1.240070000000000050e+01
3.345419999999999732e+02,2.212220000000000039e-11,1.240070000000000050e+01
3.346770000000000209e+02,2.210979999999999935e-11,1.240080000000000027e+01
3.348129999999999882e+02,2.227830000000000050e-11,1.240070000000000050e+01
3.349479999999999791e+02,2.225029999999999941e-11,1.240070000000000050e+01
3.350830000000000268e+02,2.214010000000000014e-11,1.240070000000000050e+01
3.352189999999999941e+02,2.227849999999999963e-11,1.240070000000000050e+01
3.353539999999999850e+02,2.230829999999999936e-11,1.240070000000000050e+01
3.354889999999999759e+02,2.230329999999999848e-11,1.240070000000000050e+01
3.356250000000000000e+02,2.217270000000000063e-11,1.240070000000000050e+01
