Time,AI,AV
1.576339999999999861e+02,9.933480000000000603e-12,5.000600000000000378e+00
1.577700000000000102e+02,9.969239999999999635e-12,5.000600000000000378e+00
1.579050000000000011e+02,1.009750000000000054e-11,5.000609999999999999e+00
1.580399999999999920e+02,1.006890000000000044e-11,5.000609999999999999e+00
1.581759999999999877e+02,9.996579999999999395e-12,5.000600000000000378e+00
1.583110000000000070e+02,1.000790000000000060e-11,5.000600000000000378e+00
1.584459999999999980e+02,9.986910000000000710e-12,5.000600000000000378e+00
1.585819999999999936e+02,1.005859999999999997e-11,5.000600000000000378e+00
1.587170000000000130e+02,1.005210000000000076e-11,5.000600000000000378e+00
1.588520000000000039e+02,9.909290000000000077e-12,5.000600000000000378e+00
1.589879999999999995e+02,1.001720000000000057e-11,5.000600000000000378e+00
1.591229999999999905e+02,1.005229999999999989e-11,5.000609999999999999e+00
1.592580000000000098e+02,9.975550000000000645e-12,5.000600000000000378e+00
1.593940000000000055e+02,9.893520000000000438e-12,5.000600000000000378e+00
1.595289999999999964e+02,1.009689999999999992e-11,5.000600000000000378e+00
1.596649999999999920e+02,9.981229999999999870e-12,5.000600000000000378e+00
1.598000000000000114e+02,9.895829999999999446e-12,5.000600000000000378e+00
1.599350000000000023e+02,1.005529999999999978e-11,5.000600000000000378e+00
1.600709999999999980e+02,9.919599999999999859e-12,5.000600000000000378e+00
1.602059999999999889e+02,1.001950000000000027e-11,5.000600000000000378e+00
1.603410000000000082e+02,9.902980000000000683e-12,5.000600000000000378e+00
1.604770000000000039e+02,9.880900000000000034e-12,5.000600000000000378e+00
1.606119999999999948e+02,1.004430000000000073e-11,5.000600000000000378e+00
1.607470000000000141e+02,1.001210000000000012e-11,5.000600000000000378e+00
1.608830000000000098e+02,9.920440000000000085e-12,5.000609999999999999e+00
1.610180000000000007e+02,1.001170000000000024e-11,5.000600000000000378e+00
1.611529999999999916e+02,9.987120000000000767e-12,5.000600000000000378e+00
1.612889999999999873e+02,9.929060000000000103e-12,5.000600000000000378e+00
1.614240000000000066e+02,1.002030000000000003e-11,5.000600000000000378e+00
1.615589999999999975e+02,1.006789999999999994e-11,5.000600000000000378e+00
1.616949999999999932e+02,1.003320000000000051e-11,5.000600000000000378e+00
1.618300000000000125e+02,1.008890000000000076e-11,5.000600000000000378e+00
1.619650000000000034e+02,9.891200000000000505e-12,5.000600000000000378e+00
1.621009999999999991e+02,9.981860000000000040e-12,5.000600000000000378e+00
1.622359999999999900e+02,1.002430000000000041e-11,5.000609999999999999e+00
1.623710000000000093e+02,9.983330000000000436e-12,5.000600000000000378e+00
1.625070000000000050e+02,1.001320000000000019e-11,5.000600000000000378e+00
1.626419999999999959e+02,1.010969999999999922e-11,5.000600000000000378e+00
1.627769999999999868e+02,1.003609999999999921e-11,5.000609999999999999e+00
1.629130000000000109e+02,1.000479999999999954e-11,5.000609999999999999e+00
1.630480000000000018e+02,1.007520000000000053e-11,5.000609999999999999e+00
1.631829999999999927e+02,9.993640000000000218e-12,5.000600000000000378e+00
1.633189999999999884e+02,1.008160000000000018e-11,5.000609999999999999e+00
1.634540000000000077e+02,9.965239999999999248e-12,5.000609999999999999e+00
1.635889999999999986e+02,1.009350000000000016e-11,5.000600000000000378e+00
1.637249999999999943e+02,9.960820000000000364e-12,5.000600000000000378e+00
1.638600000000000136e+02,1.004749999999999975e-11,5.000609999999999999e+00
1.639950000000000045e+02,1.007480000000000065e-11,5.000609999999999999e+00
1.641310000000000002e+02,1.001489999999999926e-11,5.000609999999999999e+00
1.642659999999999911e+02,1.001779999999999958e-11,5.000600000000000378e+00
1.644010000000000105e+02,1.004140000000000041e-11,5.000600000000000378e+00
1.645370000000000061e+02,9.920230000000000029e-12,5.000609999999999999e+00
1.646719999999999970e+02,9.944420000000000555e-12,5.000609999999999999e+00
1.648069999999999879e+02,1.003229999999999957e-11,5.000600000000000378e+00
1.649430000000000121e+02,9.975340000000000589e-12,5.000600000000000378e+00
1.650780000000000030e+02,9.926539999999999423e-12,5.000609999999999999e+00
1.652129999999999939e+02,9.958719999999999797e-12,5.000600000000000378e+00
1.653489999999999895e+02,1.004030000000000034e-11,5.000600000000000378e+00
1.654840000000000089e+02,9.947569999999999789e-12,5.000600000000000378e+00
1.656189999999999998e+02,9.935369999999999498e-12,5.000609999999999999e+00
1.657549999999999955e+02,9.969869999999999805e-12,5.000609999999999999e+00
1.658899999999999864e+02,1.002810000000000005e-11,5.000600000000000378e+00
1.660250000000000057e+02,9.939159999999999828e-12,5.000600000000000378e+00
1.661610000000000014e+02,9.953460000000000686e-12,5.000600000000000378e+00
1.662959999999999923e+02,9.976599999999999313e-12,5.000609999999999999e+00
1.664310000000000116e+02,9.947989999999999902e-12,5.000609999999999999e+00
1.665670000000000073e+02,9.998890000000000019e-12,5.000600000000000378e+00
1.667019999999999982e+02,9.871430000000000479e-12,5.000600000000000378e+00
1.668369999999999891e+02,9.866379999999999809e-12,5.000609999999999999e+00
1.669730000000000132e+02,9.935159999999999441e-12,5.000609999999999999e+00
1.671080000000000041e+02,9.946099999999999392e-12,5.000600000000000378e+00
1.672429999999999950e+02,9.912870000000000351e-12,5.000600000000000378e+00
1.673789999999999907e+02,9.953880000000000799e-12,5.000600000000000378e+00
1.675140000000000100e+02,1.000940000000000055e-11,5.000609999999999999e+00
1.676500000000000057e+02,1.004370000000000011e-11,5.000609999999999999e+00
1.677849999999999966e+02,9.961240000000000477e-12,5.000600000000000378e+00
1.679199999999999875e+02,9.878580000000000100e-12,5.000609999999999999e+00
1.680560000000000116e+02,9.957249999999999400e-12,5.000609999999999999e+00
1.681910000000000025e+02,9.852500000000000680e-12,5.000609999999999999e+00
1.683259999999999934e+02,9.854610000000000557e-12,5.000600000000000378e+00
1.684619999999999891e+02,9.944000000000000441e-12,5.000600000000000378e+00
1.685970000000000084e+02,1.000999999999999955e-11,5.000600000000000378e+00
1.687319999999999993e+02,9.824530000000000750e-12,5.000609999999999999e+00
1.688679999999999950e+02,1.000540000000000016e-11,5.000600000000000378e+00
1.690029999999999859e+02,1.004620000000000055e-11,5.000600000000000378e+00
1.691380000000000052e+02,9.864279999999999242e-12,5.000600000000000378e+00
1.692740000000000009e+02,9.872480000000000762e-12,5.000609999999999999e+00
1.694089999999999918e+02,9.805179999999999221e-12,5.000609999999999999e+00
1.695440000000000111e+02,9.757850000000000068e-12,5.000600000000000378e+00
1.696800000000000068e+02,9.830209999999999974e-12,5.000600000000000378e+00
1.698149999999999977e+02,9.919389999999999802e-12,5.000609999999999999e+00
1.699499999999999886e+02,9.962090000000000014e-12,5.000609999999999999e+00
1.700860000000000127e+02,9.960400000000000250e-12,5.000600000000000378e+00
1.702210000000000036e+02,9.889309999999999995e-12,5.000600000000000378e+00
1.703559999999999945e+02,9.923379999999999263e-12,5.000600000000000378e+00
1.704919999999999902e+02,9.822640000000000240e-12,5.000600000000000378e+00
1.706270000000000095e+02,9.996579999999999395e-12,5.000600000000000378e+00
1.707620000000000005e+02,9.885519999999999665e-12,5.000600000000000378e+00
1.708979999999999961e+02,1.006490000000000006e-11,5.000600000000000378e+00
1.710329999999999870e+02,9.830209999999999974e-12,5.000609999999999999e+00
1.711680000000000064e+02,9.799710000000000054e-12,5.000609999999999999e+00
1.713040000000000020e+02,9.873540000000000356e-12,5.000609999999999999e+00
1.714389999999999930e+02,9.948839999999999439e-12,5.000600000000000378e+00
1.715740000000000123e+02,9.941890000000000564e-12,5.000609999999999999e+00
1.717100000000000080e+02,1.000139999999999977e-11,5.000609999999999999e+00
1.718449999999999989e+02,9.932640000000000377e-12,5.000600000000000378e+00
1.719799999999999898e+02,9.946519999999999506e-12,5.000600000000000378e+00
1.721160000000000139e+02,9.911189999999999898e-12,5.000600000000000378e+00
1.722510000000000048e+02,9.962930000000000241e-12,5.000609999999999999e+00
1.723870000000000005e+02,9.935369999999999498e-12,5.000600000000000378e+00
1.725219999999999914e+02,9.947569999999999789e-12,5.000600000000000378e+00
1.726570000000000107e+02,1.004389999999999924e-11,5.000600000000000378e+00
1.727930000000000064e+02,9.969869999999999805e-12,5.000600000000000378e+00
1.729279999999999973e+02,1.004960000000000031e-11,5.000600000000000378e+00
1.730629999999999882e+02,1.005059999999999920e-11,5.000600000000000378e+00
1.731990000000000123e+02,1.000350000000000034e-11,5.000600000000000378e+00
1.733340000000000032e+02,9.881740000000000260e-12,5.000609999999999999e+00
1.734689999999999941e+02,9.874380000000000583e-12,5.000600000000000378e+00
1.736049999999999898e+02,9.947779999999999846e-12,5.000609999999999999e+00
1.737400000000000091e+02,9.866379999999999809e-12,5.000600000000000378e+00
1.738750000000000000e+02,9.925070000000000642e-12,5.000600000000000378e+00
1.740109999999999957e+02,9.977859999999999653e-12,5.000609999999999999e+00
1.741459999999999866e+02,9.789400000000000272e-12,5.000600000000000378e+00
1.742810000000000059e+02,9.877109999999999704e-12,5.000600000000000378e+00
1.744170000000000016e+02,1.001299999999999944e-11,5.000600000000000378e+00
1.745519999999999925e+02,9.890990000000000448e-12,5.000609999999999999e+00
1.746870000000000118e+02,9.913710000000000578e-12,5.000600000000000378e+00
1.748230000000000075e+02,1.002310000000000078e-11,5.000600000000000378e+00
1.749579999999999984e+02,9.989429999999999774e-12,5.000600000000000378e+00
1.750929999999999893e+02,9.949259999999999553e-12,5.000609999999999999e+00
1.752290000000000134e+02,9.921070000000000255e-12,5.000609999999999999e+00
1.753640000000000043e+02,9.914340000000000747e-12,5.000600000000000378e+00
1.754989999999999952e+02,9.929690000000000273e-12,5.000600000000000378e+00
1.756349999999999909e+02,9.952620000000000459e-12,5.000600000000000378e+00
1.757700000000000102e+02,9.902140000000000456e-12,5.000609999999999999e+00
1.759050000000000011e+02,9.945260000000000781e-12,5.000609999999999999e+00
1.760409999999999968e+02,9.999739999999999556e-12,5.000600000000000378e+00
1.761759999999999877e+02,9.959560000000000024e-12,5.000600000000000378e+00
1.763110000000000070e+02,9.955990000000000676e-12,5.000600000000000378e+00
1.764470000000000027e+02,1.000120000000000064e-11,5.000600000000000378e+00
1.765819999999999936e+02,1.000879999999999992e-11,5.000600000000000378e+00
1.767179999999999893e+02,1.006850000000000057e-11,5.000600000000000378e+00
1.768530000000000086e+02,9.953670000000000742e-12,5.000609999999999999e+00
1.769879999999999995e+02,1.008469999999999963e-11,5.000609999999999999e+00
1.771239999999999952e+02,1.002350000000000066e-11,5.000600000000000378e+00
1.772589999999999861e+02,1.002100000000000021e-11,5.000600000000000378e+00
1.773940000000000055e+02,1.005400000000000058e-11,5.000600000000000378e+00
1.775300000000000011e+02,1.008809999999999939e-11,5.000609999999999999e+00
1.776649999999999920e+02,1.005609999999999953e-11,5.000609999999999999e+00
1.778000000000000114e+02,9.990480000000000058e-12,5.000600000000000378e+00
1.779360000000000070e+02,9.921280000000000312e-12,5.000589999999999868e+00
1.780709999999999980e+02,9.886369999999999202e-12,5.000600000000000378e+00
1.782059999999999889e+02,1.001950000000000027e-11,5.000600000000000378e+00
1.783420000000000130e+02,9.943160000000000215e-12,5.000600000000000378e+00
1.784770000000000039e+02,1.001910000000000039e-11,5.000600000000000378e+00
1.786119999999999948e+02,1.001530000000000075e-11,5.000600000000000378e+00
1.787479999999999905e+02,1.008809999999999939e-11,5.000600000000000378e+00
1.788830000000000098e+02,9.925490000000000756e-12,5.000600000000000378e+00
1.790180000000000007e+02,9.894989999999999219e-12,5.000609999999999999e+00
1.791539999999999964e+02,9.982070000000000096e-12,5.000600000000000378e+00
1.792889999999999873e+02,1.005990000000000079e-11,5.000609999999999999e+00
1.794240000000000066e+02,9.996369999999999339e-12,5.000609999999999999e+00
1.795600000000000023e+02,9.970710000000000032e-12,5.000600000000000378e+00
1.796949999999999932e+02,9.913080000000000408e-12,5.000600000000000378e+00
1.798300000000000125e+02,1.002859999999999950e-11,5.000609999999999999e+00
1.799660000000000082e+02,1.012430000000000039e-11,5.000609999999999999e+00
1.801009999999999991e+02,1.000060000000000002e-11,5.000609999999999999e+00
1.802359999999999900e+02,9.993000000000000737e-12,5.000600000000000378e+00
1.803720000000000141e+02,9.989219999999999718e-12,5.000609999999999999e+00
1.805070000000000050e+02,9.924230000000000416e-12,5.000609999999999999e+00
1.806430000000000007e+02,9.897719999999999956e-12,5.000609999999999999e+00
1.807779999999999916e+02,9.981229999999999870e-12,5.000600000000000378e+00
1.809130000000000109e+02,9.834619999999999548e-12,5.000600000000000378e+00
1.810490000000000066e+02,1.005590000000000040e-11,5.000600000000000378e+00
1.811839999999999975e+02,9.790450000000000555e-12,5.000609999999999999e+00
1.813189999999999884e+02,1.000900000000000067e-11,5.000609999999999999e+00
1.814550000000000125e+02,1.005839999999999923e-11,5.000600000000000378e+00
1.815900000000000034e+02,1.003189999999999969e-11,5.000600000000000378e+00
1.817249999999999943e+02,9.925280000000000699e-12,5.000600000000000378e+00
1.818609999999999900e+02,9.914340000000000747e-12,5.000600000000000378e+00
1.819960000000000093e+02,9.886369999999999202e-12,5.000589999999999868e+00
1.821310000000000002e+02,9.953880000000000799e-12,5.000589999999999868e+00
1.822669999999999959e+02,9.901090000000000173e-12,5.000600000000000378e+00
1.824019999999999868e+02,1.000879999999999992e-11,5.000600000000000378e+00
1.825370000000000061e+02,9.973859999999999266e-12,5.000589999999999868e+00
1.826730000000000018e+02,9.973020000000000655e-12,5.000600000000000378e+00
1.828079999999999927e+02,9.994270000000000388e-12,5.000600000000000378e+00
1.829430000000000121e+02,9.993640000000000218e-12,5.000600000000000378e+00
1.830790000000000077e+02,1.002310000000000078e-11,5.000600000000000378e+00
1.832139999999999986e+02,9.932640000000000377e-12,5.000600000000000378e+00
1.833489999999999895e+02,9.930119999999999697e-12,5.000600000000000378e+00
1.834850000000000136e+02,9.962930000000000241e-12,5.000600000000000378e+00
1.836200000000000045e+02,9.944420000000000555e-12,5.000600000000000378e+00
1.837549999999999955e+02,9.951360000000000119e-12,5.000589999999999868e+00
1.838909999999999911e+02,9.910760000000000474e-12,5.000600000000000378e+00
1.840260000000000105e+02,9.970710000000000032e-12,5.000600000000000378e+00
