Time,AI,AV
1.576359999999999957e+02,4.854789999999999754e-12,3.000480000000000036e+00
1.577719999999999914e+02,4.905269999999999757e-12,3.000480000000000036e+00
1.579070000000000107e+02,4.995289999999999811e-12,3.000480000000000036e+00
1.580420000000000016e+02,4.931349999999999985e-12,3.000480000000000036e+00
1.581779999999999973e+02,4.929030000000000051e-12,3.000480000000000036e+00
1.583129999999999882e+02,5.070170000000000397e-12,3.000480000000000036e+00
1.584480000000000075e+02,4.933659999999999800e-12,3.000480000000000036e+00
1.585840000000000032e+02,4.931980000000000155e-12,3.000480000000000036e+00
1.587189999999999941e+02,4.976780000000000126e-12,3.000480000000000036e+00
1.588540000000000134e+02,4.973830000000000022e-12,3.000480000000000036e+00
1.589900000000000091e+02,4.934079999999999914e-12,3.000480000000000036e+00
1.591250000000000000e+02,5.015059999999999837e-12,3.000480000000000036e+00
1.592599999999999909e+02,5.113499999999999971e-12,3.000480000000000036e+00
1.593959999999999866e+02,4.841539999999999987e-12,3.000480000000000036e+00
1.595310000000000059e+02,4.949230000000000309e-12,3.000480000000000036e+00
1.596659999999999968e+02,4.878339999999999992e-12,3.000490000000000101e+00
1.598019999999999925e+02,5.071219999999999873e-12,3.000480000000000036e+00
1.599370000000000118e+02,4.905269999999999757e-12,3.000480000000000036e+00
1.600720000000000027e+02,5.013800000000000305e-12,3.000480000000000036e+00
1.602079999999999984e+02,4.973199999999999852e-12,3.000480000000000036e+00
1.603429999999999893e+02,4.902739999999999767e-12,3.000480000000000036e+00
1.604780000000000086e+02,4.867200000000000102e-12,3.000480000000000036e+00
1.606140000000000043e+02,5.009589999999999862e-12,3.000480000000000036e+00
1.607489999999999952e+02,4.959529999999999972e-12,3.000490000000000101e+00
1.608839999999999861e+02,4.926510000000000179e-12,3.000490000000000101e+00
1.610200000000000102e+02,4.992969999999999878e-12,3.000480000000000036e+00
1.611550000000000011e+02,5.005170000000000169e-12,3.000480000000000036e+00
1.612899999999999920e+02,4.921670000000000374e-12,3.000480000000000036e+00
1.614259999999999877e+02,5.005170000000000169e-12,3.000480000000000036e+00
1.615610000000000070e+02,5.000339999999999674e-12,3.000480000000000036e+00
1.616959999999999980e+02,5.012109999999999734e-12,3.000480000000000036e+00
1.618319999999999936e+02,4.959109999999999859e-12,3.000480000000000036e+00
1.619670000000000130e+02,4.890330000000000226e-12,3.000490000000000101e+00
1.621020000000000039e+02,4.855209999999999867e-12,3.000490000000000101e+00
1.622379999999999995e+02,4.951960000000000237e-12,3.000480000000000036e+00
1.623729999999999905e+02,5.017160000000000404e-12,3.000480000000000036e+00
1.625080000000000098e+02,4.962480000000000075e-12,3.000480000000000036e+00
1.626440000000000055e+02,4.984559999999999917e-12,3.000490000000000101e+00
1.627789999999999964e+02,4.938290000000000357e-12,3.000480000000000036e+00
1.629139999999999873e+02,4.975309999999999729e-12,3.000480000000000036e+00
1.630500000000000114e+02,4.893070000000000273e-12,3.000480000000000036e+00
1.631850000000000023e+02,4.919359999999999750e-12,3.000490000000000101e+00
1.633199999999999932e+02,4.951960000000000237e-12,3.000490000000000101e+00
1.634559999999999889e+02,4.951750000000000181e-12,3.000480000000000036e+00
1.635910000000000082e+02,4.896849999999999678e-12,3.000480000000000036e+00
1.637259999999999991e+02,5.025999999999999789e-12,3.000490000000000101e+00
1.638619999999999948e+02,4.950699999999999897e-12,3.000490000000000101e+00
1.639970000000000141e+02,4.924409999999999613e-12,3.000490000000000101e+00
1.641320000000000050e+02,4.953009999999999713e-12,3.000480000000000036e+00
1.642680000000000007e+02,4.942920000000000106e-12,3.000490000000000101e+00
1.644029999999999916e+02,5.105500000000000005e-12,3.000490000000000101e+00
1.645380000000000109e+02,4.924619999999999669e-12,3.000490000000000101e+00
1.646740000000000066e+02,4.899589999999999724e-12,3.000480000000000036e+00
1.648089999999999975e+02,5.008749999999999635e-12,3.000480000000000036e+00
1.649439999999999884e+02,4.972779999999999739e-12,3.000480000000000036e+00
1.650800000000000125e+02,4.827439999999999875e-12,3.000480000000000036e+00
1.652150000000000034e+02,5.014639999999999724e-12,3.000480000000000036e+00
1.653499999999999943e+02,4.946910000000000375e-12,3.000480000000000036e+00
1.654859999999999900e+02,4.931980000000000155e-12,3.000490000000000101e+00
1.656210000000000093e+02,5.007069999999999989e-12,3.000490000000000101e+00
1.657560000000000002e+02,5.005809999999999650e-12,3.000490000000000101e+00
1.658919999999999959e+02,4.972150000000000377e-12,3.000490000000000101e+00
1.660269999999999868e+02,5.000969999999999844e-12,3.000490000000000101e+00
1.661630000000000109e+02,5.094139999999999941e-12,3.000490000000000101e+00
1.662980000000000018e+02,5.059229999999999638e-12,3.000490000000000101e+00
1.664329999999999927e+02,5.084679999999999696e-12,3.000490000000000101e+00
1.665689999999999884e+02,5.043670000000000056e-12,3.000490000000000101e+00
1.667040000000000077e+02,5.002020000000000127e-12,3.000490000000000101e+00
1.668389999999999986e+02,4.940180000000000059e-12,3.000490000000000101e+00
1.669749999999999943e+02,4.969000000000000334e-12,3.000490000000000101e+00
1.671100000000000136e+02,4.948800000000000077e-12,3.000480000000000036e+00
1.672450000000000045e+02,4.967309999999999763e-12,3.000480000000000036e+00
1.673810000000000002e+02,5.072900000000000326e-12,3.000490000000000101e+00
1.675159999999999911e+02,4.885709999999999788e-12,3.000490000000000101e+00
1.676510000000000105e+02,4.935760000000000367e-12,3.000480000000000036e+00
1.677870000000000061e+02,4.890330000000000226e-12,3.000490000000000101e+00
1.679219999999999970e+02,5.001389999999999957e-12,3.000490000000000101e+00
1.680569999999999879e+02,4.861099999999999956e-12,3.000490000000000101e+00
1.681930000000000121e+02,5.049339999999999970e-12,3.000480000000000036e+00
1.683280000000000030e+02,4.995079999999999755e-12,3.000480000000000036e+00
1.684629999999999939e+02,4.872880000000000134e-12,3.000480000000000036e+00
1.685989999999999895e+02,4.958269999999999632e-12,3.000490000000000101e+00
1.687340000000000089e+02,4.894329999999999805e-12,3.000480000000000036e+00
1.688689999999999998e+02,4.937660000000000187e-12,3.000480000000000036e+00
1.690049999999999955e+02,4.906320000000000040e-12,3.000490000000000101e+00
1.691399999999999864e+02,4.849109999999999721e-12,3.000490000000000101e+00
1.692750000000000057e+02,4.892019999999999990e-12,3.000490000000000101e+00
1.694110000000000014e+02,4.979089999999999941e-12,3.000480000000000036e+00
1.695459999999999923e+02,5.021159999999999983e-12,3.000480000000000036e+00
1.696810000000000116e+02,4.949649999999999614e-12,3.000480000000000036e+00
1.698170000000000073e+02,4.950069999999999727e-12,3.000490000000000101e+00
1.699519999999999982e+02,5.004329999999999943e-12,3.000480000000000036e+00
1.700869999999999891e+02,4.926930000000000293e-12,3.000480000000000036e+00
1.702230000000000132e+02,4.861940000000000183e-12,3.000490000000000101e+00
1.703580000000000041e+02,4.834800000000000361e-12,3.000480000000000036e+00
1.704929999999999950e+02,4.911790000000000016e-12,3.000480000000000036e+00
1.706289999999999907e+02,4.877499999999999765e-12,3.000480000000000036e+00
1.707640000000000100e+02,4.963739999999999608e-12,3.000480000000000036e+00
1.708990000000000009e+02,4.948169999999999907e-12,3.000480000000000036e+00
1.710349999999999966e+02,4.954900000000000223e-12,3.000480000000000036e+00
1.711699999999999875e+02,5.001600000000000014e-12,3.000490000000000101e+00
1.713050000000000068e+02,4.886339999999999958e-12,3.000490000000000101e+00
1.714410000000000025e+02,5.020529999999999813e-12,3.000480000000000036e+00
1.715759999999999934e+02,4.920620000000000090e-12,3.000480000000000036e+00
1.717110000000000127e+02,4.999070000000000024e-12,3.000480000000000036e+00
1.718470000000000084e+02,4.929660000000000221e-12,3.000480000000000036e+00
1.719819999999999993e+02,4.922929999999999906e-12,3.000480000000000036e+00
1.721169999999999902e+02,5.096249999999999817e-12,3.000480000000000036e+00
1.722529999999999859e+02,4.844059999999999859e-12,3.000480000000000036e+00
1.723880000000000052e+02,4.988770000000000360e-12,3.000490000000000101e+00
1.725229999999999961e+02,4.912630000000000242e-12,3.000490000000000101e+00
1.726589999999999918e+02,4.943130000000000163e-12,3.000490000000000101e+00
1.727940000000000111e+02,4.942069999999999762e-12,3.000480000000000036e+00
1.729290000000000020e+02,4.878129999999999935e-12,3.000490000000000101e+00
1.730649999999999977e+02,4.897689999999999904e-12,3.000490000000000101e+00
1.731999999999999886e+02,4.852679999999999877e-12,3.000490000000000101e+00
1.733350000000000080e+02,4.917680000000000105e-12,3.000480000000000036e+00
1.734710000000000036e+02,4.867830000000000272e-12,3.000490000000000101e+00
1.736059999999999945e+02,4.805990000000000204e-12,3.000490000000000101e+00
1.737410000000000139e+02,4.924200000000000364e-12,3.000480000000000036e+00
1.738770000000000095e+02,4.977410000000000296e-12,3.000480000000000036e+00
1.740120000000000005e+02,4.777379999999999986e-12,3.000480000000000036e+00
1.741469999999999914e+02,4.846159999999999618e-12,3.000490000000000101e+00
1.742829999999999870e+02,4.942710000000000050e-12,3.000490000000000101e+00
1.744180000000000064e+02,4.862570000000000353e-12,3.000480000000000036e+00
1.745529999999999973e+02,4.922719999999999849e-12,3.000480000000000036e+00
1.746889999999999930e+02,5.015479999999999951e-12,3.000480000000000036e+00
1.748240000000000123e+02,4.906530000000000097e-12,3.000490000000000101e+00
1.749590000000000032e+02,4.836280000000000068e-12,3.000480000000000036e+00
1.750949999999999989e+02,4.910729999999999614e-12,3.000480000000000036e+00
1.752299999999999898e+02,4.994030000000000279e-12,3.000480000000000036e+00
1.753650000000000091e+02,4.873090000000000191e-12,3.000480000000000036e+00
1.755010000000000048e+02,4.918310000000000275e-12,3.000480000000000036e+00
1.756359999999999957e+02,4.890540000000000283e-12,3.000480000000000036e+00
1.757709999999999866e+02,4.892440000000000103e-12,3.000480000000000036e+00
1.759070000000000107e+02,4.889490000000000000e-12,3.000490000000000101e+00
1.760420000000000016e+02,4.949020000000000252e-12,3.000490000000000101e+00
1.761779999999999973e+02,4.885709999999999788e-12,3.000480000000000036e+00
1.763129999999999882e+02,4.857100000000000377e-12,3.000490000000000101e+00
1.764480000000000075e+02,4.982250000000000101e-12,3.000490000000000101e+00
1.765840000000000032e+02,5.025369999999999619e-12,3.000490000000000101e+00
1.767189999999999941e+02,4.935969999999999616e-12,3.000490000000000101e+00
1.768540000000000134e+02,5.005809999999999650e-12,3.000490000000000101e+00
1.769900000000000091e+02,4.896010000000000259e-12,3.000490000000000101e+00
1.771250000000000000e+02,4.986240000000000370e-12,3.000490000000000101e+00
1.772599999999999909e+02,4.968790000000000278e-12,3.000490000000000101e+00
1.773959999999999866e+02,4.902739999999999767e-12,3.000480000000000036e+00
1.775310000000000059e+02,4.899169999999999611e-12,3.000490000000000101e+00
1.776659999999999968e+02,4.996340000000000095e-12,3.000490000000000101e+00
1.778019999999999925e+02,4.881920000000000265e-12,3.000490000000000101e+00
1.779370000000000118e+02,4.843429999999999689e-12,3.000480000000000036e+00
1.780720000000000027e+02,5.003699999999999773e-12,3.000490000000000101e+00
1.782079999999999984e+02,5.012539999999999965e-12,3.000490000000000101e+00
1.783429999999999893e+02,4.968790000000000278e-12,3.000480000000000036e+00
1.784790000000000134e+02,4.890330000000000226e-12,3.000480000000000036e+00
1.786140000000000043e+02,4.960790000000000312e-12,3.000490000000000101e+00
1.787489999999999952e+02,4.930929999999999872e-12,3.000490000000000101e+00
1.788849999999999909e+02,4.967729999999999876e-12,3.000490000000000101e+00
1.790200000000000102e+02,4.966260000000000288e-12,3.000490000000000101e+00
1.791550000000000011e+02,4.912210000000000129e-12,3.000500000000000167e+00
1.792909999999999968e+02,4.993820000000000223e-12,3.000490000000000101e+00
1.794259999999999877e+02,4.830179999999999922e-12,3.000490000000000101e+00
1.795610000000000070e+02,4.925669999999999953e-12,3.000480000000000036e+00
1.796970000000000027e+02,5.038830000000000250e-12,3.000490000000000101e+00
1.798319999999999936e+02,4.943970000000000390e-12,3.000490000000000101e+00
1.799670000000000130e+02,4.870560000000000201e-12,3.000490000000000101e+00
1.801030000000000086e+02,4.993400000000000109e-12,3.000490000000000101e+00
1.802379999999999995e+02,4.882969999999999741e-12,3.000490000000000101e+00
1.803729999999999905e+02,4.920199999999999977e-12,3.000500000000000167e+00
1.805089999999999861e+02,4.893070000000000273e-12,3.000490000000000101e+00
1.806440000000000055e+02,4.831650000000000319e-12,3.000480000000000036e+00
1.807789999999999964e+02,4.974889999999999616e-12,3.000480000000000036e+00
1.809149999999999920e+02,4.936179999999999673e-12,3.000490000000000101e+00
1.810500000000000114e+02,4.885280000000000364e-12,3.000490000000000101e+00
1.811850000000000023e+02,4.942279999999999818e-12,3.000480000000000036e+00
1.813209999999999980e+02,4.883809999999999967e-12,3.000480000000000036e+00
1.814559999999999889e+02,4.893699999999999635e-12,3.000490000000000101e+00
1.815910000000000082e+02,4.908629999999999856e-12,3.000490000000000101e+00
1.817270000000000039e+02,4.909260000000000026e-12,3.000490000000000101e+00
1.818619999999999948e+02,4.883599999999999911e-12,3.000480000000000036e+00
1.819970000000000141e+02,4.985610000000000200e-12,3.000480000000000036e+00
1.821330000000000098e+02,4.876450000000000290e-12,3.000490000000000101e+00
1.822680000000000007e+02,4.933449999999999744e-12,3.000480000000000036e+00
1.824029999999999916e+02,4.859200000000000136e-12,3.000480000000000036e+00
1.825389999999999873e+02,4.942279999999999818e-12,3.000490000000000101e+00
1.826740000000000066e+02,4.955959999999999816e-12,3.000490000000000101e+00
1.828089999999999975e+02,4.926930000000000293e-12,3.000490000000000101e+00
1.829449999999999932e+02,5.014010000000000362e-12,3.000480000000000036e+00
1.830800000000000125e+02,5.032730000000000104e-12,3.000480000000000036e+00
1.832150000000000034e+02,4.925880000000000009e-12,3.000490000000000101e+00
1.833509999999999991e+02,4.922509999999999792e-12,3.000490000000000101e+00
1.834859999999999900e+02,4.941649999999999648e-12,3.000490000000000101e+00
1.836220000000000141e+02,4.991920000000000402e-12,3.000480000000000036e+00
