Time,AI,AV
1.493899999999999864e+02,-2.140170000000000078e-11,-9.999879999999999214e+00
1.495250000000000057e+02,-2.138700000000000005e-11,-9.999879999999999214e+00
1.496599999999999966e+02,-2.152239999999999965e-11,-9.999879999999999214e+00
1.497959999999999923e+02,-2.142760000000000131e-11,-9.999879999999999214e+00
1.499310000000000116e+02,-2.149589999999999850e-11,-9.999879999999999214e+00
1.500660000000000025e+02,-2.135480000000000105e-11,-9.999879999999999214e+00
1.502019999999999982e+02,-2.146519999999999945e-11,-9.999879999999999214e+00
1.503369999999999891e+02,-2.147740000000000136e-11,-9.999879999999999214e+00
1.504720000000000084e+02,-2.146630000000000113e-11,-9.999879999999999214e+00
1.506080000000000041e+02,-2.134049999999999858e-11,-9.999879999999999214e+00
1.507429999999999950e+02,-2.135579999999999994e-11,-9.999879999999999214e+00
1.508779999999999859e+02,-2.126749999999999920e-11,-9.999879999999999214e+00
1.510140000000000100e+02,-2.142079999999999855e-11,-9.999879999999999214e+00
1.511490000000000009e+02,-2.134339999999999890e-11,-9.999890000000000612e+00
1.512839999999999918e+02,-2.150309999999999952e-11,-9.999879999999999214e+00
1.514199999999999875e+02,-2.134549999999999947e-11,-9.999879999999999214e+00
1.515550000000000068e+02,-2.153020000000000130e-11,-9.999879999999999214e+00
1.516910000000000025e+02,-2.146139999999999981e-11,-9.999879999999999214e+00
1.518259999999999934e+02,-2.141220000000000039e-11,-9.999890000000000612e+00
1.519610000000000127e+02,-2.135959999999999958e-11,-9.999879999999999214e+00
1.520970000000000084e+02,-2.149109999999999998e-11,-9.999879999999999214e+00
1.522319999999999993e+02,-2.131949999999999938e-11,-9.999879999999999214e+00
1.523669999999999902e+02,-2.137710000000000107e-11,-9.999879999999999214e+00
1.525029999999999859e+02,-2.148120000000000100e-11,-9.999879999999999214e+00
1.526380000000000052e+02,-2.136450000000000090e-11,-9.999879999999999214e+00
1.527729999999999961e+02,-2.154090000000000003e-11,-9.999879999999999214e+00
1.529089999999999918e+02,-2.142310000000000148e-11,-9.999879999999999214e+00
1.530440000000000111e+02,-2.139159999999999944e-11,-9.999879999999999214e+00
1.531790000000000020e+02,-2.141940000000000141e-11,-9.999879999999999214e+00
1.533149999999999977e+02,-2.139979999999999935e-11,-9.999890000000000612e+00
1.534499999999999886e+02,-2.128290000000000012e-11,-9.999890000000000612e+00
1.535850000000000080e+02,-2.137219999999999975e-11,-9.999879999999999214e+00
1.537210000000000036e+02,-2.134510000000000121e-11,-9.999879999999999214e+00
1.538559999999999945e+02,-2.146580000000000008e-11,-9.999890000000000612e+00
1.539910000000000139e+02,-2.150940000000000122e-11,-9.999869999999999592e+00
1.541270000000000095e+02,-2.137030000000000154e-11,-9.999879999999999214e+00
1.542620000000000005e+02,-2.142569999999999987e-11,-9.999890000000000612e+00
1.543969999999999914e+02,-2.143049999999999840e-11,-9.999879999999999214e+00
1.545329999999999870e+02,-2.136869999999999880e-11,-9.999879999999999214e+00
1.546680000000000064e+02,-2.137120000000000086e-11,-9.999879999999999214e+00
1.548029999999999973e+02,-2.130790000000000133e-11,-9.999879999999999214e+00
1.549389999999999930e+02,-2.143909999999999980e-11,-9.999879999999999214e+00
1.550740000000000123e+02,-2.130640000000000138e-11,-9.999879999999999214e+00
1.552090000000000032e+02,-2.138649999999999899e-11,-9.999879999999999214e+00
1.553449999999999989e+02,-2.137030000000000154e-11,-9.999879999999999214e+00
1.554799999999999898e+02,-2.139940000000000109e-11,-9.999879999999999214e+00
1.556150000000000091e+02,-2.143950000000000129e-11,-9.999879999999999214e+00
1.557510000000000048e+02,-2.125530000000000052e-11,-9.999879999999999214e+00
1.558859999999999957e+02,-2.135669999999999926e-11,-9.999879999999999214e+00
1.560209999999999866e+02,-2.143339999999999872e-11,-9.999879999999999214e+00
1.561570000000000107e+02,-2.135229999999999900e-11,-9.999879999999999214e+00
1.562920000000000016e+02,-2.147869999999999894e-11,-9.999879999999999214e+00
1.564269999999999925e+02,-2.128290000000000012e-11,-9.999879999999999214e+00
1.565629999999999882e+02,-2.140189999999999991e-11,-9.999879999999999214e+00
1.566980000000000075e+02,-2.146650000000000027e-11,-9.999879999999999214e+00
1.568340000000000032e+02,-2.135959999999999958e-11,-9.999879999999999214e+00
1.569689999999999941e+02,-2.140739999999999863e-11,-9.999879999999999214e+00
1.571040000000000134e+02,-2.132999999999999898e-11,-9.999879999999999214e+00
1.572400000000000091e+02,-2.126770000000000156e-11,-9.999869999999999592e+00
1.573750000000000000e+02,-2.125000000000000094e-11,-9.999879999999999214e+00
1.575099999999999909e+02,-2.123830000000000009e-11,-9.999879999999999214e+00
1.576459999999999866e+02,-2.130409999999999845e-11,-9.999879999999999214e+00
1.577810000000000059e+02,-2.116419999999999902e-11,-9.999879999999999214e+00
1.579159999999999968e+02,-2.133630000000000068e-11,-9.999879999999999214e+00
1.580519999999999925e+02,-2.129129999999999915e-11,-9.999879999999999214e+00
1.581870000000000118e+02,-2.131920000000000068e-11,-9.999879999999999214e+00
1.583220000000000027e+02,-2.124420000000000029e-11,-9.999879999999999214e+00
1.584579999999999984e+02,-2.128410000000000137e-11,-9.999890000000000612e+00
1.585929999999999893e+02,-2.126809999999999982e-11,-9.999879999999999214e+00
1.587280000000000086e+02,-2.137669999999999958e-11,-9.999879999999999214e+00
1.588640000000000043e+02,-2.130909999999999934e-11,-9.999869999999999592e+00
1.589989999999999952e+02,-2.124690000000000148e-11,-9.999879999999999214e+00
1.591339999999999861e+02,-2.138189999999999960e-11,-9.999879999999999214e+00
1.592700000000000102e+02,-2.123970000000000046e-11,-9.999879999999999214e+00
1.594050000000000011e+02,-2.130810000000000046e-11,-9.999879999999999214e+00
1.595399999999999920e+02,-2.122289999999999916e-11,-9.999879999999999214e+00
1.596759999999999877e+02,-2.134430000000000145e-11,-9.999869999999999592e+00
1.598110000000000070e+02,-2.138250000000000022e-11,-9.999879999999999214e+00
1.599459999999999980e+02,-2.141810000000000059e-11,-9.999890000000000612e+00
1.600819999999999936e+02,-2.129320000000000059e-11,-9.999890000000000612e+00
1.602170000000000130e+02,-2.122780000000000049e-11,-9.999890000000000612e+00
1.603520000000000039e+02,-2.134909999999999998e-11,-9.999879999999999214e+00
1.604879999999999995e+02,-2.139050000000000099e-11,-9.999869999999999592e+00
1.606229999999999905e+02,-2.121829999999999977e-11,-9.999879999999999214e+00
1.607580000000000098e+02,-2.142499999999999969e-11,-9.999879999999999214e+00
1.608940000000000055e+02,-2.132950000000000115e-11,-9.999879999999999214e+00
1.610289999999999964e+02,-2.131100000000000078e-11,-9.999879999999999214e+00
1.611649999999999920e+02,-2.139070000000000012e-11,-9.999879999999999214e+00
1.613000000000000114e+02,-2.119640000000000124e-11,-9.999879999999999214e+00
1.614350000000000023e+02,-2.139140000000000031e-11,-9.999879999999999214e+00
1.615699999999999932e+02,-2.138209999999999873e-11,-9.999879999999999214e+00
1.617059999999999889e+02,-2.132849999999999904e-11,-9.999890000000000612e+00
1.618410000000000082e+02,-2.129059999999999897e-11,-9.999890000000000612e+00
1.619770000000000039e+02,-2.124819999999999907e-11,-9.999879999999999214e+00
1.621119999999999948e+02,-2.127719999999999904e-11,-9.999879999999999214e+00
1.622470000000000141e+02,-2.130370000000000019e-11,-9.999879999999999214e+00
1.623830000000000098e+02,-2.136240000000000034e-11,-9.999879999999999214e+00
1.625180000000000007e+02,-2.124770000000000124e-11,-9.999890000000000612e+00
1.626529999999999916e+02,-2.127189999999999946e-11,-9.999879999999999214e+00
1.627889999999999873e+02,-2.115480000000000110e-11,-9.999879999999999214e+00
1.629240000000000066e+02,-2.134150000000000070e-11,-9.999890000000000612e+00
1.630589999999999975e+02,-2.125569999999999878e-11,-9.999879999999999214e+00
1.631949999999999932e+02,-2.138680000000000092e-11,-9.999879999999999214e+00
1.633300000000000125e+02,-2.122710000000000030e-11,-9.999890000000000612e+00
1.634650000000000034e+02,-2.146809999999999977e-11,-9.999890000000000612e+00
1.636009999999999991e+02,-2.131610000000000123e-11,-9.999890000000000612e+00
1.637359999999999900e+02,-2.125090000000000026e-11,-9.999879999999999214e+00
1.638710000000000093e+02,-2.133229999999999868e-11,-9.999890000000000612e+00
1.640070000000000050e+02,-2.134970000000000060e-11,-9.999890000000000612e+00
1.641419999999999959e+02,-2.149150000000000147e-11,-9.999890000000000612e+00
1.642779999999999916e+02,-2.133159999999999849e-11,-9.999890000000000612e+00
1.644130000000000109e+02,-2.133990000000000119e-11,-9.999879999999999214e+00
1.645480000000000018e+02,-2.124710000000000061e-11,-9.999879999999999214e+00
1.646839999999999975e+02,-2.132890000000000053e-11,-9.999890000000000612e+00
1.648189999999999884e+02,-2.129189999999999978e-11,-9.999890000000000612e+00
1.649540000000000077e+02,-2.126710000000000093e-11,-9.999890000000000612e+00
1.650900000000000034e+02,-2.138779999999999980e-11,-9.999879999999999214e+00
1.652249999999999943e+02,-2.124940000000000031e-11,-9.999879999999999214e+00
1.653600000000000136e+02,-2.138910000000000062e-11,-9.999890000000000612e+00
1.654960000000000093e+02,-2.124100000000000128e-11,-9.999890000000000612e+00
1.656310000000000002e+02,-2.120289999999999884e-11,-9.999890000000000612e+00
1.657659999999999911e+02,-2.127680000000000078e-11,-9.999890000000000612e+00
1.659019999999999868e+02,-2.121999999999999884e-11,-9.999879999999999214e+00
1.660370000000000061e+02,-2.136320000000000009e-11,-9.999879999999999214e+00
1.661719999999999970e+02,-2.131250000000000072e-11,-9.999879999999999214e+00
1.663079999999999927e+02,-2.142250000000000086e-11,-9.999890000000000612e+00
1.664430000000000121e+02,-2.136240000000000034e-11,-9.999890000000000612e+00
1.665780000000000030e+02,-2.129129999999999915e-11,-9.999879999999999214e+00
1.667139999999999986e+02,-2.123510000000000107e-11,-9.999879999999999214e+00
1.668489999999999895e+02,-2.116000000000000112e-11,-9.999879999999999214e+00
1.669840000000000089e+02,-2.126120000000000073e-11,-9.999879999999999214e+00
1.671200000000000045e+02,-2.113649999999999985e-11,-9.999890000000000612e+00
1.672549999999999955e+02,-2.115940000000000049e-11,-9.999890000000000612e+00
1.673899999999999864e+02,-2.119829999999999945e-11,-9.999890000000000612e+00
1.675260000000000105e+02,-2.124649999999999999e-11,-9.999890000000000612e+00
1.676610000000000014e+02,-2.119829999999999945e-11,-9.999890000000000612e+00
1.677959999999999923e+02,-2.120080000000000151e-11,-9.999879999999999214e+00
1.679319999999999879e+02,-2.111669999999999867e-11,-9.999890000000000612e+00
1.680670000000000073e+02,-2.118799999999999898e-11,-9.999890000000000612e+00
1.682019999999999982e+02,-2.128369999999999987e-11,-9.999890000000000612e+00
1.683379999999999939e+02,-2.112389999999999969e-11,-9.999890000000000612e+00
1.684730000000000132e+02,-2.121580000000000094e-11,-9.999890000000000612e+00
1.686090000000000089e+02,-2.117480000000000142e-11,-9.999879999999999214e+00
1.687439999999999998e+02,-2.125760000000000022e-11,-9.999890000000000612e+00
1.688789999999999907e+02,-2.125639999999999897e-11,-9.999890000000000612e+00
1.690149999999999864e+02,-2.131519999999999868e-11,-9.999879999999999214e+00
1.691500000000000057e+02,-2.108640000000000111e-11,-9.999890000000000612e+00
1.692849999999999966e+02,-2.116279999999999864e-11,-9.999879999999999214e+00
1.694209999999999923e+02,-2.119309999999999943e-11,-9.999879999999999214e+00
1.695560000000000116e+02,-2.118990000000000041e-11,-9.999879999999999214e+00
1.696910000000000025e+02,-2.124480000000000092e-11,-9.999890000000000612e+00
1.698269999999999982e+02,-2.117959999999999994e-11,-9.999890000000000612e+00
1.699619999999999891e+02,-2.124390000000000160e-11,-9.999890000000000612e+00
1.700970000000000084e+02,-2.118059999999999883e-11,-9.999879999999999214e+00
1.702330000000000041e+02,-2.119619999999999888e-11,-9.999890000000000612e+00
1.703679999999999950e+02,-2.126880000000000001e-11,-9.999890000000000612e+00
1.705029999999999859e+02,-2.126710000000000093e-11,-9.999879999999999214e+00
1.706390000000000100e+02,-2.118059999999999883e-11,-9.999890000000000612e+00
1.707740000000000009e+02,-2.120879999999999905e-11,-9.999890000000000612e+00
1.709089999999999918e+02,-2.125639999999999897e-11,-9.999879999999999214e+00
1.710449999999999875e+02,-2.115219999999999947e-11,-9.999879999999999214e+00
1.711800000000000068e+02,-2.116049999999999894e-11,-9.999890000000000612e+00
1.713149999999999977e+02,-2.110200000000000116e-11,-9.999890000000000612e+00
1.714509999999999934e+02,-2.115309999999999879e-11,-9.999890000000000612e+00
1.715860000000000127e+02,-2.107740000000000145e-11,-9.999890000000000612e+00
1.717210000000000036e+02,-2.112489999999999857e-11,-9.999879999999999214e+00
1.718569999999999993e+02,-2.126219999999999961e-11,-9.999890000000000612e+00
1.719919999999999902e+02,-2.105300000000000087e-11,-9.999890000000000612e+00
1.721270000000000095e+02,-2.103360000000000117e-11,-9.999890000000000612e+00
1.722630000000000052e+02,-2.114109999999999925e-11,-9.999890000000000612e+00
1.723979999999999961e+02,-2.112339999999999863e-11,-9.999890000000000612e+00
1.725329999999999870e+02,-2.122610000000000141e-11,-9.999879999999999214e+00
1.726690000000000111e+02,-2.118670000000000140e-11,-9.999890000000000612e+00
1.728040000000000020e+02,-2.124480000000000092e-11,-9.999890000000000612e+00
1.729389999999999930e+02,-2.113439999999999929e-11,-9.999890000000000612e+00
1.730749999999999886e+02,-2.118059999999999883e-11,-9.999890000000000612e+00
1.732100000000000080e+02,-2.115350000000000029e-11,-9.999890000000000612e+00
1.733449999999999989e+02,-2.109499999999999927e-11,-9.999879999999999214e+00
1.734809999999999945e+02,-2.122020000000000120e-11,-9.999879999999999214e+00
1.736160000000000139e+02,-2.120739999999999867e-11,-9.999890000000000612e+00
1.737510000000000048e+02,-2.121810000000000064e-11,-9.999890000000000612e+00
1.738870000000000005e+02,-2.111359999999999921e-11,-9.999890000000000612e+00
1.740219999999999914e+02,-2.118859999999999960e-11,-9.999879999999999214e+00
1.741579999999999870e+02,-2.114929999999999915e-11,-9.999879999999999214e+00
1.742930000000000064e+02,-2.112970000000000033e-11,-9.999879999999999214e+00
1.744279999999999973e+02,-2.102100000000000100e-11,-9.999890000000000612e+00
1.745639999999999930e+02,-2.116259999999999951e-11,-9.999879999999999214e+00
1.746990000000000123e+02,-2.094849999999999944e-11,-9.999879999999999214e+00
1.748340000000000032e+02,-2.094360000000000135e-11,-9.999879999999999214e+00
1.749699999999999989e+02,-2.096249999999999999e-11,-9.999890000000000612e+00
1.751049999999999898e+02,-2.108009999999999941e-11,-9.999879999999999214e+00
1.752400000000000091e+02,-2.104599999999999898e-11,-9.999890000000000612e+00
1.753760000000000048e+02,-2.108539999999999899e-11,-9.999890000000000612e+00
1.755109999999999957e+02,-2.112300000000000037e-11,-9.999879999999999214e+00
1.756459999999999866e+02,-2.099619999999999893e-11,-9.999890000000000612e+00
1.757820000000000107e+02,-2.112029999999999918e-11,-9.999879999999999214e+00
1.759170000000000016e+02,-2.112489999999999857e-11,-9.999879999999999214e+00
1.760519999999999925e+02,-2.115749999999999906e-11,-9.999890000000000612e+00
1.761879999999999882e+02,-2.108979999999999926e-11,-9.999879999999999214e+00
1.763230000000000075e+02,-2.103849999999999926e-11,-9.999890000000000612e+00
1.764579999999999984e+02,-2.104200000000000021e-11,-9.999879999999999214e+00
1.765939999999999941e+02,-2.116549999999999983e-11,-9.999879999999999214e+00
1.767290000000000134e+02,-2.117940000000000081e-11,-9.999879999999999214e+00
1.768640000000000043e+02,-2.133940000000000013e-11,-9.999890000000000612e+00
1.770000000000000000e+02,-2.105150000000000092e-11,-9.999890000000000612e+00
1.771349999999999909e+02,-2.116740000000000127e-11,-9.999879999999999214e+00
1.772700000000000102e+02,-2.122519999999999886e-11,-9.999890000000000612e+00
1.774060000000000059e+02,-2.105869999999999871e-11,-9.999879999999999214e+00
1.775409999999999968e+02,-2.100310000000000125e-11,-9.999879999999999214e+00
1.776769999999999925e+02,-2.121350000000000124e-11,-9.999890000000000612e+00
1.778120000000000118e+02,-2.113369999999999910e-11,-9.999890000000000612e+00
1.779470000000000027e+02,-2.106850000000000136e-11,-9.999890000000000612e+00
1.780829999999999984e+02,-2.114699999999999946e-11,-9.999879999999999214e+00
1.782179999999999893e+02,-2.107590000000000151e-11,-9.999890000000000612e+00
1.783530000000000086e+02,-2.100750000000000151e-11,-9.999890000000000612e+00
1.784890000000000043e+02,-2.099810000000000036e-11,-9.999890000000000612e+00
1.786239999999999952e+02,-2.104389999999999841e-11,-9.999890000000000612e+00
1.787589999999999861e+02,-2.113180000000000089e-11,-9.999890000000000612e+00
1.788950000000000102e+02,-2.125929999999999929e-11,-9.999879999999999214e+00
1.790300000000000011e+02,-2.103220000000000079e-11,-9.999890000000000612e+00
1.791649999999999920e+02,-2.119140000000000036e-11,-9.999890000000000612e+00
1.793009999999999877e+02,-2.114929999999999915e-11,-9.999900000000000233e+00
1.794360000000000070e+02,-2.111649999999999954e-11,-9.999890000000000612e+00
1.795709999999999980e+02,-2.112469999999999944e-11,-9.999890000000000612e+00
1.797069999999999936e+02,-2.114660000000000119e-11,-9.999890000000000612e+00
1.798420000000000130e+02,-2.109970000000000147e-11,-9.999890000000000612e+00
1.799770000000000039e+02,-2.121029999999999899e-11,-9.999890000000000612e+00
1.801129999999999995e+02,-2.104840000000000147e-11,-9.999890000000000612e+00
1.802479999999999905e+02,-2.104519999999999922e-11,-9.999890000000000612e+00
1.803830000000000098e+02,-2.088679999999999941e-11,-9.999890000000000612e+00
1.805190000000000055e+02,-2.107569999999999914e-11,-9.999890000000000612e+00
1.806539999999999964e+02,-2.093459999999999846e-11,-9.999890000000000612e+00
1.807889999999999873e+02,-2.099870000000000099e-11,-9.999900000000000233e+00
1.809250000000000114e+02,-2.103220000000000079e-11,-9.999890000000000612e+00
1.810600000000000023e+02,-2.096530000000000075e-11,-9.999890000000000612e+00
1.811949999999999932e+02,-2.116380000000000076e-11,-9.999890000000000612e+00
1.813309999999999889e+02,-2.097449999999999953e-11,-9.999890000000000612e+00
1.814660000000000082e+02,-2.095180000000000126e-11,-9.999890000000000612e+00
1.816009999999999991e+02,-2.100020000000000093e-11,-9.999890000000000612e+00
1.817369999999999948e+02,-2.102229999999999858e-11,-9.999890000000000612e+00
1.818720000000000141e+02,-2.101430000000000104e-11,-9.999879999999999214e+00
1.820080000000000098e+02,-2.099599999999999980e-11,-9.999879999999999214e+00
1.821430000000000007e+02,-2.093690000000000139e-11,-9.999890000000000612e+00
1.822779999999999916e+02,-2.098530000000000106e-11,-9.999890000000000612e+00
1.824130000000000109e+02,-2.094820000000000075e-11,-9.999879999999999214e+00
1.825490000000000066e+02,-2.103169999999999974e-11,-9.999890000000000612e+00
1.826839999999999975e+02,-2.107020000000000043e-11,-9.999879999999999214e+00
1.828189999999999884e+02,-2.096949999999999865e-11,-9.999879999999999214e+00
1.829550000000000125e+02,-2.109589999999999859e-11,-9.999890000000000612e+00
1.830900000000000034e+02,-2.101580000000000098e-11,-9.999890000000000612e+00
1.832259999999999991e+02,-2.102349999999999983e-11,-9.999890000000000612e+00
1.833609999999999900e+02,-2.102920000000000091e-11,-9.999879999999999214e+00
1.834960000000000093e+02,-2.100209999999999913e-11,-9.999879999999999214e+00
1.836320000000000050e+02,-2.102100000000000100e-11,-9.999879999999999214e+00
1.837669999999999959e+02,-2.104840000000000147e-11,-9.999879999999999214e+00
1.839019999999999868e+02,-2.099999999999999857e-11,-9.999890000000000612e+00
