Time,AI,AV
1.482820000000000107e+02,-1.848940000000000028e-10,-3.798020000000000351e+01
1.484159999999999968e+02,-1.845189999999999912e-10,-3.798029999999999973e+01
1.485500000000000114e+02,-1.849889999999999906e-10,-3.798020000000000351e+01
1.486850000000000023e+02,-1.848920000000000115e-10,-3.798020000000000351e+01
1.488189999999999884e+02,-1.840339999999999923e-10,-3.798040000000000305e+01
1.489530000000000030e+02,-1.847179999999999922e-10,-3.798040000000000305e+01
1.490879999999999939e+02,-1.842830000000000087e-10,-3.798049999999999926e+01
1.492220000000000084e+02,-1.850139999999999982e-10,-3.798010000000000019e+01
1.493559999999999945e+02,-1.850069999999999899e-10,-3.798020000000000351e+01
1.494910000000000139e+02,-1.847639999999999991e-10,-3.798040000000000305e+01
1.496250000000000000e+02,-1.852089999999999908e-10,-3.798020000000000351e+01
1.497589999999999861e+02,-1.856440000000000002e-10,-3.797979999999999734e+01
1.498940000000000055e+02,-1.853410000000000117e-10,-3.797999999999999687e+01
1.500279999999999916e+02,-1.841909999999999950e-10,-3.798040000000000305e+01
1.501630000000000109e+02,-1.844589999999999934e-10,-3.798040000000000305e+01
1.502969999999999970e+02,-1.840619999999999999e-10,-3.798049999999999926e+01
1.504310000000000116e+02,-1.842419999999999930e-10,-3.798029999999999973e+01
1.505660000000000025e+02,-1.840369999999999922e-10,-3.798040000000000305e+01
1.506999999999999886e+02,-1.840560000000000001e-10,-3.798040000000000305e+01
1.508340000000000032e+02,-1.839039999999999886e-10,-3.798049999999999926e+01
1.509689999999999941e+02,-1.847260000000000092e-10,-3.798069999999999879e+01
1.511030000000000086e+02,-1.834609999999999882e-10,-3.798080000000000211e+01
1.512369999999999948e+02,-1.827589999999999890e-10,-3.798089999999999833e+01
1.513720000000000141e+02,-1.825530000000000054e-10,-3.798100000000000165e+01
1.515060000000000002e+02,-1.835890000000000006e-10,-3.798060000000000258e+01
1.516399999999999864e+02,-1.836170000000000081e-10,-3.798060000000000258e+01
1.517750000000000057e+02,-1.842879999999999999e-10,-3.798029999999999973e+01
1.519089999999999918e+02,-1.846459999999999950e-10,-3.798049999999999926e+01
1.520430000000000064e+02,-1.843199999999999901e-10,-3.798020000000000351e+01
1.521779999999999973e+02,-1.843899999999999961e-10,-3.798069999999999879e+01
1.523120000000000118e+02,-1.851339999999999937e-10,-3.798029999999999973e+01
1.524459999999999980e+02,-1.837070000000000047e-10,-3.798060000000000258e+01
1.525809999999999889e+02,-1.832179999999999974e-10,-3.798089999999999833e+01
1.527150000000000034e+02,-1.833600000000000006e-10,-3.798080000000000211e+01
1.528499999999999943e+02,-1.843529999999999888e-10,-3.798069999999999879e+01
1.529840000000000089e+02,-1.846339999999999954e-10,-3.798060000000000258e+01
1.531179999999999950e+02,-1.841489999999999966e-10,-3.798069999999999879e+01
1.532529999999999859e+02,-1.841569999999999877e-10,-3.798060000000000258e+01
1.533870000000000005e+02,-1.839189999999999881e-10,-3.798089999999999833e+01
1.535209999999999866e+02,-1.838839999999999980e-10,-3.798069999999999879e+01
1.536560000000000059e+02,-1.846450000000000122e-10,-3.798089999999999833e+01
1.537899999999999920e+02,-1.841119999999999894e-10,-3.798069999999999879e+01
1.539240000000000066e+02,-1.846710000000000026e-10,-3.798049999999999926e+01
1.540589999999999975e+02,-1.842130000000000028e-10,-3.798060000000000258e+01
1.541930000000000121e+02,-1.835770000000000010e-10,-3.798140000000000072e+01
1.543269999999999982e+02,-1.846009999999999967e-10,-3.798029999999999973e+01
1.544619999999999891e+02,-1.843449999999999978e-10,-3.798069999999999879e+01
1.545960000000000036e+02,-1.837250000000000040e-10,-3.798060000000000258e+01
1.547299999999999898e+02,-1.833390000000000014e-10,-3.798080000000000211e+01
1.548650000000000091e+02,-1.837239999999999955e-10,-3.798060000000000258e+01
1.549989999999999952e+02,-1.848460000000000046e-10,-3.798040000000000305e+01
1.551339999999999861e+02,-1.843989999999999957e-10,-3.798049999999999926e+01
1.552680000000000007e+02,-1.853590000000000110e-10,-3.798029999999999973e+01
1.554019999999999868e+02,-1.842470000000000101e-10,-3.798040000000000305e+01
1.555370000000000061e+02,-1.838210000000000004e-10,-3.798069999999999879e+01
1.556709999999999923e+02,-1.833490000000000097e-10,-3.798089999999999833e+01
1.558050000000000068e+02,-1.838190000000000091e-10,-3.798060000000000258e+01
1.559399999999999977e+02,-1.843649999999999884e-10,-3.798089999999999833e+01
1.560740000000000123e+02,-1.842200000000000111e-10,-3.798049999999999926e+01
1.562079999999999984e+02,-1.834180000000000071e-10,-3.798080000000000211e+01
1.563429999999999893e+02,-1.841840000000000125e-10,-3.798069999999999879e+01
1.564770000000000039e+02,-1.843130000000000076e-10,-3.798060000000000258e+01
1.566109999999999900e+02,-1.836020000000000087e-10,-3.798080000000000211e+01
1.567460000000000093e+02,-1.844169999999999950e-10,-3.798060000000000258e+01
1.568799999999999955e+02,-1.830140000000000051e-10,-3.798100000000000165e+01
1.570140000000000100e+02,-1.835500000000000021e-10,-3.798060000000000258e+01
1.571490000000000009e+02,-1.844570000000000021e-10,-3.798060000000000258e+01
1.572829999999999870e+02,-1.834919999999999956e-10,-3.798080000000000211e+01
1.574170000000000016e+02,-1.836119999999999911e-10,-3.798060000000000258e+01
1.575519999999999925e+02,-1.836080000000000085e-10,-3.798080000000000211e+01
1.576860000000000070e+02,-1.849949999999999903e-10,-3.798010000000000019e+01
1.578199999999999932e+02,-1.853310000000000035e-10,-3.798020000000000351e+01
1.579550000000000125e+02,-1.844259999999999947e-10,-3.798049999999999926e+01
1.580889999999999986e+02,-1.847950000000000065e-10,-3.798040000000000305e+01
1.582230000000000132e+02,-1.858370000000000015e-10,-3.798020000000000351e+01
1.583580000000000041e+02,-1.845360000000000077e-10,-3.798040000000000305e+01
1.584919999999999902e+02,-1.848100000000000060e-10,-3.798049999999999926e+01
1.586260000000000048e+02,-1.851669999999999924e-10,-3.798010000000000019e+01
1.587609999999999957e+02,-1.842140000000000113e-10,-3.798040000000000305e+01
1.588950000000000102e+02,-1.846219999999999959e-10,-3.798049999999999926e+01
1.590300000000000011e+02,-1.850270000000000064e-10,-3.798040000000000305e+01
1.591639999999999873e+02,-1.842130000000000028e-10,-3.798040000000000305e+01
1.592980000000000018e+02,-1.861690000000000061e-10,-3.797999999999999687e+01
1.594329999999999927e+02,-1.856500000000000000e-10,-3.798010000000000019e+01
1.595670000000000073e+02,-1.841219999999999976e-10,-3.798069999999999879e+01
1.597009999999999934e+02,-1.838559999999999905e-10,-3.798069999999999879e+01
1.598360000000000127e+02,-1.853280000000000036e-10,-3.798029999999999973e+01
1.599699999999999989e+02,-1.855630000000000033e-10,-3.798040000000000305e+01
1.601040000000000134e+02,-1.849600000000000003e-10,-3.798040000000000305e+01
1.602390000000000043e+02,-1.843059999999999992e-10,-3.798069999999999879e+01
1.603729999999999905e+02,-1.848479999999999959e-10,-3.798040000000000305e+01
1.605070000000000050e+02,-1.853860000000000100e-10,-3.798040000000000305e+01
1.606419999999999959e+02,-1.854779999999999979e-10,-3.798029999999999973e+01
1.607760000000000105e+02,-1.855640000000000118e-10,-3.798029999999999973e+01
1.609099999999999966e+02,-1.848520000000000044e-10,-3.798049999999999926e+01
1.610449999999999875e+02,-1.863149999999999920e-10,-3.798020000000000351e+01
1.611790000000000020e+02,-1.855139999999999965e-10,-3.798020000000000351e+01
1.613129999999999882e+02,-1.858470000000000097e-10,-3.798029999999999973e+01
1.614480000000000075e+02,-1.850079999999999985e-10,-3.798060000000000258e+01
1.615819999999999936e+02,-1.843779999999999965e-10,-3.798069999999999879e+01
1.617170000000000130e+02,-1.854499999999999903e-10,-3.798010000000000019e+01
1.618509999999999991e+02,-1.861090000000000084e-10,-3.798040000000000305e+01
1.619850000000000136e+02,-1.854929999999999973e-10,-3.798040000000000305e+01
1.621200000000000045e+02,-1.871940000000000104e-10,-3.797999999999999687e+01
1.622539999999999907e+02,-1.870389999999999990e-10,-3.797990000000000066e+01
1.623880000000000052e+02,-1.859649999999999880e-10,-3.798020000000000351e+01
1.625229999999999961e+02,-1.862159999999999957e-10,-3.798040000000000305e+01
1.626570000000000107e+02,-1.851510000000000103e-10,-3.798040000000000305e+01
1.627909999999999968e+02,-1.849850000000000080e-10,-3.798029999999999973e+01
1.629259999999999877e+02,-1.851249999999999940e-10,-3.798040000000000305e+01
1.630600000000000023e+02,-1.851819999999999919e-10,-3.798029999999999973e+01
1.631939999999999884e+02,-1.852609999999999975e-10,-3.798049999999999926e+01
1.633290000000000077e+02,-1.846020000000000052e-10,-3.798049999999999926e+01
1.634629999999999939e+02,-1.841560000000000049e-10,-3.798069999999999879e+01
1.635970000000000084e+02,-1.847239999999999920e-10,-3.798049999999999926e+01
1.637319999999999993e+02,-1.850069999999999899e-10,-3.798049999999999926e+01
1.638660000000000139e+02,-1.852399999999999983e-10,-3.798040000000000305e+01
1.640010000000000048e+02,-1.856200000000000011e-10,-3.798010000000000019e+01
1.641349999999999909e+02,-1.850330000000000061e-10,-3.798040000000000305e+01
1.642690000000000055e+02,-1.840769999999999993e-10,-3.798069999999999879e+01
1.644039999999999964e+02,-1.846519999999999947e-10,-3.798029999999999973e+01
1.645380000000000109e+02,-1.843070000000000078e-10,-3.798049999999999926e+01
1.646719999999999970e+02,-1.854730000000000067e-10,-3.798020000000000351e+01
1.648069999999999879e+02,-1.843719999999999967e-10,-3.798069999999999879e+01
1.649410000000000025e+02,-1.837479999999999945e-10,-3.798100000000000165e+01
1.650749999999999886e+02,-1.833199999999999935e-10,-3.798109999999999786e+01
1.652100000000000080e+02,-1.845129999999999914e-10,-3.798109999999999786e+01
1.653439999999999941e+02,-1.851560000000000015e-10,-3.798060000000000258e+01
1.654790000000000134e+02,-1.849630000000000002e-10,-3.798060000000000258e+01
1.656129999999999995e+02,-1.847089999999999926e-10,-3.798049999999999926e+01
1.657470000000000141e+02,-1.849409999999999924e-10,-3.798049999999999926e+01
1.658820000000000050e+02,-1.848880000000000030e-10,-3.798049999999999926e+01
1.660159999999999911e+02,-1.849310000000000100e-10,-3.798049999999999926e+01
1.661500000000000057e+02,-1.841710000000000044e-10,-3.798080000000000211e+01
1.662849999999999966e+02,-1.845110000000000001e-10,-3.798060000000000258e+01
1.664190000000000111e+02,-1.838319999999999914e-10,-3.798100000000000165e+01
1.665529999999999973e+02,-1.830740000000000029e-10,-3.798089999999999833e+01
1.666879999999999882e+02,-1.842920000000000084e-10,-3.798060000000000258e+01
1.668220000000000027e+02,-1.845769999999999976e-10,-3.798060000000000258e+01
1.669569999999999936e+02,-1.843269999999999984e-10,-3.798080000000000211e+01
1.670910000000000082e+02,-1.837500000000000117e-10,-3.798080000000000211e+01
1.672249999999999943e+02,-1.847280000000000005e-10,-3.798040000000000305e+01
1.673600000000000136e+02,-1.846059999999999879e-10,-3.798049999999999926e+01
1.674939999999999998e+02,-1.836219999999999993e-10,-3.798089999999999833e+01
1.676279999999999859e+02,-1.847149999999999923e-10,-3.798049999999999926e+01
1.677630000000000052e+02,-1.842650000000000094e-10,-3.798060000000000258e+01
1.678969999999999914e+02,-1.854670000000000069e-10,-3.798060000000000258e+01
1.680310000000000059e+02,-1.856769999999999989e-10,-3.798029999999999973e+01
1.681659999999999968e+02,-1.845050000000000003e-10,-3.798049999999999926e+01
1.683000000000000114e+02,-1.851440000000000019e-10,-3.798029999999999973e+01
1.684350000000000023e+02,-1.856350000000000005e-10,-3.798029999999999973e+01
1.685689999999999884e+02,-1.850679999999999962e-10,-3.798060000000000258e+01
1.687030000000000030e+02,-1.843739999999999880e-10,-3.798049999999999926e+01
1.688379999999999939e+02,-1.850060000000000072e-10,-3.798060000000000258e+01
1.689720000000000084e+02,-1.847890000000000068e-10,-3.798060000000000258e+01
1.691059999999999945e+02,-1.848839999999999946e-10,-3.798049999999999926e+01
1.692410000000000139e+02,-1.854880000000000061e-10,-3.798020000000000351e+01
1.693750000000000000e+02,-1.840679999999999996e-10,-3.798049999999999926e+01
1.695089999999999861e+02,-1.846390000000000125e-10,-3.798080000000000211e+01
1.696440000000000055e+02,-1.842389999999999932e-10,-3.798060000000000258e+01
1.697779999999999916e+02,-1.855640000000000118e-10,-3.798029999999999973e+01
1.699120000000000061e+02,-1.840829999999999991e-10,-3.798080000000000211e+01
1.700469999999999970e+02,-1.860229999999999944e-10,-3.798029999999999973e+01
1.701810000000000116e+02,-1.856420000000000089e-10,-3.798049999999999926e+01
1.703149999999999977e+02,-1.861999999999999877e-10,-3.798010000000000019e+01
1.704499999999999886e+02,-1.865700000000000082e-10,-3.798010000000000019e+01
1.705840000000000032e+02,-1.871219999999999872e-10,-3.797970000000000113e+01
1.707189999999999941e+02,-1.864970000000000023e-10,-3.797999999999999687e+01
1.708530000000000086e+02,-1.866330000000000058e-10,-3.797990000000000066e+01
1.709869999999999948e+02,-1.864019999999999887e-10,-3.798010000000000019e+01
1.711220000000000141e+02,-1.859850000000000045e-10,-3.798020000000000351e+01
1.712560000000000002e+02,-1.860079999999999950e-10,-3.798010000000000019e+01
1.713899999999999864e+02,-1.856859999999999986e-10,-3.798040000000000305e+01
1.715250000000000057e+02,-1.865030000000000021e-10,-3.798020000000000351e+01
1.716589999999999918e+02,-1.854569999999999987e-10,-3.798029999999999973e+01
1.717930000000000064e+02,-1.859070000000000075e-10,-3.798020000000000351e+01
1.719279999999999973e+02,-1.864160000000000054e-10,-3.798020000000000351e+01
1.720620000000000118e+02,-1.857900000000000119e-10,-3.798040000000000305e+01
1.721959999999999980e+02,-1.859430000000000061e-10,-3.798040000000000305e+01
1.723309999999999889e+02,-1.853839999999999928e-10,-3.798040000000000305e+01
1.724650000000000034e+02,-1.860970000000000089e-10,-3.798049999999999926e+01
1.725989999999999895e+02,-1.849679999999999914e-10,-3.798040000000000305e+01
1.727340000000000089e+02,-1.850469999999999970e-10,-3.798049999999999926e+01
1.728679999999999950e+02,-1.858370000000000015e-10,-3.798029999999999973e+01
1.730029999999999859e+02,-1.855490000000000124e-10,-3.798040000000000305e+01
1.731370000000000005e+02,-1.856969999999999896e-10,-3.798049999999999926e+01
1.732709999999999866e+02,-1.858980000000000078e-10,-3.798040000000000305e+01
1.734060000000000059e+02,-1.859670000000000052e-10,-3.798040000000000305e+01
1.735399999999999920e+02,-1.868539999999999888e-10,-3.798020000000000351e+01
1.736740000000000066e+02,-1.860340000000000113e-10,-3.798029999999999973e+01
1.738089999999999975e+02,-1.860619999999999930e-10,-3.798060000000000258e+01
1.739430000000000121e+02,-1.865010000000000108e-10,-3.798029999999999973e+01
1.740769999999999982e+02,-1.866150000000000065e-10,-3.798010000000000019e+01
1.742119999999999891e+02,-1.860679999999999927e-10,-3.798020000000000351e+01
1.743460000000000036e+02,-1.864409999999999872e-10,-3.798010000000000019e+01
1.744799999999999898e+02,-1.863869999999999893e-10,-3.798010000000000019e+01
1.746150000000000091e+02,-1.865739999999999908e-10,-3.797990000000000066e+01
1.747489999999999952e+02,-1.860679999999999927e-10,-3.798010000000000019e+01
1.748830000000000098e+02,-1.870199999999999911e-10,-3.797990000000000066e+01
1.750180000000000007e+02,-1.862410000000000034e-10,-3.798020000000000351e+01
1.751519999999999868e+02,-1.859509999999999972e-10,-3.798029999999999973e+01
1.752860000000000014e+02,-1.867450000000000101e-10,-3.798020000000000351e+01
1.754209999999999923e+02,-1.854559999999999901e-10,-3.798049999999999926e+01
1.755550000000000068e+02,-1.854169999999999916e-10,-3.798029999999999973e+01
1.756899999999999977e+02,-1.852729999999999970e-10,-3.798029999999999973e+01
1.758240000000000123e+02,-1.862920000000000015e-10,-3.798040000000000305e+01
1.759579999999999984e+02,-1.863519999999999992e-10,-3.798029999999999973e+01
1.760929999999999893e+02,-1.861540000000000067e-10,-3.798089999999999833e+01
1.762270000000000039e+02,-1.859769999999999876e-10,-3.798049999999999926e+01
1.763609999999999900e+02,-1.862849999999999931e-10,-3.798029999999999973e+01
1.764960000000000093e+02,-1.853899999999999926e-10,-3.798060000000000258e+01
1.766299999999999955e+02,-1.860700000000000099e-10,-3.798020000000000351e+01
1.767640000000000100e+02,-1.861780000000000058e-10,-3.798029999999999973e+01
1.768990000000000009e+02,-1.876079999999999947e-10,-3.798010000000000019e+01
1.770329999999999870e+02,-1.857680000000000041e-10,-3.798040000000000305e+01
1.771670000000000016e+02,-1.860330000000000027e-10,-3.798029999999999973e+01
1.773019999999999925e+02,-1.867249999999999937e-10,-3.798020000000000351e+01
1.774360000000000070e+02,-1.863650000000000073e-10,-3.798040000000000305e+01
1.775699999999999932e+02,-1.861969999999999878e-10,-3.798010000000000019e+01
1.777050000000000125e+02,-1.862240000000000127e-10,-3.798040000000000305e+01
1.778389999999999986e+02,-1.863170000000000091e-10,-3.798010000000000019e+01
1.779730000000000132e+02,-1.862410000000000034e-10,-3.798029999999999973e+01
1.781080000000000041e+02,-1.862770000000000020e-10,-3.798029999999999973e+01
1.782419999999999902e+02,-1.853179999999999953e-10,-3.798069999999999879e+01
1.783770000000000095e+02,-1.852479999999999894e-10,-3.798069999999999879e+01
1.785109999999999957e+02,-1.864460000000000043e-10,-3.798010000000000019e+01
1.786450000000000102e+02,-1.868549999999999974e-10,-3.797990000000000066e+01
1.787800000000000011e+02,-1.865439999999999919e-10,-3.798040000000000305e+01
1.789139999999999873e+02,-1.850900000000000040e-10,-3.798049999999999926e+01
1.790480000000000018e+02,-1.862080000000000047e-10,-3.798049999999999926e+01
1.791829999999999927e+02,-1.861619999999999978e-10,-3.798029999999999973e+01
1.793170000000000073e+02,-1.860979999999999916e-10,-3.798040000000000305e+01
1.794519999999999982e+02,-1.863089999999999922e-10,-3.798060000000000258e+01
1.795860000000000127e+02,-1.858230000000000106e-10,-3.798040000000000305e+01
1.797199999999999989e+02,-1.872180000000000094e-10,-3.798020000000000351e+01
1.798549999999999898e+02,-1.848089999999999974e-10,-3.798069999999999879e+01
1.799890000000000043e+02,-1.858149999999999937e-10,-3.798060000000000258e+01
1.801229999999999905e+02,-1.857890000000000033e-10,-3.798049999999999926e+01
1.802580000000000098e+02,-1.858719999999999916e-10,-3.798049999999999926e+01
1.803919999999999959e+02,-1.865460000000000091e-10,-3.798049999999999926e+01
1.805260000000000105e+02,-1.856470000000000001e-10,-3.798069999999999879e+01
1.806610000000000014e+02,-1.852809999999999881e-10,-3.798069999999999879e+01
1.807949999999999875e+02,-1.855520000000000123e-10,-3.798060000000000258e+01
1.809300000000000068e+02,-1.856009999999999932e-10,-3.798069999999999879e+01
1.810639999999999930e+02,-1.849220000000000103e-10,-3.798089999999999833e+01
1.811980000000000075e+02,-1.851050000000000034e-10,-3.798069999999999879e+01
1.813329999999999984e+02,-1.855640000000000118e-10,-3.798060000000000258e+01
1.814670000000000130e+02,-1.859019999999999904e-10,-3.798049999999999926e+01
1.816009999999999991e+02,-1.855349999999999957e-10,-3.798060000000000258e+01
1.817359999999999900e+02,-1.861309999999999903e-10,-3.798049999999999926e+01
1.818700000000000045e+02,-1.861060000000000085e-10,-3.798029999999999973e+01
1.820049999999999955e+02,-1.852639999999999974e-10,-3.798069999999999879e+01
1.821390000000000100e+02,-1.854509999999999989e-10,-3.798080000000000211e+01
1.822729999999999961e+02,-1.858440000000000098e-10,-3.798060000000000258e+01
1.824079999999999870e+02,-1.853830000000000101e-10,-3.798069999999999879e+01
1.825420000000000016e+02,-1.859980000000000126e-10,-3.798080000000000211e+01
1.826759999999999877e+02,-1.859670000000000052e-10,-3.798060000000000258e+01
1.828110000000000070e+02,-1.853320000000000120e-10,-3.798089999999999833e+01
1.829449999999999932e+02,-1.850859999999999955e-10,-3.798100000000000165e+01
1.830790000000000077e+02,-1.843449999999999978e-10,-3.798100000000000165e+01
1.832139999999999986e+02,-1.850589999999999965e-10,-3.798080000000000211e+01
1.833480000000000132e+02,-1.849910000000000077e-10,-3.798089999999999833e+01
1.834830000000000041e+02,-1.849919999999999905e-10,-3.798100000000000165e+01
1.836169999999999902e+02,-1.863699999999999985e-10,-3.798069999999999879e+01
1.837510000000000048e+02,-1.860559999999999932e-10,-3.798089999999999833e+01
1.838859999999999957e+02,-1.864040000000000058e-10,-3.798100000000000165e+01
