Time,AI,AV
1.493810000000000002e+02,-6.177659999999999750e-12,-2.999629999999999797e+00
1.495159999999999911e+02,-6.276929999999999993e-12,-2.999620000000000175e+00
1.496510000000000105e+02,-6.160200000000000348e-12,-2.999620000000000175e+00
1.497870000000000061e+02,-6.323200000000000360e-12,-2.999620000000000175e+00
1.499219999999999970e+02,-6.246430000000000072e-12,-2.999620000000000175e+00
1.500569999999999879e+02,-6.324459999999999892e-12,-2.999620000000000175e+00
1.501930000000000121e+02,-6.220139999999999787e-12,-2.999620000000000175e+00
1.503280000000000030e+02,-6.233390000000000362e-12,-2.999620000000000175e+00
1.504629999999999939e+02,-6.250220000000000402e-12,-2.999620000000000175e+00
1.505989999999999895e+02,-6.170930000000000243e-12,-2.999629999999999797e+00
1.507340000000000089e+02,-6.325930000000000289e-12,-2.999629999999999797e+00
1.508689999999999998e+02,-6.153680000000000089e-12,-2.999639999999999862e+00
1.510049999999999955e+02,-6.036110000000000217e-12,-2.999629999999999797e+00
1.511399999999999864e+02,-6.186069999999999712e-12,-2.999629999999999797e+00
1.512750000000000057e+02,-6.201420000000000045e-12,-2.999620000000000175e+00
1.514110000000000014e+02,-6.211309999999999713e-12,-2.999629999999999797e+00
1.515459999999999923e+02,-6.172399999999999831e-12,-2.999620000000000175e+00
1.516810000000000116e+02,-6.215089999999999925e-12,-2.999620000000000175e+00
1.518170000000000073e+02,-6.113089999999999754e-12,-2.999629999999999797e+00
1.519519999999999982e+02,-6.068709999999999897e-12,-2.999620000000000175e+00
1.520869999999999891e+02,-6.104889999999999849e-12,-2.999629999999999797e+00
1.522230000000000132e+02,-6.096049999999999657e-12,-2.999629999999999797e+00
1.523580000000000041e+02,-6.179340000000000204e-12,-2.999629999999999797e+00
1.524929999999999950e+02,-6.234019999999999724e-12,-2.999620000000000175e+00
1.526289999999999907e+02,-6.204160000000000092e-12,-2.999620000000000175e+00
1.527640000000000100e+02,-6.093319999999999728e-12,-2.999620000000000175e+00
1.528990000000000009e+02,-6.204580000000000205e-12,-2.999620000000000175e+00
1.530349999999999966e+02,-6.168400000000000252e-12,-2.999620000000000175e+00
1.531699999999999875e+02,-6.238440000000000224e-12,-2.999620000000000175e+00
1.533050000000000068e+02,-6.175339999999999817e-12,-2.999620000000000175e+00
1.534410000000000025e+02,-6.253789999999999750e-12,-2.999620000000000175e+00
1.535759999999999934e+02,-6.115400000000000377e-12,-2.999620000000000175e+00
1.537110000000000127e+02,-6.197639999999999833e-12,-2.999620000000000175e+00
1.538470000000000084e+02,-6.129070000000000257e-12,-2.999629999999999797e+00
1.539819999999999993e+02,-6.137280000000000280e-12,-2.999620000000000175e+00
1.541169999999999902e+02,-6.136229999999999997e-12,-2.999620000000000175e+00
1.542529999999999859e+02,-6.062189999999999638e-12,-2.999620000000000175e+00
1.543880000000000052e+02,-6.152209999999999692e-12,-2.999620000000000175e+00
1.545229999999999961e+02,-6.099629999999999930e-12,-2.999620000000000175e+00
1.546589999999999918e+02,-6.178920000000000090e-12,-2.999620000000000175e+00
1.547940000000000111e+02,-6.116249999999999914e-12,-2.999629999999999797e+00
1.549290000000000020e+02,-6.194689999999999729e-12,-2.999620000000000175e+00
1.550649999999999977e+02,-6.143379999999999618e-12,-2.999629999999999797e+00
1.551999999999999886e+02,-6.004360000000000075e-12,-2.999620000000000175e+00
1.553350000000000080e+02,-6.188380000000000335e-12,-2.999620000000000175e+00
1.554710000000000036e+02,-6.216150000000000326e-12,-2.999620000000000175e+00
1.556059999999999945e+02,-6.102149999999999803e-12,-2.999620000000000175e+00
1.557410000000000139e+02,-6.080280000000000018e-12,-2.999610000000000110e+00
1.558770000000000095e+02,-6.229820000000000207e-12,-2.999620000000000175e+00
1.560120000000000005e+02,-6.043690000000000070e-12,-2.999620000000000175e+00
1.561469999999999914e+02,-6.137909999999999642e-12,-2.999620000000000175e+00
1.562829999999999870e+02,-6.086800000000000277e-12,-2.999620000000000175e+00
1.564180000000000064e+02,-6.252320000000000161e-12,-2.999629999999999797e+00
1.565529999999999973e+02,-6.186279999999999768e-12,-2.999620000000000175e+00
1.566889999999999930e+02,-6.119610000000000013e-12,-2.999620000000000175e+00
1.568240000000000123e+02,-6.121919999999999828e-12,-2.999620000000000175e+00
1.569590000000000032e+02,-6.112460000000000392e-12,-2.999620000000000175e+00
1.570949999999999989e+02,-6.090589999999999799e-12,-2.999610000000000110e+00
1.572299999999999898e+02,-6.197009999999999663e-12,-2.999610000000000110e+00
1.573650000000000091e+02,-6.148420000000000170e-12,-2.999620000000000175e+00
1.575010000000000048e+02,-6.067869999999999670e-12,-2.999629999999999797e+00
1.576359999999999957e+02,-6.039479999999999626e-12,-2.999620000000000175e+00
1.577709999999999866e+02,-6.039899999999999740e-12,-2.999620000000000175e+00
1.579070000000000107e+02,-6.101310000000000384e-12,-2.999620000000000175e+00
1.580420000000000016e+02,-6.098789999999999704e-12,-2.999620000000000175e+00
1.581769999999999925e+02,-6.106570000000000303e-12,-2.999620000000000175e+00
1.583129999999999882e+02,-5.969439999999999654e-12,-2.999620000000000175e+00
1.584480000000000075e+02,-6.132229999999999610e-12,-2.999620000000000175e+00
1.585829999999999984e+02,-6.010029999999999989e-12,-2.999620000000000175e+00
1.587189999999999941e+02,-6.079649999999999848e-12,-2.999629999999999797e+00
1.588540000000000134e+02,-5.997839999999999816e-12,-2.999629999999999797e+00
1.589890000000000043e+02,-6.066400000000000081e-12,-2.999629999999999797e+00
1.591250000000000000e+02,-5.948830000000000209e-12,-2.999620000000000175e+00
1.592599999999999909e+02,-6.115609999999999626e-12,-2.999629999999999797e+00
1.593950000000000102e+02,-6.021179999999999997e-12,-2.999620000000000175e+00
1.595310000000000059e+02,-6.026229999999999859e-12,-2.999629999999999797e+00
1.596659999999999968e+02,-5.981009999999999775e-12,-2.999620000000000175e+00
1.598009999999999877e+02,-6.078180000000000259e-12,-2.999620000000000175e+00
1.599360000000000070e+02,-6.038430000000000151e-12,-2.999620000000000175e+00
1.600720000000000027e+02,-6.059249999999999652e-12,-2.999629999999999797e+00
1.602069999999999936e+02,-6.196799999999999606e-12,-2.999629999999999797e+00
1.603420000000000130e+02,-6.281969999999999737e-12,-2.999620000000000175e+00
1.604780000000000086e+02,-6.151160000000000217e-12,-2.999629999999999797e+00
1.606129999999999995e+02,-6.076709999999999862e-12,-2.999620000000000175e+00
1.607479999999999905e+02,-6.113089999999999754e-12,-2.999620000000000175e+00
1.608839999999999861e+02,-6.196590000000000357e-12,-2.999620000000000175e+00
1.610190000000000055e+02,-6.173450000000000115e-12,-2.999620000000000175e+00
1.611539999999999964e+02,-6.036110000000000217e-12,-2.999620000000000175e+00
1.612899999999999920e+02,-6.047470000000000282e-12,-2.999620000000000175e+00
1.614250000000000114e+02,-5.987319999999999978e-12,-2.999629999999999797e+00
1.615600000000000023e+02,-5.991949999999999727e-12,-2.999629999999999797e+00
1.616959999999999980e+02,-5.971550000000000339e-12,-2.999629999999999797e+00
1.618309999999999889e+02,-6.042419999999999612e-12,-2.999620000000000175e+00
1.619660000000000082e+02,-5.947569999999999869e-12,-2.999620000000000175e+00
1.621020000000000039e+02,-6.035690000000000104e-12,-2.999620000000000175e+00
1.622369999999999948e+02,-5.987950000000000148e-12,-2.999620000000000175e+00
1.623720000000000141e+02,-6.088900000000000036e-12,-2.999629999999999797e+00
1.625080000000000098e+02,-6.109090000000000175e-12,-2.999629999999999797e+00
1.626430000000000007e+02,-6.096900000000000002e-12,-2.999629999999999797e+00
1.627779999999999916e+02,-6.066820000000000194e-12,-2.999629999999999797e+00
1.629139999999999873e+02,-6.109090000000000175e-12,-2.999629999999999797e+00
1.630490000000000066e+02,-6.147579999999999943e-12,-2.999629999999999797e+00
1.631839999999999975e+02,-6.066190000000000024e-12,-2.999620000000000175e+00
1.633199999999999932e+02,-6.036959999999999754e-12,-2.999620000000000175e+00
1.634550000000000125e+02,-6.085329999999999880e-12,-2.999620000000000175e+00
1.635900000000000034e+02,-6.096900000000000002e-12,-2.999620000000000175e+00
1.637259999999999991e+02,-6.158519999999999895e-12,-2.999620000000000175e+00
1.638609999999999900e+02,-6.096900000000000002e-12,-2.999629999999999797e+00
1.639960000000000093e+02,-6.112040000000000278e-12,-2.999629999999999797e+00
1.641320000000000050e+02,-6.073339999999999646e-12,-2.999629999999999797e+00
1.642669999999999959e+02,-6.093319999999999728e-12,-2.999629999999999797e+00
1.644019999999999868e+02,-6.118559999999999730e-12,-2.999629999999999797e+00
1.645380000000000109e+02,-6.138329999999999755e-12,-2.999620000000000175e+00
1.646730000000000018e+02,-6.033590000000000345e-12,-2.999620000000000175e+00
1.648079999999999927e+02,-6.069760000000000180e-12,-2.999620000000000175e+00
1.649439999999999884e+02,-6.021390000000000054e-12,-2.999629999999999797e+00
1.650790000000000077e+02,-6.039270000000000377e-12,-2.999620000000000175e+00
1.652139999999999986e+02,-6.085749999999999994e-12,-2.999629999999999797e+00
1.653499999999999943e+02,-6.036110000000000217e-12,-2.999629999999999797e+00
1.654850000000000136e+02,-6.038640000000000207e-12,-2.999620000000000175e+00
1.656200000000000045e+02,-6.070189999999999603e-12,-2.999629999999999797e+00
1.657560000000000002e+02,-5.922329999999999868e-12,-2.999620000000000175e+00
1.658909999999999911e+02,-6.002250000000000198e-12,-2.999620000000000175e+00
1.660260000000000105e+02,-5.958299999999999764e-12,-2.999620000000000175e+00
1.661620000000000061e+02,-5.924649999999999802e-12,-2.999620000000000175e+00
1.662969999999999970e+02,-6.011090000000000390e-12,-2.999620000000000175e+00
1.664319999999999879e+02,-5.827480000000000126e-12,-2.999620000000000175e+00
1.665680000000000121e+02,-6.159990000000000291e-12,-2.999620000000000175e+00
1.667030000000000030e+02,-6.087849999999999752e-12,-2.999620000000000175e+00
1.668379999999999939e+02,-6.109090000000000175e-12,-2.999620000000000175e+00
1.669739999999999895e+02,-6.076709999999999862e-12,-2.999620000000000175e+00
1.671090000000000089e+02,-6.059669999999999765e-12,-2.999620000000000175e+00
1.672439999999999998e+02,-6.065139999999999741e-12,-2.999620000000000175e+00
1.673799999999999955e+02,-6.033590000000000345e-12,-2.999620000000000175e+00
1.675149999999999864e+02,-6.030440000000000303e-12,-2.999620000000000175e+00
1.676500000000000057e+02,-5.995729999999999939e-12,-2.999620000000000175e+00
1.677860000000000014e+02,-5.973229999999999984e-12,-2.999620000000000175e+00
1.679209999999999923e+02,-5.977230000000000371e-12,-2.999620000000000175e+00
1.680560000000000116e+02,-6.007090000000000004e-12,-2.999620000000000175e+00
1.681920000000000073e+02,-6.020759999999999884e-12,-2.999620000000000175e+00
1.683269999999999982e+02,-5.971760000000000395e-12,-2.999620000000000175e+00
1.684619999999999891e+02,-6.040950000000000023e-12,-2.999620000000000175e+00
1.685970000000000084e+02,-6.086380000000000164e-12,-2.999620000000000175e+00
1.687330000000000041e+02,-6.174919999999999703e-12,-2.999620000000000175e+00
1.688679999999999950e+02,-5.967970000000000065e-12,-2.999620000000000175e+00
1.690039999999999907e+02,-6.011509999999999696e-12,-2.999620000000000175e+00
1.691390000000000100e+02,-5.972179999999999701e-12,-2.999620000000000175e+00
1.692740000000000009e+02,-6.147369999999999886e-12,-2.999620000000000175e+00
1.694099999999999966e+02,-6.045159999999999659e-12,-2.999620000000000175e+00
1.695449999999999875e+02,-6.130339999999999908e-12,-2.999620000000000175e+00
1.696800000000000068e+02,-6.083650000000000235e-12,-2.999629999999999797e+00
1.698160000000000025e+02,-6.050000000000000272e-12,-2.999620000000000175e+00
1.699509999999999934e+02,-6.083009999999999947e-12,-2.999629999999999797e+00
1.700860000000000127e+02,-6.113299999999999811e-12,-2.999620000000000175e+00
1.702220000000000084e+02,-5.973860000000000154e-12,-2.999620000000000175e+00
1.703569999999999993e+02,-6.057990000000000120e-12,-2.999629999999999797e+00
1.704919999999999902e+02,-5.982900000000000285e-12,-2.999620000000000175e+00
1.706279999999999859e+02,-5.947989999999999983e-12,-2.999620000000000175e+00
1.707630000000000052e+02,-6.132020000000000361e-12,-2.999620000000000175e+00
1.708979999999999961e+02,-5.956189999999999887e-12,-2.999620000000000175e+00
1.710339999999999918e+02,-5.925279999999999972e-12,-2.999620000000000175e+00
1.711690000000000111e+02,-6.025809999999999746e-12,-2.999620000000000175e+00
1.713040000000000020e+02,-6.099839999999999987e-12,-2.999620000000000175e+00
1.714399999999999977e+02,-6.091850000000000139e-12,-2.999620000000000175e+00
1.715749999999999886e+02,-6.038640000000000207e-12,-2.999620000000000175e+00
1.717100000000000080e+02,-6.079649999999999848e-12,-2.999620000000000175e+00
1.718460000000000036e+02,-6.140010000000000209e-12,-2.999620000000000175e+00
1.719809999999999945e+02,-6.160829999999999710e-12,-2.999620000000000175e+00
1.721160000000000139e+02,-6.134330000000000176e-12,-2.999620000000000175e+00
1.722520000000000095e+02,-6.043690000000000070e-12,-2.999620000000000175e+00
1.723870000000000005e+02,-6.076499999999999806e-12,-2.999620000000000175e+00
1.725219999999999914e+02,-6.118349999999999673e-12,-2.999629999999999797e+00
1.726579999999999870e+02,-6.125290000000000045e-12,-2.999620000000000175e+00
1.727930000000000064e+02,-6.081330000000000301e-12,-2.999620000000000175e+00
1.729279999999999973e+02,-6.133489999999999950e-12,-2.999620000000000175e+00
1.730639999999999930e+02,-6.121079999999999602e-12,-2.999610000000000110e+00
1.731990000000000123e+02,-6.086380000000000164e-12,-2.999610000000000110e+00
1.733340000000000032e+02,-6.119820000000000070e-12,-2.999629999999999797e+00
1.734699999999999989e+02,-6.019919999999999657e-12,-2.999620000000000175e+00
1.736049999999999898e+02,-5.975329999999999743e-12,-2.999620000000000175e+00
1.737400000000000091e+02,-6.015710000000000021e-12,-2.999620000000000175e+00
1.738760000000000048e+02,-5.996150000000000052e-12,-2.999620000000000175e+00
1.740109999999999957e+02,-6.058830000000000347e-12,-2.999620000000000175e+00
1.741469999999999914e+02,-6.112669999999999641e-12,-2.999610000000000110e+00
1.742820000000000107e+02,-6.051049999999999748e-12,-2.999620000000000175e+00
1.744170000000000016e+02,-5.990690000000000195e-12,-2.999610000000000110e+00
1.745529999999999973e+02,-6.065139999999999741e-12,-2.999620000000000175e+00
1.746879999999999882e+02,-5.949879999999999685e-12,-2.999610000000000110e+00
1.748230000000000075e+02,-6.028959999999999788e-12,-2.999620000000000175e+00
1.749590000000000032e+02,-6.064719999999999628e-12,-2.999620000000000175e+00
1.750939999999999941e+02,-6.081749999999999607e-12,-2.999620000000000175e+00
1.752290000000000134e+02,-6.197849999999999890e-12,-2.999610000000000110e+00
1.753650000000000091e+02,-5.975749999999999856e-12,-2.999610000000000110e+00
1.755000000000000000e+02,-5.981009999999999775e-12,-2.999610000000000110e+00
1.756349999999999909e+02,-6.023279999999999756e-12,-2.999610000000000110e+00
1.757709999999999866e+02,-5.962710000000000146e-12,-2.999620000000000175e+00
1.759060000000000059e+02,-5.995729999999999939e-12,-2.999610000000000110e+00
1.760409999999999968e+02,-5.962920000000000203e-12,-2.999620000000000175e+00
1.761769999999999925e+02,-6.075650000000000269e-12,-2.999610000000000110e+00
1.763120000000000118e+02,-5.957030000000000114e-12,-2.999620000000000175e+00
1.764470000000000027e+02,-5.935789999999999691e-12,-2.999610000000000110e+00
1.765829999999999984e+02,-6.133279999999999893e-12,-2.999610000000000110e+00
1.767179999999999893e+02,-6.081959999999999663e-12,-2.999610000000000110e+00
1.768530000000000086e+02,-5.984590000000000049e-12,-2.999620000000000175e+00
1.769890000000000043e+02,-5.940420000000000248e-12,-2.999620000000000175e+00
1.771239999999999952e+02,-5.952829999999999788e-12,-2.999620000000000175e+00
1.772589999999999861e+02,-5.987530000000000034e-12,-2.999620000000000175e+00
1.773950000000000102e+02,-6.022859999999999643e-12,-2.999620000000000175e+00
1.775300000000000011e+02,-5.887839999999999679e-12,-2.999620000000000175e+00
1.776649999999999920e+02,-6.122549999999999998e-12,-2.999610000000000110e+00
1.778009999999999877e+02,-5.910979999999999921e-12,-2.999620000000000175e+00
1.779360000000000070e+02,-6.038010000000000037e-12,-2.999610000000000110e+00
1.780709999999999980e+02,-5.981639999999999945e-12,-2.999620000000000175e+00
1.782069999999999936e+02,-6.063880000000000209e-12,-2.999620000000000175e+00
1.783420000000000130e+02,-6.011509999999999696e-12,-2.999620000000000175e+00
1.784770000000000039e+02,-5.989839999999999850e-12,-2.999620000000000175e+00
1.786129999999999995e+02,-5.918759999999999713e-12,-2.999620000000000175e+00
1.787479999999999905e+02,-5.973440000000000041e-12,-2.999620000000000175e+00
1.788839999999999861e+02,-5.838840000000000190e-12,-2.999620000000000175e+00
1.790190000000000055e+02,-6.036959999999999754e-12,-2.999620000000000175e+00
1.791539999999999964e+02,-6.080700000000000131e-12,-2.999620000000000175e+00
1.792899999999999920e+02,-6.033800000000000402e-12,-2.999620000000000175e+00
1.794250000000000114e+02,-6.041580000000000193e-12,-2.999620000000000175e+00
1.795600000000000023e+02,-6.129490000000000371e-12,-2.999620000000000175e+00
1.796949999999999932e+02,-6.090169999999999686e-12,-2.999620000000000175e+00
1.798309999999999889e+02,-6.003729999999999905e-12,-2.999620000000000175e+00
1.799660000000000082e+02,-6.046209999999999942e-12,-2.999620000000000175e+00
1.801009999999999991e+02,-5.961659999999999863e-12,-2.999620000000000175e+00
1.802369999999999948e+02,-6.070609999999999717e-12,-2.999620000000000175e+00
1.803720000000000141e+02,-5.950089999999999742e-12,-2.999620000000000175e+00
1.805070000000000050e+02,-5.973229999999999984e-12,-2.999620000000000175e+00
1.806430000000000007e+02,-6.081330000000000301e-12,-2.999620000000000175e+00
1.807779999999999916e+02,-5.792989999999999936e-12,-2.999620000000000175e+00
1.809130000000000109e+02,-6.060299999999999935e-12,-2.999620000000000175e+00
1.810490000000000066e+02,-5.867859999999999596e-12,-2.999620000000000175e+00
1.811839999999999975e+02,-5.999520000000000269e-12,-2.999620000000000175e+00
1.813189999999999884e+02,-6.005829999999999664e-12,-2.999620000000000175e+00
1.814550000000000125e+02,-6.016769999999999615e-12,-2.999620000000000175e+00
1.815900000000000034e+02,-6.098370000000000398e-12,-2.999620000000000175e+00
1.817249999999999943e+02,-6.042629999999999668e-12,-2.999620000000000175e+00
1.818609999999999900e+02,-5.981219999999999832e-12,-2.999620000000000175e+00
1.819960000000000093e+02,-5.948410000000000096e-12,-2.999620000000000175e+00
1.821310000000000002e+02,-5.999940000000000382e-12,-2.999620000000000175e+00
1.822669999999999959e+02,-5.977439999999999620e-12,-2.999620000000000175e+00
1.824019999999999868e+02,-5.949879999999999685e-12,-2.999620000000000175e+00
1.825380000000000109e+02,-5.970500000000000056e-12,-2.999620000000000175e+00
1.826730000000000018e+02,-5.940000000000000135e-12,-2.999620000000000175e+00
1.828079999999999927e+02,-5.925069999999999915e-12,-2.999620000000000175e+00
1.829439999999999884e+02,-5.910130000000000384e-12,-2.999620000000000175e+00
1.830790000000000077e+02,-6.024130000000000101e-12,-2.999620000000000175e+00
1.832139999999999986e+02,-5.906140000000000116e-12,-2.999620000000000175e+00
1.833499999999999943e+02,-6.094370000000000011e-12,-2.999620000000000175e+00
1.834850000000000136e+02,-6.025809999999999746e-12,-2.999620000000000175e+00
1.836200000000000045e+02,-6.034009999999999651e-12,-2.999620000000000175e+00
1.837560000000000002e+02,-5.928850000000000127e-12,-2.999620000000000175e+00
