Time,AI,AV
5.207220000000000226e+01,2.225580000000000136e-11,1.240080000000000027e+01
5.220759999999999934e+01,2.231859999999999984e-11,1.240080000000000027e+01
5.234290000000000020e+01,2.220189999999999974e-11,1.240070000000000050e+01
5.247820000000000107e+01,2.214549999999999929e-11,1.240070000000000050e+01
5.261359999999999815e+01,2.222129999999999943e-11,1.240070000000000050e+01
5.274889999999999901e+01,2.223280000000000115e-11,1.240070000000000050e+01
5.288430000000000319e+01,2.227170000000000011e-11,1.240080000000000027e+01
5.301959999999999695e+01,2.224100000000000105e-11,1.240080000000000027e+01
5.315489999999999782e+01,2.214680000000000010e-11,1.240070000000000050e+01
5.329030000000000200e+01,2.225580000000000136e-11,1.240070000000000050e+01
5.342560000000000286e+01,2.264400000000000085e-11,1.240070000000000050e+01
5.356099999999999994e+01,2.301040000000000139e-11,1.240070000000000050e+01
5.369630000000000081e+01,2.391080000000000107e-11,1.240070000000000050e+01
5.383160000000000167e+01,2.527060000000000099e-11,1.240070000000000050e+01
5.396699999999999875e+01,2.643100000000000158e-11,1.240080000000000027e+01
5.410240000000000293e+01,2.950649999999999913e-11,1.240070000000000050e+01
5.423769999999999669e+01,3.369689999999999791e-11,1.240070000000000050e+01
5.437310000000000088e+01,3.936209999999999764e-11,1.240070000000000050e+01
5.450840000000000174e+01,4.440920000000000185e-11,1.240070000000000050e+01
5.464379999999999882e+01,5.299190000000000082e-11,1.240070000000000050e+01
5.477909999999999968e+01,5.980119999999999766e-11,1.240070000000000050e+01
5.491449999999999676e+01,7.188189999999999969e-11,1.240080000000000027e+01
5.504979999999999762e+01,8.212859999999999802e-11,1.240080000000000027e+01
5.518410000000000082e+01,9.432940000000000153e-11,1.240080000000000027e+01
5.531839999999999691e+01,1.102399999999999988e-10,1.240070000000000050e+01
5.545270000000000010e+01,1.123779999999999996e-10,1.240070000000000050e+01
5.558700000000000330e+01,1.129060000000000054e-10,1.240070000000000050e+01
5.572129999999999939e+01,1.145130000000000005e-10,1.240080000000000027e+01
5.585560000000000258e+01,1.119949999999999969e-10,1.240070000000000050e+01
5.598989999999999867e+01,1.118339999999999987e-10,1.240070000000000050e+01
5.612420000000000186e+01,1.091630000000000008e-10,1.240070000000000050e+01
5.625860000000000127e+01,1.089949999999999943e-10,1.240080000000000027e+01
5.639289999999999736e+01,1.093170000000000036e-10,1.240070000000000050e+01
5.652720000000000056e+01,1.081390000000000052e-10,1.240080000000000027e+01
5.666149999999999665e+01,1.094909999999999970e-10,1.240070000000000050e+01
5.679579999999999984e+01,1.124240000000000064e-10,1.240070000000000050e+01
5.693019999999999925e+01,1.106329999999999968e-10,1.240070000000000050e+01
5.706450000000000244e+01,1.098299999999999971e-10,1.240080000000000027e+01
5.719879999999999853e+01,1.101809999999999967e-10,1.240070000000000050e+01
5.733310000000000173e+01,1.106760000000000038e-10,1.240080000000000027e+01
5.746739999999999782e+01,1.090340000000000057e-10,1.240070000000000050e+01
5.760179999999999723e+01,1.114760000000000036e-10,1.240070000000000050e+01
5.773610000000000042e+01,1.151359999999999941e-10,1.240070000000000050e+01
5.787039999999999651e+01,1.134560000000000061e-10,1.240070000000000050e+01
5.800469999999999970e+01,1.154119999999999965e-10,1.240070000000000050e+01
5.813900000000000290e+01,1.131380000000000052e-10,1.240070000000000050e+01
5.827329999999999899e+01,1.161489999999999987e-10,1.240070000000000050e+01
5.840760000000000218e+01,1.151840000000000052e-10,1.240080000000000027e+01
5.854200000000000159e+01,1.125770000000000006e-10,1.240080000000000027e+01
5.867629999999999768e+01,1.126390000000000026e-10,1.240070000000000050e+01
5.881060000000000088e+01,1.143100000000000039e-10,1.240070000000000050e+01
5.894500000000000028e+01,1.141680000000000006e-10,1.240070000000000050e+01
5.907930000000000348e+01,1.145390000000000038e-10,1.240070000000000050e+01
5.921359999999999957e+01,1.188740000000000074e-10,1.240070000000000050e+01
5.934790000000000276e+01,1.225779999999999876e-10,1.240080000000000027e+01
5.948219999999999885e+01,1.217420000000000021e-10,1.240080000000000027e+01
5.961650000000000205e+01,1.251570000000000104e-10,1.240070000000000050e+01
5.975090000000000146e+01,1.272170000000000013e-10,1.240070000000000050e+01
5.988519999999999754e+01,1.303570000000000028e-10,1.240070000000000050e+01
6.001950000000000074e+01,1.325259999999999981e-10,1.240070000000000050e+01
6.015379999999999683e+01,1.326369999999999939e-10,1.240070000000000050e+01
6.028810000000000002e+01,1.316609999999999965e-10,1.240070000000000050e+01
6.042249999999999943e+01,1.301119999999999949e-10,1.240070000000000050e+01
6.055680000000000263e+01,1.322710000000000078e-10,1.240070000000000050e+01
6.069109999999999872e+01,1.319510000000000027e-10,1.240080000000000027e+01
6.082540000000000191e+01,1.301760000000000011e-10,1.240070000000000050e+01
6.095969999999999800e+01,1.321930000000000108e-10,1.240070000000000050e+01
6.109400000000000119e+01,1.295599999999999900e-10,1.240070000000000050e+01
6.122829999999999728e+01,1.275610000000000055e-10,1.240080000000000027e+01
6.136269999999999669e+01,1.278660000000000111e-10,1.240080000000000027e+01
6.149699999999999989e+01,1.247449999999999916e-10,1.240080000000000027e+01
6.163130000000000308e+01,1.299720000000000088e-10,1.240080000000000027e+01
6.176559999999999917e+01,1.242520000000000017e-10,1.240080000000000027e+01
6.189990000000000236e+01,1.237980000000000103e-10,1.240080000000000027e+01
6.203419999999999845e+01,1.241489999999999970e-10,1.240080000000000027e+01
6.216859999999999786e+01,1.217989999999999999e-10,1.240080000000000027e+01
6.230290000000000106e+01,1.248220000000000059e-10,1.240070000000000050e+01
6.243719999999999715e+01,1.213420000000000086e-10,1.240080000000000027e+01
6.257150000000000034e+01,1.204989999999999889e-10,1.240080000000000027e+01
6.270580000000000354e+01,1.219279999999999950e-10,1.240080000000000027e+01
6.284009999999999962e+01,1.214590000000000042e-10,1.240080000000000027e+01
6.297440000000000282e+01,1.180829999999999943e-10,1.240080000000000027e+01
6.310869999999999891e+01,1.163429999999999957e-10,1.240070000000000050e+01
6.324300000000000210e+01,1.179220000000000091e-10,1.240080000000000027e+01
6.337729999999999819e+01,1.191469999999999971e-10,1.240080000000000027e+01
6.351160000000000139e+01,1.178599999999999942e-10,1.240080000000000027e+01
6.364589999999999748e+01,1.176249999999999945e-10,1.240080000000000027e+01
6.378020000000000067e+01,1.201079999999999951e-10,1.240080000000000027e+01
6.391449999999999676e+01,1.182659999999999874e-10,1.240080000000000027e+01
6.404879999999999995e+01,1.185580000000000108e-10,1.240080000000000027e+01
6.418319999999999936e+01,1.185370000000000116e-10,1.240070000000000050e+01
6.431749999999999545e+01,1.124790000000000000e-10,1.240080000000000027e+01
6.445180000000000575e+01,1.124330000000000061e-10,1.240080000000000027e+01
6.458610000000000184e+01,1.112569999999999990e-10,1.240080000000000027e+01
6.472039999999999793e+01,1.101099999999999951e-10,1.240080000000000027e+01
6.485469999999999402e+01,1.108059999999999946e-10,1.240080000000000027e+01
6.498900000000000432e+01,1.094259999999999952e-10,1.240080000000000027e+01
6.512330000000000041e+01,1.096429999999999956e-10,1.240080000000000027e+01
6.525759999999999650e+01,1.124909999999999996e-10,1.240080000000000027e+01
6.539190000000000680e+01,1.141889999999999998e-10,1.240080000000000027e+01
6.552620000000000289e+01,1.145349999999999953e-10,1.240070000000000050e+01
6.566049999999999898e+01,1.190420000000000011e-10,1.240080000000000027e+01
6.579479999999999507e+01,1.183580000000000011e-10,1.240080000000000027e+01
6.592910000000000537e+01,1.206400000000000094e-10,1.240080000000000027e+01
6.606340000000000146e+01,1.180859999999999942e-10,1.240080000000000027e+01
6.619769999999999754e+01,1.188899999999999896e-10,1.240080000000000027e+01
6.633199999999999363e+01,1.187450000000000123e-10,1.240080000000000027e+01
6.646630000000000393e+01,1.135799999999999971e-10,1.240080000000000027e+01
6.660060000000000002e+01,1.155890000000000028e-10,1.240080000000000027e+01
6.673489999999999611e+01,1.166860000000000042e-10,1.240080000000000027e+01
6.686920000000000641e+01,1.183209999999999939e-10,1.240080000000000027e+01
6.700350000000000250e+01,1.156819999999999992e-10,1.240080000000000027e+01
6.713779999999999859e+01,1.182759999999999956e-10,1.240080000000000027e+01
6.727209999999999468e+01,1.170799999999999979e-10,1.240080000000000027e+01
6.740640000000000498e+01,1.149479999999999969e-10,1.240080000000000027e+01
6.754070000000000107e+01,1.164679999999999953e-10,1.240070000000000050e+01
6.767499999999999716e+01,1.137950000000000062e-10,1.240080000000000027e+01
6.780929999999999325e+01,1.139869999999999989e-10,1.240080000000000027e+01
6.794360000000000355e+01,1.150410000000000063e-10,1.240080000000000027e+01
6.807789999999999964e+01,1.139699999999999952e-10,1.240080000000000027e+01
6.821219999999999573e+01,1.147000000000000020e-10,1.240080000000000027e+01
6.834650000000000603e+01,1.155549999999999954e-10,1.240080000000000027e+01
6.848080000000000211e+01,1.162200000000000004e-10,1.240080000000000027e+01
6.861509999999999820e+01,1.158210000000000026e-10,1.240080000000000027e+01
6.874939999999999429e+01,1.161100000000000002e-10,1.240080000000000027e+01
6.888370000000000459e+01,1.175459999999999889e-10,1.240080000000000027e+01
6.901789999999999736e+01,1.159439999999999979e-10,1.240080000000000027e+01
6.915219999999999345e+01,1.129030000000000055e-10,1.240080000000000027e+01
6.928660000000000707e+01,1.144629999999999981e-10,1.240080000000000027e+01
6.942090000000000316e+01,1.146610000000000035e-10,1.240080000000000027e+01
6.955519999999999925e+01,1.144389999999999990e-10,1.240080000000000027e+01
6.968959999999999866e+01,1.146160000000000052e-10,1.240070000000000050e+01
6.982389999999999475e+01,1.139060000000000019e-10,1.240080000000000027e+01
6.995820000000000505e+01,1.135349999999999988e-10,1.240080000000000027e+01
7.009239999999999782e+01,1.141560000000000011e-10,1.240080000000000027e+01
7.022679999999999723e+01,1.106039999999999936e-10,1.240080000000000027e+01
7.036109999999999332e+01,1.142139999999999946e-10,1.240080000000000027e+01
7.049540000000000362e+01,1.123039999999999981e-10,1.240080000000000027e+01
7.062969999999999970e+01,1.117159999999999945e-10,1.240080000000000027e+01
7.076399999999999579e+01,1.134120000000000034e-10,1.240080000000000027e+01
7.089830000000000609e+01,1.112549999999999948e-10,1.240080000000000027e+01
7.103260000000000218e+01,1.145100000000000006e-10,1.240080000000000027e+01
7.116689999999999827e+01,1.130299999999999964e-10,1.240080000000000027e+01
7.130119999999999436e+01,1.109890000000000005e-10,1.240080000000000027e+01
7.143550000000000466e+01,1.096879999999999939e-10,1.240080000000000027e+01
7.156980000000000075e+01,1.104699999999999944e-10,1.240080000000000027e+01
7.170420000000000016e+01,1.105190000000000011e-10,1.240080000000000027e+01
7.183849999999999625e+01,1.097199999999999970e-10,1.240080000000000027e+01
7.197280000000000655e+01,1.101869999999999965e-10,1.240080000000000027e+01
7.210720000000000596e+01,1.075780000000000006e-10,1.240080000000000027e+01
7.224150000000000205e+01,1.101820000000000053e-10,1.240080000000000027e+01
7.237579999999999814e+01,1.090959999999999948e-10,1.240080000000000027e+01
7.251009999999999422e+01,1.056959999999999988e-10,1.240080000000000027e+01
7.264449999999999363e+01,1.048030000000000025e-10,1.240080000000000027e+01
7.277880000000000393e+01,1.037330000000000000e-10,1.240080000000000027e+01
7.291310000000000002e+01,1.060670000000000019e-10,1.240080000000000027e+01
7.304749999999999943e+01,1.048350000000000056e-10,1.240080000000000027e+01
7.318179999999999552e+01,1.039590000000000000e-10,1.240080000000000027e+01
7.331610000000000582e+01,1.082340000000000059e-10,1.240080000000000027e+01
7.345040000000000191e+01,1.085689999999999975e-10,1.240080000000000027e+01
7.358469999999999800e+01,1.077970000000000053e-10,1.240080000000000027e+01
7.371899999999999409e+01,1.087490000000000036e-10,1.240080000000000027e+01
7.385339999999999350e+01,1.099989999999999993e-10,1.240080000000000027e+01
7.398770000000000380e+01,1.066839999999999958e-10,1.240080000000000027e+01
7.412199999999999989e+01,1.063170000000000011e-10,1.240080000000000027e+01
7.425629999999999598e+01,1.059660000000000014e-10,1.240080000000000027e+01
7.439060000000000628e+01,1.074470000000000013e-10,1.240080000000000027e+01
7.452490000000000236e+01,1.071239999999999963e-10,1.240080000000000027e+01
7.465919999999999845e+01,1.077249999999999951e-10,1.240080000000000027e+01
7.479359999999999786e+01,1.038450000000000043e-10,1.240080000000000027e+01
7.492789999999999395e+01,1.082910000000000038e-10,1.240080000000000027e+01
7.506220000000000425e+01,1.105739999999999947e-10,1.240080000000000027e+01
7.519650000000000034e+01,1.109550000000000061e-10,1.240080000000000027e+01
7.533079999999999643e+01,1.121819999999999984e-10,1.240080000000000027e+01
7.546510000000000673e+01,1.102849999999999971e-10,1.240080000000000027e+01
7.559940000000000282e+01,1.107390000000000014e-10,1.240080000000000027e+01
7.573369999999999891e+01,1.138179999999999967e-10,1.240080000000000027e+01
7.586799999999999500e+01,1.090209999999999976e-10,1.240080000000000027e+01
7.600230000000000530e+01,1.092400000000000022e-10,1.240080000000000027e+01
7.613670000000000471e+01,1.091150000000000027e-10,1.240080000000000027e+01
7.627100000000000080e+01,1.083199999999999940e-10,1.240080000000000027e+01
7.640529999999999688e+01,1.102680000000000063e-10,1.240070000000000050e+01
7.653969999999999629e+01,1.083090000000000031e-10,1.240080000000000027e+01
7.667390000000000327e+01,1.112009999999999968e-10,1.240080000000000027e+01
7.680830000000000268e+01,1.104380000000000042e-10,1.240080000000000027e+01
7.694259999999999877e+01,1.101129999999999950e-10,1.240080000000000027e+01
7.707689999999999486e+01,1.123170000000000062e-10,1.240080000000000027e+01
7.721120000000000516e+01,1.088350000000000047e-10,1.240080000000000027e+01
7.734560000000000457e+01,1.123669999999999957e-10,1.240080000000000027e+01
7.747990000000000066e+01,1.114569999999999957e-10,1.240070000000000050e+01
7.761419999999999675e+01,1.125029999999999991e-10,1.240080000000000027e+01
7.774850000000000705e+01,1.122430000000000047e-10,1.240080000000000027e+01
7.788280000000000314e+01,1.115989999999999990e-10,1.240080000000000027e+01
7.801709999999999923e+01,1.131150000000000018e-10,1.240080000000000027e+01
7.815139999999999532e+01,1.159739999999999968e-10,1.240080000000000027e+01
7.828570000000000562e+01,1.151649999999999973e-10,1.240080000000000027e+01
7.842000000000000171e+01,1.160269999999999991e-10,1.240080000000000027e+01
7.855429999999999779e+01,1.210149999999999952e-10,1.240070000000000050e+01
7.868859999999999388e+01,1.136299999999999995e-10,1.240080000000000027e+01
7.882290000000000418e+01,1.151010000000000040e-10,1.240080000000000027e+01
7.895720000000000027e+01,1.090470000000000009e-10,1.240080000000000027e+01
7.909149999999999636e+01,1.101610000000000061e-10,1.240080000000000027e+01
7.922580000000000666e+01,1.112650000000000030e-10,1.240080000000000027e+01
7.936010000000000275e+01,1.079340000000000044e-10,1.240070000000000050e+01
7.949439999999999884e+01,1.085149999999999996e-10,1.240080000000000027e+01
7.962879999999999825e+01,1.085449999999999984e-10,1.240070000000000050e+01
7.976300000000000523e+01,1.061170000000000043e-10,1.240080000000000027e+01
7.989740000000000464e+01,1.095190000000000046e-10,1.240080000000000027e+01
8.003170000000000073e+01,1.107929999999999994e-10,1.240080000000000027e+01
8.016599999999999682e+01,1.086030000000000049e-10,1.240080000000000027e+01
8.030039999999999623e+01,1.081340000000000011e-10,1.240080000000000027e+01
8.043460000000000321e+01,1.089180000000000058e-10,1.240070000000000050e+01
8.056900000000000261e+01,1.123390000000000010e-10,1.240070000000000050e+01
8.070329999999999870e+01,1.080200000000000054e-10,1.240070000000000050e+01
8.083759999999999479e+01,1.078840000000000020e-10,1.240080000000000027e+01
8.097190000000000509e+01,1.070030000000000052e-10,1.240080000000000027e+01
