Time,AI,AV
5.261610000000000298e+01,2.699639999999999996e-11,1.240090000000000003e+01
5.275139999999999674e+01,2.700670000000000043e-11,1.240080000000000027e+01
5.288669999999999760e+01,2.706789999999999940e-11,1.240080000000000027e+01
5.302199999999999847e+01,2.712449999999999898e-11,1.240080000000000027e+01
5.315729999999999933e+01,2.695029999999999998e-11,1.240080000000000027e+01
5.329260000000000019e+01,2.676710000000000133e-11,1.240080000000000027e+01
5.342799999999999727e+01,2.687590000000000022e-11,1.240080000000000027e+01
5.356329999999999814e+01,2.693880000000000149e-11,1.240080000000000027e+01
5.369850000000000279e+01,2.695119999999999930e-11,1.240080000000000027e+01
5.383379999999999654e+01,2.690090000000000142e-11,1.240080000000000027e+01
5.396909999999999741e+01,2.691769999999999949e-11,1.240080000000000027e+01
5.410439999999999827e+01,2.688850000000000039e-11,1.240080000000000027e+01
5.423969999999999914e+01,2.692279999999999995e-11,1.240080000000000027e+01
5.437510000000000332e+01,2.702980000000000020e-11,1.240080000000000027e+01
5.451039999999999708e+01,2.707340000000000135e-11,1.240080000000000027e+01
5.464569999999999794e+01,2.706100000000000031e-11,1.240080000000000027e+01
5.478099999999999881e+01,2.731590000000000077e-11,1.240080000000000027e+01
5.491629999999999967e+01,2.728080000000000145e-11,1.240080000000000027e+01
5.505160000000000053e+01,2.773419999999999869e-11,1.240080000000000027e+01
5.518690000000000140e+01,2.835869999999999871e-11,1.240080000000000027e+01
5.532220000000000226e+01,3.002350000000000106e-11,1.240080000000000027e+01
5.545750000000000313e+01,3.353850000000000133e-11,1.240080000000000027e+01
5.559279999999999688e+01,4.275260000000000263e-11,1.240090000000000003e+01
5.572809999999999775e+01,6.334550000000000630e-11,1.240080000000000027e+01
5.586339999999999861e+01,8.776439999999999629e-11,1.240090000000000003e+01
5.599770000000000181e+01,8.644119999999999562e-11,1.240080000000000027e+01
5.613199999999999790e+01,8.153549999999999725e-11,1.240080000000000027e+01
5.626630000000000109e+01,8.233509999999999881e-11,1.240080000000000027e+01
5.640149999999999864e+01,7.638279999999999963e-11,1.240080000000000027e+01
5.653679999999999950e+01,7.617940000000000475e-11,1.240090000000000003e+01
5.667210000000000036e+01,7.218690000000000536e-11,1.240080000000000027e+01
5.680740000000000123e+01,7.150189999999999687e-11,1.240080000000000027e+01
5.694270000000000209e+01,6.880749999999999736e-11,1.240080000000000027e+01
5.707800000000000296e+01,6.688989999999999511e-11,1.240080000000000027e+01
5.721329999999999671e+01,6.600490000000000282e-11,1.240080000000000027e+01
5.734859999999999758e+01,6.446229999999999928e-11,1.240090000000000003e+01
5.748389999999999844e+01,6.328189999999999837e-11,1.240090000000000003e+01
5.761919999999999931e+01,6.096410000000000354e-11,1.240080000000000027e+01
5.775450000000000017e+01,5.985419999999999996e-11,1.240080000000000027e+01
5.788969999999999771e+01,5.818670000000000287e-11,1.240080000000000027e+01
5.802499999999999858e+01,5.909740000000000625e-11,1.240080000000000027e+01
5.816020000000000323e+01,5.654059999999999679e-11,1.240080000000000027e+01
5.829549999999999699e+01,5.686849999999999987e-11,1.240080000000000027e+01
5.843079999999999785e+01,5.551569999999999860e-11,1.240080000000000027e+01
5.856609999999999872e+01,5.335709999999999688e-11,1.240080000000000027e+01
5.870139999999999958e+01,5.463709999999999789e-11,1.240080000000000027e+01
5.883670000000000044e+01,5.313750000000000133e-11,1.240080000000000027e+01
5.897200000000000131e+01,5.218450000000000084e-11,1.240080000000000027e+01
5.910730000000000217e+01,5.333100000000000045e-11,1.240080000000000027e+01
5.924260000000000304e+01,5.268319999999999830e-11,1.240080000000000027e+01
5.937800000000000011e+01,5.140919999999999707e-11,1.240080000000000027e+01
5.951330000000000098e+01,5.205449999999999716e-11,1.240080000000000027e+01
5.964860000000000184e+01,5.115339999999999729e-11,1.240080000000000027e+01
5.978390000000000271e+01,5.019099999999999889e-11,1.240080000000000027e+01
5.991919999999999646e+01,5.019559999999999828e-11,1.240090000000000003e+01
6.005449999999999733e+01,4.971669999999999878e-11,1.240080000000000027e+01
6.018979999999999819e+01,4.846349999999999761e-11,1.240080000000000027e+01
6.032509999999999906e+01,4.800770000000000111e-11,1.240080000000000027e+01
6.046039999999999992e+01,4.931010000000000170e-11,1.240080000000000027e+01
6.059570000000000078e+01,4.971310000000000150e-11,1.240080000000000027e+01
6.073100000000000165e+01,4.795309999999999931e-11,1.240080000000000027e+01
6.086639999999999873e+01,4.813730000000000008e-11,1.240080000000000027e+01
6.100160000000000338e+01,4.695360000000000059e-11,1.240080000000000027e+01
6.113700000000000045e+01,4.759909999999999980e-11,1.240080000000000027e+01
6.127230000000000132e+01,4.637680000000000005e-11,1.240080000000000027e+01
6.140760000000000218e+01,4.750040000000000225e-11,1.240090000000000003e+01
6.154290000000000305e+01,4.694160000000000104e-11,1.240080000000000027e+01
6.167819999999999681e+01,4.765139999999999868e-11,1.240080000000000027e+01
6.181349999999999767e+01,4.752229999999999755e-11,1.240080000000000027e+01
6.194879999999999853e+01,4.702659999999999997e-11,1.240080000000000027e+01
6.208409999999999940e+01,4.665409999999999686e-11,1.240080000000000027e+01
6.221940000000000026e+01,4.629480000000000101e-11,1.240080000000000027e+01
6.235470000000000113e+01,4.685559999999999999e-11,1.240080000000000027e+01
6.248989999999999867e+01,4.569789999999999736e-11,1.240080000000000027e+01
6.262530000000000285e+01,4.693250000000000182e-11,1.240080000000000027e+01
6.276059999999999661e+01,4.566189999999999873e-11,1.240080000000000027e+01
6.289589999999999748e+01,4.599319999999999995e-11,1.240090000000000003e+01
6.303119999999999834e+01,4.481980000000000093e-11,1.240080000000000027e+01
6.316649999999999920e+01,4.566319999999999954e-11,1.240080000000000027e+01
6.330180000000000007e+01,4.573580000000000067e-11,1.240080000000000027e+01
6.343719999999999715e+01,4.635690000000000253e-11,1.240080000000000027e+01
6.357240000000000180e+01,4.614590000000000192e-11,1.240080000000000027e+01
6.370779999999999887e+01,4.498320000000000163e-11,1.240080000000000027e+01
6.384309999999999974e+01,4.647699999999999755e-11,1.240080000000000027e+01
6.397840000000000060e+01,4.643570000000000256e-11,1.240080000000000027e+01
6.411369999999999436e+01,4.556460000000000156e-11,1.240080000000000027e+01
6.424899999999999523e+01,4.711889999999999949e-11,1.240080000000000027e+01
6.438429999999999609e+01,4.600999999999999802e-11,1.240080000000000027e+01
6.451959999999999695e+01,4.469040000000000110e-11,1.240080000000000027e+01
6.465489999999999782e+01,4.485200000000000316e-11,1.240090000000000003e+01
6.479019999999999868e+01,4.627950000000000288e-11,1.240090000000000003e+01
6.492549999999999955e+01,4.559740000000000117e-11,1.240080000000000027e+01
6.506080000000000041e+01,4.486519999999999749e-11,1.240080000000000027e+01
6.519620000000000459e+01,4.521810000000000177e-11,1.240080000000000027e+01
6.533150000000000546e+01,4.474719999999999981e-11,1.240090000000000003e+01
6.546680000000000632e+01,4.499729999999999851e-11,1.240080000000000027e+01
6.560209999999999297e+01,4.532080000000000132e-11,1.240080000000000027e+01
6.573739999999999384e+01,4.550119999999999922e-11,1.240080000000000027e+01
6.587269999999999470e+01,4.628489999999999880e-11,1.240080000000000027e+01
6.600799999999999557e+01,4.432209999999999913e-11,1.240080000000000027e+01
6.614329999999999643e+01,4.463029999999999735e-11,1.240080000000000027e+01
6.627859999999999729e+01,4.450260000000000305e-11,1.240080000000000027e+01
6.641389999999999816e+01,4.562530000000000270e-11,1.240080000000000027e+01
6.654919999999999902e+01,4.559270000000000221e-11,1.240080000000000027e+01
6.668460000000000321e+01,4.461450000000000139e-11,1.240080000000000027e+01
6.681990000000000407e+01,4.489720000000000058e-11,1.240080000000000027e+01
6.695520000000000493e+01,4.569639999999999742e-11,1.240090000000000003e+01
6.709050000000000580e+01,4.561690000000000043e-11,1.240080000000000027e+01
6.722570000000000334e+01,4.447859999999999750e-11,1.240080000000000027e+01
6.736109999999999332e+01,4.435029999999999935e-11,1.240080000000000027e+01
6.749639999999999418e+01,4.462190000000000154e-11,1.240080000000000027e+01
6.763169999999999504e+01,4.428550000000000310e-11,1.240090000000000003e+01
6.776699999999999591e+01,4.435580000000000129e-11,1.240090000000000003e+01
6.790240000000000009e+01,4.417949999999999850e-11,1.240080000000000027e+01
6.803770000000000095e+01,4.450430000000000213e-11,1.240090000000000003e+01
6.817289999999999850e+01,4.423779999999999715e-11,1.240080000000000027e+01
6.830819999999999936e+01,4.498340000000000076e-11,1.240080000000000027e+01
6.844350000000000023e+01,4.475580000000000121e-11,1.240080000000000027e+01
6.857880000000000109e+01,4.471939999999999785e-11,1.240080000000000027e+01
6.871410000000000196e+01,4.451289999999999706e-11,1.240080000000000027e+01
6.884940000000000282e+01,4.436379999999999884e-11,1.240080000000000027e+01
6.898480000000000700e+01,4.472979999999999788e-11,1.240080000000000027e+01
6.912000000000000455e+01,4.377740000000000126e-11,1.240080000000000027e+01
6.925539999999999452e+01,4.562700000000000177e-11,1.240080000000000027e+01
6.939069999999999538e+01,4.500090000000000225e-11,1.240080000000000027e+01
6.952599999999999625e+01,4.398009999999999917e-11,1.240080000000000027e+01
6.966129999999999711e+01,4.429959999999999998e-11,1.240080000000000027e+01
6.979659999999999798e+01,4.367279999999999704e-11,1.240080000000000027e+01
6.993189999999999884e+01,4.337610000000000053e-11,1.240080000000000027e+01
7.006719999999999970e+01,4.476699999999999777e-11,1.240080000000000027e+01
7.020250000000000057e+01,4.381819999999999842e-11,1.240080000000000027e+01
7.033780000000000143e+01,4.342719999999999816e-11,1.240080000000000027e+01
7.047310000000000230e+01,4.379040000000000292e-11,1.240080000000000027e+01
7.060840000000000316e+01,4.445550000000000096e-11,1.240080000000000027e+01
7.074370000000000402e+01,4.512689999999999747e-11,1.240090000000000003e+01
7.087900000000000489e+01,4.457239999999999696e-11,1.240080000000000027e+01
7.101430000000000575e+01,4.421420000000000279e-11,1.240080000000000027e+01
7.114960000000000662e+01,4.392420000000000301e-11,1.240080000000000027e+01
7.128489999999999327e+01,4.342419999999999828e-11,1.240080000000000027e+01
7.142029999999999745e+01,4.443610000000000127e-11,1.240090000000000003e+01
7.155559999999999832e+01,4.390759999999999761e-11,1.240080000000000027e+01
7.169089999999999918e+01,4.499409999999999949e-11,1.240080000000000027e+01
7.182620000000000005e+01,4.437090000000000029e-11,1.240080000000000027e+01
7.196150000000000091e+01,4.378579999999999706e-11,1.240080000000000027e+01
7.209680000000000177e+01,4.509800000000000029e-11,1.240080000000000027e+01
7.223210000000000264e+01,4.379459999999999759e-11,1.240080000000000027e+01
7.236740000000000350e+01,4.475349999999999828e-11,1.240080000000000027e+01
7.250279999999999347e+01,4.376690000000000165e-11,1.240080000000000027e+01
7.263809999999999434e+01,4.455790000000000182e-11,1.240080000000000027e+01
7.277339999999999520e+01,4.501079999999999800e-11,1.240080000000000027e+01
7.290869999999999607e+01,4.415370000000000077e-11,1.240080000000000027e+01
7.304389999999999361e+01,4.380390000000000240e-11,1.240080000000000027e+01
7.317919999999999447e+01,4.393810000000000076e-11,1.240080000000000027e+01
7.331449999999999534e+01,4.418330000000000137e-11,1.240080000000000027e+01
7.344979999999999620e+01,4.395189999999999895e-11,1.240080000000000027e+01
7.358509999999999707e+01,4.462269999999999807e-11,1.240090000000000003e+01
7.372039999999999793e+01,4.511590000000000004e-11,1.240090000000000003e+01
7.385559999999999548e+01,4.321200000000000288e-11,1.240080000000000027e+01
7.399089999999999634e+01,4.296339999999999766e-11,1.240080000000000027e+01
7.412619999999999720e+01,4.552590000000000173e-11,1.240080000000000027e+01
7.426160000000000139e+01,4.378790000000000086e-11,1.240080000000000027e+01
7.439690000000000225e+01,4.512809999999999872e-11,1.240080000000000027e+01
7.453220000000000312e+01,4.417890000000000111e-11,1.240080000000000027e+01
7.466750000000000398e+01,4.448009999999999744e-11,1.240080000000000027e+01
7.480280000000000484e+01,4.435639999999999869e-11,1.240090000000000003e+01
7.493810000000000571e+01,4.417740000000000117e-11,1.240080000000000027e+01
7.507340000000000657e+01,4.369179999999999847e-11,1.240080000000000027e+01
7.520869999999999322e+01,4.443699999999999735e-11,1.240090000000000003e+01
7.534399999999999409e+01,4.457539999999999684e-11,1.240090000000000003e+01
7.547929999999999495e+01,4.376370000000000264e-11,1.240090000000000003e+01
7.561459999999999582e+01,4.456110000000000083e-11,1.240080000000000027e+01
7.574989999999999668e+01,4.383039999999999709e-11,1.240080000000000027e+01
7.588519999999999754e+01,4.401530000000000128e-11,1.240080000000000027e+01
7.602049999999999841e+01,4.446710000000000224e-11,1.240090000000000003e+01
7.615579999999999927e+01,4.380090000000000252e-11,1.240080000000000027e+01
7.629110000000000014e+01,4.454610000000000140e-11,1.240080000000000027e+01
7.642640000000000100e+01,4.383940000000000321e-11,1.240080000000000027e+01
7.656170000000000186e+01,4.349829999999999934e-11,1.240080000000000027e+01
7.669700000000000273e+01,4.426660000000000123e-11,1.240080000000000027e+01
7.683230000000000359e+01,4.376499999999999699e-11,1.240080000000000027e+01
7.696760000000000446e+01,4.334330000000000091e-11,1.240080000000000027e+01
7.710290000000000532e+01,4.311799999999999782e-11,1.240080000000000027e+01
7.723810000000000286e+01,4.353340000000000189e-11,1.240080000000000027e+01
7.737340000000000373e+01,4.318209999999999712e-11,1.240080000000000027e+01
7.750870000000000459e+01,4.340509999999999728e-11,1.240090000000000003e+01
7.764400000000000546e+01,4.346800000000000179e-11,1.240080000000000027e+01
7.777939999999999543e+01,4.342780000000000202e-11,1.240080000000000027e+01
7.791469999999999629e+01,4.320360000000000061e-11,1.240080000000000027e+01
7.804999999999999716e+01,4.428850000000000298e-11,1.240080000000000027e+01
7.818519999999999470e+01,4.269559999999999833e-11,1.240080000000000027e+01
7.832049999999999557e+01,4.369260000000000145e-11,1.240080000000000027e+01
7.845579999999999643e+01,4.389810000000000012e-11,1.240080000000000027e+01
7.859109999999999729e+01,4.240429999999999775e-11,1.240080000000000027e+01
7.872639999999999816e+01,4.180990000000000262e-11,1.240080000000000027e+01
7.886169999999999902e+01,4.378350000000000059e-11,1.240080000000000027e+01
7.899699999999999989e+01,4.308809999999999853e-11,1.240080000000000027e+01
7.913230000000000075e+01,4.288660000000000186e-11,1.240080000000000027e+01
7.926760000000000161e+01,4.231850000000000229e-11,1.240080000000000027e+01
7.940290000000000248e+01,4.348799999999999887e-11,1.240080000000000027e+01
7.953820000000000334e+01,4.336769999999999827e-11,1.240080000000000027e+01
7.967350000000000421e+01,4.373300000000000035e-11,1.240080000000000027e+01
7.980870000000000175e+01,4.301770000000000077e-11,1.240080000000000027e+01
7.994410000000000593e+01,4.387449999999999930e-11,1.240080000000000027e+01
8.007940000000000680e+01,4.335210000000000144e-11,1.240080000000000027e+01
8.021469999999999345e+01,4.305050000000000038e-11,1.240080000000000027e+01
8.034999999999999432e+01,4.279529999999999800e-11,1.240080000000000027e+01
8.048529999999999518e+01,4.287300000000000281e-11,1.240080000000000027e+01
8.062059999999999604e+01,4.297329999999999986e-11,1.240080000000000027e+01
8.075589999999999691e+01,4.414119999999999694e-11,1.240080000000000027e+01
8.089109999999999445e+01,4.405270000000000029e-11,1.240080000000000027e+01
8.102639999999999532e+01,4.292830000000000157e-11,1.240080000000000027e+01
8.116169999999999618e+01,4.321790000000000308e-11,1.240080000000000027e+01
