Time,AI,AV
1.576680000000000064e+02,5.209200000000000058e-12,3.000519999999999854e+00
1.578029999999999973e+02,5.196579999999999654e-12,3.000519999999999854e+00
1.579379999999999882e+02,5.202469999999999743e-12,3.000519999999999854e+00
1.580740000000000123e+02,5.093929999999999884e-12,3.000519999999999854e+00
1.582090000000000032e+02,5.256729999999999958e-12,3.000519999999999854e+00
1.583449999999999989e+02,5.091199999999999955e-12,3.000519999999999854e+00
1.584799999999999898e+02,5.021790000000000153e-12,3.000519999999999854e+00
1.586150000000000091e+02,5.194889999999999890e-12,3.000519999999999854e+00
1.587510000000000048e+02,5.199939999999999752e-12,3.000529999999999919e+00
1.588859999999999957e+02,5.175539999999999977e-12,3.000529999999999919e+00
1.590209999999999866e+02,5.212560000000000157e-12,3.000519999999999854e+00
1.591570000000000107e+02,5.275869999999999813e-12,3.000519999999999854e+00
1.592920000000000016e+02,5.171759999999999765e-12,3.000529999999999919e+00
1.594279999999999973e+02,5.185639999999999702e-12,3.000529999999999919e+00
1.595629999999999882e+02,5.263670000000000330e-12,3.000519999999999854e+00
1.596980000000000075e+02,5.228549999999999971e-12,3.000519999999999854e+00
1.598340000000000032e+02,5.222659999999999882e-12,3.000529999999999919e+00
1.599689999999999941e+02,5.349700000000000116e-12,3.000519999999999854e+00
1.601040000000000134e+02,5.154300000000000363e-12,3.000519999999999854e+00
1.602400000000000091e+02,5.235700000000000400e-12,3.000519999999999854e+00
1.603750000000000000e+02,5.272089999999999601e-12,3.000529999999999919e+00
1.605099999999999909e+02,5.277340000000000210e-12,3.000519999999999854e+00
1.606459999999999866e+02,5.131580000000000233e-12,3.000519999999999854e+00
1.607810000000000059e+02,5.196160000000000348e-12,3.000529999999999919e+00
1.609170000000000016e+02,5.286809999999999765e-12,3.000529999999999919e+00
1.610519999999999925e+02,5.321510000000000011e-12,3.000519999999999854e+00
1.611870000000000118e+02,5.290600000000000095e-12,3.000519999999999854e+00
1.613230000000000075e+02,5.251890000000000152e-12,3.000519999999999854e+00
1.614579999999999984e+02,5.202469999999999743e-12,3.000519999999999854e+00
1.615929999999999893e+02,5.167130000000000016e-12,3.000509999999999788e+00
1.617290000000000134e+02,5.097300000000000101e-12,3.000519999999999854e+00
1.618640000000000043e+02,5.234860000000000173e-12,3.000529999999999919e+00
1.619989999999999952e+02,5.243900000000000304e-12,3.000519999999999854e+00
1.621349999999999909e+02,5.322360000000000356e-12,3.000519999999999854e+00
1.622700000000000102e+02,5.145890000000000402e-12,3.000519999999999854e+00
1.624060000000000059e+02,5.170500000000000233e-12,3.000519999999999854e+00
1.625409999999999968e+02,5.255889999999999731e-12,3.000509999999999788e+00
1.626759999999999877e+02,5.352009999999999931e-12,3.000519999999999854e+00
1.628120000000000118e+02,5.133900000000000167e-12,3.000519999999999854e+00
1.629470000000000027e+02,5.263880000000000387e-12,3.000519999999999854e+00
1.630819999999999936e+02,5.131160000000000120e-12,3.000519999999999854e+00
1.632179999999999893e+02,5.210250000000000341e-12,3.000529999999999919e+00
1.633530000000000086e+02,5.153880000000000249e-12,3.000519999999999854e+00
1.634879999999999995e+02,5.155559999999999895e-12,3.000519999999999854e+00
1.636239999999999952e+02,5.209200000000000058e-12,3.000519999999999854e+00
1.637589999999999861e+02,5.209620000000000171e-12,3.000519999999999854e+00
1.638950000000000102e+02,5.102560000000000020e-12,3.000519999999999854e+00
1.640300000000000011e+02,5.264939999999999980e-12,3.000519999999999854e+00
1.641649999999999920e+02,5.308889999999999606e-12,3.000519999999999854e+00
1.643009999999999877e+02,5.131160000000000120e-12,3.000529999999999919e+00
1.644360000000000070e+02,5.174699999999999751e-12,3.000519999999999854e+00
1.645709999999999980e+02,5.294799999999999613e-12,3.000519999999999854e+00
1.647069999999999936e+02,5.222449999999999825e-12,3.000519999999999854e+00
1.648420000000000130e+02,5.133269999999999997e-12,3.000529999999999919e+00
1.649780000000000086e+02,5.189640000000000089e-12,3.000519999999999854e+00
1.651129999999999995e+02,5.169649999999999888e-12,3.000519999999999854e+00
1.652479999999999905e+02,5.187950000000000325e-12,3.000529999999999919e+00
1.653839999999999861e+02,5.209830000000000228e-12,3.000519999999999854e+00
1.655190000000000055e+02,5.164400000000000087e-12,3.000519999999999854e+00
1.656539999999999964e+02,5.158089999999999885e-12,3.000519999999999854e+00
1.657899999999999920e+02,5.266829999999999682e-12,3.000519999999999854e+00
1.659250000000000114e+02,5.281129999999999732e-12,3.000529999999999919e+00
1.660600000000000023e+02,5.249790000000000393e-12,3.000519999999999854e+00
1.661959999999999980e+02,5.173860000000000332e-12,3.000519999999999854e+00
1.663309999999999889e+02,5.231910000000000069e-12,3.000519999999999854e+00
1.664660000000000082e+02,5.247689999999999826e-12,3.000519999999999854e+00
1.666020000000000039e+02,5.177649999999999854e-12,3.000519999999999854e+00
1.667369999999999948e+02,5.165030000000000257e-12,3.000529999999999919e+00
1.668720000000000141e+02,5.245369999999999893e-12,3.000529999999999919e+00
1.670080000000000098e+02,5.248950000000000166e-12,3.000519999999999854e+00
1.671430000000000007e+02,5.193630000000000358e-12,3.000519999999999854e+00
1.672779999999999916e+02,5.181220000000000010e-12,3.000519999999999854e+00
1.674139999999999873e+02,5.206460000000000011e-12,3.000519999999999854e+00
1.675490000000000066e+02,5.204780000000000366e-12,3.000519999999999854e+00
1.676850000000000023e+02,5.277340000000000210e-12,3.000519999999999854e+00
1.678199999999999932e+02,5.182909999999999773e-12,3.000519999999999854e+00
1.679550000000000125e+02,5.077740000000000132e-12,3.000529999999999919e+00
1.680910000000000082e+02,5.260310000000000231e-12,3.000529999999999919e+00
1.682259999999999991e+02,5.275239999999999643e-12,3.000519999999999854e+00
1.683609999999999900e+02,5.169649999999999888e-12,3.000519999999999854e+00
1.684970000000000141e+02,5.299220000000000113e-12,3.000519999999999854e+00
1.686320000000000050e+02,5.230439999999999673e-12,3.000509999999999788e+00
1.687669999999999959e+02,5.228970000000000084e-12,3.000519999999999854e+00
1.689029999999999916e+02,5.202049999999999629e-12,3.000519999999999854e+00
1.690380000000000109e+02,5.212980000000000270e-12,3.000519999999999854e+00
1.691740000000000066e+02,5.212350000000000100e-12,3.000519999999999854e+00
1.693089999999999975e+02,5.225599999999999867e-12,3.000519999999999854e+00
1.694439999999999884e+02,5.109709999999999641e-12,3.000519999999999854e+00
1.695800000000000125e+02,5.182909999999999773e-12,3.000519999999999854e+00
1.697150000000000034e+02,5.303849999999999862e-12,3.000519999999999854e+00
1.698499999999999943e+02,5.246640000000000351e-12,3.000519999999999854e+00
1.699859999999999900e+02,5.248109999999999940e-12,3.000519999999999854e+00
1.701210000000000093e+02,5.302580000000000212e-12,3.000519999999999854e+00
1.702560000000000002e+02,5.233179999999999720e-12,3.000519999999999854e+00
1.703919999999999959e+02,5.194889999999999890e-12,3.000519999999999854e+00
1.705269999999999868e+02,5.282180000000000016e-12,3.000509999999999788e+00
1.706620000000000061e+02,5.093719999999999827e-12,3.000519999999999854e+00
1.707980000000000018e+02,5.163129999999999629e-12,3.000519999999999854e+00
1.709329999999999927e+02,5.223710000000000165e-12,3.000519999999999854e+00
1.710689999999999884e+02,5.200359999999999866e-12,3.000519999999999854e+00
1.712040000000000077e+02,5.281339999999999789e-12,3.000519999999999854e+00
1.713389999999999986e+02,5.081949999999999767e-12,3.000519999999999854e+00
1.714749999999999943e+02,5.318780000000000082e-12,3.000519999999999854e+00
1.716100000000000136e+02,5.377670000000000046e-12,3.000519999999999854e+00
1.717450000000000045e+02,5.290390000000000038e-12,3.000519999999999854e+00
1.718810000000000002e+02,5.191739999999999848e-12,3.000519999999999854e+00
1.720159999999999911e+02,5.322360000000000356e-12,3.000519999999999854e+00
1.721510000000000105e+02,5.342969999999999800e-12,3.000519999999999854e+00
1.722870000000000061e+02,5.273349999999999941e-12,3.000519999999999854e+00
1.724219999999999970e+02,5.200149999999999809e-12,3.000519999999999854e+00
1.725569999999999879e+02,5.356849999999999737e-12,3.000519999999999854e+00
1.726930000000000121e+02,5.269350000000000362e-12,3.000509999999999788e+00
1.728280000000000030e+02,5.347809999999999606e-12,3.000529999999999919e+00
1.729639999999999986e+02,5.262620000000000047e-12,3.000519999999999854e+00
1.730989999999999895e+02,5.151779999999999683e-12,3.000519999999999854e+00
1.732340000000000089e+02,5.261779999999999820e-12,3.000519999999999854e+00
1.733700000000000045e+02,5.238849999999999634e-12,3.000519999999999854e+00
1.735049999999999955e+02,5.353489999999999638e-12,3.000509999999999788e+00
1.736399999999999864e+02,5.322779999999999661e-12,3.000509999999999788e+00
1.737760000000000105e+02,5.306369999999999734e-12,3.000519999999999854e+00
1.739110000000000014e+02,5.297539999999999660e-12,3.000519999999999854e+00
1.740459999999999923e+02,5.190270000000000259e-12,3.000509999999999788e+00
1.741819999999999879e+02,5.258200000000000354e-12,3.000509999999999788e+00
1.743170000000000073e+02,5.237169999999999988e-12,3.000519999999999854e+00
1.744530000000000030e+02,5.265360000000000094e-12,3.000519999999999854e+00
1.745879999999999939e+02,5.171969999999999822e-12,3.000509999999999788e+00
1.747230000000000132e+02,5.138950000000000029e-12,3.000519999999999854e+00
1.748590000000000089e+02,5.386930000000000352e-12,3.000519999999999854e+00
1.749939999999999998e+02,5.280919999999999676e-12,3.000519999999999854e+00
1.751289999999999907e+02,5.356429999999999624e-12,3.000519999999999854e+00
1.752649999999999864e+02,5.196999999999999767e-12,3.000519999999999854e+00
1.754000000000000057e+02,5.327190000000000043e-12,3.000529999999999919e+00
1.755360000000000014e+02,5.307420000000000017e-12,3.000519999999999854e+00
1.756709999999999923e+02,5.266619999999999626e-12,3.000519999999999854e+00
1.758060000000000116e+02,5.155980000000000008e-12,3.000519999999999854e+00
1.759420000000000073e+02,5.229390000000000197e-12,3.000529999999999919e+00
1.760769999999999982e+02,5.215720000000000317e-12,3.000519999999999854e+00
1.762119999999999891e+02,5.202679999999999799e-12,3.000519999999999854e+00
1.763480000000000132e+02,5.173230000000000162e-12,3.000529999999999919e+00
1.764830000000000041e+02,5.365049999999999641e-12,3.000519999999999854e+00
1.766179999999999950e+02,5.287439999999999935e-12,3.000509999999999788e+00
1.767539999999999907e+02,5.236329999999999762e-12,3.000519999999999854e+00
1.768890000000000100e+02,5.357900000000000020e-12,3.000519999999999854e+00
1.770240000000000009e+02,5.063650000000000138e-12,3.000519999999999854e+00
1.771599999999999966e+02,5.306579999999999791e-12,3.000519999999999854e+00
1.772949999999999875e+02,5.284289999999999893e-12,3.000519999999999854e+00
1.774300000000000068e+02,5.254210000000000085e-12,3.000519999999999854e+00
1.775660000000000025e+02,5.189209999999999858e-12,3.000519999999999854e+00
1.777009999999999934e+02,5.292909999999999910e-12,3.000519999999999854e+00
1.778369999999999891e+02,5.315409999999999865e-12,3.000519999999999854e+00
1.779720000000000084e+02,5.211929999999999987e-12,3.000529999999999919e+00
1.781069999999999993e+02,5.164820000000000201e-12,3.000519999999999854e+00
1.782429999999999950e+02,5.211719999999999930e-12,3.000519999999999854e+00
1.783779999999999859e+02,5.264299999999999692e-12,3.000529999999999919e+00
1.785130000000000052e+02,5.077320000000000018e-12,3.000519999999999854e+00
1.786490000000000009e+02,5.223500000000000108e-12,3.000519999999999854e+00
1.787839999999999918e+02,5.194679999999999833e-12,3.000509999999999788e+00
1.789199999999999875e+02,5.098140000000000327e-12,3.000519999999999854e+00
1.790550000000000068e+02,5.169229999999999775e-12,3.000519999999999854e+00
1.791899999999999977e+02,5.143359999999999604e-12,3.000519999999999854e+00
1.793259999999999934e+02,5.160189999999999644e-12,3.000519999999999854e+00
1.794610000000000127e+02,5.173020000000000105e-12,3.000519999999999854e+00
1.795960000000000036e+02,5.283440000000000356e-12,3.000519999999999854e+00
1.797319999999999993e+02,5.246430000000000294e-12,3.000519999999999854e+00
1.798669999999999902e+02,5.297120000000000354e-12,3.000519999999999854e+00
1.800020000000000095e+02,5.218240000000000189e-12,3.000519999999999854e+00
1.801380000000000052e+02,5.209200000000000058e-12,3.000519999999999854e+00
1.802729999999999961e+02,5.191319999999999734e-12,3.000519999999999854e+00
1.804089999999999918e+02,5.215510000000000260e-12,3.000519999999999854e+00
1.805440000000000111e+02,5.308889999999999606e-12,3.000519999999999854e+00
1.806790000000000020e+02,5.192790000000000131e-12,3.000519999999999854e+00
1.808149999999999977e+02,5.141259999999999845e-12,3.000519999999999854e+00
1.809499999999999886e+02,5.284710000000000006e-12,3.000529999999999919e+00
1.810850000000000080e+02,5.243270000000000134e-12,3.000519999999999854e+00
1.812210000000000036e+02,5.241799999999999737e-12,3.000519999999999854e+00
1.813559999999999945e+02,5.311419999999999596e-12,3.000509999999999788e+00
1.814910000000000139e+02,5.272509999999999715e-12,3.000519999999999854e+00
1.816270000000000095e+02,5.160189999999999644e-12,3.000519999999999854e+00
1.817620000000000005e+02,5.318149999999999912e-12,3.000519999999999854e+00
1.818969999999999914e+02,5.249160000000000223e-12,3.000519999999999854e+00
1.820329999999999870e+02,5.073319999999999631e-12,3.000519999999999854e+00
1.821680000000000064e+02,5.329720000000000033e-12,3.000519999999999854e+00
1.823040000000000020e+02,5.249160000000000223e-12,3.000519999999999854e+00
1.824389999999999930e+02,5.144409999999999887e-12,3.000519999999999854e+00
1.825740000000000123e+02,5.227080000000000382e-12,3.000519999999999854e+00
1.827100000000000080e+02,5.231489999999999956e-12,3.000519999999999854e+00
1.828449999999999989e+02,5.148620000000000330e-12,3.000519999999999854e+00
1.829799999999999898e+02,5.249580000000000336e-12,3.000529999999999919e+00
1.831160000000000139e+02,5.157669999999999772e-12,3.000529999999999919e+00
1.832510000000000048e+02,5.130319999999999893e-12,3.000519999999999854e+00
1.833870000000000005e+02,5.241170000000000375e-12,3.000519999999999854e+00
1.835219999999999914e+02,5.135579999999999812e-12,3.000519999999999854e+00
1.836570000000000107e+02,5.244739999999999723e-12,3.000519999999999854e+00
1.837930000000000064e+02,5.179330000000000308e-12,3.000519999999999854e+00
1.839279999999999973e+02,5.214670000000000034e-12,3.000519999999999854e+00
