Time,AI,AV
1.564240000000000066e+02,1.117329999999999982e-10,3.812109999999999843e+01
1.565589999999999975e+02,1.117399999999999936e-10,3.812089999999999890e+01
1.566930000000000121e+02,1.116220000000000024e-10,3.812080000000000268e+01
1.568269999999999982e+02,1.116029999999999945e-10,3.812100000000000222e+01
1.569619999999999891e+02,1.117260000000000028e-10,3.812100000000000222e+01
1.570960000000000036e+02,1.118459999999999982e-10,3.812129999999999797e+01
1.572299999999999898e+02,1.115950000000000034e-10,3.812100000000000222e+01
1.573650000000000091e+02,1.117200000000000030e-10,3.812080000000000268e+01
1.574989999999999952e+02,1.118710000000000059e-10,3.812080000000000268e+01
1.576330000000000098e+02,1.118759999999999971e-10,3.812089999999999890e+01
1.577669999999999959e+02,1.119520000000000028e-10,3.812089999999999890e+01
1.579019999999999868e+02,1.117410000000000022e-10,3.812069999999999936e+01
1.580360000000000014e+02,1.116559999999999968e-10,3.812069999999999936e+01
1.581699999999999875e+02,1.117410000000000022e-10,3.812080000000000268e+01
1.583050000000000068e+02,1.116100000000000028e-10,3.812069999999999936e+01
1.584389999999999930e+02,1.116390000000000061e-10,3.812080000000000268e+01
1.585730000000000075e+02,1.115420000000000011e-10,3.812080000000000268e+01
1.587079999999999984e+02,1.114850000000000033e-10,3.812100000000000222e+01
1.588420000000000130e+02,1.116840000000000043e-10,3.812089999999999890e+01
1.589759999999999991e+02,1.116280000000000022e-10,3.812060000000000315e+01
1.591109999999999900e+02,1.117940000000000045e-10,3.812069999999999936e+01
1.592450000000000045e+02,1.117700000000000054e-10,3.812060000000000315e+01
1.593789999999999907e+02,1.116769999999999960e-10,3.812069999999999936e+01
1.595140000000000100e+02,1.117290000000000026e-10,3.812060000000000315e+01
1.596479999999999961e+02,1.116670000000000007e-10,3.812060000000000315e+01
1.597820000000000107e+02,1.116109999999999985e-10,3.812060000000000315e+01
1.599170000000000016e+02,1.115039999999999982e-10,3.812060000000000315e+01
1.600509999999999877e+02,1.116730000000000005e-10,3.812060000000000315e+01
1.601850000000000023e+02,1.115189999999999977e-10,3.812069999999999936e+01
1.603199999999999932e+02,1.116319999999999977e-10,3.812069999999999936e+01
1.604540000000000077e+02,1.117029999999999993e-10,3.812060000000000315e+01
1.605879999999999939e+02,1.117029999999999993e-10,3.812049999999999983e+01
1.607220000000000084e+02,1.118169999999999950e-10,3.812060000000000315e+01
1.608569999999999993e+02,1.117099999999999947e-10,3.812060000000000315e+01
1.609910000000000139e+02,1.118109999999999952e-10,3.812049999999999983e+01
1.611250000000000000e+02,1.116559999999999968e-10,3.812039999999999651e+01
1.612599999999999909e+02,1.116460000000000015e-10,3.812039999999999651e+01
1.613940000000000055e+02,1.117389999999999980e-10,3.812039999999999651e+01
1.615279999999999916e+02,1.116990000000000038e-10,3.812039999999999651e+01
1.616630000000000109e+02,1.116550000000000011e-10,3.812030000000000030e+01
1.617969999999999970e+02,1.118030000000000041e-10,3.812030000000000030e+01
1.619310000000000116e+02,1.117899999999999960e-10,3.812049999999999983e+01
1.620660000000000025e+02,1.117569999999999973e-10,3.812080000000000268e+01
1.621999999999999886e+02,1.116510000000000056e-10,3.812060000000000315e+01
1.623340000000000032e+02,1.118379999999999942e-10,3.812049999999999983e+01
1.624689999999999941e+02,1.117380000000000023e-10,3.812049999999999983e+01
1.626030000000000086e+02,1.118180000000000036e-10,3.812030000000000030e+01
1.627369999999999948e+02,1.118600000000000020e-10,3.812039999999999651e+01
1.628720000000000141e+02,1.117069999999999949e-10,3.812049999999999983e+01
1.630060000000000002e+02,1.117569999999999973e-10,3.812049999999999983e+01
1.631399999999999864e+02,1.119169999999999998e-10,3.812060000000000315e+01
1.632750000000000057e+02,1.117790000000000051e-10,3.812060000000000315e+01
1.634089999999999918e+02,1.118060000000000040e-10,3.812049999999999983e+01
1.635430000000000064e+02,1.117590000000000015e-10,3.812039999999999651e+01
1.636779999999999973e+02,1.120549999999999946e-10,3.812039999999999651e+01
1.638120000000000118e+02,1.118129999999999995e-10,3.812030000000000030e+01
1.639459999999999980e+02,1.117509999999999975e-10,3.812039999999999651e+01
1.640800000000000125e+02,1.116949999999999953e-10,3.812019999999999698e+01
1.642150000000000034e+02,1.117869999999999961e-10,3.812030000000000030e+01
1.643489999999999895e+02,1.117059999999999992e-10,3.812030000000000030e+01
1.644830000000000041e+02,1.116580000000000010e-10,3.812019999999999698e+01
1.646179999999999950e+02,1.117730000000000053e-10,3.812019999999999698e+01
1.647520000000000095e+02,1.116930000000000040e-10,3.812010000000000076e+01
1.648859999999999957e+02,1.118680000000000060e-10,3.812019999999999698e+01
1.650209999999999866e+02,1.117539999999999974e-10,3.812019999999999698e+01
1.651550000000000011e+02,1.118390000000000028e-10,3.812030000000000030e+01
1.652889999999999873e+02,1.118309999999999988e-10,3.812019999999999698e+01
1.654240000000000066e+02,1.118259999999999947e-10,3.812019999999999698e+01
1.655579999999999927e+02,1.117530000000000017e-10,3.812010000000000076e+01
1.656920000000000073e+02,1.116990000000000038e-10,3.812010000000000076e+01
1.658269999999999982e+02,1.118099999999999996e-10,3.812010000000000076e+01
1.659610000000000127e+02,1.116960000000000039e-10,3.811999999999999744e+01
1.660949999999999989e+02,1.116999999999999994e-10,3.812010000000000076e+01
1.662299999999999898e+02,1.117149999999999989e-10,3.812019999999999698e+01
1.663640000000000043e+02,1.117359999999999981e-10,3.812019999999999698e+01
1.664979999999999905e+02,1.118420000000000027e-10,3.812010000000000076e+01
1.666330000000000098e+02,1.118800000000000055e-10,3.812010000000000076e+01
1.667669999999999959e+02,1.119599999999999939e-10,3.812019999999999698e+01
1.669010000000000105e+02,1.119820000000000017e-10,3.812019999999999698e+01
1.670360000000000014e+02,1.118049999999999954e-10,3.812049999999999983e+01
1.671699999999999875e+02,1.120200000000000045e-10,3.812039999999999651e+01
1.673040000000000020e+02,1.117080000000000034e-10,3.812019999999999698e+01
1.674389999999999930e+02,1.116850000000000000e-10,3.812010000000000076e+01
1.675730000000000075e+02,1.118579999999999977e-10,3.812010000000000076e+01
1.677069999999999936e+02,1.117580000000000058e-10,3.812010000000000076e+01
1.678420000000000130e+02,1.117820000000000049e-10,3.812010000000000076e+01
1.679759999999999991e+02,1.119379999999999990e-10,3.812010000000000076e+01
1.681100000000000136e+02,1.118379999999999942e-10,3.812010000000000076e+01
1.682450000000000045e+02,1.117749999999999966e-10,3.812010000000000076e+01
1.683789999999999907e+02,1.118630000000000019e-10,3.811999999999999744e+01
1.685130000000000052e+02,1.117020000000000037e-10,3.811999999999999744e+01
1.686479999999999961e+02,1.116930000000000040e-10,3.811990000000000123e+01
1.687820000000000107e+02,1.117279999999999941e-10,3.811999999999999744e+01
1.689159999999999968e+02,1.119130000000000043e-10,3.811999999999999744e+01
1.690509999999999877e+02,1.117929999999999959e-10,3.811999999999999744e+01
1.691850000000000023e+02,1.119610000000000025e-10,3.811999999999999744e+01
1.693189999999999884e+02,1.118429999999999983e-10,3.811999999999999744e+01
1.694540000000000077e+02,1.118909999999999965e-10,3.811999999999999744e+01
1.695879999999999939e+02,1.118969999999999963e-10,3.811999999999999744e+01
1.697220000000000084e+02,1.118219999999999991e-10,3.811990000000000123e+01
1.698569999999999993e+02,1.118630000000000019e-10,3.811990000000000123e+01
1.699910000000000139e+02,1.119269999999999951e-10,3.811990000000000123e+01
1.701250000000000000e+02,1.118819999999999968e-10,3.811990000000000123e+01
1.702599999999999909e+02,1.117650000000000013e-10,3.811979999999999791e+01
1.703940000000000055e+02,1.116990000000000038e-10,3.811979999999999791e+01
1.705279999999999916e+02,1.117440000000000021e-10,3.811979999999999791e+01
1.706630000000000109e+02,1.116850000000000000e-10,3.811970000000000169e+01
1.707969999999999970e+02,1.116790000000000002e-10,3.811979999999999791e+01
1.709310000000000116e+02,1.118429999999999983e-10,3.811990000000000123e+01
1.710660000000000025e+02,1.117410000000000022e-10,3.811979999999999791e+01
1.711999999999999886e+02,1.117039999999999950e-10,3.811990000000000123e+01
1.713340000000000032e+02,1.117279999999999941e-10,3.811990000000000123e+01
1.714689999999999941e+02,1.117539999999999974e-10,3.811990000000000123e+01
1.716030000000000086e+02,1.117389999999999980e-10,3.811990000000000123e+01
1.717369999999999948e+02,1.117189999999999944e-10,3.811990000000000123e+01
1.718720000000000141e+02,1.116610000000000009e-10,3.811999999999999744e+01
1.720060000000000002e+02,1.114730000000000037e-10,3.812010000000000076e+01
1.721409999999999911e+02,1.118069999999999997e-10,3.812039999999999651e+01
1.722750000000000057e+02,1.115660000000000002e-10,3.811999999999999744e+01
1.724089999999999918e+02,1.117059999999999992e-10,3.811999999999999744e+01
1.725440000000000111e+02,1.117809999999999964e-10,3.812010000000000076e+01
1.726779999999999973e+02,1.115989999999999990e-10,3.811999999999999744e+01
1.728120000000000118e+02,1.116949999999999953e-10,3.811999999999999744e+01
1.729470000000000027e+02,1.116799999999999959e-10,3.811979999999999791e+01
1.730809999999999889e+02,1.116840000000000043e-10,3.811990000000000123e+01
1.732150000000000034e+02,1.117170000000000031e-10,3.811979999999999791e+01
1.733499999999999943e+02,1.116269999999999936e-10,3.811979999999999791e+01
1.734840000000000089e+02,1.118129999999999995e-10,3.811979999999999791e+01
1.736179999999999950e+02,1.116969999999999995e-10,3.811979999999999791e+01
1.737529999999999859e+02,1.119239999999999952e-10,3.811959999999999837e+01
1.738870000000000005e+02,1.118810000000000012e-10,3.811950000000000216e+01
1.740209999999999866e+02,1.119370000000000034e-10,3.811959999999999837e+01
1.741560000000000059e+02,1.119979999999999967e-10,3.811959999999999837e+01
1.742899999999999920e+02,1.119199999999999997e-10,3.811950000000000216e+01
1.744240000000000066e+02,1.118249999999999990e-10,3.811939999999999884e+01
1.745589999999999975e+02,1.119100000000000044e-10,3.811950000000000216e+01
1.746930000000000121e+02,1.116390000000000061e-10,3.811950000000000216e+01
1.748280000000000030e+02,1.118120000000000038e-10,3.811939999999999884e+01
1.749619999999999891e+02,1.117530000000000017e-10,3.811930000000000263e+01
1.750960000000000036e+02,1.117689999999999968e-10,3.811930000000000263e+01
1.752309999999999945e+02,1.118019999999999956e-10,3.811930000000000263e+01
1.753650000000000091e+02,1.118139999999999951e-10,3.811930000000000263e+01
1.754989999999999952e+02,1.119810000000000060e-10,3.811930000000000263e+01
1.756339999999999861e+02,1.120270000000000000e-10,3.811950000000000216e+01
1.757680000000000007e+02,1.119089999999999958e-10,3.811950000000000216e+01
1.759029999999999916e+02,1.118229999999999948e-10,3.811930000000000263e+01
1.760370000000000061e+02,1.118019999999999956e-10,3.811930000000000263e+01
1.761709999999999923e+02,1.118450000000000025e-10,3.811950000000000216e+01
1.763060000000000116e+02,1.117440000000000021e-10,3.811930000000000263e+01
1.764399999999999977e+02,1.117279999999999941e-10,3.811939999999999884e+01
1.765740000000000123e+02,1.118129999999999995e-10,3.811930000000000263e+01
1.767090000000000032e+02,1.117260000000000028e-10,3.811939999999999884e+01
1.768429999999999893e+02,1.117770000000000008e-10,3.811930000000000263e+01
1.769770000000000039e+02,1.119599999999999939e-10,3.811939999999999884e+01
1.771119999999999948e+02,1.117929999999999959e-10,3.811950000000000216e+01
1.772460000000000093e+02,1.115309999999999972e-10,3.811959999999999837e+01
1.773810000000000002e+02,1.116870000000000042e-10,3.811950000000000216e+01
1.775149999999999864e+02,1.117029999999999993e-10,3.811959999999999837e+01
1.776490000000000009e+02,1.116760000000000003e-10,3.811959999999999837e+01
1.777839999999999918e+02,1.117650000000000013e-10,3.811939999999999884e+01
1.779180000000000064e+02,1.117710000000000010e-10,3.811990000000000123e+01
1.780519999999999925e+02,1.116450000000000058e-10,3.811939999999999884e+01
1.781870000000000118e+02,1.118450000000000025e-10,3.811950000000000216e+01
1.783209999999999980e+02,1.117740000000000009e-10,3.811930000000000263e+01
1.784550000000000125e+02,1.117760000000000052e-10,3.811930000000000263e+01
1.785900000000000034e+02,1.118840000000000011e-10,3.811939999999999884e+01
1.787239999999999895e+02,1.118069999999999997e-10,3.811939999999999884e+01
1.788590000000000089e+02,1.117099999999999947e-10,3.811939999999999884e+01
1.789929999999999950e+02,1.117910000000000046e-10,3.811939999999999884e+01
1.791270000000000095e+02,1.117910000000000046e-10,3.811930000000000263e+01
1.792620000000000005e+02,1.115909999999999949e-10,3.811919999999999931e+01
1.793959999999999866e+02,1.117580000000000058e-10,3.811930000000000263e+01
1.795300000000000011e+02,1.118840000000000011e-10,3.811930000000000263e+01
1.796649999999999920e+02,1.120590000000000030e-10,3.811950000000000216e+01
1.797990000000000066e+02,1.120860000000000020e-10,3.811919999999999931e+01
1.799329999999999927e+02,1.119900000000000057e-10,3.811919999999999931e+01
1.800680000000000121e+02,1.119379999999999990e-10,3.811930000000000263e+01
1.802019999999999982e+02,1.120030000000000009e-10,3.811899999999999977e+01
1.803360000000000127e+02,1.117830000000000006e-10,3.811919999999999931e+01
1.804710000000000036e+02,1.119389999999999947e-10,3.811930000000000263e+01
1.806049999999999898e+02,1.117029999999999993e-10,3.811919999999999931e+01
1.807400000000000091e+02,1.116769999999999960e-10,3.811919999999999931e+01
1.808739999999999952e+02,1.118830000000000054e-10,3.811910000000000309e+01
1.810080000000000098e+02,1.117530000000000017e-10,3.811910000000000309e+01
1.811419999999999959e+02,1.117970000000000044e-10,3.811899999999999977e+01
1.812769999999999868e+02,1.119449999999999944e-10,3.811919999999999931e+01
1.814110000000000014e+02,1.118519999999999980e-10,3.811919999999999931e+01
1.815449999999999875e+02,1.119529999999999985e-10,3.811910000000000309e+01
1.816800000000000068e+02,1.117029999999999993e-10,3.811899999999999977e+01
1.818139999999999930e+02,1.116040000000000031e-10,3.811919999999999931e+01
1.819480000000000075e+02,1.116670000000000007e-10,3.811919999999999931e+01
1.820829999999999984e+02,1.117490000000000062e-10,3.811899999999999977e+01
1.822170000000000130e+02,1.117580000000000058e-10,3.811939999999999884e+01
1.823509999999999991e+02,1.115980000000000033e-10,3.811910000000000309e+01
1.824859999999999900e+02,1.118099999999999996e-10,3.811899999999999977e+01
1.826200000000000045e+02,1.115860000000000038e-10,3.811899999999999977e+01
1.827539999999999907e+02,1.116870000000000042e-10,3.811910000000000309e+01
1.828890000000000100e+02,1.117869999999999961e-10,3.811899999999999977e+01
1.830229999999999961e+02,1.118049999999999954e-10,3.811899999999999977e+01
1.831570000000000107e+02,1.117599999999999972e-10,3.811889999999999645e+01
1.832920000000000016e+02,1.116790000000000002e-10,3.811889999999999645e+01
1.834259999999999877e+02,1.118300000000000031e-10,3.811899999999999977e+01
1.835600000000000023e+02,1.119349999999999991e-10,3.811939999999999884e+01
1.836949999999999932e+02,1.116870000000000042e-10,3.811930000000000263e+01
1.838290000000000077e+02,1.117760000000000052e-10,3.811950000000000216e+01
