Time,AI,AV,SMU1_S,RES
167.9816E+0,-60.4410E-12,9.6839E-6,001C0060,
168.0747E+0,-56.5288E-12,8.8475E-6,001C0060,
168.1679E+0,-60.1465E-12,10.2693E-6,001C0060,
168.2610E+0,-59.3472E-12,8.3458E-6,001C0060,
168.3542E+0,-55.8558E-12,10.0184E-6,001C0060,
168.4473E+0,-56.1081E-12,9.6002E-6,001C0060,
168.5405E+0,-56.1502E-12,9.3493E-6,001C0060,
168.6337E+0,-55.3510E-12,9.4330E-6,001C0060,
168.7268E+0,-63.5118E-12,9.4330E-6,001C0060,
168.8200E+0,-60.3989E-12,10.0184E-6,001C0060,
168.9132E+0,-60.5671E-12,9.4330E-6,001C0060,
169.0063E+0,-60.5251E-12,8.9312E-6,001C0060,
169.0994E+0,-65.6571E-12,10.1020E-6,001C0060,
169.1926E+0,-61.7450E-12,10.0184E-6,001C0060,
169.2858E+0,-56.3185E-12,9.0148E-6,001C0060,
169.3789E+0,-61.4926E-12,10.1020E-6,001C0060,
169.4721E+0,-56.6550E-12,9.8511E-6,001C0060,
169.5653E+0,-53.6262E-12,9.7675E-6,001C0060,
169.6585E+0,-49.3355E-12,9.4330E-6,001C0060,
169.7516E+0,-55.9399E-12,9.7675E-6,001C0060,
169.8448E+0,-64.2269E-12,9.0148E-6,001C0060,
169.9379E+0,-59.1369E-12,9.1821E-6,001C0060,
170.0311E+0,-59.3893E-12,9.0148E-6,001C0060,
170.1243E+0,-63.3856E-12,10.1857E-6,001C0060,
170.2174E+0,-59.0107E-12,8.4294E-6,001C0060,
170.3106E+0,-66.8771E-12,9.8511E-6,001C0060,
170.4037E+0,-62.0395E-12,8.8475E-6,001C0060,
170.4969E+0,-59.3472E-12,10.2693E-6,001C0060,
170.5900E+0,-60.2727E-12,8.3458E-6,001C0060,
170.6832E+0,-60.1465E-12,9.6002E-6,001C0060,
170.7763E+0,-55.8137E-12,9.4330E-6,001C0060,
170.8695E+0,-55.1827E-12,9.7675E-6,001C0060,
170.9626E+0,-58.0432E-12,8.5966E-6,001C0060,
171.0558E+0,-55.7716E-12,9.6002E-6,001C0060,
171.1490E+0,-60.8196E-12,9.3493E-6,001C0060,
171.2421E+0,-55.3510E-12,9.0148E-6,001C0060,
171.3353E+0,-55.3930E-12,10.1020E-6,001C0060,
171.4284E+0,-55.5613E-12,9.1821E-6,001C0060,
171.5216E+0,-56.2764E-12,9.6002E-6,001C0060,
171.6147E+0,-51.1023E-12,9.1821E-6,001C0060,
171.7079E+0,-55.1827E-12,9.6002E-6,001C0060,
171.8010E+0,-60.8196E-12,8.4294E-6,001C0060,
171.8942E+0,-59.9782E-12,8.8475E-6,001C0060,
171.9874E+0,-60.3989E-12,9.0148E-6,001C0060,
172.0805E+0,-53.5000E-12,9.8511E-6,001C0060,
172.1737E+0,-56.7391E-12,8.4294E-6,001C0060,
172.2668E+0,-57.5384E-12,9.8511E-6,001C0060,
172.3600E+0,-60.0624E-12,8.5966E-6,001C0060,
172.4531E+0,-56.9495E-12,10.0184E-6,001C0060,
172.5463E+0,-54.9724E-12,8.8475E-6,001C0060,
172.6394E+0,-53.0794E-12,10.2693E-6,001C0060,
172.7326E+0,-56.3185E-12,8.5130E-6,001C0060,
172.8258E+0,-51.9436E-12,9.3493E-6,001C0060,
172.9189E+0,-56.2343E-12,8.6803E-6,001C0060,
173.0121E+0,-56.4867E-12,9.4330E-6,001C0060,
173.1053E+0,-52.2801E-12,9.0985E-6,001C0060,
173.1984E+0,-55.0565E-12,10.1857E-6,001C0060,
173.2915E+0,-51.3967E-12,8.8475E-6,001C0060,
173.3847E+0,-57.8749E-12,9.2657E-6,001C0060,
173.4778E+0,-61.8291E-12,9.1821E-6,001C0060,
173.5710E+0,-60.3568E-12,9.8511E-6,001C0060,
173.6642E+0,-59.6417E-12,8.7639E-6,001C0060,
173.7573E+0,-55.7716E-12,9.0148E-6,001C0060,
173.8505E+0,-58.6742E-12,9.1821E-6,001C0060,
173.9437E+0,-52.5746E-12,9.0148E-6,001C0060,
174.0369E+0,-55.5613E-12,9.5166E-6,001C0060,
174.1300E+0,-49.8824E-12,9.0985E-6,001C0060,
174.2231E+0,-60.6092E-12,9.0148E-6,001C0060,
174.3163E+0,-55.9819E-12,9.9348E-6,001C0060,
174.4094E+0,-56.4867E-12,9.5166E-6,001C0060,
174.5026E+0,-56.3605E-12,9.1821E-6,001C0060,
174.5958E+0,-53.5000E-12,10.3530E-6,001C0060,
174.6890E+0,-53.0373E-12,10.0184E-6,001C0060,
174.7821E+0,-55.2248E-12,10.2693E-6,001C0060,
174.8753E+0,-55.1406E-12,8.2621E-6,001C0060,
174.9684E+0,-61.9553E-12,9.7675E-6,001C0060,
175.0616E+0,-64.0586E-12,8.7639E-6,001C0060,
175.1547E+0,-58.5059E-12,10.0184E-6,001C0060,
175.2478E+0,-61.8291E-12,8.4294E-6,001C0060,
175.3410E+0,-60.9037E-12,9.2657E-6,001C0060,
175.4341E+0,-57.3701E-12,8.6803E-6,001C0060,
175.5273E+0,-58.8004E-12,9.8511E-6,001C0060,
175.6205E+0,-55.3510E-12,8.6803E-6,001C0060,
175.7137E+0,-59.4734E-12,10.6875E-6,001C0060,
175.8068E+0,-62.9229E-12,9.0985E-6,001C0060,
175.9000E+0,-61.1140E-12,10.3530E-6,001C0060,
175.9931E+0,-61.3243E-12,9.0985E-6,001C0060,
176.0862E+0,-59.4314E-12,9.4330E-6,001C0060,
176.1794E+0,-59.7258E-12,9.9348E-6,001C0060,
176.2726E+0,-59.5576E-12,9.0148E-6,001C0060,
176.3658E+0,-54.5517E-12,9.4330E-6,001C0060,
176.4589E+0,-57.7908E-12,9.7675E-6,001C0060,
176.5521E+0,-56.5709E-12,9.0985E-6,001C0060,
176.6452E+0,-60.0624E-12,9.1821E-6,001C0060,
176.7384E+0,-58.2956E-12,10.3530E-6,001C0060,
176.8316E+0,-65.0682E-12,8.8475E-6,001C0060,
176.9247E+0,-66.0357E-12,10.1857E-6,001C0060,
177.0179E+0,-58.8004E-12,8.8475E-6,001C0060,
177.1110E+0,-65.5730E-12,9.5166E-6,001C0060,
177.2042E+0,-61.7871E-12,8.9312E-6,001C0060,
177.2973E+0,-59.9782E-12,9.9348E-6,001C0060,
177.3905E+0,-60.4410E-12,8.1785E-6,001C0060,
177.4836E+0,-57.0757E-12,9.0985E-6,001C0060,
177.5768E+0,-56.9915E-12,9.0148E-6,001C0060,
177.6700E+0,-58.0853E-12,10.5202E-6,001C0060,
177.7631E+0,-53.4580E-12,9.2657E-6,001C0060,
177.8563E+0,-52.9532E-12,9.2657E-6,001C0060,
177.9494E+0,-54.1731E-12,8.5966E-6,001C0060,
178.0426E+0,-53.5000E-12,9.7675E-6,001C0060,
178.1357E+0,-51.1443E-12,8.5130E-6,001C0060,
178.2289E+0,-56.8233E-12,9.8511E-6,001C0060,
178.3220E+0,-57.1598E-12,8.2621E-6,001C0060,
178.4152E+0,-50.7237E-12,9.0148E-6,001C0060,
178.5083E+0,-54.1310E-12,8.0949E-6,001C0060,
178.6015E+0,-46.4329E-12,10.0184E-6,001C0060,
178.6946E+0,-50.7658E-12,8.4294E-6,001C0060,
178.7877E+0,-51.8595E-12,9.3493E-6,001C0060,
178.8809E+0,-51.8595E-12,8.8475E-6,001C0060,
178.9740E+0,-47.6949E-12,9.6839E-6,001C0060,
179.0672E+0,-50.1768E-12,8.7639E-6,001C0060,
179.1603E+0,-50.5554E-12,9.0148E-6,001C0060,
179.2534E+0,-52.0277E-12,9.9348E-6,001C0060,
179.3466E+0,-50.2189E-12,9.2657E-6,001C0060,
179.4397E+0,-50.5554E-12,8.9312E-6,001C0060,
179.5329E+0,-52.8691E-12,8.8475E-6,001C0060,
179.6261E+0,-46.7274E-12,9.0148E-6,001C0060,
179.7193E+0,-44.4979E-12,8.9312E-6,001C0060,
179.8124E+0,-44.8344E-12,8.6803E-6,001C0060,
179.9056E+0,-42.4367E-12,8.7639E-6,001C0060,
179.9987E+0,-46.1805E-12,9.2657E-6,001C0060,
180.0919E+0,-46.0123E-12,8.8475E-6,001C0060,
180.1851E+0,-41.8477E-12,9.6839E-6,001C0060,
180.2782E+0,-48.9569E-12,9.4330E-6,001C0060,
180.3714E+0,-48.6624E-12,8.8475E-6,001C0060,
180.4645E+0,-44.9606E-12,8.7639E-6,001C0060,
180.5577E+0,-42.2684E-12,9.5166E-6,001C0060,
180.6508E+0,-40.1651E-12,8.4294E-6,001C0060,
180.7440E+0,-37.0101E-12,9.3493E-6,001C0060,
180.8372E+0,-37.9777E-12,8.2621E-6,001C0060,
180.9303E+0,-40.1651E-12,9.6002E-6,001C0060,
181.0235E+0,-41.2588E-12,8.4294E-6,001C0060,
181.1166E+0,-41.9739E-12,10.1020E-6,001C0060,
181.2098E+0,-43.9931E-12,8.7639E-6,001C0060,
181.3029E+0,-46.7695E-12,9.1821E-6,001C0060,
181.3960E+0,-38.5245E-12,8.2621E-6,001C0060,
181.4892E+0,-37.8935E-12,9.0148E-6,001C0060,
181.5823E+0,-39.9968E-12,8.0112E-6,001C0060,
181.6755E+0,-37.9777E-12,9.3493E-6,001C0060,
181.7686E+0,-39.4920E-12,9.4330E-6,001C0060,
181.8618E+0,-39.0714E-12,9.3493E-6,001C0060,
181.9549E+0,-37.1784E-12,8.5966E-6,001C0060,
182.0480E+0,-38.0618E-12,9.3493E-6,001C0060,
182.1412E+0,-42.7732E-12,8.9312E-6,001C0060,
182.2343E+0,-46.1385E-12,9.1821E-6,001C0060,
182.3275E+0,-45.4234E-12,8.9312E-6,001C0060,
182.4207E+0,-43.1939E-12,8.5966E-6,001C0060,
182.5138E+0,-48.4101E-12,9.5166E-6,001C0060,
182.6070E+0,-48.0315E-12,9.0148E-6,001C0060,
182.7001E+0,-47.1060E-12,9.6002E-6,001C0060,
182.7933E+0,-41.7636E-12,8.3458E-6,001C0060,
182.8864E+0,-39.7024E-12,8.7639E-6,001C0060,
182.9796E+0,-42.4367E-12,9.0985E-6,001C0060,
183.0727E+0,-40.5858E-12,8.9312E-6,001C0060,
183.1659E+0,-41.2588E-12,9.1821E-6,001C0060,
183.2590E+0,-46.4329E-12,9.8511E-6,001C0060,
183.3522E+0,-41.0485E-12,9.5166E-6,001C0060,
183.4453E+0,-46.0123E-12,9.7675E-6,001C0060,
183.5385E+0,-39.9548E-12,8.4294E-6,001C0060,
183.6316E+0,-46.7274E-12,9.1821E-6,001C0060,
183.7247E+0,-44.3717E-12,8.5966E-6,001C0060,
183.8179E+0,-51.3967E-12,9.7675E-6,001C0060,
183.9110E+0,-50.4292E-12,7.9276E-6,001C0060,
184.0042E+0,-51.8174E-12,9.3493E-6,001C0060,
184.0973E+0,-53.0373E-12,8.1785E-6,001C0060,
184.1904E+0,-52.4063E-12,8.6803E-6,001C0060,
184.2836E+0,-47.3584E-12,8.2621E-6,001C0060,
184.3767E+0,-49.5879E-12,9.0148E-6,001C0060,
184.4699E+0,-45.2130E-12,8.6803E-6,001C0060,
184.5630E+0,-48.8728E-12,9.1821E-6,001C0060,
184.6562E+0,-46.3909E-12,8.7639E-6,001C0060,
184.7493E+0,-45.5916E-12,9.1821E-6,001C0060,
184.8425E+0,-39.1976E-12,8.6803E-6,001C0060,
184.9356E+0,-47.4846E-12,9.0985E-6,001C0060,
185.0288E+0,-43.1518E-12,8.9312E-6,001C0060,
185.1219E+0,-48.3680E-12,9.1821E-6,001C0060,
185.2151E+0,-46.6012E-12,9.0985E-6,001C0060,
185.3082E+0,-45.1289E-12,8.8475E-6,001C0060,
185.4014E+0,-47.6529E-12,9.7675E-6,001C0060,
185.4945E+0,-44.7082E-12,8.8475E-6,001C0060,
185.5877E+0,-47.7791E-12,9.3493E-6,001C0060,
185.6808E+0,-41.7215E-12,8.5966E-6,001C0060,
185.7740E+0,-38.8190E-12,9.6002E-6,001C0060,
185.8671E+0,-40.5858E-12,8.8475E-6,001C0060,
185.9603E+0,-43.5725E-12,9.5166E-6,001C0060,
186.0534E+0,-44.7503E-12,9.2657E-6,001C0060,
186.1466E+0,-46.8957E-12,9.8511E-6,001C0060,
186.2397E+0,-41.5533E-12,8.9312E-6,001C0060,
186.3329E+0,-48.8728E-12,10.1857E-6,001C0060,
186.4261E+0,-40.6278E-12,9.3493E-6,001C0060,
186.5192E+0,-41.7636E-12,10.5202E-6,001C0060,
186.6124E+0,-46.4750E-12,9.2657E-6,001C0060,
186.7055E+0,-48.7466E-12,10.1857E-6,001C0060,
186.7987E+0,-51.6912E-12,9.8511E-6,001C0060,
186.8918E+0,-51.9015E-12,10.0184E-6,001C0060,
186.9850E+0,-45.7599E-12,10.1020E-6,001C0060,
187.0781E+0,-40.7120E-12,9.0985E-6,001C0060,
187.1713E+0,-42.1422E-12,9.2657E-6,001C0060,
187.2644E+0,-42.0160E-12,9.7675E-6,001C0060,
187.3576E+0,-52.3222E-12,10.0184E-6,001C0060,
187.4507E+0,-45.3813E-12,10.0184E-6,001C0060,
187.5439E+0,-45.5496E-12,9.6839E-6,001C0060,
187.6371E+0,-46.8536E-12,9.3493E-6,001C0060,
187.7302E+0,-46.8536E-12,9.8511E-6,001C0060,
187.8234E+0,-46.4329E-12,8.9312E-6,001C0060,
187.9165E+0,-41.2168E-12,10.1020E-6,001C0060,
188.0097E+0,-41.0905E-12,9.4330E-6,001C0060,
188.1028E+0,-42.5208E-12,10.6038E-6,001C0060,
188.1960E+0,-49.4196E-12,10.0184E-6,001C0060,
188.2891E+0,-48.5363E-12,9.6002E-6,001C0060,
188.3823E+0,-47.8211E-12,9.1821E-6,001C0060,
188.4755E+0,-50.4292E-12,10.3530E-6,001C0060,
188.5686E+0,-53.2897E-12,10.1020E-6,001C0060,
188.6617E+0,-46.0543E-12,9.6002E-6,001C0060,
188.7549E+0,-50.6396E-12,9.3493E-6,001C0060,
188.8481E+0,-44.7924E-12,10.7711E-6,001C0060,
188.9412E+0,-50.1768E-12,8.5130E-6,001C0060,
189.0343E+0,-47.6949E-12,10.3530E-6,001C0060,
189.1275E+0,-49.5038E-12,9.4330E-6,001C0060,
189.2207E+0,-49.5038E-12,10.3530E-6,001C0060,
189.3138E+0,-48.6624E-12,9.0985E-6,001C0060,
189.4070E+0,-52.7849E-12,10.7711E-6,001C0060,
189.5001E+0,-50.3451E-12,9.5166E-6,001C0060,
189.5933E+0,-45.1289E-12,9.2657E-6,001C0060,
189.6864E+0,-52.6167E-12,9.6002E-6,001C0060,
189.7796E+0,-54.5096E-12,9.7675E-6,001C0060,
189.8727E+0,-54.5517E-12,9.5166E-6,001C0060,
189.9658E+0,-42.6470E-12,9.5166E-6,001C0060,
190.0590E+0,-50.1768E-12,10.0184E-6,001C0060,
190.1521E+0,-47.4846E-12,9.5166E-6,001C0060,
190.2453E+0,-46.1805E-12,9.9348E-6,001C0060,
190.3385E+0,-50.4292E-12,8.4294E-6,001C0060,
190.4316E+0,-47.5267E-12,9.9348E-6,001C0060,
190.5248E+0,-54.7200E-12,9.0148E-6,001C0060,
190.6179E+0,-51.3126E-12,10.5202E-6,001C0060,
190.7111E+0,-53.1635E-12,9.6002E-6,001C0060,
190.8042E+0,-52.8691E-12,10.4366E-6,001C0060,
190.8974E+0,-53.2056E-12,9.6839E-6,001C0060,
190.9905E+0,-49.7562E-12,10.5202E-6,001C0060,
191.0837E+0,-48.7466E-12,9.9348E-6,001C0060,
191.1768E+0,-47.8211E-12,10.4366E-6,001C0060,
191.2700E+0,-48.6204E-12,9.2657E-6,001C0060,
191.3631E+0,-52.7429E-12,9.2657E-6,001C0060,
191.4563E+0,-45.6337E-12,9.3493E-6,001C0060,
191.5494E+0,-48.4942E-12,9.9348E-6,001C0060,
191.6426E+0,-46.2226E-12,9.4330E-6,001C0060,
191.7358E+0,-47.8632E-12,10.1857E-6,001C0060,
191.8289E+0,-37.6411E-12,9.3493E-6,001C0060,
191.9221E+0,-40.3334E-12,9.5166E-6,001C0060,
192.0153E+0,-47.3163E-12,9.2657E-6,001C0060,
192.1085E+0,-45.3392E-12,9.7675E-6,001C0060,
192.2016E+0,-44.2455E-12,10.3530E-6,001C0060,
192.2947E+0,-43.9510E-12,8.3458E-6,001C0060,
192.3878E+0,-45.2551E-12,9.6002E-6,001C0060,
192.4810E+0,-45.2551E-12,8.9312E-6,001C0060,
192.5742E+0,-37.1784E-12,9.7675E-6,001C0060,
192.6673E+0,-39.8706E-12,8.6803E-6,001C0060,
192.7604E+0,-43.5304E-12,10.4366E-6,001C0060,
192.8536E+0,-38.1880E-12,8.7639E-6,001C0060,
192.9467E+0,-39.2396E-12,9.1821E-6,001C0060,
193.0399E+0,-46.2647E-12,8.7639E-6,001C0060,
193.1330E+0,-44.4138E-12,9.7675E-6,001C0060,
193.2262E+0,-43.5304E-12,8.5130E-6,001C0060,
193.3193E+0,-50.7237E-12,9.6839E-6,001C0060,
193.4125E+0,-50.2610E-12,8.8475E-6,001C0060,
193.5056E+0,-54.8882E-12,9.2657E-6,001C0060,
193.5988E+0,-50.4292E-12,8.7639E-6,001C0060,
193.6920E+0,-55.0565E-12,9.1821E-6,001C0060,
193.7851E+0,-48.7466E-12,9.1821E-6,001C0060,
193.8783E+0,-44.5400E-12,9.5166E-6,001C0060,
193.9715E+0,-48.7886E-12,9.0148E-6,001C0060,
194.0646E+0,-48.9569E-12,8.8475E-6,001C0060,
194.1578E+0,-50.9761E-12,8.7639E-6,001C0060,
194.2509E+0,-50.1768E-12,8.6803E-6,001C0060,
194.3440E+0,-50.8920E-12,9.1821E-6,001C0060,
194.4372E+0,-50.5134E-12,8.9312E-6,001C0060,
194.5304E+0,-54.7620E-12,8.8475E-6,001C0060,
194.6236E+0,-44.7503E-12,8.9312E-6,001C0060,
194.7167E+0,-48.1997E-12,9.5166E-6,001C0060,
194.8098E+0,-47.1060E-12,9.2657E-6,001C0060,
194.9030E+0,-50.2189E-12,10.1020E-6,001C0060,
194.9961E+0,-52.1539E-12,8.5130E-6,001C0060,
195.0893E+0,-57.7067E-12,9.6002E-6,001C0060,
195.1824E+0,-52.6587E-12,8.0949E-6,001C0060,
195.2756E+0,-50.4713E-12,9.3493E-6,001C0060,
195.3687E+0,-54.0890E-12,9.6002E-6,001C0060,
195.4619E+0,-48.7886E-12,9.7675E-6,001C0060,
195.5551E+0,-48.8307E-12,8.5130E-6,001C0060,
195.6482E+0,-52.2801E-12,9.0985E-6,001C0060,
195.7413E+0,-53.1635E-12,9.0985E-6,001C0060,
195.8345E+0,-48.4101E-12,9.7675E-6,001C0060,
195.9276E+0,-49.9665E-12,9.0985E-6,001C0060,
196.0208E+0,-48.1997E-12,9.3493E-6,001C0060,
196.1140E+0,-55.2248E-12,8.8475E-6,001C0060,
196.2071E+0,-51.3126E-12,8.7639E-6,001C0060,
196.3002E+0,-50.8920E-12,8.3458E-6,001C0060,
196.3934E+0,-51.3967E-12,9.2657E-6,001C0060,
196.4865E+0,-50.4713E-12,9.1821E-6,001C0060,
196.5797E+0,-53.1215E-12,8.8475E-6,001C0060,
196.6728E+0,-52.4063E-12,9.7675E-6,001C0060,
196.7660E+0,-50.9761E-12,9.4330E-6,001C0060,
196.8592E+0,-49.7562E-12,9.7675E-6,001C0060,
196.9523E+0,-51.8174E-12,8.9312E-6,001C0060,
197.0455E+0,-52.3222E-12,9.7675E-6,001C0060,
197.1386E+0,-51.4388E-12,8.5130E-6,001C0060,
197.2318E+0,-52.8691E-12,9.1821E-6,001C0060,
197.3249E+0,-55.5192E-12,9.0985E-6,001C0060,
197.4181E+0,-56.5709E-12,9.9348E-6,001C0060,
197.5112E+0,-57.2860E-12,8.3458E-6,001C0060,
197.6044E+0,-61.1140E-12,9.3493E-6,001C0060,
197.6975E+0,-53.1215E-12,9.0985E-6,001C0060,
197.7907E+0,-55.8978E-12,9.8511E-6,001C0060,
197.8838E+0,-55.6033E-12,9.4330E-6,001C0060,
197.9770E+0,-50.9340E-12,9.5166E-6,001C0060,
198.0701E+0,-51.9436E-12,8.8475E-6,001C0060,
198.1633E+0,-50.6396E-12,9.6839E-6,001C0060,
198.2565E+0,-54.2993E-12,8.7639E-6,001C0060,
198.3496E+0,-49.9244E-12,9.8511E-6,001C0060,
198.4428E+0,-56.8233E-12,9.7675E-6,001C0060,
198.5359E+0,-50.8499E-12,9.8511E-6,001C0060,
198.6291E+0,-55.0565E-12,10.2693E-6,001C0060,
198.7223E+0,-50.1768E-12,9.1821E-6,001C0060,
198.8154E+0,-49.4196E-12,10.5202E-6,001C0060,
198.9085E+0,-52.1539E-12,8.7639E-6,001C0060,
199.0017E+0,-47.0639E-12,9.7675E-6,001C0060,
199.0948E+0,-49.2514E-12,9.4330E-6,001C0060,
199.1880E+0,-46.0123E-12,9.1821E-6,001C0060,
199.2812E+0,-54.8041E-12,8.7639E-6,001C0060,
199.3744E+0,-49.0831E-12,9.2657E-6,001C0060,
199.4675E+0,-54.5938E-12,8.3458E-6,001C0060,
199.5607E+0,-49.2514E-12,9.8511E-6,001C0060,
199.6539E+0,-50.2610E-12,8.6803E-6,001C0060,
199.7470E+0,-48.8728E-12,9.4330E-6,001C0060,
199.8402E+0,-48.6204E-12,8.8475E-6,001C0060,
199.9333E+0,-51.3126E-12,9.6002E-6,001C0060,
200.0265E+0,-50.8499E-12,8.0112E-6,001C0060,
200.1196E+0,-40.9643E-12,9.0985E-6,001C0060,
200.2128E+0,-42.8994E-12,7.9276E-6,001C0060,
200.3059E+0,-49.7141E-12,9.6002E-6,001C0060,
200.3990E+0,-43.1097E-12,8.2621E-6,001C0060,
200.4922E+0,-44.7503E-12,9.2657E-6,001C0060,
200.5853E+0,-43.2780E-12,8.8475E-6,001C0060,
200.6785E+0,-46.6012E-12,9.1821E-6,001C0060,
200.7717E+0,-46.3068E-12,8.8475E-6,001C0060,
200.8648E+0,-49.5038E-12,9.1821E-6,001C0060,
200.9580E+0,-56.6550E-12,9.0985E-6,001C0060,
201.0512E+0,-46.8115E-12,9.4330E-6,001C0060,
201.1443E+0,-50.8920E-12,8.9312E-6,001C0060,
201.2375E+0,-49.2514E-12,9.5166E-6,001C0060,
201.3307E+0,-45.7178E-12,9.5166E-6,001C0060,
201.4238E+0,-40.5858E-12,9.6839E-6,001C0060,
201.5170E+0,-46.6853E-12,10.0184E-6,001C0060,
201.6101E+0,-49.9665E-12,9.8511E-6,001C0060,
201.7033E+0,-46.1805E-12,9.9348E-6,001C0060,
201.7964E+0,-50.9340E-12,9.0985E-6,001C0060,
201.8896E+0,-43.6986E-12,10.0184E-6,001C0060,
201.9828E+0,-43.4463E-12,9.0148E-6,001C0060,
202.0759E+0,-44.6662E-12,9.7675E-6,001C0060,
202.1691E+0,-50.5975E-12,9.0985E-6,001C0060,
202.2622E+0,-47.0219E-12,9.6002E-6,001C0060,
202.3554E+0,-39.4920E-12,9.5166E-6,001C0060,
202.4485E+0,-39.8706E-12,9.6002E-6,001C0060,
202.5417E+0,-44.9606E-12,9.9348E-6,001C0060,
202.6349E+0,-44.1614E-12,8.7639E-6,001C0060,
202.7280E+0,-43.9510E-12,10.1020E-6,001C0060,
202.8212E+0,-42.8153E-12,8.5130E-6,001C0060,
202.9144E+0,-53.2897E-12,9.8511E-6,001C0060,
203.0075E+0,-43.9090E-12,8.6803E-6,001C0060,
203.1006E+0,-46.4329E-12,9.7675E-6,001C0060,
203.1938E+0,-55.8137E-12,8.9312E-6,001C0060,
203.2870E+0,-51.6491E-12,10.0184E-6,001C0060,
203.3801E+0,-48.1997E-12,7.9276E-6,001C0060,
203.4733E+0,-47.4005E-12,9.5166E-6,001C0060,
203.5665E+0,-54.4255E-12,9.2657E-6,001C0060,
203.6596E+0,-50.0506E-12,9.5166E-6,001C0060,
203.7528E+0,-51.9436E-12,8.5130E-6,001C0060,
203.8459E+0,-46.4750E-12,8.9312E-6,001C0060,
203.9391E+0,-51.9857E-12,9.2657E-6,001C0060,
204.0323E+0,-55.2248E-12,9.5166E-6,001C0060,
204.1254E+0,-51.8174E-12,10.1020E-6,001C0060,
204.2186E+0,-48.4101E-12,9.3493E-6,001C0060,
204.3117E+0,-42.2263E-12,10.1857E-6,001C0060,
204.4049E+0,-47.4846E-12,8.9312E-6,001C0060,
204.4981E+0,-49.3355E-12,10.1857E-6,001C0060,
204.5912E+0,-50.1348E-12,8.8475E-6,001C0060,
204.6844E+0,-49.0831E-12,9.7675E-6,001C0060,
204.7775E+0,-49.0410E-12,9.0148E-6,001C0060,
204.8707E+0,-47.9473E-12,10.0184E-6,001C0060,
204.9639E+0,-48.9569E-12,8.8475E-6,001C0060,
205.0571E+0,-48.2838E-12,9.3493E-6,001C0060,
205.1502E+0,-46.9377E-12,9.4330E-6,001C0060,
205.2433E+0,-51.6912E-12,10.0184E-6,001C0060,
205.3365E+0,-47.5687E-12,8.8475E-6,001C0060,
205.4297E+0,-49.6720E-12,9.0985E-6,001C0060,
205.5228E+0,-45.1710E-12,9.4330E-6,001C0060,
205.6160E+0,-47.6529E-12,9.0985E-6,001C0060,
205.7091E+0,-42.6470E-12,8.8475E-6,001C0060,
205.8023E+0,-43.0677E-12,8.9312E-6,001C0060,
205.8955E+0,-47.1060E-12,9.7675E-6,001C0060,
205.9886E+0,-46.2226E-12,8.6803E-6,001C0060,
206.0817E+0,-51.5229E-12,10.1020E-6,001C0060,
206.1749E+0,-42.4367E-12,9.3493E-6,001C0060,
206.2681E+0,-53.1635E-12,10.4366E-6,001C0060,
206.3612E+0,-51.2285E-12,8.3458E-6,001C0060,
206.4544E+0,-49.1252E-12,10.1857E-6,001C0060,
206.5475E+0,-53.5842E-12,9.6002E-6,001C0060,
206.6407E+0,-46.9798E-12,9.6002E-6,001C0060,
206.7338E+0,-48.7466E-12,7.7603E-6,001C0060,
206.8270E+0,-53.5842E-12,9.7675E-6,001C0060,
206.9202E+0,-47.4425E-12,9.0148E-6,001C0060,
207.0133E+0,-51.3547E-12,10.0184E-6,001C0060,
207.1064E+0,-52.7429E-12,9.1821E-6,001C0060,
207.1996E+0,-46.6433E-12,9.6002E-6,001C0060,
207.2927E+0,-53.3738E-12,9.1821E-6,001C0060,
207.3859E+0,-46.3488E-12,9.3493E-6,001C0060,
207.4790E+0,-48.9148E-12,9.2657E-6,001C0060,
207.5722E+0,-43.5725E-12,9.1821E-6,001C0060,
207.6653E+0,-46.6433E-12,9.1821E-6,001C0060,
207.7585E+0,-46.9377E-12,9.2657E-6,001C0060,
207.8517E+0,-46.2226E-12,10.2693E-6,001C0060,
207.9449E+0,-49.0410E-12,9.4330E-6,001C0060,
208.0380E+0,-50.3030E-12,10.1020E-6,001C0060,
208.1312E+0,-45.4234E-12,8.7639E-6,001C0060,
208.2244E+0,-50.0506E-12,10.2693E-6,001C0060,
208.3175E+0,-41.5954E-12,9.0985E-6,001C0060,
208.4106E+0,-44.5820E-12,10.5202E-6,001C0060,
208.5038E+0,-45.9702E-12,9.5166E-6,001C0060,
208.5970E+0,-46.3068E-12,10.2693E-6,001C0060,
208.6902E+0,-44.9186E-12,9.2657E-6,001C0060,
208.7833E+0,-51.9436E-12,9.5166E-6,001C0060,
208.8765E+0,-51.7333E-12,9.6839E-6,001C0060,
208.9697E+0,-46.3068E-12,9.5166E-6,001C0060,
209.0629E+0,-42.0160E-12,9.8511E-6,001C0060,
209.1560E+0,-42.2684E-12,8.7639E-6,001C0060,
209.2492E+0,-42.5208E-12,9.8511E-6,001C0060,
209.3423E+0,-47.3584E-12,9.0148E-6,001C0060,
209.4355E+0,-39.5341E-12,9.9348E-6,001C0060,
209.5287E+0,-44.8765E-12,9.1821E-6,001C0060,
209.6218E+0,-44.5400E-12,9.8511E-6,001C0060,
209.7150E+0,-39.4920E-12,8.7639E-6,001C0060,
209.8082E+0,-37.5149E-12,9.7675E-6,001C0060,
209.9014E+0,-45.3813E-12,8.9312E-6,001C0060,
