Time,AI,AV,SMU1_S,RES
173.5111E+0,453.9080E-12,30.0016E+0,001C0360,
173.6042E+0,449.2806E-12,30.0015E+0,001C0360,
173.6973E+0,455.8010E-12,30.0016E+0,001C0360,
173.7905E+0,457.1471E-12,30.0015E+0,001C0360,
173.8836E+0,457.9463E-12,30.0015E+0,001C0360,
173.9767E+0,448.6496E-12,30.0016E+0,001C0360,
174.0698E+0,450.6268E-12,30.0015E+0,001C0360,
174.1629E+0,450.0799E-12,30.0016E+0,001C0360,
174.2561E+0,453.3611E-12,30.0015E+0,001C0360,
174.3492E+0,460.5545E-12,30.0016E+0,001C0360,
174.4423E+0,461.0593E-12,30.0015E+0,001C0360,
174.5354E+0,458.3670E-12,30.0016E+0,001C0360,
174.6285E+0,448.1449E-12,30.0015E+0,001C0360,
174.7217E+0,452.7301E-12,30.0015E+0,001C0360,
174.8148E+0,453.9080E-12,30.0016E+0,001C0360,
174.9079E+0,458.7036E-12,30.0015E+0,001C0360,
175.0010E+0,447.7662E-12,30.0016E+0,001C0360,
175.0941E+0,454.6231E-12,30.0015E+0,001C0360,
175.1873E+0,453.1507E-12,30.0016E+0,001C0360,
175.2803E+0,454.0762E-12,30.0015E+0,001C0360,
175.3735E+0,452.5198E-12,30.0016E+0,001C0360,
175.4666E+0,450.2061E-12,30.0016E+0,001C0360,
175.5597E+0,456.6844E-12,30.0015E+0,001C0360,
175.6529E+0,452.9404E-12,30.0016E+0,001C0360,
175.7460E+0,454.1604E-12,30.0015E+0,001C0360,
175.8391E+0,449.0283E-12,30.0016E+0,001C0360,
175.9322E+0,447.0511E-12,30.0014E+0,001C0360,
176.0253E+0,452.1832E-12,30.0015E+0,001C0360,
176.1185E+0,461.5641E-12,30.0015E+0,001C0360,
176.2115E+0,454.6231E-12,30.0015E+0,001C0360,
176.3047E+0,455.2120E-12,30.0015E+0,001C0360,
176.3978E+0,457.5678E-12,30.0014E+0,001C0360,
176.4909E+0,457.2313E-12,30.0016E+0,001C0360,
176.5840E+0,447.1353E-12,30.0015E+0,001C0360,
176.6771E+0,446.2519E-12,30.0015E+0,001C0360,
176.7703E+0,450.6268E-12,30.0014E+0,001C0360,
176.8634E+0,451.8467E-12,30.0017E+0,001C0360,
176.9565E+0,452.2674E-12,30.0015E+0,001C0360,
177.0496E+0,454.9175E-12,30.0016E+0,001C0360,
177.1427E+0,454.0341E-12,30.0016E+0,001C0360,
177.2358E+0,450.0378E-12,30.0015E+0,001C0360,
177.3290E+0,448.3131E-12,30.0016E+0,001C0360,
177.4221E+0,452.7301E-12,30.0015E+0,001C0360,
177.5152E+0,444.5692E-12,30.0016E+0,001C0360,
177.6083E+0,443.9382E-12,30.0014E+0,001C0360,
177.7014E+0,443.6017E-12,30.0015E+0,001C0360,
177.7945E+0,435.6931E-12,30.0015E+0,001C0360,
177.8876E+0,439.3109E-12,30.0015E+0,001C0360,
177.9808E+0,442.9707E-12,30.0016E+0,001C0360,
178.0739E+0,449.3227E-12,30.0015E+0,001C0360,
178.1670E+0,439.6053E-12,30.0016E+0,001C0360,
178.2601E+0,443.8541E-12,30.0015E+0,001C0360,
178.3532E+0,444.6533E-12,30.0016E+0,001C0360,
178.4464E+0,441.2039E-12,30.0015E+0,001C0360,
178.5394E+0,440.5308E-12,30.0016E+0,001C0360,
178.6326E+0,442.4658E-12,30.0017E+0,001C0360,
178.7257E+0,452.3936E-12,30.0015E+0,001C0360,
178.8188E+0,449.1965E-12,30.0016E+0,001C0360,
178.9119E+0,446.2939E-12,30.0015E+0,001C0360,
179.0051E+0,447.8504E-12,30.0015E+0,001C0360,
179.0982E+0,455.3803E-12,30.0015E+0,001C0360,
179.1913E+0,456.5581E-12,30.0016E+0,001C0360,
179.2844E+0,452.0991E-12,30.0016E+0,001C0360,
179.3775E+0,450.8792E-12,30.0015E+0,001C0360,
179.4706E+0,460.2600E-12,30.0016E+0,001C0360,
179.5638E+0,453.5715E-12,30.0016E+0,001C0360,
179.6569E+0,449.0283E-12,30.0016E+0,001C0360,
179.7500E+0,453.4452E-12,30.0014E+0,001C0360,
179.8432E+0,455.1700E-12,30.0016E+0,001C0360,
179.9363E+0,454.4969E-12,30.0015E+0,001C0360,
180.0294E+0,456.1375E-12,30.0015E+0,001C0360,
180.1225E+0,444.9478E-12,30.0016E+0,001C0360,
180.2156E+0,450.9212E-12,30.0014E+0,001C0360,
180.3088E+0,452.4777E-12,30.0016E+0,001C0360,
180.4019E+0,440.3625E-12,30.0015E+0,001C0360,
180.4950E+0,442.9286E-12,30.0015E+0,001C0360,
180.5881E+0,443.6017E-12,30.0015E+0,001C0360,
180.6812E+0,443.8120E-12,30.0015E+0,001C0360,
180.7744E+0,435.0201E-12,30.0016E+0,001C0360,
180.8675E+0,436.6186E-12,30.0014E+0,001C0360,
180.9606E+0,426.7329E-12,30.0017E+0,001C0360,
181.0537E+0,424.8820E-12,30.0015E+0,001C0360,
181.1469E+0,424.0407E-12,30.0016E+0,001C0360,
181.2400E+0,420.0865E-12,30.0015E+0,001C0360,
181.3331E+0,419.4975E-12,30.0016E+0,001C0360,
181.4262E+0,409.3594E-12,30.0016E+0,001C0360,
181.5193E+0,416.0060E-12,30.0014E+0,001C0360,
181.6125E+0,412.2200E-12,30.0016E+0,001C0360,
181.7056E+0,402.1240E-12,30.0015E+0,001C0360,
181.7987E+0,405.1528E-12,30.0017E+0,001C0360,
181.8918E+0,406.3728E-12,30.0016E+0,001C0360,
181.9849E+0,401.3668E-12,30.0015E+0,001C0360,
182.0780E+0,399.1373E-12,30.0016E+0,001C0360,
182.1712E+0,403.5963E-12,30.0016E+0,001C0360,
182.2643E+0,397.0760E-12,30.0016E+0,001C0360,
182.3574E+0,396.1926E-12,30.0014E+0,001C0360,
182.4506E+0,394.9727E-12,30.0015E+0,001C0360,
182.5437E+0,391.1446E-12,30.0016E+0,001C0360,
182.6368E+0,393.1638E-12,30.0015E+0,001C0360,
182.7300E+0,387.4848E-12,30.0016E+0,001C0360,
182.8231E+0,392.3225E-12,30.0016E+0,001C0360,
182.9162E+0,391.1025E-12,30.0016E+0,001C0360,
183.0093E+0,390.0089E-12,30.0015E+0,001C0360,
183.1024E+0,386.9380E-12,30.0016E+0,001C0360,
183.1956E+0,390.0089E-12,30.0016E+0,001C0360,
183.2887E+0,396.8236E-12,30.0016E+0,001C0360,
183.3818E+0,393.4583E-12,30.0016E+0,001C0360,
183.4749E+0,386.8118E-12,30.0015E+0,001C0360,
183.5681E+0,393.3742E-12,30.0016E+0,001C0360,
183.6612E+0,397.0760E-12,30.0015E+0,001C0360,
183.7543E+0,391.0605E-12,30.0016E+0,001C0360,
183.8474E+0,391.4812E-12,30.0015E+0,001C0360,
183.9405E+0,388.5786E-12,30.0016E+0,001C0360,
184.0336E+0,394.4679E-12,30.0016E+0,001C0360,
184.1268E+0,395.0989E-12,30.0015E+0,001C0360,
184.2199E+0,386.8538E-12,30.0016E+0,001C0360,
184.3130E+0,388.7468E-12,30.0015E+0,001C0360,
184.4061E+0,387.7372E-12,30.0016E+0,001C0360,
184.4993E+0,384.1195E-12,30.0015E+0,001C0360,
184.5924E+0,384.8767E-12,30.0015E+0,001C0360,
184.6855E+0,388.3682E-12,30.0015E+0,001C0360,
184.7786E+0,391.8598E-12,30.0016E+0,001C0360,
184.8718E+0,391.1867E-12,30.0016E+0,001C0360,
184.9649E+0,393.1218E-12,30.0015E+0,001C0360,
185.0580E+0,394.9306E-12,30.0016E+0,001C0360,
185.1512E+0,389.5461E-12,30.0015E+0,001C0360,
185.2443E+0,385.8442E-12,30.0015E+0,001C0360,
185.3374E+0,391.7756E-12,30.0015E+0,001C0360,
185.4305E+0,390.8081E-12,30.0015E+0,001C0360,
185.5236E+0,388.4944E-12,30.0015E+0,001C0360,
185.6167E+0,389.5882E-12,30.0015E+0,001C0360,
185.7099E+0,385.8022E-12,30.0016E+0,001C0360,
185.8030E+0,388.0737E-12,30.0014E+0,001C0360,
185.8961E+0,395.1410E-12,30.0016E+0,001C0360,
185.9892E+0,392.8693E-12,30.0016E+0,001C0360,
186.0824E+0,398.7166E-12,30.0015E+0,001C0360,
186.1755E+0,392.9535E-12,30.0016E+0,001C0360,
186.2686E+0,395.0147E-12,30.0015E+0,001C0360,
186.3617E+0,397.1181E-12,30.0015E+0,001C0360,
186.4549E+0,403.4701E-12,30.0015E+0,001C0360,
186.5480E+0,396.4450E-12,30.0015E+0,001C0360,
186.6411E+0,394.6362E-12,30.0015E+0,001C0360,
186.7343E+0,395.1830E-12,30.0016E+0,001C0360,
186.8274E+0,391.8177E-12,30.0016E+0,001C0360,
186.9205E+0,397.5387E-12,30.0015E+0,001C0360,
187.0136E+0,394.0893E-12,30.0016E+0,001C0360,
187.1067E+0,395.8140E-12,30.0015E+0,001C0360,
187.1999E+0,388.4944E-12,30.0016E+0,001C0360,
187.2930E+0,389.0834E-12,30.0015E+0,001C0360,
187.3861E+0,391.5653E-12,30.0016E+0,001C0360,
187.4792E+0,383.2782E-12,30.0016E+0,001C0360,
187.5724E+0,392.8693E-12,30.0016E+0,001C0360,
187.6655E+0,388.8730E-12,30.0016E+0,001C0360,
187.7586E+0,389.3358E-12,30.0015E+0,001C0360,
187.8517E+0,391.6494E-12,30.0017E+0,001C0360,
187.9448E+0,400.2310E-12,30.0016E+0,001C0360,
188.0379E+0,392.6170E-12,30.0016E+0,001C0360,
188.1311E+0,390.0509E-12,30.0016E+0,001C0360,
188.2242E+0,391.6074E-12,30.0016E+0,001C0360,
188.3173E+0,389.1255E-12,30.0016E+0,001C0360,
188.4104E+0,390.3033E-12,30.0015E+0,001C0360,
188.5035E+0,389.5040E-12,30.0016E+0,001C0360,
188.5966E+0,386.8118E-12,30.0015E+0,001C0360,
188.6897E+0,391.6915E-12,30.0016E+0,001C0360,
188.7829E+0,393.5004E-12,30.0016E+0,001C0360,
188.8760E+0,388.1579E-12,30.0016E+0,001C0360,
188.9691E+0,386.2649E-12,30.0016E+0,001C0360,
189.0622E+0,391.3970E-12,30.0015E+0,001C0360,
189.1553E+0,389.4620E-12,30.0016E+0,001C0360,
189.2485E+0,395.0147E-12,30.0015E+0,001C0360,
189.3416E+0,393.7107E-12,30.0016E+0,001C0360,
189.4347E+0,393.7948E-12,30.0015E+0,001C0360,
189.5279E+0,387.8635E-12,30.0016E+0,001C0360,
189.6210E+0,384.1616E-12,30.0016E+0,001C0360,
189.7141E+0,384.6664E-12,30.0015E+0,001C0360,
189.8073E+0,388.7468E-12,30.0016E+0,001C0360,
189.9004E+0,388.7048E-12,30.0015E+0,001C0360,
189.9935E+0,389.9668E-12,30.0016E+0,001C0360,
190.0866E+0,393.5424E-12,30.0015E+0,001C0360,
190.1797E+0,394.4679E-12,30.0016E+0,001C0360,
190.2728E+0,390.8081E-12,30.0015E+0,001C0360,
190.3660E+0,389.8406E-12,30.0015E+0,001C0360,
190.4591E+0,390.1771E-12,30.0016E+0,001C0360,
190.5522E+0,391.7756E-12,30.0014E+0,001C0360,
190.6453E+0,392.1122E-12,30.0016E+0,001C0360,
190.7384E+0,390.9343E-12,30.0016E+0,001C0360,
190.8315E+0,396.0664E-12,30.0016E+0,001C0360,
190.9247E+0,394.7623E-12,30.0015E+0,001C0360,
191.0178E+0,387.5690E-12,30.0015E+0,001C0360,
191.1109E+0,387.9476E-12,30.0016E+0,001C0360,
191.2040E+0,391.2708E-12,30.0014E+0,001C0360,
191.2972E+0,386.2228E-12,30.0016E+0,001C0360,
191.3903E+0,385.3815E-12,30.0015E+0,001C0360,
191.4834E+0,382.5210E-12,30.0016E+0,001C0360,
191.5766E+0,383.9513E-12,30.0015E+0,001C0360,
191.6697E+0,387.0642E-12,30.0014E+0,001C0360,
191.7628E+0,386.6856E-12,30.0015E+0,001C0360,
191.8559E+0,378.5667E-12,30.0014E+0,001C0360,
191.9491E+0,381.4273E-12,30.0016E+0,001C0360,
192.0422E+0,382.4369E-12,30.0015E+0,001C0360,
192.1353E+0,386.0125E-12,30.0015E+0,001C0360,
192.2285E+0,378.8191E-12,30.0016E+0,001C0360,
192.3215E+0,381.0486E-12,30.0015E+0,001C0360,
192.4147E+0,386.7276E-12,30.0015E+0,001C0360,
192.5078E+0,383.6568E-12,30.0014E+0,001C0360,
192.6009E+0,389.5040E-12,30.0016E+0,001C0360,
192.6941E+0,386.6856E-12,30.0015E+0,001C0360,
192.7872E+0,385.7180E-12,30.0015E+0,001C0360,
192.8803E+0,389.1675E-12,30.0015E+0,001C0360,
192.9734E+0,392.2804E-12,30.0015E+0,001C0360,
193.0666E+0,384.4139E-12,30.0016E+0,001C0360,
193.1597E+0,389.1675E-12,30.0015E+0,001C0360,
193.2528E+0,390.2612E-12,30.0016E+0,001C0360,
193.3460E+0,387.8214E-12,30.0014E+0,001C0360,
193.4391E+0,397.2022E-12,30.0015E+0,001C0360,
193.5322E+0,394.3837E-12,30.0015E+0,001C0360,
193.6253E+0,394.7623E-12,30.0015E+0,001C0360,
193.7184E+0,395.2672E-12,30.0016E+0,001C0360,
193.8116E+0,386.5173E-12,30.0014E+0,001C0360,
193.9047E+0,388.2000E-12,30.0016E+0,001C0360,
193.9978E+0,390.7660E-12,30.0014E+0,001C0360,
194.0909E+0,389.8826E-12,30.0015E+0,001C0360,
194.1841E+0,388.5786E-12,30.0016E+0,001C0360,
194.2772E+0,387.4427E-12,30.0015E+0,001C0360,
194.3703E+0,377.8516E-12,30.0015E+0,001C0360,
194.4634E+0,383.6568E-12,30.0014E+0,001C0360,
194.5565E+0,397.4546E-12,30.0016E+0,001C0360,
194.6497E+0,390.8081E-12,30.0014E+0,001C0360,
194.7428E+0,391.6494E-12,30.0015E+0,001C0360,
194.8359E+0,388.5786E-12,30.0015E+0,001C0360,
194.9290E+0,385.1712E-12,30.0014E+0,001C0360,
195.0222E+0,390.0089E-12,30.0016E+0,001C0360,
195.1153E+0,387.6111E-12,30.0015E+0,001C0360,
195.2084E+0,383.4885E-12,30.0015E+0,001C0360,
195.3015E+0,387.4848E-12,30.0015E+0,001C0360,
195.3947E+0,392.9114E-12,30.0016E+0,001C0360,
195.4878E+0,385.4657E-12,30.0015E+0,001C0360,
195.5810E+0,381.0907E-12,30.0015E+0,001C0360,
195.6741E+0,385.5077E-12,30.0016E+0,001C0360,
195.7672E+0,392.2384E-12,30.0015E+0,001C0360,
195.8603E+0,386.7276E-12,30.0015E+0,001C0360,
195.9534E+0,381.8479E-12,30.0015E+0,001C0360,
196.0466E+0,380.5859E-12,30.0015E+0,001C0360,
196.1397E+0,392.4066E-12,30.0015E+0,001C0360,
196.2328E+0,387.1903E-12,30.0014E+0,001C0360,
196.3260E+0,384.1616E-12,30.0015E+0,001C0360,
196.4191E+0,390.2612E-12,30.0014E+0,001C0360,
196.5122E+0,387.1483E-12,30.0016E+0,001C0360,
196.6053E+0,377.6833E-12,30.0014E+0,001C0360,
196.6985E+0,387.1903E-12,30.0015E+0,001C0360,
196.7916E+0,386.8959E-12,30.0016E+0,001C0360,
196.8847E+0,380.5018E-12,30.0014E+0,001C0360,
196.9778E+0,380.0391E-12,30.0015E+0,001C0360,
197.0709E+0,384.8347E-12,30.0014E+0,001C0360,
197.1641E+0,384.2878E-12,30.0014E+0,001C0360,
197.2572E+0,381.4273E-12,30.0014E+0,001C0360,
197.3503E+0,383.3623E-12,30.0015E+0,001C0360,
197.4435E+0,389.1675E-12,30.0015E+0,001C0360,
197.5366E+0,381.9741E-12,30.0014E+0,001C0360,
197.6298E+0,379.8287E-12,30.0016E+0,001C0360,
197.7229E+0,379.4501E-12,30.0014E+0,001C0360,
197.8160E+0,385.9284E-12,30.0015E+0,001C0360,
197.9091E+0,385.5077E-12,30.0015E+0,001C0360,
198.0022E+0,385.0029E-12,30.0015E+0,001C0360,
198.0954E+0,383.1099E-12,30.0015E+0,001C0360,
198.1885E+0,386.0546E-12,30.0014E+0,001C0360,
198.2816E+0,387.7372E-12,30.0015E+0,001C0360,
198.3748E+0,387.9896E-12,30.0014E+0,001C0360,
198.4679E+0,384.8347E-12,30.0015E+0,001C0360,
198.5610E+0,381.7217E-12,30.0015E+0,001C0360,
198.6541E+0,382.2265E-12,30.0014E+0,001C0360,
198.7473E+0,385.8863E-12,30.0016E+0,001C0360,
198.8404E+0,389.3778E-12,30.0014E+0,001C0360,
198.9335E+0,386.1808E-12,30.0015E+0,001C0360,
199.0267E+0,393.7528E-12,30.0014E+0,001C0360,
199.1198E+0,396.6133E-12,30.0014E+0,001C0360,
199.2129E+0,390.5978E-12,30.0015E+0,001C0360,
199.3061E+0,387.7372E-12,30.0014E+0,001C0360,
199.3992E+0,379.1557E-12,30.0015E+0,001C0360,
199.4923E+0,386.0125E-12,30.0014E+0,001C0360,
199.5854E+0,384.7505E-12,30.0015E+0,001C0360,
199.6786E+0,383.9092E-12,30.0014E+0,001C0360,
199.7717E+0,391.3970E-12,30.0015E+0,001C0360,
199.8648E+0,381.5535E-12,30.0015E+0,001C0360,
199.9579E+0,391.9439E-12,30.0014E+0,001C0360,
200.0511E+0,392.5749E-12,30.0015E+0,001C0360,
200.1442E+0,384.5402E-12,30.0013E+0,001C0360,
200.2373E+0,389.0413E-12,30.0015E+0,001C0360,
200.3305E+0,383.7409E-12,30.0014E+0,001C0360,
200.4236E+0,384.8347E-12,30.0014E+0,001C0360,
200.5167E+0,385.0450E-12,30.0015E+0,001C0360,
200.6098E+0,387.1483E-12,30.0015E+0,001C0360,
200.7030E+0,383.5727E-12,30.0015E+0,001C0360,
200.7961E+0,376.9261E-12,30.0014E+0,001C0360,
200.8892E+0,382.0162E-12,30.0015E+0,001C0360,
200.9824E+0,383.1520E-12,30.0014E+0,001C0360,
201.0755E+0,386.1808E-12,30.0016E+0,001C0360,
201.1686E+0,383.5727E-12,30.0015E+0,001C0360,
201.2618E+0,386.9380E-12,30.0014E+0,001C0360,
201.3549E+0,381.5114E-12,30.0016E+0,001C0360,
201.4480E+0,383.4464E-12,30.0015E+0,001C0360,
201.5412E+0,394.2996E-12,30.0016E+0,001C0360,
201.6343E+0,386.3491E-12,30.0014E+0,001C0360,
201.7274E+0,392.1542E-12,30.0015E+0,001C0360,
201.8205E+0,392.9535E-12,30.0015E+0,001C0360,
201.9137E+0,395.6878E-12,30.0014E+0,001C0360,
202.0068E+0,392.4066E-12,30.0016E+0,001C0360,
202.0999E+0,395.3934E-12,30.0014E+0,001C0360,
202.1931E+0,391.9859E-12,30.0016E+0,001C0360,
202.2862E+0,386.7697E-12,30.0015E+0,001C0360,
202.3793E+0,392.4066E-12,30.0015E+0,001C0360,
202.4724E+0,392.3225E-12,30.0016E+0,001C0360,
202.5656E+0,394.0052E-12,30.0015E+0,001C0360,
202.6587E+0,394.0052E-12,30.0016E+0,001C0360,
202.7518E+0,389.7564E-12,30.0015E+0,001C0360,
202.8450E+0,394.4679E-12,30.0015E+0,001C0360,
202.9381E+0,393.1218E-12,30.0015E+0,001C0360,
203.0313E+0,393.7948E-12,30.0015E+0,001C0360,
203.1244E+0,391.0184E-12,30.0015E+0,001C0360,
203.2175E+0,392.6590E-12,30.0014E+0,001C0360,
203.3106E+0,385.7180E-12,30.0016E+0,001C0360,
203.4037E+0,390.3033E-12,30.0014E+0,001C0360,
203.4969E+0,394.7623E-12,30.0015E+0,001C0360,
203.5900E+0,391.7335E-12,30.0015E+0,001C0360,
203.6831E+0,396.8657E-12,30.0015E+0,001C0360,
203.7762E+0,391.7335E-12,30.0015E+0,001C0360,
203.8693E+0,393.0376E-12,30.0014E+0,001C0360,
203.9625E+0,384.2457E-12,30.0015E+0,001C0360,
204.0556E+0,379.1136E-12,30.0014E+0,001C0360,
204.1487E+0,389.7564E-12,30.0015E+0,001C0360,
204.2418E+0,390.1771E-12,30.0014E+0,001C0360,
204.3349E+0,393.2480E-12,30.0015E+0,001C0360,
204.4281E+0,385.5918E-12,30.0015E+0,001C0360,
204.5212E+0,384.2457E-12,30.0014E+0,001C0360,
204.6143E+0,392.1122E-12,30.0014E+0,001C0360,
204.7074E+0,386.6014E-12,30.0014E+0,001C0360,
204.8006E+0,389.2516E-12,30.0015E+0,001C0360,
204.8937E+0,392.6170E-12,30.0014E+0,001C0360,
204.9868E+0,396.7395E-12,30.0015E+0,001C0360,
205.0799E+0,393.8789E-12,30.0016E+0,001C0360,
205.1731E+0,395.4354E-12,30.0015E+0,001C0360,
205.2662E+0,391.7335E-12,30.0014E+0,001C0360,
205.3593E+0,390.4716E-12,30.0014E+0,001C0360,
205.4524E+0,393.0797E-12,30.0016E+0,001C0360,
205.5455E+0,396.4029E-12,30.0014E+0,001C0360,
205.6386E+0,401.7033E-12,30.0015E+0,001C0360,
205.7318E+0,396.4871E-12,30.0015E+0,001C0360,
205.8249E+0,389.5040E-12,30.0014E+0,001C0360,
205.9180E+0,391.7756E-12,30.0015E+0,001C0360,
206.0111E+0,389.7985E-12,30.0014E+0,001C0360,
206.1042E+0,390.8501E-12,30.0015E+0,001C0360,
206.1973E+0,386.0967E-12,30.0015E+0,001C0360,
206.2904E+0,392.0280E-12,30.0015E+0,001C0360,
206.3835E+0,391.5232E-12,30.0015E+0,001C0360,
206.4766E+0,388.6627E-12,30.0015E+0,001C0360,
206.5697E+0,386.5173E-12,30.0015E+0,001C0360,
206.6628E+0,388.6627E-12,30.0015E+0,001C0360,
206.7560E+0,391.9018E-12,30.0015E+0,001C0360,
206.8491E+0,389.2096E-12,30.0015E+0,001C0360,
206.9422E+0,392.7852E-12,30.0015E+0,001C0360,
207.0353E+0,388.1159E-12,30.0016E+0,001C0360,
207.1284E+0,389.0834E-12,30.0015E+0,001C0360,
207.2215E+0,387.1903E-12,30.0015E+0,001C0360,
207.3146E+0,392.0280E-12,30.0014E+0,001C0360,
207.4078E+0,387.4848E-12,30.0016E+0,001C0360,
207.5009E+0,398.8008E-12,30.0014E+0,001C0360,
207.5940E+0,394.1313E-12,30.0015E+0,001C0360,
207.6871E+0,396.8236E-12,30.0015E+0,001C0360,
207.7802E+0,399.8945E-12,30.0015E+0,001C0360,
207.8734E+0,394.2576E-12,30.0016E+0,001C0360,
207.9665E+0,395.5616E-12,30.0015E+0,001C0360,
208.0596E+0,388.0317E-12,30.0016E+0,001C0360,
208.1527E+0,387.4007E-12,30.0015E+0,001C0360,
208.2458E+0,392.6590E-12,30.0015E+0,001C0360,
208.3389E+0,385.2973E-12,30.0015E+0,001C0360,
208.4321E+0,386.2649E-12,30.0014E+0,001C0360,
208.5252E+0,390.1350E-12,30.0016E+0,001C0360,
208.6183E+0,388.4103E-12,30.0015E+0,001C0360,
208.7114E+0,384.5823E-12,30.0015E+0,001C0360,
208.8045E+0,390.6399E-12,30.0015E+0,001C0360,
208.8977E+0,381.3852E-12,30.0015E+0,001C0360,
208.9908E+0,380.7121E-12,30.0016E+0,001C0360,
209.0839E+0,376.2110E-12,30.0014E+0,001C0360,
209.1770E+0,381.7217E-12,30.0016E+0,001C0360,
209.2702E+0,378.7350E-12,30.0014E+0,001C0360,
209.3633E+0,380.4176E-12,30.0016E+0,001C0360,
209.4563E+0,381.4693E-12,30.0014E+0,001C0360,
209.5495E+0,382.5210E-12,30.0015E+0,001C0360,
209.6426E+0,376.5896E-12,30.0015E+0,001C0360,
209.7357E+0,382.4789E-12,30.0015E+0,001C0360,
209.8289E+0,380.4597E-12,30.0016E+0,001C0360,
209.9220E+0,384.7926E-12,30.0014E+0,001C0360,
210.0151E+0,387.3586E-12,30.0015E+0,001C0360,
210.1082E+0,380.7542E-12,30.0015E+0,001C0360,
210.2013E+0,384.0774E-12,30.0015E+0,001C0360,
210.2944E+0,378.3143E-12,30.0016E+0,001C0360,
210.3875E+0,382.4789E-12,30.0014E+0,001C0360,
210.4807E+0,382.1424E-12,30.0015E+0,001C0360,
210.5738E+0,382.9416E-12,30.0015E+0,001C0360,
210.6669E+0,386.9380E-12,30.0016E+0,001C0360,
210.7600E+0,388.7889E-12,30.0015E+0,001C0360,
210.8531E+0,393.4162E-12,30.0016E+0,001C0360,
