Time,AI,AV,SMU1_S,RES
173.4803E+0,277.6442E-12,10.0009E+0,001C0260,
173.5734E+0,275.2885E-12,10.0009E+0,001C0260,
173.6665E+0,276.7188E-12,10.0009E+0,001C0260,
173.7597E+0,271.7129E-12,10.0009E+0,001C0260,
173.8527E+0,275.2465E-12,10.0009E+0,001C0260,
173.9459E+0,275.8354E-12,10.0009E+0,001C0260,
174.0390E+0,274.0686E-12,10.0009E+0,001C0260,
174.1321E+0,272.8487E-12,10.0009E+0,001C0260,
174.2252E+0,275.5409E-12,10.0009E+0,001C0260,
174.3183E+0,273.6480E-12,10.0009E+0,001C0260,
174.4114E+0,273.8583E-12,10.0009E+0,001C0260,
174.5045E+0,276.7608E-12,10.0009E+0,001C0260,
174.5976E+0,273.4797E-12,10.0009E+0,001C0260,
174.6907E+0,274.9941E-12,10.0009E+0,001C0260,
174.7838E+0,273.6480E-12,10.0009E+0,001C0260,
174.8769E+0,275.2044E-12,10.0009E+0,001C0260,
174.9701E+0,279.5793E-12,10.0009E+0,001C0260,
175.0632E+0,278.3173E-12,10.0009E+0,001C0260,
175.1563E+0,273.7321E-12,10.0009E+0,001C0260,
175.2494E+0,275.7092E-12,10.0009E+0,001C0260,
175.3425E+0,276.1298E-12,10.0009E+0,001C0260,
175.4356E+0,281.9350E-12,10.0009E+0,001C0260,
175.5287E+0,270.6612E-12,10.0009E+0,001C0260,
175.6218E+0,278.9483E-12,10.0009E+0,001C0260,
175.7149E+0,271.7971E-12,10.0009E+0,001C0260,
175.8080E+0,267.6746E-12,10.0009E+0,001C0260,
175.9011E+0,276.0036E-12,10.0009E+0,001C0260,
175.9942E+0,264.3093E-12,10.0009E+0,001C0260,
176.0874E+0,274.9941E-12,10.0009E+0,001C0260,
176.1805E+0,271.9653E-12,10.0009E+0,001C0260,
176.2736E+0,270.1985E-12,10.0009E+0,001C0260,
176.3667E+0,273.5638E-12,10.0009E+0,001C0260,
176.4597E+0,267.5484E-12,10.0009E+0,001C0260,
176.5529E+0,263.5521E-12,10.0009E+0,001C0260,
176.6460E+0,265.6975E-12,10.0009E+0,001C0260,
176.7391E+0,268.5159E-12,10.0009E+0,001C0260,
176.8322E+0,270.0724E-12,10.0009E+0,001C0260,
176.9253E+0,271.1661E-12,10.0009E+0,001C0260,
177.0184E+0,272.1336E-12,10.0009E+0,001C0260,
177.1115E+0,269.9040E-12,10.0009E+0,001C0260,
177.2046E+0,262.2480E-12,10.0009E+0,001C0260,
177.2977E+0,267.6325E-12,10.0009E+0,001C0260,
177.3908E+0,265.1506E-12,10.0009E+0,001C0260,
177.4839E+0,272.1756E-12,10.0009E+0,001C0260,
177.5770E+0,272.1336E-12,10.0009E+0,001C0260,
177.6701E+0,269.4413E-12,10.0009E+0,001C0260,
177.7632E+0,276.6767E-12,10.0009E+0,001C0260,
177.8563E+0,270.4930E-12,10.0009E+0,001C0260,
177.9494E+0,272.4701E-12,10.0009E+0,001C0260,
178.0425E+0,269.7779E-12,10.0009E+0,001C0260,
178.1356E+0,265.9919E-12,10.0009E+0,001C0260,
178.2287E+0,266.6229E-12,10.0009E+0,001C0260,
178.3218E+0,273.9424E-12,10.0009E+0,001C0260,
178.4149E+0,272.4701E-12,10.0009E+0,001C0260,
178.5080E+0,269.9461E-12,10.0009E+0,001C0260,
178.6011E+0,273.6900E-12,10.0009E+0,001C0260,
178.6942E+0,264.9403E-12,10.0009E+0,001C0260,
178.7873E+0,268.1794E-12,10.0009E+0,001C0260,
178.8804E+0,264.6458E-12,10.0009E+0,001C0260,
178.9736E+0,267.8849E-12,10.0009E+0,001C0260,
179.0667E+0,264.7300E-12,10.0009E+0,001C0260,
179.1598E+0,266.5388E-12,10.0009E+0,001C0260,
179.2529E+0,261.4908E-12,10.0009E+0,001C0260,
179.3460E+0,261.8274E-12,10.0009E+0,001C0260,
179.4391E+0,272.1756E-12,10.0009E+0,001C0260,
179.5322E+0,265.5292E-12,10.0009E+0,001C0260,
179.6253E+0,267.1277E-12,10.0009E+0,001C0260,
179.7185E+0,266.5388E-12,10.0009E+0,001C0260,
179.8115E+0,260.4813E-12,10.0009E+0,001C0260,
179.9046E+0,267.3801E-12,10.0009E+0,001C0260,
179.9978E+0,258.8827E-12,10.0009E+0,001C0260,
180.0909E+0,267.3801E-12,10.0009E+0,001C0260,
180.1840E+0,260.7337E-12,10.0009E+0,001C0260,
180.2771E+0,265.1506E-12,10.0009E+0,001C0260,
180.3702E+0,259.3455E-12,10.0009E+0,001C0260,
180.4633E+0,263.6363E-12,10.0009E+0,001C0260,
180.5564E+0,261.4067E-12,10.0009E+0,001C0260,
180.6495E+0,259.7661E-12,10.0009E+0,001C0260,
180.7426E+0,260.1027E-12,10.0009E+0,001C0260,
180.8357E+0,253.8348E-12,10.0009E+0,001C0260,
180.9288E+0,252.4046E-12,10.0009E+0,001C0260,
181.0219E+0,254.2976E-12,10.0009E+0,001C0260,
181.1151E+0,244.4120E-12,10.0009E+0,001C0260,
181.2082E+0,239.8689E-12,10.0009E+0,001C0260,
181.3013E+0,254.7603E-12,10.0009E+0,001C0260,
181.3944E+0,243.3183E-12,10.0009E+0,001C0260,
181.4875E+0,248.8710E-12,10.0009E+0,001C0260,
181.5806E+0,247.9876E-12,10.0009E+0,001C0260,
181.6737E+0,247.9876E-12,10.0009E+0,001C0260,
181.7668E+0,242.9818E-12,10.0009E+0,001C0260,
181.8599E+0,242.5191E-12,10.0009E+0,001C0260,
181.9530E+0,237.1346E-12,10.0009E+0,001C0260,
182.0461E+0,245.1692E-12,10.0009E+0,001C0260,
182.1392E+0,242.8976E-12,10.0009E+0,001C0260,
182.2323E+0,240.5840E-12,10.0009E+0,001C0260,
182.3255E+0,240.7523E-12,10.0009E+0,001C0260,
182.4185E+0,239.9530E-12,10.0009E+0,001C0260,
182.5116E+0,242.2246E-12,10.0009E+0,001C0260,
182.6047E+0,237.2187E-12,10.0009E+0,001C0260,
182.6978E+0,241.7619E-12,10.0009E+0,001C0260,
182.7910E+0,241.7198E-12,10.0009E+0,001C0260,
182.8841E+0,239.2379E-12,10.0009E+0,001C0260,
182.9772E+0,240.7523E-12,10.0009E+0,001C0260,
183.0703E+0,236.1671E-12,10.0009E+0,001C0260,
183.1634E+0,240.3737E-12,10.0009E+0,001C0260,
183.2565E+0,237.5553E-12,10.0009E+0,001C0260,
183.3496E+0,241.2570E-12,10.0009E+0,001C0260,
183.4427E+0,238.6069E-12,10.0009E+0,001C0260,
183.5358E+0,244.4541E-12,10.0009E+0,001C0260,
183.6289E+0,242.3508E-12,10.0009E+0,001C0260,
183.7220E+0,246.8098E-12,10.0009E+0,001C0260,
183.8151E+0,236.2091E-12,10.0009E+0,001C0260,
183.9082E+0,244.3700E-12,10.0009E+0,001C0260,
184.0013E+0,246.1788E-12,10.0009E+0,001C0260,
184.0944E+0,240.7102E-12,10.0009E+0,001C0260,
184.1875E+0,243.8652E-12,10.0009E+0,001C0260,
184.2806E+0,240.4999E-12,10.0009E+0,001C0260,
184.3737E+0,245.3375E-12,10.0009E+0,001C0260,
184.4668E+0,242.4770E-12,10.0009E+0,001C0260,
184.5599E+0,243.5707E-12,10.0009E+0,001C0260,
184.6530E+0,249.4179E-12,10.0009E+0,001C0260,
184.7461E+0,239.8689E-12,10.0009E+0,001C0260,
184.8392E+0,239.9110E-12,10.0009E+0,001C0260,
184.9323E+0,246.4312E-12,10.0009E+0,001C0260,
185.0254E+0,248.1980E-12,10.0009E+0,001C0260,
185.1184E+0,244.8327E-12,10.0009E+0,001C0260,
185.2116E+0,244.6224E-12,10.0009E+0,001C0260,
185.3047E+0,240.9205E-12,10.0009E+0,001C0260,
185.3978E+0,251.2267E-12,10.0009E+0,001C0260,
185.4909E+0,249.0393E-12,10.0009E+0,001C0260,
185.5839E+0,248.9131E-12,10.0009E+0,001C0260,
185.6770E+0,247.1043E-12,10.0009E+0,001C0260,
185.7702E+0,246.4732E-12,10.0009E+0,001C0260,
185.8633E+0,245.8843E-12,10.0009E+0,001C0260,
185.9564E+0,244.6224E-12,10.0009E+0,001C0260,
186.0495E+0,247.1884E-12,10.0009E+0,001C0260,
186.1426E+0,243.9493E-12,10.0009E+0,001C0260,
186.2357E+0,247.1884E-12,10.0009E+0,001C0260,
186.3288E+0,247.1884E-12,10.0009E+0,001C0260,
186.4219E+0,250.4696E-12,10.0009E+0,001C0260,
186.5150E+0,250.5957E-12,10.0009E+0,001C0260,
186.6081E+0,253.0776E-12,10.0009E+0,001C0260,
186.7012E+0,255.9381E-12,10.0009E+0,001C0260,
186.7943E+0,254.0451E-12,10.0009E+0,001C0260,
186.8874E+0,250.0489E-12,10.0009E+0,001C0260,
186.9805E+0,252.0681E-12,10.0009E+0,001C0260,
187.0736E+0,259.2614E-12,10.0009E+0,001C0260,
187.1667E+0,253.6665E-12,10.0009E+0,001C0260,
187.2598E+0,258.2518E-12,10.0009E+0,001C0260,
187.3529E+0,248.5345E-12,10.0009E+0,001C0260,
187.4460E+0,248.6186E-12,10.0009E+0,001C0260,
187.5391E+0,247.5670E-12,10.0009E+0,001C0260,
187.6322E+0,251.6895E-12,10.0009E+0,001C0260,
187.7253E+0,250.6378E-12,10.0009E+0,001C0260,
187.8184E+0,246.0526E-12,10.0009E+0,001C0260,
187.9115E+0,244.6224E-12,10.0009E+0,001C0260,
188.0046E+0,248.8290E-12,10.0009E+0,001C0260,
188.0976E+0,249.7965E-12,10.0009E+0,001C0260,
188.1907E+0,246.9780E-12,10.0009E+0,001C0260,
188.2838E+0,249.5862E-12,10.0009E+0,001C0260,
188.3769E+0,247.2304E-12,10.0009E+0,001C0260,
188.4700E+0,251.7315E-12,10.0009E+0,001C0260,
188.5631E+0,255.0127E-12,10.0009E+0,001C0260,
188.6563E+0,252.2363E-12,10.0009E+0,001C0260,
188.7493E+0,256.8636E-12,10.0009E+0,001C0260,
188.8424E+0,243.0659E-12,10.0009E+0,001C0260,
188.9355E+0,245.5478E-12,10.0009E+0,001C0260,
189.0286E+0,249.5862E-12,10.0009E+0,001C0260,
189.1218E+0,244.8327E-12,10.0009E+0,001C0260,
189.2149E+0,247.2725E-12,10.0009E+0,001C0260,
189.3080E+0,242.0984E-12,10.0009E+0,001C0260,
189.4011E+0,240.5419E-12,10.0009E+0,001C0260,
189.4941E+0,244.4541E-12,10.0009E+0,001C0260,
189.5873E+0,240.1633E-12,10.0009E+0,001C0260,
189.6803E+0,243.4866E-12,10.0009E+0,001C0260,
189.7735E+0,243.8652E-12,10.0009E+0,001C0260,
189.8666E+0,239.8689E-12,10.0009E+0,001C0260,
189.9597E+0,242.4349E-12,10.0009E+0,001C0260,
190.0528E+0,247.6511E-12,10.0009E+0,001C0260,
190.1459E+0,243.6548E-12,10.0009E+0,001C0260,
190.2390E+0,238.9434E-12,10.0009E+0,001C0260,
190.3321E+0,239.9530E-12,10.0009E+0,001C0260,
190.4252E+0,238.9855E-12,10.0009E+0,001C0260,
190.5183E+0,241.7198E-12,10.0009E+0,001C0260,
190.6114E+0,238.8172E-12,10.0009E+0,001C0260,
190.7045E+0,236.2512E-12,10.0009E+0,001C0260,
190.7976E+0,241.5515E-12,10.0009E+0,001C0260,
190.8907E+0,242.3087E-12,10.0009E+0,001C0260,
190.9838E+0,239.7847E-12,10.0009E+0,001C0260,
191.0769E+0,237.3029E-12,10.0009E+0,001C0260,
191.1700E+0,236.8822E-12,10.0009E+0,001C0260,
191.2631E+0,233.1804E-12,10.0009E+0,001C0260,
191.3562E+0,243.6548E-12,10.0009E+0,001C0260,
191.4493E+0,250.4696E-12,10.0009E+0,001C0260,
191.5424E+0,242.7714E-12,10.0009E+0,001C0260,
191.6355E+0,246.0526E-12,10.0009E+0,001C0260,
191.7286E+0,247.2304E-12,10.0009E+0,001C0260,
191.8217E+0,242.3929E-12,10.0009E+0,001C0260,
191.9148E+0,240.3316E-12,10.0009E+0,001C0260,
192.0079E+0,236.7560E-12,10.0009E+0,001C0260,
192.1010E+0,240.0792E-12,10.0009E+0,001C0260,
192.1941E+0,244.0334E-12,10.0009E+0,001C0260,
192.2872E+0,236.8401E-12,10.0009E+0,001C0260,
192.3803E+0,238.1442E-12,10.0009E+0,001C0260,
192.4734E+0,231.9184E-12,10.0009E+0,001C0260,
192.5665E+0,234.5686E-12,10.0009E+0,001C0260,
192.6596E+0,238.3545E-12,10.0009E+0,001C0260,
192.7527E+0,235.1154E-12,10.0009E+0,001C0260,
192.8458E+0,240.3737E-12,10.0009E+0,001C0260,
192.9389E+0,232.5494E-12,10.0009E+0,001C0260,
193.0320E+0,241.6357E-12,10.0009E+0,001C0260,
193.1251E+0,241.1729E-12,10.0009E+0,001C0260,
193.2182E+0,240.1213E-12,10.0009E+0,001C0260,
193.3113E+0,244.0334E-12,10.0009E+0,001C0260,
193.4044E+0,235.3678E-12,10.0009E+0,001C0260,
193.4975E+0,245.9685E-12,10.0009E+0,001C0260,
193.5906E+0,243.8231E-12,10.0009E+0,001C0260,
193.6837E+0,238.6069E-12,10.0009E+0,001C0260,
193.7768E+0,239.7006E-12,10.0009E+0,001C0260,
193.8699E+0,235.9146E-12,10.0009E+0,001C0260,
193.9630E+0,242.8976E-12,10.0009E+0,001C0260,
194.0561E+0,242.0984E-12,10.0009E+0,001C0260,
194.1492E+0,239.0276E-12,10.0009E+0,001C0260,
194.2423E+0,240.4999E-12,10.0009E+0,001C0260,
194.3354E+0,238.0600E-12,10.0009E+0,001C0260,
194.4285E+0,236.9663E-12,10.0009E+0,001C0260,
194.5216E+0,243.5286E-12,10.0009E+0,001C0260,
194.6147E+0,234.9892E-12,10.0009E+0,001C0260,
194.7079E+0,243.0239E-12,10.0009E+0,001C0260,
194.8010E+0,241.0888E-12,10.0009E+0,001C0260,
194.8941E+0,237.5132E-12,10.0009E+0,001C0260,
194.9872E+0,234.1058E-12,10.0009E+0,001C0260,
195.0803E+0,241.5936E-12,10.0009E+0,001C0260,
195.1734E+0,242.8976E-12,10.0009E+0,001C0260,
195.2666E+0,237.1346E-12,10.0009E+0,001C0260,
195.3597E+0,238.9014E-12,10.0009E+0,001C0260,
195.4528E+0,239.5744E-12,10.0009E+0,001C0260,
195.5459E+0,237.0925E-12,10.0009E+0,001C0260,
195.6390E+0,242.9397E-12,10.0009E+0,001C0260,
195.7321E+0,239.8689E-12,10.0009E+0,001C0260,
195.8252E+0,240.1633E-12,10.0009E+0,001C0260,
195.9183E+0,239.4482E-12,10.0009E+0,001C0260,
196.0114E+0,234.6106E-12,10.0009E+0,001C0260,
196.1045E+0,236.1250E-12,10.0009E+0,001C0260,
196.1976E+0,236.9663E-12,10.0009E+0,001C0260,
196.2908E+0,237.7656E-12,10.0009E+0,001C0260,
196.3838E+0,233.7693E-12,10.0009E+0,001C0260,
196.4769E+0,230.5723E-12,10.0009E+0,001C0260,
196.5700E+0,235.9568E-12,10.0009E+0,001C0260,
196.6631E+0,231.9184E-12,10.0009E+0,001C0260,
196.7562E+0,236.7560E-12,10.0009E+0,001C0260,
196.8494E+0,237.6815E-12,10.0009E+0,001C0260,
196.9425E+0,232.5494E-12,10.0009E+0,001C0260,
197.0356E+0,235.6202E-12,10.0009E+0,001C0260,
197.1287E+0,241.4253E-12,10.0009E+0,001C0260,
197.2218E+0,239.5744E-12,10.0009E+0,001C0260,
197.3149E+0,238.8172E-12,10.0009E+0,001C0260,
197.4080E+0,238.2704E-12,10.0009E+0,001C0260,
197.5012E+0,234.8630E-12,10.0009E+0,001C0260,
197.5943E+0,236.2512E-12,10.0009E+0,001C0260,
197.6874E+0,232.9280E-12,10.0009E+0,001C0260,
197.7805E+0,238.1442E-12,10.0009E+0,001C0260,
197.8736E+0,233.5590E-12,10.0009E+0,001C0260,
197.9667E+0,234.5265E-12,10.0009E+0,001C0260,
198.0598E+0,234.7368E-12,10.0009E+0,001C0260,
198.1530E+0,235.6623E-12,10.0009E+0,001C0260,
198.2461E+0,235.9988E-12,10.0009E+0,001C0260,
198.3392E+0,238.2283E-12,10.0009E+0,001C0260,
198.4323E+0,238.3124E-12,10.0009E+0,001C0260,
198.5254E+0,236.9663E-12,10.0009E+0,001C0260,
198.6185E+0,239.5744E-12,10.0009E+0,001C0260,
198.7116E+0,234.0637E-12,10.0009E+0,001C0260,
198.8047E+0,239.9110E-12,10.0009E+0,001C0260,
198.8978E+0,242.3508E-12,10.0009E+0,001C0260,
198.9909E+0,245.0010E-12,10.0009E+0,001C0260,
199.0840E+0,242.4770E-12,10.0009E+0,001C0260,
199.1771E+0,243.2342E-12,10.0009E+0,001C0260,
199.2702E+0,242.4349E-12,10.0009E+0,001C0260,
199.3634E+0,240.7102E-12,10.0009E+0,001C0260,
199.4564E+0,246.2209E-12,10.0009E+0,001C0260,
199.5495E+0,240.9626E-12,10.0009E+0,001C0260,
199.6426E+0,237.5132E-12,10.0009E+0,001C0260,
199.7357E+0,236.8822E-12,10.0009E+0,001C0260,
199.8288E+0,238.4807E-12,10.0009E+0,001C0260,
199.9220E+0,242.3508E-12,10.0009E+0,001C0260,
200.0151E+0,242.6452E-12,10.0009E+0,001C0260,
200.1082E+0,236.0409E-12,10.0009E+0,001C0260,
200.2013E+0,240.3737E-12,10.0009E+0,001C0260,
200.2944E+0,235.9568E-12,10.0009E+0,001C0260,
200.3875E+0,231.8763E-12,10.0009E+0,001C0260,
200.4806E+0,232.1708E-12,10.0009E+0,001C0260,
200.5737E+0,235.4519E-12,10.0009E+0,001C0260,
200.6668E+0,235.1575E-12,10.0009E+0,001C0260,
200.7600E+0,236.9243E-12,10.0009E+0,001C0260,
200.8531E+0,236.9243E-12,10.0009E+0,001C0260,
200.9462E+0,241.9722E-12,10.0009E+0,001C0260,
201.0393E+0,238.0180E-12,10.0009E+0,001C0260,
201.1324E+0,238.7331E-12,10.0009E+0,001C0260,
201.2255E+0,241.1309E-12,10.0009E+0,001C0260,
201.3186E+0,240.3737E-12,10.0009E+0,001C0260,
201.4117E+0,238.4807E-12,10.0009E+0,001C0260,
201.5048E+0,239.9951E-12,10.0009E+0,001C0260,
201.5979E+0,238.5228E-12,10.0009E+0,001C0260,
201.6909E+0,232.7176E-12,10.0009E+0,001C0260,
201.7841E+0,236.1250E-12,10.0009E+0,001C0260,
201.8772E+0,240.7523E-12,10.0009E+0,001C0260,
201.9703E+0,237.5132E-12,10.0009E+0,001C0260,
202.0634E+0,235.3678E-12,10.0009E+0,001C0260,
202.1565E+0,237.0925E-12,10.0009E+0,001C0260,
202.2496E+0,242.2667E-12,10.0009E+0,001C0260,
202.3427E+0,239.1958E-12,10.0009E+0,001C0260,
202.4358E+0,241.1309E-12,10.0009E+0,001C0260,
202.5289E+0,235.1154E-12,10.0009E+0,001C0260,
202.6220E+0,245.4216E-12,10.0009E+0,001C0260,
202.7151E+0,239.1538E-12,10.0009E+0,001C0260,
202.8082E+0,237.3870E-12,10.0009E+0,001C0260,
202.9013E+0,233.2645E-12,10.0009E+0,001C0260,
202.9945E+0,238.7752E-12,10.0009E+0,001C0260,
203.0875E+0,239.4482E-12,10.0009E+0,001C0260,
203.1806E+0,242.1404E-12,10.0009E+0,001C0260,
203.2738E+0,238.9855E-12,10.0009E+0,001C0260,
203.3669E+0,236.8822E-12,10.0009E+0,001C0260,
203.4600E+0,240.2054E-12,10.0009E+0,001C0260,
203.5531E+0,233.7693E-12,10.0009E+0,001C0260,
203.6462E+0,236.5877E-12,10.0009E+0,001C0260,
203.7393E+0,232.8438E-12,10.0009E+0,001C0260,
203.8324E+0,237.0505E-12,10.0009E+0,001C0260,
203.9256E+0,231.4977E-12,10.0009E+0,001C0260,
204.0187E+0,231.3715E-12,10.0009E+0,001C0260,
204.1118E+0,235.2837E-12,10.0009E+0,001C0260,
204.2049E+0,231.8763E-12,10.0009E+0,001C0260,
204.2980E+0,231.4977E-12,10.0009E+0,001C0260,
204.3911E+0,231.2033E-12,10.0009E+0,001C0260,
204.4842E+0,231.8763E-12,10.0009E+0,001C0260,
204.5773E+0,231.7922E-12,10.0009E+0,001C0260,
204.6705E+0,237.1767E-12,10.0009E+0,001C0260,
204.7635E+0,237.6394E-12,10.0009E+0,001C0260,
204.8567E+0,241.5936E-12,10.0009E+0,001C0260,
204.9498E+0,242.1825E-12,10.0009E+0,001C0260,
205.0429E+0,242.4770E-12,10.0009E+0,001C0260,
205.1360E+0,245.2533E-12,10.0009E+0,001C0260,
205.2291E+0,244.6224E-12,10.0009E+0,001C0260,
205.3222E+0,241.6777E-12,10.0009E+0,001C0260,
205.4153E+0,240.5840E-12,10.0009E+0,001C0260,
205.5084E+0,237.5132E-12,10.0009E+0,001C0260,
205.6015E+0,236.6718E-12,10.0009E+0,001C0260,
205.6946E+0,236.3353E-12,10.0009E+0,001C0260,
205.7877E+0,237.0505E-12,10.0009E+0,001C0260,
205.8808E+0,229.6047E-12,10.0009E+0,001C0260,
205.9740E+0,230.0254E-12,10.0009E+0,001C0260,
206.0671E+0,239.9530E-12,10.0009E+0,001C0260,
206.1602E+0,239.6165E-12,10.0009E+0,001C0260,
206.2533E+0,236.4615E-12,10.0009E+0,001C0260,
206.3464E+0,231.1612E-12,10.0009E+0,001C0260,
206.4395E+0,230.8667E-12,10.0009E+0,001C0260,
206.5327E+0,230.7826E-12,10.0009E+0,001C0260,
206.6258E+0,230.8247E-12,10.0009E+0,001C0260,
206.7189E+0,232.8859E-12,10.0009E+0,001C0260,
206.8120E+0,233.4328E-12,10.0009E+0,001C0260,
206.9051E+0,233.0962E-12,10.0009E+0,001C0260,
206.9982E+0,233.3486E-12,10.0009E+0,001C0260,
207.0914E+0,239.0276E-12,10.0009E+0,001C0260,
207.1844E+0,229.0579E-12,10.0009E+0,001C0260,
207.2776E+0,230.6143E-12,10.0009E+0,001C0260,
207.3707E+0,234.3161E-12,10.0009E+0,001C0260,
207.4638E+0,237.0925E-12,10.0009E+0,001C0260,
207.5569E+0,241.2150E-12,10.0009E+0,001C0260,
207.6500E+0,235.0313E-12,10.0009E+0,001C0260,
207.7431E+0,233.5590E-12,10.0009E+0,001C0260,
207.8362E+0,239.2379E-12,10.0009E+0,001C0260,
207.9293E+0,231.8343E-12,10.0009E+0,001C0260,
208.0224E+0,240.3316E-12,10.0009E+0,001C0260,
208.1155E+0,235.7043E-12,10.0009E+0,001C0260,
208.2086E+0,234.7368E-12,10.0009E+0,001C0260,
208.3017E+0,236.2512E-12,10.0009E+0,001C0260,
208.3948E+0,235.9146E-12,10.0009E+0,001C0260,
208.4879E+0,230.6143E-12,10.0009E+0,001C0260,
208.5810E+0,238.1862E-12,10.0009E+0,001C0260,
208.6741E+0,234.0217E-12,10.0009E+0,001C0260,
208.7673E+0,230.4881E-12,10.0009E+0,001C0260,
208.8604E+0,232.5073E-12,10.0009E+0,001C0260,
208.9535E+0,236.5457E-12,10.0009E+0,001C0260,
209.0466E+0,234.3582E-12,10.0009E+0,001C0260,
209.1397E+0,236.9663E-12,10.0009E+0,001C0260,
209.2328E+0,239.1538E-12,10.0009E+0,001C0260,
209.3259E+0,235.7464E-12,10.0009E+0,001C0260,
209.4190E+0,231.2874E-12,10.0009E+0,001C0260,
209.5121E+0,232.1708E-12,10.0009E+0,001C0260,
209.6053E+0,239.9951E-12,10.0009E+0,001C0260,
209.6984E+0,239.9530E-12,10.0009E+0,001C0260,
209.7914E+0,235.2837E-12,10.0009E+0,001C0260,
209.8846E+0,234.8209E-12,10.0009E+0,001C0260,
209.9777E+0,236.8401E-12,10.0009E+0,001C0260,
210.0708E+0,231.4556E-12,10.0009E+0,001C0260,
