Time,AI,AV,SMU1_S,RES
162.3885E+0,-1.9956E-9,-38.0232E+0,001C0360,
162.4816E+0,-1.9778E-9,-38.0231E+0,001C0360,
162.5747E+0,-1.9795E-9,-38.0231E+0,001C0360,
162.6678E+0,-1.9954E-9,-38.0231E+0,001C0360,
162.7609E+0,-1.9831E-9,-38.0233E+0,001C0360,
162.8541E+0,-1.9868E-9,-38.0231E+0,001C0360,
162.9472E+0,-1.9977E-9,-38.0232E+0,001C0360,
163.0403E+0,-2.0131E-9,-38.0230E+0,001C0360,
163.1334E+0,-1.9874E-9,-38.0230E+0,001C0360,
163.2265E+0,-1.9966E-9,-38.0232E+0,001C0360,
163.3197E+0,-1.9816E-9,-38.0230E+0,001C0360,
163.4128E+0,-1.9935E-9,-38.0230E+0,001C0360,
163.5059E+0,-1.9938E-9,-38.0235E+0,001C0360,
163.5990E+0,-1.9873E-9,-38.0230E+0,001C0360,
163.6921E+0,-1.9907E-9,-38.0230E+0,001C0360,
163.7852E+0,-1.9705E-9,-38.0230E+0,001C0360,
163.8784E+0,-1.9883E-9,-38.0231E+0,001C0360,
163.9715E+0,-1.9907E-9,-38.0231E+0,001C0360,
164.0646E+0,-1.9943E-9,-38.0231E+0,001C0360,
164.1577E+0,-1.9909E-9,-38.0229E+0,001C0360,
164.2508E+0,-1.9945E-9,-38.0228E+0,001C0360,
164.3439E+0,-2.0031E-9,-38.0232E+0,001C0360,
164.4370E+0,-1.9956E-9,-38.0229E+0,001C0360,
164.5302E+0,-2.0004E-9,-38.0229E+0,001C0360,
164.6233E+0,-2.0003E-9,-38.0232E+0,001C0360,
164.7164E+0,-1.9863E-9,-38.0230E+0,001C0360,
164.8095E+0,-1.9930E-9,-38.0227E+0,001C0360,
164.9026E+0,-1.9929E-9,-38.0228E+0,001C0360,
164.9957E+0,-1.9820E-9,-38.0229E+0,001C0360,
165.0889E+0,-1.9823E-9,-38.0228E+0,001C0360,
165.1820E+0,-1.9932E-9,-38.0229E+0,001C0360,
165.2751E+0,-1.9912E-9,-38.0229E+0,001C0360,
165.3682E+0,-1.9976E-9,-38.0228E+0,001C0360,
165.4613E+0,-1.9829E-9,-38.0231E+0,001C0360,
165.5544E+0,-1.9941E-9,-38.0229E+0,001C0360,
165.6476E+0,-2.0010E-9,-38.0229E+0,001C0360,
165.7407E+0,-1.9950E-9,-38.0231E+0,001C0360,
165.8338E+0,-1.9850E-9,-38.0229E+0,001C0360,
165.9269E+0,-1.9938E-9,-38.0230E+0,001C0360,
166.0200E+0,-1.9651E-9,-38.0231E+0,001C0360,
166.1132E+0,-1.9928E-9,-38.0228E+0,001C0360,
166.2063E+0,-1.9826E-9,-38.0227E+0,001C0360,
166.2993E+0,-1.9866E-9,-38.0228E+0,001C0360,
166.3925E+0,-1.9823E-9,-38.0229E+0,001C0360,
166.4856E+0,-1.9873E-9,-38.0229E+0,001C0360,
166.5787E+0,-2.0003E-9,-38.0230E+0,001C0360,
166.6718E+0,-1.9959E-9,-38.0227E+0,001C0360,
166.7650E+0,-1.9943E-9,-38.0227E+0,001C0360,
166.8580E+0,-2.0007E-9,-38.0228E+0,001C0360,
166.9511E+0,-1.9973E-9,-38.0227E+0,001C0360,
167.0443E+0,-1.9940E-9,-38.0228E+0,001C0360,
167.1374E+0,-1.9947E-9,-38.0229E+0,001C0360,
167.2305E+0,-1.9906E-9,-38.0228E+0,001C0360,
167.3236E+0,-1.9855E-9,-38.0227E+0,001C0360,
167.4167E+0,-1.9897E-9,-38.0229E+0,001C0360,
167.5099E+0,-1.9921E-9,-38.0227E+0,001C0360,
167.6030E+0,-1.9940E-9,-38.0227E+0,001C0360,
167.6961E+0,-1.9999E-9,-38.0228E+0,001C0360,
167.7892E+0,-1.9820E-9,-38.0228E+0,001C0360,
167.8823E+0,-1.9845E-9,-38.0227E+0,001C0360,
167.9754E+0,-1.9620E-9,-38.0228E+0,001C0360,
168.0685E+0,-2.0067E-9,-38.0229E+0,001C0360,
168.1616E+0,-1.9848E-9,-38.0229E+0,001C0360,
168.2548E+0,-1.9724E-9,-38.0228E+0,001C0360,
168.3478E+0,-1.9906E-9,-38.0227E+0,001C0360,
168.4409E+0,-1.9860E-9,-38.0227E+0,001C0360,
168.5341E+0,-1.9892E-9,-38.0227E+0,001C0360,
168.6272E+0,-1.9878E-9,-38.0228E+0,001C0360,
168.7203E+0,-1.9927E-9,-38.0225E+0,001C0360,
168.8134E+0,-1.9906E-9,-38.0228E+0,001C0360,
168.9065E+0,-1.9690E-9,-38.0225E+0,001C0360,
168.9996E+0,-1.9809E-9,-38.0226E+0,001C0360,
169.0927E+0,-1.9811E-9,-38.0228E+0,001C0360,
169.1858E+0,-1.9917E-9,-38.0227E+0,001C0360,
169.2789E+0,-1.9964E-9,-38.0227E+0,001C0360,
169.3720E+0,-2.0032E-9,-38.0229E+0,001C0360,
169.4651E+0,-1.9790E-9,-38.0228E+0,001C0360,
169.5582E+0,-1.9871E-9,-38.0230E+0,001C0360,
169.6514E+0,-1.9734E-9,-38.0229E+0,001C0360,
169.7445E+0,-1.9912E-9,-38.0227E+0,001C0360,
169.8376E+0,-1.9915E-9,-38.0226E+0,001C0360,
169.9307E+0,-2.0072E-9,-38.0230E+0,001C0360,
170.0238E+0,-1.9955E-9,-38.0228E+0,001C0360,
170.1169E+0,-1.9912E-9,-38.0226E+0,001C0360,
170.2101E+0,-1.9918E-9,-38.0229E+0,001C0360,
170.3032E+0,-1.9864E-9,-38.0228E+0,001C0360,
170.3963E+0,-1.9938E-9,-38.0226E+0,001C0360,
170.4894E+0,-2.0011E-9,-38.0228E+0,001C0360,
170.5825E+0,-1.9931E-9,-38.0227E+0,001C0360,
170.6756E+0,-1.9859E-9,-38.0227E+0,001C0360,
170.7687E+0,-1.9963E-9,-38.0231E+0,001C0360,
170.8619E+0,-2.0495E-9,-38.0231E+0,001C0360,
170.9550E+0,-1.9803E-9,-38.0226E+0,001C0360,
171.0481E+0,-1.9946E-9,-38.0225E+0,001C0360,
171.1412E+0,-1.9901E-9,-38.0224E+0,001C0360,
171.2343E+0,-1.9843E-9,-38.0224E+0,001C0360,
171.3274E+0,-1.9949E-9,-38.0225E+0,001C0360,
171.4205E+0,-1.9924E-9,-38.0223E+0,001C0360,
171.5136E+0,-1.9958E-9,-38.0224E+0,001C0360,
171.6068E+0,-1.9788E-9,-38.0226E+0,001C0360,
171.6998E+0,-1.9889E-9,-38.0224E+0,001C0360,
171.7929E+0,-2.0041E-9,-38.0223E+0,001C0360,
171.8860E+0,-1.9833E-9,-38.0224E+0,001C0360,
171.9791E+0,-1.9872E-9,-38.0225E+0,001C0360,
172.0723E+0,-1.9795E-9,-38.0223E+0,001C0360,
172.1653E+0,-1.9930E-9,-38.0226E+0,001C0360,
172.2585E+0,-1.9978E-9,-38.0224E+0,001C0360,
172.3516E+0,-1.9979E-9,-38.0225E+0,001C0360,
172.4447E+0,-2.0065E-9,-38.0224E+0,001C0360,
172.5378E+0,-1.9866E-9,-38.0225E+0,001C0360,
172.6309E+0,-1.9865E-9,-38.0225E+0,001C0360,
172.7240E+0,-2.0002E-9,-38.0226E+0,001C0360,
172.8171E+0,-1.9984E-9,-38.0223E+0,001C0360,
172.9102E+0,-1.9889E-9,-38.0224E+0,001C0360,
173.0033E+0,-1.9930E-9,-38.0226E+0,001C0360,
173.0964E+0,-2.0002E-9,-38.0226E+0,001C0360,
173.1895E+0,-2.0001E-9,-38.0226E+0,001C0360,
173.2826E+0,-1.9855E-9,-38.0226E+0,001C0360,
173.3757E+0,-1.9877E-9,-38.0224E+0,001C0360,
173.4688E+0,-1.9876E-9,-38.0225E+0,001C0360,
173.5619E+0,-2.0004E-9,-38.0224E+0,001C0360,
173.6550E+0,-1.9852E-9,-38.0225E+0,001C0360,
173.7481E+0,-1.9841E-9,-38.0224E+0,001C0360,
173.8412E+0,-1.9919E-9,-38.0224E+0,001C0360,
173.9343E+0,-1.9809E-9,-38.0225E+0,001C0360,
174.0274E+0,-1.9972E-9,-38.0222E+0,001C0360,
174.1205E+0,-1.9836E-9,-38.0226E+0,001C0360,
174.2136E+0,-1.9893E-9,-38.0224E+0,001C0360,
174.3067E+0,-1.9901E-9,-38.0232E+0,001C0360,
174.3998E+0,-1.9948E-9,-38.0227E+0,001C0360,
174.4929E+0,-1.9925E-9,-38.0224E+0,001C0360,
174.5860E+0,-1.9898E-9,-38.0225E+0,001C0360,
174.6792E+0,-1.9722E-9,-38.0227E+0,001C0360,
174.7722E+0,-1.9739E-9,-38.0226E+0,001C0360,
174.8653E+0,-1.9819E-9,-38.0228E+0,001C0360,
174.9585E+0,-1.9905E-9,-38.0224E+0,001C0360,
175.0515E+0,-1.9882E-9,-38.0224E+0,001C0360,
175.1446E+0,-2.0007E-9,-38.0228E+0,001C0360,
175.2377E+0,-1.9866E-9,-38.0226E+0,001C0360,
175.3309E+0,-1.9882E-9,-38.0224E+0,001C0360,
175.4240E+0,-1.9957E-9,-38.0228E+0,001C0360,
175.5171E+0,-1.9829E-9,-38.0226E+0,001C0360,
175.6102E+0,-1.9935E-9,-38.0226E+0,001C0360,
175.7033E+0,-1.9914E-9,-38.0228E+0,001C0360,
175.7964E+0,-1.9837E-9,-38.0224E+0,001C0360,
175.8895E+0,-1.9945E-9,-38.0223E+0,001C0360,
175.9826E+0,-1.9978E-9,-38.0228E+0,001C0360,
176.0757E+0,-1.9916E-9,-38.0226E+0,001C0360,
176.1688E+0,-1.9970E-9,-38.0223E+0,001C0360,
176.2619E+0,-1.9965E-9,-38.0224E+0,001C0360,
176.3551E+0,-1.9873E-9,-38.0225E+0,001C0360,
176.4481E+0,-1.9903E-9,-38.0223E+0,001C0360,
176.5412E+0,-1.9989E-9,-38.0225E+0,001C0360,
176.6343E+0,-1.9968E-9,-38.0223E+0,001C0360,
176.7274E+0,-1.9925E-9,-38.0224E+0,001C0360,
176.8205E+0,-1.9941E-9,-38.0224E+0,001C0360,
176.9137E+0,-1.9865E-9,-38.0224E+0,001C0360,
177.0067E+0,-1.9992E-9,-38.0222E+0,001C0360,
177.0999E+0,-1.9825E-9,-38.0226E+0,001C0360,
177.1929E+0,-1.9916E-9,-38.0226E+0,001C0360,
177.2861E+0,-1.9961E-9,-38.0224E+0,001C0360,
177.3792E+0,-1.9834E-9,-38.0224E+0,001C0360,
177.4723E+0,-1.9847E-9,-38.0224E+0,001C0360,
177.5654E+0,-1.9914E-9,-38.0223E+0,001C0360,
177.6585E+0,-2.0009E-9,-38.0228E+0,001C0360,
177.7516E+0,-1.9915E-9,-38.0224E+0,001C0360,
177.8447E+0,-1.9890E-9,-38.0223E+0,001C0360,
177.9378E+0,-1.9970E-9,-38.0222E+0,001C0360,
178.0309E+0,-1.9866E-9,-38.0224E+0,001C0360,
178.1240E+0,-2.0161E-9,-38.0225E+0,001C0360,
178.2171E+0,-1.9967E-9,-38.0229E+0,001C0360,
178.3102E+0,-1.9848E-9,-38.0226E+0,001C0360,
178.4033E+0,-1.9942E-9,-38.0222E+0,001C0360,
178.4965E+0,-2.0068E-9,-38.0223E+0,001C0360,
178.5896E+0,-1.9983E-9,-38.0222E+0,001C0360,
178.6827E+0,-1.9946E-9,-38.0226E+0,001C0360,
178.7758E+0,-2.0032E-9,-38.0223E+0,001C0360,
178.8689E+0,-1.9951E-9,-38.0222E+0,001C0360,
178.9620E+0,-1.9886E-9,-38.0222E+0,001C0360,
179.0551E+0,-1.9742E-9,-38.0225E+0,001C0360,
179.1482E+0,-2.0047E-9,-38.0223E+0,001C0360,
179.2413E+0,-1.9879E-9,-38.0221E+0,001C0360,
179.3344E+0,-1.9910E-9,-38.0225E+0,001C0360,
179.4275E+0,-1.9900E-9,-38.0223E+0,001C0360,
179.5206E+0,-1.9875E-9,-38.0223E+0,001C0360,
179.6136E+0,-1.9880E-9,-38.0226E+0,001C0360,
179.7068E+0,-1.9815E-9,-38.0223E+0,001C0360,
179.7999E+0,-1.9910E-9,-38.0222E+0,001C0360,
179.8929E+0,-1.9898E-9,-38.0227E+0,001C0360,
179.9861E+0,-1.9702E-9,-38.0226E+0,001C0360,
180.0791E+0,-1.9718E-9,-38.0223E+0,001C0360,
180.1722E+0,-1.9864E-9,-38.0226E+0,001C0360,
180.2654E+0,-1.9747E-9,-38.0224E+0,001C0360,
180.3584E+0,-1.9726E-9,-38.0223E+0,001C0360,
180.4516E+0,-1.9671E-9,-38.0227E+0,001C0360,
180.5446E+0,-1.9723E-9,-38.0227E+0,001C0360,
180.6377E+0,-1.9621E-9,-38.0225E+0,001C0360,
180.7308E+0,-1.9580E-9,-38.0226E+0,001C0360,
180.8239E+0,-1.9580E-9,-38.0224E+0,001C0360,
180.9171E+0,-1.9453E-9,-38.0223E+0,001C0360,
181.0101E+0,-1.9464E-9,-38.0224E+0,001C0360,
181.1032E+0,-1.9349E-9,-38.0224E+0,001C0360,
181.1964E+0,-1.9298E-9,-38.0223E+0,001C0360,
181.2894E+0,-1.9466E-9,-38.0228E+0,001C0360,
181.3825E+0,-1.9310E-9,-38.0224E+0,001C0360,
181.4757E+0,-1.9232E-9,-38.0222E+0,001C0360,
181.5687E+0,-1.9392E-9,-38.0223E+0,001C0360,
181.6619E+0,-1.9214E-9,-38.0224E+0,001C0360,
181.7550E+0,-1.9170E-9,-38.0223E+0,001C0360,
181.8481E+0,-1.9119E-9,-38.0223E+0,001C0360,
181.9411E+0,-1.9162E-9,-38.0224E+0,001C0360,
182.0342E+0,-1.9162E-9,-38.0223E+0,001C0360,
182.1274E+0,-1.9136E-9,-38.0224E+0,001C0360,
182.2204E+0,-1.9130E-9,-38.0222E+0,001C0360,
182.3135E+0,-1.9316E-9,-38.0221E+0,001C0360,
182.4066E+0,-1.9074E-9,-38.0222E+0,001C0360,
182.4997E+0,-1.9109E-9,-38.0221E+0,001C0360,
182.5928E+0,-1.9178E-9,-38.0221E+0,001C0360,
182.6859E+0,-1.8959E-9,-38.0227E+0,001C0360,
182.7790E+0,-1.9140E-9,-38.0223E+0,001C0360,
182.8721E+0,-1.9260E-9,-38.0220E+0,001C0360,
182.9652E+0,-1.9168E-9,-38.0221E+0,001C0360,
183.0583E+0,-1.9045E-9,-38.0223E+0,001C0360,
183.1514E+0,-1.9348E-9,-38.0224E+0,001C0360,
183.2444E+0,-1.9221E-9,-38.0227E+0,001C0360,
183.3376E+0,-1.8949E-9,-38.0223E+0,001C0360,
183.4307E+0,-1.9103E-9,-38.0222E+0,001C0360,
183.5238E+0,-1.9328E-9,-38.0224E+0,001C0360,
183.6169E+0,-1.9091E-9,-38.0222E+0,001C0360,
183.7100E+0,-1.9108E-9,-38.0221E+0,001C0360,
183.8031E+0,-1.9135E-9,-38.0223E+0,001C0360,
183.8962E+0,-1.9187E-9,-38.0222E+0,001C0360,
183.9893E+0,-1.9188E-9,-38.0221E+0,001C0360,
184.0824E+0,-1.9260E-9,-38.0223E+0,001C0360,
184.1755E+0,-1.9173E-9,-38.0223E+0,001C0360,
184.2686E+0,-1.8987E-9,-38.0224E+0,001C0360,
184.3617E+0,-1.9194E-9,-38.0226E+0,001C0360,
184.4548E+0,-1.9123E-9,-38.0223E+0,001C0360,
184.5480E+0,-1.9134E-9,-38.0223E+0,001C0360,
184.6411E+0,-1.9208E-9,-38.0226E+0,001C0360,
184.7341E+0,-1.9105E-9,-38.0224E+0,001C0360,
184.8273E+0,-1.9184E-9,-38.0223E+0,001C0360,
184.9204E+0,-1.9375E-9,-38.0231E+0,001C0360,
185.0135E+0,-1.9338E-9,-38.0223E+0,001C0360,
185.1066E+0,-1.9103E-9,-38.0223E+0,001C0360,
185.1997E+0,-1.9209E-9,-38.0226E+0,001C0360,
185.2928E+0,-1.9136E-9,-38.0224E+0,001C0360,
185.3859E+0,-1.9252E-9,-38.0221E+0,001C0360,
185.4790E+0,-1.9261E-9,-38.0225E+0,001C0360,
185.5721E+0,-1.8924E-9,-38.0223E+0,001C0360,
185.6651E+0,-1.9129E-9,-38.0221E+0,001C0360,
185.7583E+0,-1.9166E-9,-38.0224E+0,001C0360,
185.8513E+0,-1.9101E-9,-38.0223E+0,001C0360,
185.9444E+0,-1.9170E-9,-38.0221E+0,001C0360,
186.0376E+0,-1.9191E-9,-38.0223E+0,001C0360,
186.1306E+0,-1.9059E-9,-38.0221E+0,001C0360,
186.2238E+0,-1.9083E-9,-38.0220E+0,001C0360,
186.3168E+0,-1.9040E-9,-38.0221E+0,001C0360,
186.4099E+0,-1.9075E-9,-38.0221E+0,001C0360,
186.5030E+0,-1.9108E-9,-38.0220E+0,001C0360,
186.5961E+0,-1.9079E-9,-38.0225E+0,001C0360,
186.6892E+0,-1.9106E-9,-38.0225E+0,001C0360,
186.7823E+0,-1.9122E-9,-38.0221E+0,001C0360,
186.8754E+0,-1.9135E-9,-38.0221E+0,001C0360,
186.9685E+0,-1.9151E-9,-38.0223E+0,001C0360,
187.0616E+0,-1.9054E-9,-38.0220E+0,001C0360,
187.1546E+0,-1.9240E-9,-38.0224E+0,001C0360,
187.2477E+0,-1.9158E-9,-38.0223E+0,001C0360,
187.3408E+0,-1.9100E-9,-38.0222E+0,001C0360,
187.4339E+0,-1.9179E-9,-38.0226E+0,001C0360,
187.5271E+0,-1.9097E-9,-38.0224E+0,001C0360,
187.6201E+0,-1.9093E-9,-38.0222E+0,001C0360,
187.7132E+0,-1.9225E-9,-38.0224E+0,001C0360,
187.8063E+0,-1.9074E-9,-38.0222E+0,001C0360,
187.8994E+0,-1.9143E-9,-38.0222E+0,001C0360,
187.9925E+0,-1.9182E-9,-38.0225E+0,001C0360,
188.0856E+0,-1.9151E-9,-38.0222E+0,001C0360,
188.1787E+0,-1.9360E-9,-38.0224E+0,001C0360,
188.2718E+0,-1.9241E-9,-38.0226E+0,001C0360,
188.3649E+0,-1.9278E-9,-38.0227E+0,001C0360,
188.4580E+0,-1.9187E-9,-38.0222E+0,001C0360,
188.5511E+0,-1.9377E-9,-38.0225E+0,001C0360,
188.6442E+0,-1.9053E-9,-38.0223E+0,001C0360,
188.7373E+0,-1.9098E-9,-38.0220E+0,001C0360,
188.8304E+0,-1.9207E-9,-38.0221E+0,001C0360,
188.9235E+0,-1.9122E-9,-38.0221E+0,001C0360,
189.0166E+0,-1.9133E-9,-38.0220E+0,001C0360,
189.1096E+0,-1.9208E-9,-38.0224E+0,001C0360,
189.2027E+0,-1.9140E-9,-38.0221E+0,001C0360,
189.2958E+0,-1.9151E-9,-38.0221E+0,001C0360,
189.3889E+0,-1.9197E-9,-38.0225E+0,001C0360,
189.4820E+0,-1.9110E-9,-38.0221E+0,001C0360,
189.5751E+0,-1.9133E-9,-38.0221E+0,001C0360,
189.6682E+0,-1.9305E-9,-38.0225E+0,001C0360,
189.7613E+0,-1.9217E-9,-38.0221E+0,001C0360,
189.8544E+0,-1.9252E-9,-38.0222E+0,001C0360,
189.9475E+0,-1.9060E-9,-38.0225E+0,001C0360,
190.0406E+0,-1.9077E-9,-38.0221E+0,001C0360,
190.1336E+0,-1.9198E-9,-38.0220E+0,001C0360,
190.2268E+0,-1.9244E-9,-38.0223E+0,001C0360,
190.3199E+0,-1.9211E-9,-38.0222E+0,001C0360,
190.4129E+0,-1.9106E-9,-38.0220E+0,001C0360,
190.5061E+0,-1.9194E-9,-38.0222E+0,001C0360,
190.5992E+0,-1.9453E-9,-38.0225E+0,001C0360,
190.6922E+0,-1.9301E-9,-38.0221E+0,001C0360,
190.7853E+0,-1.9334E-9,-38.0219E+0,001C0360,
190.8784E+0,-1.9124E-9,-38.0219E+0,001C0360,
190.9715E+0,-1.9192E-9,-38.0218E+0,001C0360,
191.0646E+0,-1.9310E-9,-38.0221E+0,001C0360,
191.1577E+0,-1.9173E-9,-38.0217E+0,001C0360,
191.2508E+0,-1.9190E-9,-38.0217E+0,001C0360,
191.3438E+0,-1.9132E-9,-38.0220E+0,001C0360,
191.4369E+0,-1.9138E-9,-38.0219E+0,001C0360,
191.5300E+0,-1.9213E-9,-38.0219E+0,001C0360,
191.6231E+0,-1.9164E-9,-38.0219E+0,001C0360,
191.7162E+0,-1.9151E-9,-38.0218E+0,001C0360,
191.8093E+0,-1.9112E-9,-38.0218E+0,001C0360,
191.9024E+0,-1.9043E-9,-38.0221E+0,001C0360,
191.9955E+0,-1.9204E-9,-38.0219E+0,001C0360,
192.0885E+0,-1.9130E-9,-38.0218E+0,001C0360,
192.1816E+0,-1.9174E-9,-38.0219E+0,001C0360,
192.2747E+0,-1.9069E-9,-38.0217E+0,001C0360,
192.3677E+0,-1.9153E-9,-38.0217E+0,001C0360,
192.4608E+0,-1.9073E-9,-38.0217E+0,001C0360,
192.5539E+0,-1.9017E-9,-38.0220E+0,001C0360,
192.6470E+0,-1.9099E-9,-38.0217E+0,001C0360,
192.7401E+0,-1.9224E-9,-38.0218E+0,001C0360,
192.8332E+0,-1.9206E-9,-38.0217E+0,001C0360,
192.9263E+0,-1.9109E-9,-38.0217E+0,001C0360,
193.0194E+0,-1.9241E-9,-38.0216E+0,001C0360,
193.1124E+0,-1.9176E-9,-38.0217E+0,001C0360,
193.2055E+0,-1.9504E-9,-38.0220E+0,001C0360,
193.2986E+0,-1.9305E-9,-38.0223E+0,001C0360,
193.3917E+0,-1.9216E-9,-38.0219E+0,001C0360,
193.4848E+0,-1.9297E-9,-38.0217E+0,001C0360,
193.5779E+0,-1.9232E-9,-38.0218E+0,001C0360,
193.6710E+0,-1.9206E-9,-38.0216E+0,001C0360,
193.7641E+0,-1.9172E-9,-38.0217E+0,001C0360,
193.8571E+0,-1.9057E-9,-38.0217E+0,001C0360,
193.9502E+0,-1.9189E-9,-38.0218E+0,001C0360,
194.0433E+0,-1.9291E-9,-38.0216E+0,001C0360,
194.1364E+0,-1.9313E-9,-38.0219E+0,001C0360,
194.2295E+0,-1.9149E-9,-38.0217E+0,001C0360,
194.3226E+0,-1.9249E-9,-38.0216E+0,001C0360,
194.4157E+0,-1.9340E-9,-38.0221E+0,001C0360,
194.5088E+0,-1.9090E-9,-38.0218E+0,001C0360,
194.6019E+0,-1.9217E-9,-38.0216E+0,001C0360,
194.6949E+0,-1.9355E-9,-38.0220E+0,001C0360,
194.7880E+0,-1.9244E-9,-38.0216E+0,001C0360,
194.8811E+0,-1.9163E-9,-38.0217E+0,001C0360,
194.9742E+0,-1.9244E-9,-38.0220E+0,001C0360,
195.0673E+0,-1.9468E-9,-38.0221E+0,001C0360,
195.1604E+0,-1.9196E-9,-38.0217E+0,001C0360,
195.2535E+0,-1.9310E-9,-38.0221E+0,001C0360,
195.3466E+0,-1.9269E-9,-38.0219E+0,001C0360,
195.4396E+0,-1.9294E-9,-38.0216E+0,001C0360,
195.5327E+0,-1.9252E-9,-38.0224E+0,001C0360,
195.6258E+0,-1.9189E-9,-38.0221E+0,001C0360,
195.7189E+0,-1.9161E-9,-38.0218E+0,001C0360,
195.8120E+0,-1.9289E-9,-38.0219E+0,001C0360,
195.9051E+0,-1.9253E-9,-38.0218E+0,001C0360,
195.9982E+0,-1.9233E-9,-38.0216E+0,001C0360,
196.0912E+0,-1.9148E-9,-38.0218E+0,001C0360,
196.1843E+0,-1.9133E-9,-38.0216E+0,001C0360,
196.2774E+0,-1.9241E-9,-38.0217E+0,001C0360,
196.3705E+0,-1.9310E-9,-38.0217E+0,001C0360,
196.4635E+0,-1.9119E-9,-38.0217E+0,001C0360,
196.5566E+0,-1.9275E-9,-38.0215E+0,001C0360,
196.6497E+0,-1.9225E-9,-38.0220E+0,001C0360,
196.7428E+0,-1.9151E-9,-38.0216E+0,001C0360,
196.8359E+0,-1.9209E-9,-38.0216E+0,001C0360,
196.9290E+0,-1.9182E-9,-38.0219E+0,001C0360,
197.0220E+0,-1.9204E-9,-38.0217E+0,001C0360,
197.1151E+0,-1.9255E-9,-38.0217E+0,001C0360,
197.2082E+0,-1.9245E-9,-38.0216E+0,001C0360,
197.3013E+0,-1.9226E-9,-38.0217E+0,001C0360,
197.3944E+0,-1.9046E-9,-38.0217E+0,001C0360,
197.4875E+0,-1.9137E-9,-38.0217E+0,001C0360,
197.5805E+0,-1.9172E-9,-38.0216E+0,001C0360,
197.6736E+0,-1.9172E-9,-38.0216E+0,001C0360,
197.7667E+0,-1.9266E-9,-38.0217E+0,001C0360,
197.8598E+0,-1.9089E-9,-38.0217E+0,001C0360,
197.9529E+0,-1.9110E-9,-38.0215E+0,001C0360,
198.0460E+0,-1.9109E-9,-38.0219E+0,001C0360,
198.1391E+0,-1.9070E-9,-38.0216E+0,001C0360,
198.2322E+0,-1.9395E-9,-38.0219E+0,001C0360,
198.3253E+0,-1.9284E-9,-38.0220E+0,001C0360,
198.4184E+0,-1.9276E-9,-38.0216E+0,001C0360,
198.5115E+0,-1.9199E-9,-38.0216E+0,001C0360,
198.6046E+0,-1.9335E-9,-38.0216E+0,001C0360,
198.6976E+0,-1.9297E-9,-38.0215E+0,001C0360,
198.7907E+0,-1.9105E-9,-38.0215E+0,001C0360,
198.8838E+0,-1.9224E-9,-38.0216E+0,001C0360,
198.9769E+0,-1.9160E-9,-38.0215E+0,001C0360,
199.0700E+0,-1.9066E-9,-38.0215E+0,001C0360,
199.1631E+0,-1.9174E-9,-38.0220E+0,001C0360,
199.2562E+0,-1.9066E-9,-38.0218E+0,001C0360,
199.3493E+0,-1.9014E-9,-38.0216E+0,001C0360,
199.4423E+0,-1.9188E-9,-38.0220E+0,001C0360,
199.5355E+0,-1.8998E-9,-38.0217E+0,001C0360,
199.6286E+0,-1.9214E-9,-38.0216E+0,001C0360,
199.7216E+0,-1.9180E-9,-38.0217E+0,001C0360,
199.8147E+0,-1.9132E-9,-38.0214E+0,001C0360,
199.9078E+0,-1.9140E-9,-38.0216E+0,001C0360,
200.0009E+0,-1.9180E-9,-38.0220E+0,001C0360,
200.0940E+0,-1.9174E-9,-38.0214E+0,001C0360,
200.1871E+0,-1.9077E-9,-38.0216E+0,001C0360,
200.2802E+0,-1.9273E-9,-38.0218E+0,001C0360,
200.3732E+0,-1.8924E-9,-38.0216E+0,001C0360,
200.4663E+0,-1.9102E-9,-38.0216E+0,001C0360,
200.5594E+0,-1.9008E-9,-38.0218E+0,001C0360,
200.6525E+0,-1.8795E-9,-38.0218E+0,001C0360,
200.7456E+0,-1.9265E-9,-38.0216E+0,001C0360,
200.8387E+0,-1.9210E-9,-38.0219E+0,001C0360,
200.9317E+0,-1.9089E-9,-38.0214E+0,001C0360,
201.0249E+0,-1.9133E-9,-38.0215E+0,001C0360,
201.1180E+0,-1.9281E-9,-38.0216E+0,001C0360,
201.2110E+0,-1.9233E-9,-38.0216E+0,001C0360,
201.3041E+0,-1.9270E-9,-38.0214E+0,001C0360,
201.3972E+0,-1.9442E-9,-38.0216E+0,001C0360,
201.4902E+0,-1.9212E-9,-38.0214E+0,001C0360,
201.5833E+0,-1.9235E-9,-38.0215E+0,001C0360,
201.6764E+0,-1.9273E-9,-38.0219E+0,001C0360,
201.7695E+0,-1.9101E-9,-38.0214E+0,001C0360,
201.8625E+0,-1.9184E-9,-38.0215E+0,001C0360,
201.9556E+0,-1.9286E-9,-38.0217E+0,001C0360,
202.0487E+0,-1.9182E-9,-38.0215E+0,001C0360,
202.1418E+0,-1.9266E-9,-38.0215E+0,001C0360,
202.2349E+0,-1.9222E-9,-38.0218E+0,001C0360,
202.3280E+0,-1.9172E-9,-38.0216E+0,001C0360,
202.4211E+0,-1.9281E-9,-38.0215E+0,001C0360,
202.5142E+0,-1.9283E-9,-38.0220E+0,001C0360,
202.6073E+0,-1.9154E-9,-38.0217E+0,001C0360,
202.7003E+0,-1.9302E-9,-38.0214E+0,001C0360,
202.7934E+0,-1.9245E-9,-38.0216E+0,001C0360,
202.8865E+0,-1.9105E-9,-38.0213E+0,001C0360,
