Time,AI,AV,SMU1_S,RES
162.4309E+0,-123.5822E-12,-4.9999E+0,001C0260,
162.5240E+0,-124.5917E-12,-4.9999E+0,001C0260,
162.6172E+0,-120.4272E-12,-4.9999E+0,001C0260,
162.7103E+0,-125.4331E-12,-4.9999E+0,001C0260,
162.8034E+0,-122.2360E-12,-4.9999E+0,001C0260,
162.8965E+0,-121.6050E-12,-4.9999E+0,001C0260,
162.9897E+0,-115.3793E-12,-4.9999E+0,001C0260,
163.0828E+0,-119.8383E-12,-4.9999E+0,001C0260,
163.1759E+0,-119.4176E-12,-4.9999E+0,001C0260,
163.2690E+0,-126.3165E-12,-4.9999E+0,001C0260,
163.3621E+0,-121.2685E-12,-4.9999E+0,001C0260,
163.4553E+0,-122.6146E-12,-4.9999E+0,001C0260,
163.5484E+0,-119.2073E-12,-4.9999E+0,001C0260,
163.6415E+0,-128.2936E-12,-4.9999E+0,001C0260,
163.7346E+0,-120.4693E-12,-4.9999E+0,001C0260,
163.8278E+0,-118.9970E-12,-4.9999E+0,001C0260,
163.9209E+0,-120.3010E-12,-4.9999E+0,001C0260,
164.0140E+0,-121.8574E-12,-4.9999E+0,001C0260,
164.1071E+0,-116.7254E-12,-4.9999E+0,001C0260,
164.2003E+0,-116.4309E-12,-4.9999E+0,001C0260,
164.2934E+0,-119.7541E-12,-4.9999E+0,001C0260,
164.3865E+0,-120.2589E-12,-4.9999E+0,001C0260,
164.4797E+0,-119.5438E-12,-4.9999E+0,001C0260,
164.5728E+0,-117.8612E-12,-4.9999E+0,001C0260,
164.6659E+0,-123.0774E-12,-4.9999E+0,001C0260,
164.7591E+0,-122.4043E-12,-4.9999E+0,001C0260,
164.8522E+0,-120.5955E-12,-4.9999E+0,001C0260,
164.9453E+0,-118.7866E-12,-4.9999E+0,001C0260,
165.0384E+0,-115.7579E-12,-4.9999E+0,001C0260,
165.1315E+0,-116.0944E-12,-4.9999E+0,001C0260,
165.2246E+0,-119.5859E-12,-4.9999E+0,001C0260,
165.3178E+0,-121.8154E-12,-4.9999E+0,001C0260,
165.4109E+0,-119.7541E-12,-4.9999E+0,001C0260,
165.5040E+0,-120.0065E-12,-4.9999E+0,001C0260,
165.5971E+0,-117.5246E-12,-4.9999E+0,001C0260,
165.6902E+0,-120.5534E-12,-4.9999E+0,001C0260,
165.7833E+0,-122.4884E-12,-4.9999E+0,001C0260,
165.8765E+0,-116.1785E-12,-4.9999E+0,001C0260,
165.9696E+0,-114.8324E-12,-4.9999E+0,001C0260,
166.0627E+0,-120.8058E-12,-4.9999E+0,001C0260,
166.1558E+0,-119.1232E-12,-4.9999E+0,001C0260,
166.2490E+0,-118.9128E-12,-4.9999E+0,001C0260,
166.3421E+0,-127.4522E-12,-4.9999E+0,001C0260,
166.4352E+0,-119.6700E-12,-4.9999E+0,001C0260,
166.5283E+0,-121.2685E-12,-4.9999E+0,001C0260,
166.6215E+0,-119.6700E-12,-4.9999E+0,001C0260,
166.7146E+0,-115.7579E-12,-4.9999E+0,001C0260,
166.8077E+0,-119.3756E-12,-4.9999E+0,001C0260,
166.9009E+0,-119.7541E-12,-4.9999E+0,001C0260,
166.9940E+0,-115.9682E-12,-4.9999E+0,001C0260,
167.0871E+0,-123.5401E-12,-4.9999E+0,001C0260,
167.1803E+0,-125.9379E-12,-4.9999E+0,001C0260,
167.2734E+0,-124.2973E-12,-4.9999E+0,001C0260,
167.3665E+0,-124.3393E-12,-4.9999E+0,001C0260,
167.4597E+0,-125.6013E-12,-4.9999E+0,001C0260,
167.5528E+0,-126.4426E-12,-4.9999E+0,001C0260,
167.6459E+0,-126.4426E-12,-4.9999E+0,001C0260,
167.7390E+0,-126.2323E-12,-4.9999E+0,001C0260,
167.8321E+0,-126.4006E-12,-4.9999E+0,001C0260,
167.9252E+0,-129.7238E-12,-4.9999E+0,001C0260,
168.0184E+0,-131.3644E-12,-4.9999E+0,001C0260,
168.1115E+0,-126.8633E-12,-4.9999E+0,001C0260,
168.2046E+0,-129.8079E-12,-4.9999E+0,001C0260,
168.2977E+0,-132.8367E-12,-4.9999E+0,001C0260,
168.3908E+0,-132.7526E-12,-4.9999E+0,001C0260,
168.4840E+0,-121.9836E-12,-4.9999E+0,001C0260,
168.5771E+0,-124.9703E-12,-4.9999E+0,001C0260,
168.6702E+0,-124.3393E-12,-4.9999E+0,001C0260,
168.7634E+0,-119.2493E-12,-4.9999E+0,001C0260,
168.8565E+0,-122.3622E-12,-4.9999E+0,001C0260,
168.9496E+0,-124.4235E-12,-4.9999E+0,001C0260,
169.0427E+0,-125.9379E-12,-4.9999E+0,001C0260,
169.1359E+0,-122.1940E-12,-4.9999E+0,001C0260,
169.2290E+0,-119.3335E-12,-4.9999E+0,001C0260,
169.3221E+0,-124.9703E-12,-4.9999E+0,001C0260,
169.4152E+0,-121.5209E-12,-4.9999E+0,001C0260,
169.5084E+0,-120.6375E-12,-4.9999E+0,001C0260,
169.6015E+0,-120.5955E-12,-4.9999E+0,001C0260,
169.6946E+0,-120.6796E-12,-4.9999E+0,001C0260,
169.7877E+0,-125.4331E-12,-4.9999E+0,001C0260,
169.8808E+0,-126.6109E-12,-4.9999E+0,001C0260,
169.9739E+0,-128.2936E-12,-4.9999E+0,001C0260,
170.0671E+0,-123.0774E-12,-4.9999E+0,001C0260,
170.1602E+0,-124.2973E-12,-4.9999E+0,001C0260,
170.2533E+0,-122.4884E-12,-4.9999E+0,001C0260,
170.3465E+0,-120.5113E-12,-4.9999E+0,001C0260,
170.4396E+0,-124.1290E-12,-4.9999E+0,001C0260,
170.5327E+0,-120.1748E-12,-4.9999E+0,001C0260,
170.6258E+0,-124.5497E-12,-4.9999E+0,001C0260,
170.7190E+0,-120.1327E-12,-4.9999E+0,001C0260,
170.8121E+0,-117.2302E-12,-4.9999E+0,001C0260,
170.9052E+0,-122.1519E-12,-4.9999E+0,001C0260,
170.9984E+0,-120.5955E-12,-4.9999E+0,001C0260,
171.0915E+0,-119.6700E-12,-4.9999E+0,001C0260,
171.1846E+0,-118.5763E-12,-4.9999E+0,001C0260,
171.2777E+0,-118.8708E-12,-4.9999E+0,001C0260,
171.3708E+0,-122.1098E-12,-4.9999E+0,001C0260,
171.4640E+0,-119.5438E-12,-4.9999E+0,001C0260,
171.5571E+0,-119.2073E-12,-4.9999E+0,001C0260,
171.6503E+0,-120.0065E-12,-4.9999E+0,001C0260,
171.7434E+0,-109.6162E-12,-4.9999E+0,001C0260,
171.8365E+0,-123.5822E-12,-4.9999E+0,001C0260,
171.9297E+0,-122.2360E-12,-4.9999E+0,001C0260,
172.0228E+0,-114.9165E-12,-4.9999E+0,001C0260,
172.1159E+0,-122.8250E-12,-4.9999E+0,001C0260,
172.2090E+0,-118.2818E-12,-4.9999E+0,001C0260,
172.3022E+0,-118.3239E-12,-4.9999E+0,001C0260,
172.3953E+0,-123.0353E-12,-4.9999E+0,001C0260,
172.4884E+0,-113.9070E-12,-4.9999E+0,001C0260,
172.5816E+0,-112.6450E-12,-4.9999E+0,001C0260,
172.6747E+0,-112.6450E-12,-4.9999E+0,001C0260,
172.7678E+0,-115.2951E-12,-4.9999E+0,001C0260,
172.8609E+0,-118.3660E-12,-4.9999E+0,001C0260,
172.9540E+0,-118.4080E-12,-4.9999E+0,001C0260,
173.0472E+0,-118.7025E-12,-4.9999E+0,001C0260,
173.1403E+0,-116.7674E-12,-4.9999E+0,001C0260,
173.2334E+0,-114.7062E-12,-4.9999E+0,001C0260,
173.3265E+0,-117.4826E-12,-4.9999E+0,001C0260,
173.4196E+0,-114.0752E-12,-4.9999E+0,001C0260,
173.5127E+0,-112.5608E-12,-4.9999E+0,001C0260,
173.6059E+0,-111.5933E-12,-4.9999E+0,001C0260,
173.6990E+0,-115.4213E-12,-4.9999E+0,001C0260,
173.7921E+0,-121.1423E-12,-4.9999E+0,001C0260,
173.8853E+0,-111.1727E-12,-4.9999E+0,001C0260,
173.9784E+0,-115.0007E-12,-4.9999E+0,001C0260,
174.0715E+0,-117.2302E-12,-4.9999E+0,001C0260,
174.1646E+0,-112.5188E-12,-4.9999E+0,001C0260,
174.2578E+0,-115.0427E-12,-4.9999E+0,001C0260,
174.3509E+0,-111.3409E-12,-4.9999E+0,001C0260,
174.4440E+0,-115.4213E-12,-4.9999E+0,001C0260,
174.5371E+0,-110.9623E-12,-4.9999E+0,001C0260,
174.6303E+0,-116.3889E-12,-4.9999E+0,001C0260,
174.7234E+0,-121.2685E-12,-4.9999E+0,001C0260,
174.8165E+0,-115.5475E-12,-4.9999E+0,001C0260,
174.9097E+0,-118.6604E-12,-4.9999E+0,001C0260,
175.0028E+0,-118.1136E-12,-4.9999E+0,001C0260,
175.0959E+0,-116.8516E-12,-4.9999E+0,001C0260,
175.1890E+0,-116.3047E-12,-4.9999E+0,001C0260,
175.2821E+0,-120.6796E-12,-4.9999E+0,001C0260,
175.3753E+0,-117.5246E-12,-4.9999E+0,001C0260,
175.4684E+0,-119.8803E-12,-4.9999E+0,001C0260,
175.5615E+0,-116.5992E-12,-4.9999E+0,001C0260,
175.6546E+0,-119.6700E-12,-4.9999E+0,001C0260,
175.7478E+0,-118.1136E-12,-4.9999E+0,001C0260,
175.8409E+0,-128.4618E-12,-4.9999E+0,001C0260,
175.9340E+0,-119.5017E-12,-4.9999E+0,001C0260,
176.0271E+0,-122.1940E-12,-4.9999E+0,001C0260,
176.1202E+0,-119.7541E-12,-4.9999E+0,001C0260,
176.2133E+0,-122.1940E-12,-4.9999E+0,001C0260,
176.3065E+0,-124.2973E-12,-4.9999E+0,001C0260,
176.3996E+0,-129.5555E-12,-4.9999E+0,001C0260,
176.4928E+0,-120.5534E-12,-4.9999E+0,001C0260,
176.5858E+0,-115.7158E-12,-4.9999E+0,001C0260,
176.6790E+0,-118.3660E-12,-4.9999E+0,001C0260,
176.7721E+0,-119.2914E-12,-4.9999E+0,001C0260,
176.8652E+0,-118.0294E-12,-4.9999E+0,001C0260,
176.9584E+0,-116.2206E-12,-4.9999E+0,001C0260,
177.0515E+0,-117.0619E-12,-4.9999E+0,001C0260,
177.1446E+0,-114.2856E-12,-4.9999E+0,001C0260,
177.2377E+0,-115.8841E-12,-4.9999E+0,001C0260,
177.3309E+0,-119.5438E-12,-4.9999E+0,001C0260,
177.4240E+0,-115.9682E-12,-4.9999E+0,001C0260,
177.5171E+0,-114.3276E-12,-4.9999E+0,001C0260,
177.6102E+0,-120.5955E-12,-4.9999E+0,001C0260,
177.7034E+0,-116.3468E-12,-4.9999E+0,001C0260,
177.7965E+0,-116.7674E-12,-4.9999E+0,001C0260,
177.8896E+0,-113.9911E-12,-4.9999E+0,001C0260,
177.9827E+0,-122.1098E-12,-4.9999E+0,001C0260,
178.0759E+0,-127.4522E-12,-4.9999E+0,001C0260,
178.1690E+0,-125.0124E-12,-4.9999E+0,001C0260,
178.2621E+0,-118.8287E-12,-4.9999E+0,001C0260,
178.3552E+0,-126.6530E-12,-4.9999E+0,001C0260,
178.4483E+0,-123.8766E-12,-4.9999E+0,001C0260,
178.5415E+0,-128.9666E-12,-4.9999E+0,001C0260,
178.6346E+0,-127.8729E-12,-4.9999E+0,001C0260,
178.7277E+0,-123.0353E-12,-4.9999E+0,001C0260,
178.8208E+0,-128.2094E-12,-4.9999E+0,001C0260,
178.9139E+0,-124.2552E-12,-4.9999E+0,001C0260,
179.0071E+0,-117.5246E-12,-4.9999E+0,001C0260,
179.1002E+0,-118.6604E-12,-4.9999E+0,001C0260,
179.1933E+0,-122.9512E-12,-4.9999E+0,001C0260,
179.2864E+0,-118.4922E-12,-4.9999E+0,001C0260,
179.3796E+0,-117.7350E-12,-4.9999E+0,001C0260,
179.4727E+0,-117.0619E-12,-4.9999E+0,001C0260,
179.5658E+0,-114.8324E-12,-4.9999E+0,001C0260,
179.6590E+0,-112.0140E-12,-4.9999E+0,001C0260,
179.7520E+0,-122.1940E-12,-4.9999E+0,001C0260,
179.8452E+0,-121.1844E-12,-4.9999E+0,001C0260,
179.9383E+0,-120.5113E-12,-4.9999E+0,001C0260,
180.0315E+0,-111.6775E-12,-4.9999E+0,001C0260,
180.1246E+0,-115.7579E-12,-4.9999E+0,001C0260,
180.2177E+0,-112.6029E-12,-4.9999E+0,001C0260,
180.3109E+0,-111.0044E-12,-4.9999E+0,001C0260,
180.4039E+0,-106.9661E-12,-4.9999E+0,001C0260,
180.4971E+0,-111.5513E-12,-4.9999E+0,001C0260,
180.5903E+0,-107.7232E-12,-4.9999E+0,001C0260,
180.6834E+0,-102.9277E-12,-4.9999E+0,001C0260,
180.7765E+0,-104.1897E-12,-4.9999E+0,001C0260,
180.8696E+0,-109.8686E-12,-4.9999E+0,001C0260,
180.9628E+0,-105.6620E-12,-4.9999E+0,001C0260,
181.0559E+0,-109.1114E-12,-4.9999E+0,001C0260,
181.1490E+0,-107.8074E-12,-4.9999E+0,001C0260,
181.2421E+0,-109.2797E-12,-4.9999E+0,001C0260,
181.3353E+0,-107.0923E-12,-4.9999E+0,001C0260,
181.4284E+0,-102.5912E-12,-4.9999E+0,001C0260,
181.5215E+0,-103.9794E-12,-4.9999E+0,001C0260,
181.6146E+0,-104.7365E-12,-4.9999E+0,001C0260,
181.7077E+0,-106.7557E-12,-4.9999E+0,001C0260,
181.8009E+0,-108.3122E-12,-4.9999E+0,001C0260,
181.8940E+0,-104.1897E-12,-4.9999E+0,001C0260,
181.9871E+0,-100.5299E-12,-4.9999E+0,001C0260,
182.0802E+0,-103.3484E-12,-4.9999E+0,001C0260,
182.1734E+0,-107.8494E-12,-4.9999E+0,001C0260,
182.2665E+0,-110.8782E-12,-4.9999E+0,001C0260,
182.3596E+0,-108.1018E-12,-4.9999E+0,001C0260,
182.4527E+0,-109.6583E-12,-4.9999E+0,001C0260,
182.5459E+0,-110.4575E-12,-4.9999E+0,001C0260,
182.6390E+0,-104.9469E-12,-4.9999E+0,001C0260,
182.7321E+0,-103.5587E-12,-4.9999E+0,001C0260,
182.8253E+0,-112.9815E-12,-4.9999E+0,001C0260,
182.9184E+0,-116.6413E-12,-4.9999E+0,001C0260,
183.0116E+0,-109.8265E-12,-4.9999E+0,001C0260,
183.1047E+0,-108.8170E-12,-4.9999E+0,001C0260,
183.1978E+0,-108.8170E-12,-4.9999E+0,001C0260,
183.2909E+0,-107.6391E-12,-4.9999E+0,001C0260,
183.3840E+0,-108.7328E-12,-4.9999E+0,001C0260,
183.4772E+0,-111.0465E-12,-4.9999E+0,001C0260,
183.5703E+0,-107.8494E-12,-4.9999E+0,001C0260,
183.6634E+0,-110.4155E-12,-4.9999E+0,001C0260,
183.7565E+0,-108.3963E-12,-4.9999E+0,001C0260,
183.8497E+0,-109.7845E-12,-4.9999E+0,001C0260,
183.9428E+0,-103.9794E-12,-4.9999E+0,001C0260,
184.0359E+0,-105.1993E-12,-4.9999E+0,001C0260,
184.1290E+0,-105.4096E-12,-4.9999E+0,001C0260,
184.2221E+0,-109.4059E-12,-4.9999E+0,001C0260,
184.3152E+0,-110.8782E-12,-4.9999E+0,001C0260,
184.4084E+0,-115.0427E-12,-4.9999E+0,001C0260,
184.5015E+0,-109.3638E-12,-4.9999E+0,001C0260,
184.5946E+0,-114.2435E-12,-4.9999E+0,001C0260,
184.6878E+0,-115.0848E-12,-4.9999E+0,001C0260,
184.7808E+0,-110.7520E-12,-4.9999E+0,001C0260,
184.8740E+0,-109.0273E-12,-4.9999E+0,001C0260,
184.9671E+0,-108.8590E-12,-4.9999E+0,001C0260,
185.0602E+0,-112.5188E-12,-4.9999E+0,001C0260,
185.1534E+0,-105.3675E-12,-4.9999E+0,001C0260,
185.2465E+0,-105.7461E-12,-4.9999E+0,001C0260,
185.3396E+0,-106.7978E-12,-4.9999E+0,001C0260,
185.4327E+0,-110.7520E-12,-4.9999E+0,001C0260,
185.5259E+0,-113.4442E-12,-4.9999E+0,001C0260,
185.6190E+0,-107.8494E-12,-4.9999E+0,001C0260,
185.7121E+0,-113.4022E-12,-4.9999E+0,001C0260,
185.8053E+0,-111.0044E-12,-4.9999E+0,001C0260,
185.8984E+0,-116.8095E-12,-4.9999E+0,001C0260,
185.9915E+0,-116.5150E-12,-4.9999E+0,001C0260,
186.0846E+0,-114.2435E-12,-4.9999E+0,001C0260,
186.1777E+0,-117.5667E-12,-4.9999E+0,001C0260,
186.2709E+0,-119.5859E-12,-4.9999E+0,001C0260,
186.3640E+0,-120.1327E-12,-4.9999E+0,001C0260,
186.4571E+0,-115.6317E-12,-4.9999E+0,001C0260,
186.5502E+0,-117.9032E-12,-4.9999E+0,001C0260,
186.6433E+0,-115.2110E-12,-4.9999E+0,001C0260,
186.7365E+0,-116.8516E-12,-4.9999E+0,001C0260,
186.8295E+0,-110.1210E-12,-4.9999E+0,001C0260,
186.9227E+0,-107.9756E-12,-4.9999E+0,001C0260,
187.0158E+0,-107.8074E-12,-4.9999E+0,001C0260,
187.1089E+0,-114.7903E-12,-4.9999E+0,001C0260,
187.2021E+0,-104.2318E-12,-4.9999E+0,001C0260,
187.2952E+0,-110.4155E-12,-4.9999E+0,001C0260,
187.3883E+0,-109.4059E-12,-4.9999E+0,001C0260,
187.4814E+0,-113.0236E-12,-4.9999E+0,001C0260,
187.5745E+0,-111.2568E-12,-4.9999E+0,001C0260,
187.6677E+0,-112.9815E-12,-4.9999E+0,001C0260,
187.7608E+0,-118.8708E-12,-4.9999E+0,001C0260,
187.8539E+0,-116.2627E-12,-4.9999E+0,001C0260,
187.9470E+0,-111.4251E-12,-4.9999E+0,001C0260,
188.0401E+0,-119.6700E-12,-4.9999E+0,001C0260,
188.1333E+0,-110.4155E-12,-4.9999E+0,001C0260,
188.2264E+0,-109.7424E-12,-4.9999E+0,001C0260,
188.3195E+0,-110.5837E-12,-4.9999E+0,001C0260,
188.4126E+0,-107.6812E-12,-4.9999E+0,001C0260,
188.5058E+0,-110.8782E-12,-4.9999E+0,001C0260,
188.5989E+0,-110.6679E-12,-4.9999E+0,001C0260,
188.6921E+0,-110.2051E-12,-4.9999E+0,001C0260,
188.7852E+0,-109.6583E-12,-4.9999E+0,001C0260,
188.8783E+0,-112.8553E-12,-4.9999E+0,001C0260,
188.9714E+0,-111.4671E-12,-4.9999E+0,001C0260,
189.0645E+0,-109.9107E-12,-4.9999E+0,001C0260,
189.1577E+0,-112.4767E-12,-4.9999E+0,001C0260,
189.2508E+0,-107.5129E-12,-4.9999E+0,001C0260,
189.3439E+0,-109.5321E-12,-4.9999E+0,001C0260,
189.4370E+0,-111.0885E-12,-4.9999E+0,001C0260,
189.5301E+0,-114.3276E-12,-4.9999E+0,001C0260,
189.6232E+0,-107.9336E-12,-4.9999E+0,001C0260,
189.7163E+0,-110.2051E-12,-4.9999E+0,001C0260,
189.8094E+0,-114.5379E-12,-4.9999E+0,001C0260,
189.9026E+0,-110.2472E-12,-4.9999E+0,001C0260,
189.9957E+0,-107.0923E-12,-4.9999E+0,001C0260,
190.0888E+0,-119.9224E-12,-4.9999E+0,001C0260,
190.1819E+0,-112.4767E-12,-4.9999E+0,001C0260,
190.2750E+0,-109.1956E-12,-4.9999E+0,001C0260,
190.3681E+0,-109.9107E-12,-4.9999E+0,001C0260,
190.4613E+0,-111.8036E-12,-4.9999E+0,001C0260,
190.5544E+0,-110.2472E-12,-4.9999E+0,001C0260,
190.6475E+0,-107.3026E-12,-4.9999E+0,001C0260,
190.7406E+0,-113.8228E-12,-4.9999E+0,001C0260,
190.8338E+0,-110.9203E-12,-4.9999E+0,001C0260,
190.9268E+0,-111.8036E-12,-4.9999E+0,001C0260,
191.0200E+0,-111.2147E-12,-4.9999E+0,001C0260,
191.1131E+0,-115.3372E-12,-4.9999E+0,001C0260,
191.2062E+0,-114.2856E-12,-4.9999E+0,001C0260,
191.2993E+0,-113.9490E-12,-4.9999E+0,001C0260,
191.3924E+0,-113.4442E-12,-4.9999E+0,001C0260,
191.4856E+0,-111.0465E-12,-4.9999E+0,001C0260,
191.5787E+0,-110.1631E-12,-4.9999E+0,001C0260,
191.6718E+0,-121.2265E-12,-4.9999E+0,001C0260,
191.7650E+0,-115.4213E-12,-4.9999E+0,001C0260,
191.8580E+0,-117.5667E-12,-4.9999E+0,001C0260,
191.9512E+0,-110.1631E-12,-4.9999E+0,001C0260,
192.0443E+0,-116.4730E-12,-4.9999E+0,001C0260,
192.1374E+0,-110.2051E-12,-4.9999E+0,001C0260,
192.2305E+0,-113.4022E-12,-4.9999E+0,001C0260,
192.3236E+0,-115.1269E-12,-4.9999E+0,001C0260,
192.4167E+0,-113.6125E-12,-4.9999E+0,001C0260,
192.5099E+0,-115.5055E-12,-4.9999E+0,001C0260,
192.6030E+0,-111.4671E-12,-4.9999E+0,001C0260,
192.6961E+0,-109.1535E-12,-4.9999E+0,001C0260,
192.7892E+0,-109.3638E-12,-4.9999E+0,001C0260,
192.8823E+0,-113.8228E-12,-4.9999E+0,001C0260,
192.9755E+0,-113.0236E-12,-4.9999E+0,001C0260,
193.0686E+0,-112.5188E-12,-4.9999E+0,001C0260,
193.1617E+0,-111.6354E-12,-4.9999E+0,001C0260,
193.2548E+0,-118.9549E-12,-4.9999E+0,001C0260,
193.3480E+0,-121.3106E-12,-4.9999E+0,001C0260,
193.4411E+0,-117.1040E-12,-4.9999E+0,001C0260,
193.5342E+0,-109.9948E-12,-4.9999E+0,001C0260,
193.6273E+0,-111.3830E-12,-4.9999E+0,001C0260,
193.7204E+0,-113.6966E-12,-4.9999E+0,001C0260,
193.8136E+0,-111.7195E-12,-4.9999E+0,001C0260,
193.9067E+0,-108.9011E-12,-4.9999E+0,001C0260,
193.9998E+0,-115.7999E-12,-4.9999E+0,001C0260,
194.0930E+0,-114.4959E-12,-4.9999E+0,001C0260,
194.1861E+0,-110.7941E-12,-4.9999E+0,001C0260,
194.2792E+0,-107.6812E-12,-4.9999E+0,001C0260,
194.3723E+0,-108.4804E-12,-4.9999E+0,001C0260,
194.4654E+0,-111.0044E-12,-4.9999E+0,001C0260,
194.5585E+0,-106.7137E-12,-4.9999E+0,001C0260,
194.6517E+0,-104.5262E-12,-4.9999E+0,001C0260,
194.7448E+0,-108.3122E-12,-4.9999E+0,001C0260,
194.8379E+0,-111.5513E-12,-4.9999E+0,001C0260,
194.9310E+0,-108.3963E-12,-4.9999E+0,001C0260,
195.0241E+0,-110.0369E-12,-4.9999E+0,001C0260,
195.1172E+0,-113.6125E-12,-4.9999E+0,001C0260,
195.2104E+0,-115.4634E-12,-4.9999E+0,001C0260,
195.3035E+0,-107.1764E-12,-4.9999E+0,001C0260,
195.3966E+0,-114.5379E-12,-4.9999E+0,001C0260,
195.4897E+0,-113.0236E-12,-4.9999E+0,001C0260,
195.5828E+0,-110.4155E-12,-4.9999E+0,001C0260,
195.6759E+0,-105.8723E-12,-4.9999E+0,001C0260,
195.7690E+0,-103.6849E-12,-4.9999E+0,001C0260,
195.8622E+0,-112.6870E-12,-4.9999E+0,001C0260,
195.9553E+0,-111.2989E-12,-4.9999E+0,001C0260,
196.0484E+0,-111.9719E-12,-4.9999E+0,001C0260,
196.1415E+0,-112.8553E-12,-4.9999E+0,001C0260,
196.2346E+0,-114.0752E-12,-4.9999E+0,001C0260,
196.3277E+0,-108.0177E-12,-4.9999E+0,001C0260,
196.4209E+0,-109.8686E-12,-4.9999E+0,001C0260,
196.5140E+0,-114.5800E-12,-4.9999E+0,001C0260,
196.6071E+0,-112.4346E-12,-4.9999E+0,001C0260,
196.7002E+0,-116.3468E-12,-4.9999E+0,001C0260,
196.7933E+0,-116.8936E-12,-4.9999E+0,001C0260,
196.8865E+0,-111.3830E-12,-4.9999E+0,001C0260,
196.9796E+0,-111.5092E-12,-4.9999E+0,001C0260,
197.0727E+0,-111.8036E-12,-4.9999E+0,001C0260,
197.1658E+0,-109.6583E-12,-4.9999E+0,001C0260,
197.2589E+0,-110.7941E-12,-4.9999E+0,001C0260,
197.3521E+0,-112.1822E-12,-4.9999E+0,001C0260,
197.4452E+0,-107.7232E-12,-4.9999E+0,001C0260,
197.5383E+0,-113.7387E-12,-4.9999E+0,001C0260,
197.6315E+0,-113.6546E-12,-4.9999E+0,001C0260,
197.7246E+0,-112.0140E-12,-4.9999E+0,001C0260,
197.8177E+0,-110.7099E-12,-4.9999E+0,001C0260,
197.9108E+0,-114.6641E-12,-4.9999E+0,001C0260,
198.0040E+0,-113.7808E-12,-4.9999E+0,001C0260,
198.0971E+0,-108.5646E-12,-4.9999E+0,001C0260,
198.1902E+0,-112.6029E-12,-4.9999E+0,001C0260,
198.2834E+0,-111.7195E-12,-4.9999E+0,001C0260,
198.3765E+0,-112.2664E-12,-4.9999E+0,001C0260,
198.4696E+0,-110.4155E-12,-4.9999E+0,001C0260,
198.5627E+0,-114.7062E-12,-4.9999E+0,001C0260,
198.6559E+0,-115.7579E-12,-4.9999E+0,001C0260,
198.7490E+0,-109.5321E-12,-4.9999E+0,001C0260,
198.8421E+0,-104.5683E-12,-4.9999E+0,001C0260,
198.9352E+0,-109.3638E-12,-4.9999E+0,001C0260,
199.0283E+0,-109.3638E-12,-4.9999E+0,001C0260,
199.1215E+0,-107.7232E-12,-4.9999E+0,001C0260,
199.2146E+0,-108.0177E-12,-4.9999E+0,001C0260,
199.3077E+0,-105.7041E-12,-4.9999E+0,001C0260,
199.4008E+0,-102.1285E-12,-4.9999E+0,001C0260,
199.4940E+0,-105.9565E-12,-4.9999E+0,001C0260,
199.5871E+0,-108.1439E-12,-4.9999E+0,001C0260,
199.6802E+0,-97.2488E-12,-4.9999E+0,001C0260,
199.7733E+0,-101.6237E-12,-4.9999E+0,001C0260,
199.8665E+0,-102.0443E-12,-4.9999E+0,001C0260,
199.9596E+0,-106.2930E-12,-4.9999E+0,001C0260,
200.0528E+0,-107.8494E-12,-4.9999E+0,001C0260,
200.1459E+0,-109.4900E-12,-4.9999E+0,001C0260,
200.2390E+0,-107.4708E-12,-4.9999E+0,001C0260,
200.3321E+0,-105.0731E-12,-4.9999E+0,001C0260,
200.4253E+0,-104.6945E-12,-4.9999E+0,001C0260,
200.5184E+0,-107.7653E-12,-4.9999E+0,001C0260,
200.6115E+0,-102.7594E-12,-4.9999E+0,001C0260,
200.7047E+0,-105.7461E-12,-4.9999E+0,001C0260,
200.7978E+0,-102.5070E-12,-4.9999E+0,001C0260,
200.8909E+0,-109.3638E-12,-4.9999E+0,001C0260,
200.9841E+0,-105.3255E-12,-4.9999E+0,001C0260,
201.0771E+0,-105.1151E-12,-4.9999E+0,001C0260,
201.1703E+0,-107.0081E-12,-4.9999E+0,001C0260,
201.2634E+0,-103.3484E-12,-4.9999E+0,001C0260,
201.3565E+0,-107.4708E-12,-4.9999E+0,001C0260,
201.4496E+0,-102.6332E-12,-4.9999E+0,001C0260,
201.5428E+0,-107.3026E-12,-4.9999E+0,001C0260,
201.6359E+0,-108.5646E-12,-4.9999E+0,001C0260,
201.7290E+0,-108.3963E-12,-4.9999E+0,001C0260,
201.8222E+0,-105.4517E-12,-4.9999E+0,001C0260,
201.9153E+0,-111.3830E-12,-4.9999E+0,001C0260,
202.0084E+0,-106.0406E-12,-4.9999E+0,001C0260,
202.1015E+0,-111.9298E-12,-4.9999E+0,001C0260,
202.1947E+0,-115.4634E-12,-4.9999E+0,001C0260,
202.2878E+0,-114.5800E-12,-4.9999E+0,001C0260,
202.3809E+0,-111.1306E-12,-4.9999E+0,001C0260,
202.4740E+0,-112.7291E-12,-4.9999E+0,001C0260,
202.5672E+0,-114.0752E-12,-4.9999E+0,001C0260,
202.6602E+0,-106.7557E-12,-4.9999E+0,001C0260,
202.7533E+0,-118.3239E-12,-4.9999E+0,001C0260,
202.8465E+0,-117.1460E-12,-4.9999E+0,001C0260,
202.9396E+0,-118.8708E-12,-4.9999E+0,001C0260,
