Time,AI,AV,SMU1_S,RES
173.5121E+0,461.2185E-12,30.0012E+0,001C0360,
173.6052E+0,459.7462E-12,30.0013E+0,001C0360,
173.6983E+0,456.4230E-12,30.0013E+0,001C0360,
173.7914E+0,456.8016E-12,30.0013E+0,001C0360,
173.8846E+0,462.6067E-12,30.0012E+0,001C0360,
173.9776E+0,458.6945E-12,30.0013E+0,001C0360,
174.0708E+0,456.9278E-12,30.0012E+0,001C0360,
174.1639E+0,462.6488E-12,30.0012E+0,001C0360,
174.2570E+0,461.0923E-12,30.0012E+0,001C0360,
174.3502E+0,464.4997E-12,30.0013E+0,001C0360,
174.4433E+0,462.5646E-12,30.0012E+0,001C0360,
174.5364E+0,467.9070E-12,30.0013E+0,001C0360,
174.6295E+0,462.0178E-12,30.0012E+0,001C0360,
174.7226E+0,461.4288E-12,30.0013E+0,001C0360,
174.8158E+0,458.7787E-12,30.0012E+0,001C0360,
174.9089E+0,460.3351E-12,30.0012E+0,001C0360,
175.0020E+0,459.7041E-12,30.0013E+0,001C0360,
175.0951E+0,454.1514E-12,30.0012E+0,001C0360,
175.1882E+0,454.5300E-12,30.0013E+0,001C0360,
175.2814E+0,463.6583E-12,30.0012E+0,001C0360,
175.3745E+0,455.2031E-12,30.0012E+0,001C0360,
175.4676E+0,451.4171E-12,30.0013E+0,001C0360,
175.5607E+0,465.0465E-12,30.0012E+0,001C0360,
175.6538E+0,464.4155E-12,30.0013E+0,001C0360,
175.7470E+0,456.8857E-12,30.0012E+0,001C0360,
175.8401E+0,459.9565E-12,30.0013E+0,001C0360,
175.9332E+0,461.4288E-12,30.0012E+0,001C0360,
176.0263E+0,459.3255E-12,30.0013E+0,001C0360,
176.1195E+0,463.3639E-12,30.0012E+0,001C0360,
176.2126E+0,462.5646E-12,30.0013E+0,001C0360,
176.3057E+0,456.8016E-12,30.0012E+0,001C0360,
176.3989E+0,460.7978E-12,30.0012E+0,001C0360,
176.4920E+0,456.0864E-12,30.0013E+0,001C0360,
176.5851E+0,458.8628E-12,30.0012E+0,001C0360,
176.6782E+0,462.0178E-12,30.0012E+0,001C0360,
176.7713E+0,461.8495E-12,30.0012E+0,001C0360,
176.8645E+0,457.6849E-12,30.0012E+0,001C0360,
176.9576E+0,460.6716E-12,30.0012E+0,001C0360,
177.0507E+0,462.6067E-12,30.0013E+0,001C0360,
177.1438E+0,456.5913E-12,30.0011E+0,001C0360,
177.2369E+0,457.3064E-12,30.0012E+0,001C0360,
177.3300E+0,462.8591E-12,30.0012E+0,001C0360,
177.4231E+0,463.1956E-12,30.0012E+0,001C0360,
177.5163E+0,459.9144E-12,30.0012E+0,001C0360,
177.6094E+0,462.1860E-12,30.0011E+0,001C0360,
177.7025E+0,453.6887E-12,30.0013E+0,001C0360,
177.7956E+0,452.5109E-12,30.0012E+0,001C0360,
177.8887E+0,455.9182E-12,30.0013E+0,001C0360,
177.9818E+0,446.9161E-12,30.0011E+0,001C0360,
178.0750E+0,445.9906E-12,30.0012E+0,001C0360,
178.1681E+0,442.3730E-12,30.0012E+0,001C0360,
178.2612E+0,444.0135E-12,30.0012E+0,001C0360,
178.3543E+0,438.1663E-12,30.0012E+0,001C0360,
178.4474E+0,434.7169E-12,30.0012E+0,001C0360,
178.5405E+0,434.5067E-12,30.0012E+0,001C0360,
178.6336E+0,430.9731E-12,30.0011E+0,001C0360,
178.7268E+0,425.6728E-12,30.0012E+0,001C0360,
178.8199E+0,420.6669E-12,30.0011E+0,001C0360,
178.9130E+0,427.3975E-12,30.0012E+0,001C0360,
179.0061E+0,416.6706E-12,30.0011E+0,001C0360,
179.0993E+0,415.1563E-12,30.0012E+0,001C0360,
179.1924E+0,413.5578E-12,30.0012E+0,001C0360,
179.2854E+0,418.9843E-12,30.0011E+0,001C0360,
179.3786E+0,415.0721E-12,30.0012E+0,001C0360,
179.4717E+0,405.0605E-12,30.0011E+0,001C0360,
179.5648E+0,402.9572E-12,30.0012E+0,001C0360,
179.6580E+0,399.6340E-12,30.0012E+0,001C0360,
179.7511E+0,408.0051E-12,30.0013E+0,001C0360,
179.8442E+0,403.6723E-12,30.0012E+0,001C0360,
179.9373E+0,398.3719E-12,30.0012E+0,001C0360,
180.0305E+0,405.1867E-12,30.0012E+0,001C0360,
180.1236E+0,403.7144E-12,30.0012E+0,001C0360,
180.2167E+0,401.9476E-12,30.0013E+0,001C0360,
180.3098E+0,400.9801E-12,30.0012E+0,001C0360,
180.4029E+0,396.6473E-12,30.0013E+0,001C0360,
180.4960E+0,399.0871E-12,30.0012E+0,001C0360,
180.5891E+0,401.1063E-12,30.0012E+0,001C0360,
180.6822E+0,393.2820E-12,30.0012E+0,001C0360,
180.7754E+0,400.6015E-12,30.0012E+0,001C0360,
180.8685E+0,396.5632E-12,30.0012E+0,001C0360,
180.9616E+0,403.1254E-12,30.0012E+0,001C0360,
181.0547E+0,397.4044E-12,30.0012E+0,001C0360,
181.1478E+0,403.0834E-12,30.0011E+0,001C0360,
181.2410E+0,403.7985E-12,30.0013E+0,001C0360,
181.3341E+0,400.7698E-12,30.0012E+0,001C0360,
181.4272E+0,402.2000E-12,30.0012E+0,001C0360,
181.5203E+0,395.3012E-12,30.0012E+0,001C0360,
181.6134E+0,405.2287E-12,30.0011E+0,001C0360,
181.7066E+0,401.5269E-12,30.0012E+0,001C0360,
181.7997E+0,403.8826E-12,30.0012E+0,001C0360,
181.8928E+0,399.1292E-12,30.0013E+0,001C0360,
181.9859E+0,397.5727E-12,30.0012E+0,001C0360,
182.0790E+0,400.9380E-12,30.0012E+0,001C0360,
182.1721E+0,398.6244E-12,30.0012E+0,001C0360,
182.2652E+0,398.6244E-12,30.0012E+0,001C0360,
182.3584E+0,394.7964E-12,30.0012E+0,001C0360,
182.4515E+0,401.7373E-12,30.0011E+0,001C0360,
182.5446E+0,399.2974E-12,30.0013E+0,001C0360,
182.6377E+0,400.6435E-12,30.0012E+0,001C0360,
182.7308E+0,404.3453E-12,30.0012E+0,001C0360,
182.8239E+0,404.7239E-12,30.0012E+0,001C0360,
182.9171E+0,404.6398E-12,30.0012E+0,001C0360,
183.0101E+0,396.8576E-12,30.0012E+0,001C0360,
183.1033E+0,394.8384E-12,30.0012E+0,001C0360,
183.1964E+0,400.3491E-12,30.0013E+0,001C0360,
183.2895E+0,403.7985E-12,30.0012E+0,001C0360,
183.3826E+0,402.1579E-12,30.0013E+0,001C0360,
183.4757E+0,405.6073E-12,30.0012E+0,001C0360,
183.5688E+0,404.5136E-12,30.0012E+0,001C0360,
183.6620E+0,404.3033E-12,30.0013E+0,001C0360,
183.7551E+0,416.7548E-12,30.0012E+0,001C0360,
183.8482E+0,408.0472E-12,30.0013E+0,001C0360,
183.9413E+0,408.3837E-12,30.0012E+0,001C0360,
184.0345E+0,409.8560E-12,30.0013E+0,001C0360,
184.1276E+0,403.9667E-12,30.0012E+0,001C0360,
184.2207E+0,406.3225E-12,30.0014E+0,001C0360,
184.3138E+0,404.3874E-12,30.0012E+0,001C0360,
184.4069E+0,408.8044E-12,30.0013E+0,001C0360,
184.5001E+0,399.1713E-12,30.0012E+0,001C0360,
184.5932E+0,401.2745E-12,30.0012E+0,001C0360,
184.6863E+0,401.0642E-12,30.0012E+0,001C0360,
184.7794E+0,405.4391E-12,30.0012E+0,001C0360,
184.8725E+0,399.8022E-12,30.0013E+0,001C0360,
184.9656E+0,404.3453E-12,30.0012E+0,001C0360,
185.0587E+0,407.8368E-12,30.0013E+0,001C0360,
185.1518E+0,399.5919E-12,30.0012E+0,001C0360,
185.2450E+0,407.3321E-12,30.0012E+0,001C0360,
185.3381E+0,398.2037E-12,30.0012E+0,001C0360,
185.4312E+0,403.7144E-12,30.0012E+0,001C0360,
185.5243E+0,400.4753E-12,30.0013E+0,001C0360,
185.6174E+0,403.6302E-12,30.0011E+0,001C0360,
185.7106E+0,412.1696E-12,30.0013E+0,001C0360,
185.8036E+0,404.0929E-12,30.0011E+0,001C0360,
185.8968E+0,404.4716E-12,30.0013E+0,001C0360,
185.9899E+0,404.5557E-12,30.0013E+0,001C0360,
186.0830E+0,405.8177E-12,30.0013E+0,001C0360,
186.1761E+0,405.2287E-12,30.0012E+0,001C0360,
186.2693E+0,404.7660E-12,30.0012E+0,001C0360,
186.3624E+0,398.4141E-12,30.0013E+0,001C0360,
186.4555E+0,406.7011E-12,30.0011E+0,001C0360,
186.5486E+0,403.8826E-12,30.0013E+0,001C0360,
186.6418E+0,400.9801E-12,30.0012E+0,001C0360,
186.7349E+0,401.7793E-12,30.0012E+0,001C0360,
186.8280E+0,403.7144E-12,30.0013E+0,001C0360,
186.9211E+0,399.7181E-12,30.0012E+0,001C0360,
187.0143E+0,399.7181E-12,30.0013E+0,001C0360,
187.1073E+0,410.4870E-12,30.0011E+0,001C0360,
187.2005E+0,396.7314E-12,30.0013E+0,001C0360,
187.2936E+0,403.2517E-12,30.0011E+0,001C0360,
187.3867E+0,401.9476E-12,30.0013E+0,001C0360,
187.4798E+0,402.2842E-12,30.0012E+0,001C0360,
187.5729E+0,407.2479E-12,30.0013E+0,001C0360,
187.6660E+0,404.5557E-12,30.0012E+0,001C0360,
187.7592E+0,399.4236E-12,30.0012E+0,001C0360,
187.8523E+0,402.7468E-12,30.0013E+0,001C0360,
187.9454E+0,399.6760E-12,30.0012E+0,001C0360,
188.0385E+0,408.2154E-12,30.0012E+0,001C0360,
188.1316E+0,402.7048E-12,30.0011E+0,001C0360,
188.2247E+0,397.1521E-12,30.0014E+0,001C0360,
188.3178E+0,398.4561E-12,30.0011E+0,001C0360,
188.4110E+0,400.3491E-12,30.0012E+0,001C0360,
188.5041E+0,401.2745E-12,30.0012E+0,001C0360,
188.5972E+0,396.9418E-12,30.0011E+0,001C0360,
188.6903E+0,400.0126E-12,30.0013E+0,001C0360,
188.7834E+0,397.9934E-12,30.0012E+0,001C0360,
188.8766E+0,401.4428E-12,30.0012E+0,001C0360,
188.9697E+0,400.3911E-12,30.0011E+0,001C0360,
189.0628E+0,407.9630E-12,30.0012E+0,001C0360,
189.1559E+0,406.4907E-12,30.0011E+0,001C0360,
189.2490E+0,402.8310E-12,30.0012E+0,001C0360,
189.3422E+0,400.1808E-12,30.0012E+0,001C0360,
189.4353E+0,402.6207E-12,30.0012E+0,001C0360,
189.5284E+0,404.4716E-12,30.0012E+0,001C0360,
189.6215E+0,399.9705E-12,30.0012E+0,001C0360,
189.7146E+0,399.0871E-12,30.0013E+0,001C0360,
189.8077E+0,398.9609E-12,30.0012E+0,001C0360,
189.9008E+0,405.0605E-12,30.0013E+0,001C0360,
189.9940E+0,399.1713E-12,30.0012E+0,001C0360,
190.0871E+0,402.1579E-12,30.0012E+0,001C0360,
190.1802E+0,404.7239E-12,30.0012E+0,001C0360,
190.2733E+0,405.8177E-12,30.0012E+0,001C0360,
190.3665E+0,404.6819E-12,30.0013E+0,001C0360,
190.4596E+0,411.3704E-12,30.0012E+0,001C0360,
190.5527E+0,410.4029E-12,30.0012E+0,001C0360,
190.6458E+0,405.3549E-12,30.0012E+0,001C0360,
190.7390E+0,401.9476E-12,30.0012E+0,001C0360,
190.8321E+0,405.5232E-12,30.0012E+0,001C0360,
190.9252E+0,405.3549E-12,30.0012E+0,001C0360,
191.0183E+0,400.2650E-12,30.0013E+0,001C0360,
191.1114E+0,406.1962E-12,30.0013E+0,001C0360,
191.2045E+0,405.9859E-12,30.0013E+0,001C0360,
191.2977E+0,399.5919E-12,30.0012E+0,001C0360,
191.3908E+0,402.6627E-12,30.0013E+0,001C0360,
191.4839E+0,400.5173E-12,30.0011E+0,001C0360,
191.5770E+0,401.8635E-12,30.0013E+0,001C0360,
191.6701E+0,399.8863E-12,30.0011E+0,001C0360,
191.7632E+0,397.9513E-12,30.0012E+0,001C0360,
191.8563E+0,401.3587E-12,30.0011E+0,001C0360,
191.9495E+0,400.1388E-12,30.0012E+0,001C0360,
192.0426E+0,398.2037E-12,30.0012E+0,001C0360,
192.1357E+0,400.5173E-12,30.0012E+0,001C0360,
192.2288E+0,402.1579E-12,30.0013E+0,001C0360,
192.3219E+0,396.2687E-12,30.0011E+0,001C0360,
192.4151E+0,398.0354E-12,30.0013E+0,001C0360,
192.5081E+0,397.8251E-12,30.0011E+0,001C0360,
192.6013E+0,399.2554E-12,30.0013E+0,001C0360,
192.6944E+0,395.6798E-12,30.0012E+0,001C0360,
192.7875E+0,396.6473E-12,30.0013E+0,001C0360,
192.8806E+0,388.4444E-12,30.0012E+0,001C0360,
192.9737E+0,398.3299E-12,30.0011E+0,001C0360,
193.0669E+0,400.3911E-12,30.0013E+0,001C0360,
193.1600E+0,393.7448E-12,30.0011E+0,001C0360,
193.2531E+0,400.2229E-12,30.0013E+0,001C0360,
193.3462E+0,400.9380E-12,30.0012E+0,001C0360,
193.4393E+0,403.3778E-12,30.0012E+0,001C0360,
193.5324E+0,397.5727E-12,30.0012E+0,001C0360,
193.6256E+0,402.1159E-12,30.0011E+0,001C0360,
193.7187E+0,395.5535E-12,30.0011E+0,001C0360,
193.8118E+0,398.2037E-12,30.0012E+0,001C0360,
193.9049E+0,400.6856E-12,30.0012E+0,001C0360,
193.9980E+0,402.7468E-12,30.0012E+0,001C0360,
194.0911E+0,392.3145E-12,30.0013E+0,001C0360,
194.1843E+0,396.1425E-12,30.0011E+0,001C0360,
194.2774E+0,401.4007E-12,30.0012E+0,001C0360,
194.3705E+0,398.2878E-12,30.0012E+0,001C0360,
194.4636E+0,403.6302E-12,30.0012E+0,001C0360,
194.5567E+0,407.3321E-12,30.0013E+0,001C0360,
194.6499E+0,401.6952E-12,30.0011E+0,001C0360,
194.7430E+0,397.1100E-12,30.0013E+0,001C0360,
194.8361E+0,406.8693E-12,30.0011E+0,001C0360,
194.9292E+0,397.1100E-12,30.0012E+0,001C0360,
195.0224E+0,402.4944E-12,30.0012E+0,001C0360,
195.1155E+0,400.0126E-12,30.0012E+0,001C0360,
195.2086E+0,400.0967E-12,30.0012E+0,001C0360,
195.3017E+0,403.6723E-12,30.0012E+0,001C0360,
195.3948E+0,399.2554E-12,30.0012E+0,001C0360,
195.4879E+0,401.1904E-12,30.0011E+0,001C0360,
195.5811E+0,397.5307E-12,30.0013E+0,001C0360,
195.6742E+0,398.9609E-12,30.0012E+0,001C0360,
195.7673E+0,405.1026E-12,30.0013E+0,001C0360,
195.8605E+0,393.4083E-12,30.0012E+0,001C0360,
195.9536E+0,397.9934E-12,30.0012E+0,001C0360,
196.0467E+0,390.1691E-12,30.0013E+0,001C0360,
196.1398E+0,399.3395E-12,30.0011E+0,001C0360,
196.2329E+0,401.1063E-12,30.0012E+0,001C0360,
196.3260E+0,400.3491E-12,30.0011E+0,001C0360,
196.4192E+0,394.8384E-12,30.0013E+0,001C0360,
196.5123E+0,398.1617E-12,30.0012E+0,001C0360,
196.6054E+0,401.7793E-12,30.0012E+0,001C0360,
196.6985E+0,394.7123E-12,30.0012E+0,001C0360,
196.7917E+0,405.5652E-12,30.0012E+0,001C0360,
196.8848E+0,405.1026E-12,30.0012E+0,001C0360,
196.9779E+0,402.9151E-12,30.0011E+0,001C0360,
197.0710E+0,401.4849E-12,30.0013E+0,001C0360,
197.1641E+0,403.0413E-12,30.0011E+0,001C0360,
197.2573E+0,398.9188E-12,30.0013E+0,001C0360,
197.3504E+0,400.8539E-12,30.0011E+0,001C0360,
197.4435E+0,394.2916E-12,30.0012E+0,001C0360,
197.5367E+0,393.4083E-12,30.0011E+0,001C0360,
197.6298E+0,400.0126E-12,30.0012E+0,001C0360,
197.7229E+0,400.8959E-12,30.0013E+0,001C0360,
197.8160E+0,404.3453E-12,30.0011E+0,001C0360,
197.9091E+0,408.6361E-12,30.0012E+0,001C0360,
198.0023E+0,402.3262E-12,30.0011E+0,001C0360,
198.0954E+0,404.0088E-12,30.0012E+0,001C0360,
198.1885E+0,402.8730E-12,30.0012E+0,001C0360,
198.2816E+0,406.3645E-12,30.0012E+0,001C0360,
198.3747E+0,402.3682E-12,30.0013E+0,001C0360,
198.4678E+0,406.4487E-12,30.0012E+0,001C0360,
198.5609E+0,401.1483E-12,30.0012E+0,001C0360,
198.6541E+0,402.9992E-12,30.0012E+0,001C0360,
198.7472E+0,402.4524E-12,30.0013E+0,001C0360,
198.8403E+0,407.7106E-12,30.0012E+0,001C0360,
198.9334E+0,399.0871E-12,30.0012E+0,001C0360,
199.0265E+0,405.0605E-12,30.0012E+0,001C0360,
199.1196E+0,401.4849E-12,30.0012E+0,001C0360,
199.2127E+0,402.3262E-12,30.0012E+0,001C0360,
199.3058E+0,396.8576E-12,30.0011E+0,001C0360,
199.3990E+0,404.9343E-12,30.0013E+0,001C0360,
199.4921E+0,397.2783E-12,30.0011E+0,001C0360,
199.5852E+0,397.4465E-12,30.0012E+0,001C0360,
199.6783E+0,397.6148E-12,30.0011E+0,001C0360,
199.7714E+0,391.0525E-12,30.0012E+0,001C0360,
199.8646E+0,389.6643E-12,30.0011E+0,001C0360,
199.9577E+0,399.8863E-12,30.0012E+0,001C0360,
200.0508E+0,399.7602E-12,30.0013E+0,001C0360,
200.1439E+0,396.8155E-12,30.0012E+0,001C0360,
200.2370E+0,397.0679E-12,30.0012E+0,001C0360,
200.3302E+0,390.5477E-12,30.0011E+0,001C0360,
200.4233E+0,395.6377E-12,30.0012E+0,001C0360,
200.5164E+0,394.5860E-12,30.0012E+0,001C0360,
200.6095E+0,393.7026E-12,30.0012E+0,001C0360,
200.7027E+0,397.0679E-12,30.0012E+0,001C0360,
200.7958E+0,395.5957E-12,30.0012E+0,001C0360,
200.8889E+0,392.9034E-12,30.0013E+0,001C0360,
200.9821E+0,396.9838E-12,30.0011E+0,001C0360,
201.0752E+0,399.0871E-12,30.0012E+0,001C0360,
201.1683E+0,401.9055E-12,30.0011E+0,001C0360,
201.2614E+0,397.4465E-12,30.0012E+0,001C0360,
201.3545E+0,397.5727E-12,30.0012E+0,001C0360,
201.4476E+0,402.4944E-12,30.0012E+0,001C0360,
201.5407E+0,401.1483E-12,30.0012E+0,001C0360,
201.6339E+0,401.5690E-12,30.0012E+0,001C0360,
201.7270E+0,397.0679E-12,30.0013E+0,001C0360,
201.8201E+0,404.0509E-12,30.0012E+0,001C0360,
201.9132E+0,402.0317E-12,30.0012E+0,001C0360,
202.0063E+0,402.2842E-12,30.0011E+0,001C0360,
202.0994E+0,401.7793E-12,30.0013E+0,001C0360,
202.1926E+0,400.7277E-12,30.0012E+0,001C0360,
202.2857E+0,402.6207E-12,30.0013E+0,001C0360,
202.3788E+0,397.9934E-12,30.0012E+0,001C0360,
202.4719E+0,396.0163E-12,30.0012E+0,001C0360,
202.5650E+0,391.4311E-12,30.0013E+0,001C0360,
202.6581E+0,395.2170E-12,30.0011E+0,001C0360,
202.7512E+0,396.8997E-12,30.0013E+0,001C0360,
202.8444E+0,396.9838E-12,30.0012E+0,001C0360,
202.9375E+0,397.4044E-12,30.0012E+0,001C0360,
203.0306E+0,393.0717E-12,30.0012E+0,001C0360,
203.1237E+0,401.6111E-12,30.0012E+0,001C0360,
203.2169E+0,397.6148E-12,30.0012E+0,001C0360,
203.3100E+0,397.1100E-12,30.0011E+0,001C0360,
203.4031E+0,403.9247E-12,30.0012E+0,001C0360,
203.4962E+0,394.1654E-12,30.0011E+0,001C0360,
203.5894E+0,399.1292E-12,30.0012E+0,001C0360,
203.6824E+0,395.6377E-12,30.0011E+0,001C0360,
203.7756E+0,390.0009E-12,30.0012E+0,001C0360,
203.8687E+0,394.7543E-12,30.0012E+0,001C0360,
203.9618E+0,393.5344E-12,30.0013E+0,001C0360,
204.0549E+0,395.0488E-12,30.0012E+0,001C0360,
204.1481E+0,399.4657E-12,30.0011E+0,001C0360,
204.2412E+0,399.2133E-12,30.0012E+0,001C0360,
204.3343E+0,391.9359E-12,30.0012E+0,001C0360,
204.4274E+0,390.4636E-12,30.0012E+0,001C0360,
204.5206E+0,397.4886E-12,30.0011E+0,001C0360,
204.6137E+0,397.0679E-12,30.0013E+0,001C0360,
204.7068E+0,393.3661E-12,30.0012E+0,001C0360,
204.7999E+0,395.3433E-12,30.0012E+0,001C0360,
204.8931E+0,389.7905E-12,30.0012E+0,001C0360,
204.9861E+0,393.3661E-12,30.0012E+0,001C0360,
205.0793E+0,388.9072E-12,30.0013E+0,001C0360,
205.1724E+0,392.1462E-12,30.0012E+0,001C0360,
205.2655E+0,396.3108E-12,30.0013E+0,001C0360,
205.3586E+0,395.3433E-12,30.0012E+0,001C0360,
205.4517E+0,392.2304E-12,30.0013E+0,001C0360,
205.5449E+0,387.9396E-12,30.0011E+0,001C0360,
205.6380E+0,393.7868E-12,30.0011E+0,001C0360,
205.7312E+0,388.6968E-12,30.0012E+0,001C0360,
205.8243E+0,391.8518E-12,30.0012E+0,001C0360,
205.9174E+0,390.2953E-12,30.0012E+0,001C0360,
206.0105E+0,395.0067E-12,30.0012E+0,001C0360,
206.1037E+0,393.5765E-12,30.0013E+0,001C0360,
206.1968E+0,386.8459E-12,30.0012E+0,001C0360,
206.2899E+0,385.1633E-12,30.0013E+0,001C0360,
206.3830E+0,389.9588E-12,30.0012E+0,001C0360,
206.4761E+0,389.6643E-12,30.0013E+0,001C0360,
206.5692E+0,393.9130E-12,30.0012E+0,001C0360,
206.6624E+0,400.8539E-12,30.0012E+0,001C0360,
206.7555E+0,400.1388E-12,30.0012E+0,001C0360,
206.8485E+0,400.0546E-12,30.0012E+0,001C0360,
206.9417E+0,395.2170E-12,30.0013E+0,001C0360,
207.0348E+0,397.4465E-12,30.0012E+0,001C0360,
207.1279E+0,400.3911E-12,30.0013E+0,001C0360,
207.2210E+0,392.1883E-12,30.0012E+0,001C0360,
207.3141E+0,395.7639E-12,30.0013E+0,001C0360,
207.4073E+0,394.3337E-12,30.0012E+0,001C0360,
207.5004E+0,394.4599E-12,30.0011E+0,001C0360,
207.5936E+0,396.1845E-12,30.0012E+0,001C0360,
207.6867E+0,408.9305E-12,30.0012E+0,001C0360,
207.7798E+0,398.9609E-12,30.0012E+0,001C0360,
207.8729E+0,395.5115E-12,30.0011E+0,001C0360,
207.9660E+0,398.5403E-12,30.0013E+0,001C0360,
208.0591E+0,401.1904E-12,30.0013E+0,001C0360,
208.1523E+0,397.0679E-12,30.0012E+0,001C0360,
208.2454E+0,397.7410E-12,30.0013E+0,001C0360,
208.3385E+0,398.2458E-12,30.0013E+0,001C0360,
208.4316E+0,404.7239E-12,30.0013E+0,001C0360,
208.5248E+0,402.9992E-12,30.0012E+0,001C0360,
208.6179E+0,407.6686E-12,30.0013E+0,001C0360,
208.7110E+0,405.4391E-12,30.0012E+0,001C0360,
208.8042E+0,402.1159E-12,30.0013E+0,001C0360,
208.8972E+0,403.4620E-12,30.0012E+0,001C0360,
208.9904E+0,407.5423E-12,30.0012E+0,001C0360,
209.0835E+0,401.4428E-12,30.0012E+0,001C0360,
209.1766E+0,412.4641E-12,30.0012E+0,001C0360,
209.2697E+0,415.7031E-12,30.0013E+0,001C0360,
209.3628E+0,405.9438E-12,30.0011E+0,001C0360,
209.4559E+0,409.0147E-12,30.0012E+0,001C0360,
209.5491E+0,404.3033E-12,30.0011E+0,001C0360,
209.6422E+0,401.6111E-12,30.0012E+0,001C0360,
209.7353E+0,405.9438E-12,30.0011E+0,001C0360,
209.8284E+0,406.4066E-12,30.0012E+0,001C0360,
209.9216E+0,405.1026E-12,30.0012E+0,001C0360,
210.0147E+0,407.2058E-12,30.0011E+0,001C0360,
210.1078E+0,399.5498E-12,30.0012E+0,001C0360,
210.2009E+0,395.8901E-12,30.0011E+0,001C0360,
210.2940E+0,397.9093E-12,30.0013E+0,001C0360,
210.3872E+0,396.1425E-12,30.0011E+0,001C0360,
210.4803E+0,405.9018E-12,30.0012E+0,001C0360,
210.5734E+0,401.6111E-12,30.0012E+0,001C0360,
210.6665E+0,404.1771E-12,30.0012E+0,001C0360,
210.7596E+0,408.4678E-12,30.0011E+0,001C0360,
210.8528E+0,407.4162E-12,30.0011E+0,001C0360,
210.9459E+0,401.7373E-12,30.0012E+0,001C0360,
211.0390E+0,407.4162E-12,30.0012E+0,001C0360,
211.1321E+0,408.0051E-12,30.0012E+0,001C0360,
211.2252E+0,413.6840E-12,30.0011E+0,001C0360,
211.3184E+0,407.1637E-12,30.0012E+0,001C0360,
211.4115E+0,406.0701E-12,30.0012E+0,001C0360,
211.5046E+0,400.3491E-12,30.0012E+0,001C0360,
211.5977E+0,400.2650E-12,30.0012E+0,001C0360,
211.6909E+0,408.4678E-12,30.0012E+0,001C0360,
211.7840E+0,408.0472E-12,30.0013E+0,001C0360,
211.8771E+0,403.9247E-12,30.0011E+0,001C0360,
211.9702E+0,400.2229E-12,30.0012E+0,001C0360,
