Time,AI,AV,SMU1_S,RES
173.4132E+0,459.9144E-12,30.0012E+0,001C0360,
173.5064E+0,464.1632E-12,30.0012E+0,001C0360,
173.5995E+0,468.6221E-12,30.0012E+0,001C0360,
173.6926E+0,461.9336E-12,30.0011E+0,001C0360,
173.7857E+0,457.5588E-12,30.0013E+0,001C0360,
173.8789E+0,460.4613E-12,30.0011E+0,001C0360,
173.9720E+0,457.7691E-12,30.0012E+0,001C0360,
174.0651E+0,454.0673E-12,30.0012E+0,001C0360,
174.1582E+0,456.1706E-12,30.0011E+0,001C0360,
174.2513E+0,452.1743E-12,30.0012E+0,001C0360,
174.3445E+0,460.7558E-12,30.0011E+0,001C0360,
174.4376E+0,464.3314E-12,30.0013E+0,001C0360,
174.5307E+0,458.8628E-12,30.0011E+0,001C0360,
174.6239E+0,456.4650E-12,30.0013E+0,001C0360,
174.7170E+0,460.6716E-12,30.0012E+0,001C0360,
174.8101E+0,453.8149E-12,30.0012E+0,001C0360,
174.9032E+0,457.8112E-12,30.0012E+0,001C0360,
174.9964E+0,454.7404E-12,30.0011E+0,001C0360,
175.0895E+0,453.5204E-12,30.0013E+0,001C0360,
175.1826E+0,457.3905E-12,30.0012E+0,001C0360,
175.2757E+0,457.9794E-12,30.0012E+0,001C0360,
175.3688E+0,454.2355E-12,30.0011E+0,001C0360,
175.4619E+0,453.6466E-12,30.0012E+0,001C0360,
175.5551E+0,451.3330E-12,30.0012E+0,001C0360,
175.6482E+0,458.4422E-12,30.0011E+0,001C0360,
175.7413E+0,458.5683E-12,30.0013E+0,001C0360,
175.8344E+0,456.9278E-12,30.0011E+0,001C0360,
175.9276E+0,460.4613E-12,30.0012E+0,001C0360,
176.0207E+0,457.6008E-12,30.0012E+0,001C0360,
176.1138E+0,463.5322E-12,30.0011E+0,001C0360,
176.2069E+0,455.2451E-12,30.0012E+0,001C0360,
176.3000E+0,456.6754E-12,30.0011E+0,001C0360,
176.3931E+0,452.5109E-12,30.0012E+0,001C0360,
176.4863E+0,452.4688E-12,30.0012E+0,001C0360,
176.5794E+0,453.0156E-12,30.0012E+0,001C0360,
176.6725E+0,444.6445E-12,30.0012E+0,001C0360,
176.7656E+0,460.0827E-12,30.0013E+0,001C0360,
176.8587E+0,452.3847E-12,30.0013E+0,001C0360,
176.9518E+0,451.5854E-12,30.0012E+0,001C0360,
177.0449E+0,457.1802E-12,30.0013E+0,001C0360,
177.1381E+0,452.1743E-12,30.0012E+0,001C0360,
177.2312E+0,450.9965E-12,30.0013E+0,001C0360,
177.3243E+0,458.4001E-12,30.0012E+0,001C0360,
177.4174E+0,454.6141E-12,30.0012E+0,001C0360,
177.5105E+0,454.1935E-12,30.0012E+0,001C0360,
177.6036E+0,456.8437E-12,30.0012E+0,001C0360,
177.6968E+0,455.6658E-12,30.0013E+0,001C0360,
177.7899E+0,460.0407E-12,30.0012E+0,001C0360,
177.8830E+0,453.5625E-12,30.0013E+0,001C0360,
177.9761E+0,458.6104E-12,30.0012E+0,001C0360,
178.0692E+0,458.4001E-12,30.0013E+0,001C0360,
178.1623E+0,460.2089E-12,30.0012E+0,001C0360,
178.2554E+0,456.8857E-12,30.0012E+0,001C0360,
178.3486E+0,459.9986E-12,30.0012E+0,001C0360,
178.4417E+0,459.2834E-12,30.0012E+0,001C0360,
178.5348E+0,460.2509E-12,30.0013E+0,001C0360,
178.6279E+0,461.8074E-12,30.0011E+0,001C0360,
178.7211E+0,453.7729E-12,30.0013E+0,001C0360,
178.8141E+0,456.0023E-12,30.0013E+0,001C0360,
178.9072E+0,463.9528E-12,30.0011E+0,001C0360,
179.0004E+0,463.8687E-12,30.0013E+0,001C0360,
179.0935E+0,456.9699E-12,30.0012E+0,001C0360,
179.1866E+0,461.1344E-12,30.0012E+0,001C0360,
179.2797E+0,454.2355E-12,30.0011E+0,001C0360,
179.3728E+0,460.8399E-12,30.0012E+0,001C0360,
179.4660E+0,457.4747E-12,30.0012E+0,001C0360,
179.5591E+0,461.3447E-12,30.0013E+0,001C0360,
179.6522E+0,456.8857E-12,30.0013E+0,001C0360,
179.7453E+0,460.0407E-12,30.0012E+0,001C0360,
179.8385E+0,456.5492E-12,30.0012E+0,001C0360,
179.9316E+0,454.9928E-12,30.0012E+0,001C0360,
180.0247E+0,461.6392E-12,30.0012E+0,001C0360,
180.1178E+0,461.8074E-12,30.0012E+0,001C0360,
180.2109E+0,460.9241E-12,30.0012E+0,001C0360,
180.3041E+0,453.6046E-12,30.0013E+0,001C0360,
180.3972E+0,457.8532E-12,30.0011E+0,001C0360,
180.4903E+0,452.6791E-12,30.0013E+0,001C0360,
180.5834E+0,454.8245E-12,30.0011E+0,001C0360,
180.6766E+0,447.3367E-12,30.0012E+0,001C0360,
180.7697E+0,446.4955E-12,30.0012E+0,001C0360,
180.8628E+0,456.0864E-12,30.0012E+0,001C0360,
180.9559E+0,448.0098E-12,30.0012E+0,001C0360,
181.0491E+0,433.7494E-12,30.0012E+0,001C0360,
181.1422E+0,436.9885E-12,30.0012E+0,001C0360,
181.2353E+0,441.7420E-12,30.0012E+0,001C0360,
181.3284E+0,434.3804E-12,30.0014E+0,001C0360,
181.4215E+0,432.0668E-12,30.0012E+0,001C0360,
181.5146E+0,428.9119E-12,30.0012E+0,001C0360,
181.6077E+0,426.0514E-12,30.0011E+0,001C0360,
181.7009E+0,426.3458E-12,30.0012E+0,001C0360,
181.7940E+0,419.4891E-12,30.0012E+0,001C0360,
181.8871E+0,415.4087E-12,30.0012E+0,001C0360,
181.9803E+0,416.5865E-12,30.0012E+0,001C0360,
182.0734E+0,413.5157E-12,30.0012E+0,001C0360,
182.1665E+0,410.6132E-12,30.0013E+0,001C0360,
182.2596E+0,412.0013E-12,30.0012E+0,001C0360,
182.3527E+0,403.0834E-12,30.0012E+0,001C0360,
182.4459E+0,399.0451E-12,30.0011E+0,001C0360,
182.5390E+0,404.6819E-12,30.0013E+0,001C0360,
182.6321E+0,400.7277E-12,30.0012E+0,001C0360,
182.7253E+0,406.0701E-12,30.0012E+0,001C0360,
182.8184E+0,403.0834E-12,30.0013E+0,001C0360,
182.9115E+0,406.0701E-12,30.0012E+0,001C0360,
183.0046E+0,404.4295E-12,30.0012E+0,001C0360,
183.0978E+0,405.9018E-12,30.0012E+0,001C0360,
183.1909E+0,402.2000E-12,30.0013E+0,001C0360,
183.2840E+0,402.4944E-12,30.0012E+0,001C0360,
183.3771E+0,398.8768E-12,30.0013E+0,001C0360,
183.4702E+0,403.5461E-12,30.0011E+0,001C0360,
183.5634E+0,392.5669E-12,30.0012E+0,001C0360,
183.6565E+0,389.6643E-12,30.0013E+0,001C0360,
183.7496E+0,395.9743E-12,30.0011E+0,001C0360,
183.8428E+0,392.3986E-12,30.0012E+0,001C0360,
183.9359E+0,399.6760E-12,30.0012E+0,001C0360,
184.0290E+0,397.6989E-12,30.0013E+0,001C0360,
184.1221E+0,392.5669E-12,30.0011E+0,001C0360,
184.2152E+0,393.7868E-12,30.0012E+0,001C0360,
184.3084E+0,394.2495E-12,30.0012E+0,001C0360,
184.4015E+0,392.0621E-12,30.0012E+0,001C0360,
184.4946E+0,397.1942E-12,30.0012E+0,001C0360,
184.5877E+0,396.6473E-12,30.0012E+0,001C0360,
184.6809E+0,397.7831E-12,30.0012E+0,001C0360,
184.7740E+0,403.5882E-12,30.0012E+0,001C0360,
184.8671E+0,399.2554E-12,30.0013E+0,001C0360,
184.9603E+0,401.6532E-12,30.0012E+0,001C0360,
185.0534E+0,396.4790E-12,30.0013E+0,001C0360,
185.1465E+0,397.1942E-12,30.0011E+0,001C0360,
185.2396E+0,392.3986E-12,30.0012E+0,001C0360,
185.3327E+0,400.0546E-12,30.0012E+0,001C0360,
185.4259E+0,400.8959E-12,30.0013E+0,001C0360,
185.5190E+0,398.5823E-12,30.0012E+0,001C0360,
185.6121E+0,402.3262E-12,30.0012E+0,001C0360,
185.7052E+0,394.5440E-12,30.0012E+0,001C0360,
185.7983E+0,399.2133E-12,30.0011E+0,001C0360,
185.8914E+0,402.3262E-12,30.0012E+0,001C0360,
185.9846E+0,402.8310E-12,30.0011E+0,001C0360,
186.0777E+0,404.0088E-12,30.0013E+0,001C0360,
186.1708E+0,399.8022E-12,30.0011E+0,001C0360,
186.2639E+0,403.3778E-12,30.0013E+0,001C0360,
186.3571E+0,407.0376E-12,30.0012E+0,001C0360,
186.4502E+0,406.2804E-12,30.0012E+0,001C0360,
186.5433E+0,394.7964E-12,30.0012E+0,001C0360,
186.6365E+0,399.6340E-12,30.0011E+0,001C0360,
186.7296E+0,397.1100E-12,30.0012E+0,001C0360,
186.8227E+0,405.3970E-12,30.0012E+0,001C0360,
186.9158E+0,396.7314E-12,30.0013E+0,001C0360,
187.0089E+0,403.2517E-12,30.0012E+0,001C0360,
187.1021E+0,401.6111E-12,30.0013E+0,001C0360,
187.1951E+0,401.8214E-12,30.0013E+0,001C0360,
187.2883E+0,402.4944E-12,30.0013E+0,001C0360,
187.3814E+0,401.6111E-12,30.0013E+0,001C0360,
187.4745E+0,402.5786E-12,30.0011E+0,001C0360,
187.5676E+0,395.4694E-12,30.0013E+0,001C0360,
187.6607E+0,400.0126E-12,30.0012E+0,001C0360,
187.7538E+0,403.3778E-12,30.0013E+0,001C0360,
187.8470E+0,400.4332E-12,30.0011E+0,001C0360,
187.9401E+0,404.4295E-12,30.0013E+0,001C0360,
188.0332E+0,396.3108E-12,30.0013E+0,001C0360,
188.1263E+0,399.5498E-12,30.0012E+0,001C0360,
188.2195E+0,399.2974E-12,30.0013E+0,001C0360,
188.3125E+0,394.5860E-12,30.0012E+0,001C0360,
188.4057E+0,394.1654E-12,30.0013E+0,001C0360,
188.4988E+0,402.3262E-12,30.0012E+0,001C0360,
188.5919E+0,397.1100E-12,30.0013E+0,001C0360,
188.6850E+0,399.7602E-12,30.0012E+0,001C0360,
188.7781E+0,406.1962E-12,30.0013E+0,001C0360,
188.8712E+0,405.8177E-12,30.0012E+0,001C0360,
188.9644E+0,402.9992E-12,30.0012E+0,001C0360,
189.0575E+0,395.5115E-12,30.0012E+0,001C0360,
189.1506E+0,390.0429E-12,30.0012E+0,001C0360,
189.2437E+0,395.3433E-12,30.0013E+0,001C0360,
189.3368E+0,394.5019E-12,30.0012E+0,001C0360,
189.4300E+0,397.8672E-12,30.0013E+0,001C0360,
189.5231E+0,402.3682E-12,30.0011E+0,001C0360,
189.6162E+0,400.1808E-12,30.0012E+0,001C0360,
189.7093E+0,407.2058E-12,30.0012E+0,001C0360,
189.8024E+0,399.5078E-12,30.0012E+0,001C0360,
189.8956E+0,398.1617E-12,30.0012E+0,001C0360,
189.9887E+0,397.1521E-12,30.0012E+0,001C0360,
190.0818E+0,399.0871E-12,30.0013E+0,001C0360,
190.1749E+0,394.8805E-12,30.0012E+0,001C0360,
190.2681E+0,391.3470E-12,30.0013E+0,001C0360,
190.3611E+0,397.2783E-12,30.0012E+0,001C0360,
190.4543E+0,400.1808E-12,30.0013E+0,001C0360,
190.5474E+0,393.1138E-12,30.0013E+0,001C0360,
190.6404E+0,395.3012E-12,30.0013E+0,001C0360,
190.7336E+0,396.7314E-12,30.0013E+0,001C0360,
190.8267E+0,389.0754E-12,30.0012E+0,001C0360,
190.9198E+0,389.4960E-12,30.0013E+0,001C0360,
191.0129E+0,398.4561E-12,30.0012E+0,001C0360,
191.1060E+0,391.3470E-12,30.0013E+0,001C0360,
191.1992E+0,392.8193E-12,30.0011E+0,001C0360,
191.2923E+0,394.5860E-12,30.0013E+0,001C0360,
191.3854E+0,392.6089E-12,30.0013E+0,001C0360,
191.4786E+0,394.1233E-12,30.0013E+0,001C0360,
191.5717E+0,394.7543E-12,30.0013E+0,001C0360,
191.6648E+0,394.8384E-12,30.0013E+0,001C0360,
191.7579E+0,388.6548E-12,30.0013E+0,001C0360,
191.8510E+0,390.8422E-12,30.0012E+0,001C0360,
191.9442E+0,401.2745E-12,30.0013E+0,001C0360,
192.0373E+0,395.4274E-12,30.0012E+0,001C0360,
192.1304E+0,393.6185E-12,30.0012E+0,001C0360,
192.2235E+0,398.3719E-12,30.0013E+0,001C0360,
192.3166E+0,399.8022E-12,30.0012E+0,001C0360,
192.4098E+0,398.9188E-12,30.0014E+0,001C0360,
192.5029E+0,399.5078E-12,30.0012E+0,001C0360,
192.5960E+0,396.5632E-12,30.0013E+0,001C0360,
192.6891E+0,394.4178E-12,30.0011E+0,001C0360,
192.7822E+0,387.7293E-12,30.0013E+0,001C0360,
192.8754E+0,393.4923E-12,30.0013E+0,001C0360,
192.9685E+0,390.6739E-12,30.0012E+0,001C0360,
193.0616E+0,395.5535E-12,30.0012E+0,001C0360,
193.1547E+0,401.9897E-12,30.0012E+0,001C0360,
193.2478E+0,402.7889E-12,30.0013E+0,001C0360,
193.3409E+0,393.4503E-12,30.0012E+0,001C0360,
193.4340E+0,402.6207E-12,30.0013E+0,001C0360,
193.5272E+0,396.9838E-12,30.0012E+0,001C0360,
193.6202E+0,396.3949E-12,30.0013E+0,001C0360,
193.7134E+0,399.0029E-12,30.0013E+0,001C0360,
193.8065E+0,398.1196E-12,30.0012E+0,001C0360,
193.8996E+0,390.0009E-12,30.0013E+0,001C0360,
193.9928E+0,394.2495E-12,30.0013E+0,001C0360,
194.0858E+0,400.8118E-12,30.0014E+0,001C0360,
194.1790E+0,399.7602E-12,30.0012E+0,001C0360,
194.2721E+0,392.3566E-12,30.0014E+0,001C0360,
194.3652E+0,395.1329E-12,30.0013E+0,001C0360,
194.4583E+0,401.8635E-12,30.0012E+0,001C0360,
194.5514E+0,392.0200E-12,30.0013E+0,001C0360,
194.6446E+0,407.4582E-12,30.0012E+0,001C0360,
194.7377E+0,398.3719E-12,30.0013E+0,001C0360,
194.8308E+0,402.1579E-12,30.0012E+0,001C0360,
194.9239E+0,397.4044E-12,30.0013E+0,001C0360,
195.0170E+0,394.1654E-12,30.0011E+0,001C0360,
195.1102E+0,395.0488E-12,30.0013E+0,001C0360,
195.2033E+0,399.5078E-12,30.0012E+0,001C0360,
195.2964E+0,393.1558E-12,30.0012E+0,001C0360,
195.3895E+0,392.8614E-12,30.0013E+0,001C0360,
195.4827E+0,398.7506E-12,30.0012E+0,001C0360,
195.5758E+0,399.2554E-12,30.0013E+0,001C0360,
195.6689E+0,399.6340E-12,30.0011E+0,001C0360,
195.7620E+0,399.7602E-12,30.0013E+0,001C0360,
195.8552E+0,396.9838E-12,30.0012E+0,001C0360,
195.9483E+0,398.7927E-12,30.0013E+0,001C0360,
196.0414E+0,401.4849E-12,30.0013E+0,001C0360,
196.1345E+0,395.2170E-12,30.0012E+0,001C0360,
196.2276E+0,394.3758E-12,30.0012E+0,001C0360,
196.3208E+0,394.6702E-12,30.0012E+0,001C0360,
196.4139E+0,390.8422E-12,30.0012E+0,001C0360,
196.5071E+0,400.6435E-12,30.0012E+0,001C0360,
196.6002E+0,399.0451E-12,30.0013E+0,001C0360,
196.6933E+0,398.2037E-12,30.0012E+0,001C0360,
196.7864E+0,395.1750E-12,30.0012E+0,001C0360,
196.8795E+0,399.0871E-12,30.0012E+0,001C0360,
196.9726E+0,402.3682E-12,30.0012E+0,001C0360,
197.0657E+0,395.4274E-12,30.0013E+0,001C0360,
197.1589E+0,392.0621E-12,30.0012E+0,001C0360,
197.2520E+0,399.2974E-12,30.0013E+0,001C0360,
197.3451E+0,396.2687E-12,30.0012E+0,001C0360,
197.4382E+0,404.1771E-12,30.0012E+0,001C0360,
197.5314E+0,399.8863E-12,30.0012E+0,001C0360,
197.6245E+0,399.8022E-12,30.0012E+0,001C0360,
197.7176E+0,400.4332E-12,30.0013E+0,001C0360,
197.8107E+0,398.8768E-12,30.0012E+0,001C0360,
197.9038E+0,396.5211E-12,30.0013E+0,001C0360,
197.9969E+0,394.3337E-12,30.0012E+0,001C0360,
198.0900E+0,391.6414E-12,30.0012E+0,001C0360,
198.1832E+0,398.3719E-12,30.0012E+0,001C0360,
198.2762E+0,396.5632E-12,30.0012E+0,001C0360,
198.3694E+0,399.3395E-12,30.0013E+0,001C0360,
198.4625E+0,395.3853E-12,30.0011E+0,001C0360,
198.5556E+0,393.5344E-12,30.0012E+0,001C0360,
198.6487E+0,398.4561E-12,30.0011E+0,001C0360,
198.7419E+0,394.7964E-12,30.0013E+0,001C0360,
198.8350E+0,395.7639E-12,30.0012E+0,001C0360,
198.9281E+0,390.1691E-12,30.0012E+0,001C0360,
199.0212E+0,391.8097E-12,30.0012E+0,001C0360,
199.1143E+0,397.2362E-12,30.0012E+0,001C0360,
199.2074E+0,395.4694E-12,30.0012E+0,001C0360,
199.3005E+0,393.7448E-12,30.0012E+0,001C0360,
199.3936E+0,396.0584E-12,30.0012E+0,001C0360,
199.4868E+0,396.3108E-12,30.0012E+0,001C0360,
199.5799E+0,394.7543E-12,30.0013E+0,001C0360,
199.6730E+0,396.8155E-12,30.0012E+0,001C0360,
199.7662E+0,398.5403E-12,30.0012E+0,001C0360,
199.8593E+0,394.5440E-12,30.0012E+0,001C0360,
199.9524E+0,396.8997E-12,30.0012E+0,001C0360,
200.0455E+0,402.2000E-12,30.0013E+0,001C0360,
200.1387E+0,395.9743E-12,30.0011E+0,001C0360,
200.2318E+0,390.9684E-12,30.0013E+0,001C0360,
200.3249E+0,394.3337E-12,30.0012E+0,001C0360,
200.4181E+0,396.9838E-12,30.0011E+0,001C0360,
200.5111E+0,390.1270E-12,30.0012E+0,001C0360,
200.6043E+0,399.3816E-12,30.0013E+0,001C0360,
200.6974E+0,397.1942E-12,30.0012E+0,001C0360,
200.7905E+0,394.5440E-12,30.0011E+0,001C0360,
200.8836E+0,388.8651E-12,30.0012E+0,001C0360,
200.9767E+0,387.8555E-12,30.0011E+0,001C0360,
201.0699E+0,387.6031E-12,30.0013E+0,001C0360,
201.1630E+0,394.4599E-12,30.0012E+0,001C0360,
201.2561E+0,391.2629E-12,30.0012E+0,001C0360,
201.3492E+0,386.8459E-12,30.0012E+0,001C0360,
201.4423E+0,391.4732E-12,30.0012E+0,001C0360,
201.5354E+0,392.0200E-12,30.0012E+0,001C0360,
201.6285E+0,393.4503E-12,30.0011E+0,001C0360,
201.7217E+0,397.4886E-12,30.0012E+0,001C0360,
201.8148E+0,395.6798E-12,30.0012E+0,001C0360,
201.9079E+0,394.9647E-12,30.0013E+0,001C0360,
202.0010E+0,395.3012E-12,30.0012E+0,001C0360,
202.0941E+0,389.9588E-12,30.0012E+0,001C0360,
202.1872E+0,392.7351E-12,30.0012E+0,001C0360,
202.2804E+0,398.4141E-12,30.0011E+0,001C0360,
202.3735E+0,394.2074E-12,30.0013E+0,001C0360,
202.4666E+0,393.7448E-12,30.0011E+0,001C0360,
202.5597E+0,400.8959E-12,30.0012E+0,001C0360,
202.6528E+0,396.1425E-12,30.0011E+0,001C0360,
202.7459E+0,399.4236E-12,30.0012E+0,001C0360,
202.8391E+0,397.8251E-12,30.0011E+0,001C0360,
202.9322E+0,399.6340E-12,30.0010E+0,001C0360,
203.0253E+0,396.6473E-12,30.0012E+0,001C0360,
203.1184E+0,397.7831E-12,30.0011E+0,001C0360,
203.2115E+0,394.3758E-12,30.0013E+0,001C0360,
203.3046E+0,396.8576E-12,30.0011E+0,001C0360,
203.3978E+0,391.8518E-12,30.0012E+0,001C0360,
203.4909E+0,399.5498E-12,30.0011E+0,001C0360,
203.5840E+0,396.0163E-12,30.0012E+0,001C0360,
203.6771E+0,393.9550E-12,30.0011E+0,001C0360,
203.7702E+0,392.6089E-12,30.0011E+0,001C0360,
203.8633E+0,392.6510E-12,30.0011E+0,001C0360,
203.9565E+0,397.9934E-12,30.0011E+0,001C0360,
204.0496E+0,389.0754E-12,30.0012E+0,001C0360,
204.1427E+0,391.9359E-12,30.0011E+0,001C0360,
204.2358E+0,393.2399E-12,30.0013E+0,001C0360,
204.3289E+0,400.7698E-12,30.0011E+0,001C0360,
204.4220E+0,393.9130E-12,30.0012E+0,001C0360,
204.5151E+0,395.4694E-12,30.0011E+0,001C0360,
204.6083E+0,392.5669E-12,30.0012E+0,001C0360,
204.7014E+0,394.7123E-12,30.0012E+0,001C0360,
204.7945E+0,396.2267E-12,30.0012E+0,001C0360,
204.8876E+0,400.5173E-12,30.0011E+0,001C0360,
204.9807E+0,397.6989E-12,30.0011E+0,001C0360,
205.0739E+0,398.2878E-12,30.0012E+0,001C0360,
205.1670E+0,401.8635E-12,30.0011E+0,001C0360,
205.2601E+0,395.0488E-12,30.0012E+0,001C0360,
205.3532E+0,393.1979E-12,30.0011E+0,001C0360,
205.4463E+0,392.9034E-12,30.0012E+0,001C0360,
205.5394E+0,395.7639E-12,30.0012E+0,001C0360,
205.6325E+0,395.6377E-12,30.0012E+0,001C0360,
205.7257E+0,398.4982E-12,30.0012E+0,001C0360,
205.8188E+0,393.8709E-12,30.0012E+0,001C0360,
205.9119E+0,394.2495E-12,30.0012E+0,001C0360,
206.0050E+0,400.2650E-12,30.0011E+0,001C0360,
206.0981E+0,394.5019E-12,30.0012E+0,001C0360,
206.1912E+0,396.4790E-12,30.0012E+0,001C0360,
206.2843E+0,394.6702E-12,30.0012E+0,001C0360,
206.3775E+0,395.0067E-12,30.0012E+0,001C0360,
206.4706E+0,402.0317E-12,30.0012E+0,001C0360,
206.5637E+0,400.9801E-12,30.0012E+0,001C0360,
206.6568E+0,399.1713E-12,30.0011E+0,001C0360,
206.7499E+0,400.1388E-12,30.0012E+0,001C0360,
206.8430E+0,399.2133E-12,30.0012E+0,001C0360,
206.9362E+0,391.7676E-12,30.0013E+0,001C0360,
207.0293E+0,401.3166E-12,30.0011E+0,001C0360,
207.1224E+0,391.8939E-12,30.0012E+0,001C0360,
207.2155E+0,401.2745E-12,30.0012E+0,001C0360,
207.3086E+0,399.7181E-12,30.0012E+0,001C0360,
207.4017E+0,394.7123E-12,30.0012E+0,001C0360,
207.4948E+0,397.6989E-12,30.0011E+0,001C0360,
207.5880E+0,399.7602E-12,30.0012E+0,001C0360,
207.6811E+0,400.2650E-12,30.0012E+0,001C0360,
207.7742E+0,394.3758E-12,30.0012E+0,001C0360,
207.8673E+0,396.8576E-12,30.0012E+0,001C0360,
207.9604E+0,397.2362E-12,30.0012E+0,001C0360,
208.0536E+0,389.4960E-12,30.0011E+0,001C0360,
208.1467E+0,403.2937E-12,30.0011E+0,001C0360,
208.2398E+0,394.2495E-12,30.0012E+0,001C0360,
208.3329E+0,396.6473E-12,30.0011E+0,001C0360,
208.4260E+0,398.1196E-12,30.0013E+0,001C0360,
208.5191E+0,401.3166E-12,30.0011E+0,001C0360,
208.6123E+0,406.1121E-12,30.0012E+0,001C0360,
208.7054E+0,405.5232E-12,30.0012E+0,001C0360,
208.7985E+0,401.6111E-12,30.0012E+0,001C0360,
208.8916E+0,397.1521E-12,30.0012E+0,001C0360,
208.9847E+0,396.1004E-12,30.0012E+0,001C0360,
209.0778E+0,395.9743E-12,30.0013E+0,001C0360,
209.1710E+0,396.8155E-12,30.0013E+0,001C0360,
209.2641E+0,401.3587E-12,30.0013E+0,001C0360,
209.3572E+0,394.4178E-12,30.0012E+0,001C0360,
209.4503E+0,396.8997E-12,30.0013E+0,001C0360,
209.5434E+0,398.3719E-12,30.0012E+0,001C0360,
209.6365E+0,402.3682E-12,30.0013E+0,001C0360,
209.7296E+0,394.7543E-12,30.0012E+0,001C0360,
209.8228E+0,399.4236E-12,30.0012E+0,001C0360,
209.9159E+0,395.5957E-12,30.0013E+0,001C0360,
210.0090E+0,400.2229E-12,30.0012E+0,001C0360,
210.1021E+0,401.1063E-12,30.0013E+0,001C0360,
210.1952E+0,397.4465E-12,30.0012E+0,001C0360,
210.2883E+0,398.7085E-12,30.0012E+0,001C0360,
210.3814E+0,399.6340E-12,30.0012E+0,001C0360,
210.4746E+0,396.9838E-12,30.0012E+0,001C0360,
210.5677E+0,394.4178E-12,30.0012E+0,001C0360,
210.6608E+0,403.2096E-12,30.0012E+0,001C0360,
210.7539E+0,396.4369E-12,30.0012E+0,001C0360,
210.8471E+0,409.1409E-12,30.0011E+0,001C0360,
210.9402E+0,398.0354E-12,30.0013E+0,001C0360,
211.0333E+0,403.1675E-12,30.0011E+0,001C0360,
211.1264E+0,401.9476E-12,30.0013E+0,001C0360,
211.2195E+0,397.4044E-12,30.0012E+0,001C0360,
211.3127E+0,400.2650E-12,30.0013E+0,001C0360,
211.4058E+0,396.3949E-12,30.0013E+0,001C0360,
211.4989E+0,402.8310E-12,30.0012E+0,001C0360,
211.5921E+0,405.0605E-12,30.0013E+0,001C0360,
211.6852E+0,398.2458E-12,30.0012E+0,001C0360,
211.7783E+0,400.2650E-12,30.0014E+0,001C0360,
