Time,AI,AV,SMU1_S,RES
121.8194E+0,-279.4277E-12,-10.0001E+0,001C0260,
121.9125E+0,-282.9189E-12,-10.0001E+0,001C0260,
122.0057E+0,-288.3030E-12,-10.0001E+0,001C0260,
122.0988E+0,-287.8824E-12,-10.0001E+0,001C0260,
122.1919E+0,-292.5514E-12,-10.0001E+0,001C0260,
122.2850E+0,-292.7197E-12,-10.0001E+0,001C0260,
122.3781E+0,-287.5459E-12,-10.0001E+0,001C0260,
122.4713E+0,-293.0982E-12,-10.0001E+0,001C0260,
122.5644E+0,-290.1117E-12,-10.0001E+0,001C0260,
122.6575E+0,-289.0181E-12,-10.0001E+0,001C0260,
122.7506E+0,-278.4181E-12,-10.0001E+0,001C0260,
122.8437E+0,-283.7181E-12,-10.0001E+0,001C0260,
122.9368E+0,-285.9475E-12,-10.0001E+0,001C0260,
123.0299E+0,-283.8023E-12,-10.0001E+0,001C0260,
123.1231E+0,-279.8483E-12,-10.0001E+0,001C0260,
123.2162E+0,-286.1578E-12,-10.0001E+0,001C0260,
123.3093E+0,-282.3300E-12,-10.0001E+0,001C0260,
123.4025E+0,-280.5213E-12,-10.0001E+0,001C0260,
123.4956E+0,-279.8904E-12,-10.0001E+0,001C0260,
123.5887E+0,-282.4142E-12,-10.0001E+0,001C0260,
123.6818E+0,-289.3967E-12,-10.0001E+0,001C0260,
123.7749E+0,-283.4237E-12,-10.0001E+0,001C0260,
123.8680E+0,-281.1943E-12,-10.0001E+0,001C0260,
123.9611E+0,-281.6570E-12,-10.0001E+0,001C0260,
124.0543E+0,-287.3356E-12,-10.0001E+0,001C0260,
124.1474E+0,-287.0411E-12,-10.0001E+0,001C0260,
124.2405E+0,-288.2610E-12,-10.0001E+0,001C0260,
124.3336E+0,-287.7983E-12,-10.0001E+0,001C0260,
124.4267E+0,-280.0586E-12,-10.0001E+0,001C0260,
124.5198E+0,-291.6681E-12,-10.0001E+0,001C0260,
124.6129E+0,-292.5094E-12,-10.0001E+0,001C0260,
124.7061E+0,-291.8363E-12,-10.0001E+0,001C0260,
124.7992E+0,-281.8673E-12,-10.0001E+0,001C0260,
124.8923E+0,-288.0506E-12,-10.0001E+0,001C0260,
124.9854E+0,-284.7276E-12,-10.0001E+0,001C0260,
125.0786E+0,-286.3260E-12,-10.0001E+0,001C0260,
125.1717E+0,-288.2610E-12,-10.0001E+0,001C0260,
125.2648E+0,-286.1157E-12,-10.0001E+0,001C0260,
125.3579E+0,-284.6856E-12,-10.0001E+0,001C0260,
125.4510E+0,-290.2379E-12,-10.0001E+0,001C0260,
125.5441E+0,-284.0126E-12,-10.0001E+0,001C0260,
125.6372E+0,-288.6816E-12,-10.0001E+0,001C0260,
125.7304E+0,-281.1943E-12,-10.0001E+0,001C0260,
125.8234E+0,-280.6055E-12,-10.0001E+0,001C0260,
125.9166E+0,-279.8904E-12,-10.0001E+0,001C0260,
126.0097E+0,-281.4888E-12,-10.0001E+0,001C0260,
126.1028E+0,-276.4833E-12,-10.0001E+0,001C0260,
126.1959E+0,-284.0967E-12,-10.0001E+0,001C0260,
126.2890E+0,-282.2459E-12,-10.0001E+0,001C0260,
126.3821E+0,-283.5078E-12,-10.0001E+0,001C0260,
126.4753E+0,-281.9935E-12,-10.0001E+0,001C0260,
126.5684E+0,-286.1578E-12,-10.0001E+0,001C0260,
126.6616E+0,-288.5133E-12,-10.0001E+0,001C0260,
126.7546E+0,-283.8864E-12,-10.0001E+0,001C0260,
126.8478E+0,-281.5308E-12,-10.0001E+0,001C0260,
126.9409E+0,-286.5784E-12,-10.0001E+0,001C0260,
127.0340E+0,-290.4903E-12,-10.0001E+0,001C0260,
127.1271E+0,-280.7316E-12,-10.0001E+0,001C0260,
127.2202E+0,-283.4237E-12,-10.0001E+0,001C0260,
127.3134E+0,-283.9284E-12,-10.0001E+0,001C0260,
127.4065E+0,-278.9650E-12,-10.0001E+0,001C0260,
127.4996E+0,-281.0681E-12,-10.0001E+0,001C0260,
127.5927E+0,-278.9229E-12,-10.0001E+0,001C0260,
127.6858E+0,-276.9880E-12,-10.0001E+0,001C0260,
127.7789E+0,-279.1332E-12,-10.0001E+0,001C0260,
127.8721E+0,-278.2499E-12,-10.0001E+0,001C0260,
127.9652E+0,-283.6340E-12,-10.0001E+0,001C0260,
128.0583E+0,-280.1848E-12,-10.0001E+0,001C0260,
128.1514E+0,-281.7412E-12,-10.0001E+0,001C0260,
128.2446E+0,-280.1848E-12,-10.0001E+0,001C0260,
128.3377E+0,-283.4658E-12,-10.0001E+0,001C0260,
128.4308E+0,-277.3245E-12,-10.0001E+0,001C0260,
128.5239E+0,-284.7276E-12,-10.0001E+0,001C0260,
128.6170E+0,-278.7126E-12,-10.0001E+0,001C0260,
128.7102E+0,-278.2920E-12,-10.0001E+0,001C0260,
128.8033E+0,-282.4562E-12,-10.0001E+0,001C0260,
128.8964E+0,-282.7927E-12,-10.0001E+0,001C0260,
128.9895E+0,-279.3856E-12,-10.0001E+0,001C0260,
129.0826E+0,-282.4562E-12,-10.0001E+0,001C0260,
129.1758E+0,-279.7642E-12,-10.0001E+0,001C0260,
129.2688E+0,-280.4372E-12,-10.0001E+0,001C0260,
129.3619E+0,-278.0816E-12,-10.0001E+0,001C0260,
129.4551E+0,-284.1388E-12,-10.0001E+0,001C0260,
129.5482E+0,-280.9419E-12,-10.0001E+0,001C0260,
129.6413E+0,-278.2499E-12,-10.0001E+0,001C0260,
129.7344E+0,-280.5213E-12,-10.0001E+0,001C0260,
129.8275E+0,-280.1427E-12,-10.0001E+0,001C0260,
129.9207E+0,-287.4617E-12,-10.0001E+0,001C0260,
130.0137E+0,-286.7046E-12,-10.0001E+0,001C0260,
130.1069E+0,-282.7927E-12,-10.0001E+0,001C0260,
130.2000E+0,-283.1292E-12,-10.0001E+0,001C0260,
130.2931E+0,-280.8578E-12,-10.0001E+0,001C0260,
130.3863E+0,-278.5444E-12,-10.0001E+0,001C0260,
130.4794E+0,-280.4372E-12,-10.0001E+0,001C0260,
130.5725E+0,-284.5594E-12,-10.0001E+0,001C0260,
130.6656E+0,-275.3055E-12,-10.0001E+0,001C0260,
130.7587E+0,-278.9229E-12,-10.0001E+0,001C0260,
130.8519E+0,-283.8864E-12,-10.0001E+0,001C0260,
130.9450E+0,-282.8348E-12,-10.0001E+0,001C0260,
131.0381E+0,-286.5364E-12,-10.0001E+0,001C0260,
131.1312E+0,-282.6245E-12,-10.0001E+0,001C0260,
131.2243E+0,-281.2364E-12,-10.0001E+0,001C0260,
131.3174E+0,-285.0221E-12,-10.0001E+0,001C0260,
131.4106E+0,-280.6055E-12,-10.0001E+0,001C0260,
131.5037E+0,-286.6205E-12,-10.0001E+0,001C0260,
131.5968E+0,-285.0221E-12,-10.0001E+0,001C0260,
131.6899E+0,-284.2649E-12,-10.0001E+0,001C0260,
131.7830E+0,-281.3626E-12,-10.0001E+0,001C0260,
131.8761E+0,-284.5173E-12,-10.0001E+0,001C0260,
131.9693E+0,-289.7752E-12,-10.0001E+0,001C0260,
132.0624E+0,-286.3260E-12,-10.0001E+0,001C0260,
132.1555E+0,-288.5133E-12,-10.0001E+0,001C0260,
132.2486E+0,-279.1753E-12,-10.0001E+0,001C0260,
132.3417E+0,-279.4277E-12,-10.0001E+0,001C0260,
132.4349E+0,-284.8959E-12,-10.0001E+0,001C0260,
132.5280E+0,-283.5919E-12,-10.0001E+0,001C0260,
132.6211E+0,-285.8213E-12,-10.0001E+0,001C0260,
132.7142E+0,-279.0070E-12,-10.0001E+0,001C0260,
132.8073E+0,-278.2078E-12,-10.0001E+0,001C0260,
132.9005E+0,-282.7507E-12,-10.0001E+0,001C0260,
132.9936E+0,-276.3991E-12,-10.0001E+0,001C0260,
133.0867E+0,-277.6190E-12,-10.0001E+0,001C0260,
133.1798E+0,-278.3761E-12,-10.0001E+0,001C0260,
133.2729E+0,-279.6380E-12,-10.0001E+0,001C0260,
133.3661E+0,-283.8443E-12,-10.0001E+0,001C0260,
133.4591E+0,-275.7682E-12,-10.0001E+0,001C0260,
133.5522E+0,-282.3300E-12,-10.0001E+0,001C0260,
133.6454E+0,-277.3666E-12,-10.0001E+0,001C0260,
133.7384E+0,-277.7031E-12,-10.0001E+0,001C0260,
133.8316E+0,-278.8809E-12,-10.0001E+0,001C0260,
133.9247E+0,-285.1062E-12,-10.0001E+0,001C0260,
134.0178E+0,-285.5269E-12,-10.0001E+0,001C0260,
134.1109E+0,-279.4277E-12,-10.0001E+0,001C0260,
134.2040E+0,-281.4467E-12,-10.0001E+0,001C0260,
134.2971E+0,-275.5579E-12,-10.0001E+0,001C0260,
134.3903E+0,-277.1142E-12,-10.0001E+0,001C0260,
134.4834E+0,-284.5594E-12,-10.0001E+0,001C0260,
134.5765E+0,-280.3110E-12,-10.0001E+0,001C0260,
134.6696E+0,-289.0181E-12,-10.0001E+0,001C0260,
134.7627E+0,-293.0982E-12,-10.0001E+0,001C0260,
134.8558E+0,-284.5173E-12,-10.0001E+0,001C0260,
134.9489E+0,-285.1062E-12,-10.0001E+0,001C0260,
135.0421E+0,-285.3165E-12,-10.0001E+0,001C0260,
135.1352E+0,-283.5919E-12,-10.0001E+0,001C0260,
135.2283E+0,-286.6626E-12,-10.0001E+0,001C0260,
135.3214E+0,-282.1197E-12,-10.0001E+0,001C0260,
135.4145E+0,-286.4522E-12,-10.0001E+0,001C0260,
135.5076E+0,-285.0221E-12,-10.0001E+0,001C0260,
135.6008E+0,-288.9340E-12,-10.0001E+0,001C0260,
135.6939E+0,-285.3586E-12,-10.0001E+0,001C0260,
135.7870E+0,-285.1483E-12,-10.0001E+0,001C0260,
135.8801E+0,-279.0912E-12,-10.0001E+0,001C0260,
135.9732E+0,-288.5133E-12,-10.0001E+0,001C0260,
136.0663E+0,-288.0506E-12,-10.0001E+0,001C0260,
136.1594E+0,-288.7237E-12,-10.0001E+0,001C0260,
136.2525E+0,-281.5308E-12,-10.0001E+0,001C0260,
136.3456E+0,-280.0166E-12,-10.0001E+0,001C0260,
136.4388E+0,-282.9610E-12,-10.0001E+0,001C0260,
136.5319E+0,-288.2189E-12,-10.0001E+0,001C0260,
136.6250E+0,-285.6530E-12,-10.0001E+0,001C0260,
136.7181E+0,-283.3816E-12,-10.0001E+0,001C0260,
136.8112E+0,-289.9856E-12,-10.0001E+0,001C0260,
136.9043E+0,-290.2379E-12,-10.0001E+0,001C0260,
136.9974E+0,-286.1157E-12,-10.0001E+0,001C0260,
137.0905E+0,-283.9284E-12,-10.0001E+0,001C0260,
137.1837E+0,-285.4006E-12,-10.0001E+0,001C0260,
137.2768E+0,-280.3110E-12,-10.0001E+0,001C0260,
137.3699E+0,-284.9380E-12,-10.0001E+0,001C0260,
137.4630E+0,-283.6340E-12,-10.0001E+0,001C0260,
137.5561E+0,-282.6666E-12,-10.0001E+0,001C0260,
137.6492E+0,-286.8308E-12,-10.0001E+0,001C0260,
137.7423E+0,-282.2038E-12,-10.0001E+0,001C0260,
137.8354E+0,-283.9705E-12,-10.0001E+0,001C0260,
137.9285E+0,-283.5919E-12,-10.0001E+0,001C0260,
138.0217E+0,-278.1658E-12,-10.0001E+0,001C0260,
138.1148E+0,-278.7967E-12,-10.0001E+0,001C0260,
138.2079E+0,-284.6015E-12,-10.0001E+0,001C0260,
138.3010E+0,-282.7927E-12,-10.0001E+0,001C0260,
138.3941E+0,-284.0546E-12,-10.0001E+0,001C0260,
138.4872E+0,-284.0126E-12,-10.0001E+0,001C0260,
138.5804E+0,-282.2459E-12,-10.0001E+0,001C0260,
138.6735E+0,-285.5269E-12,-10.0001E+0,001C0260,
138.7666E+0,-279.7221E-12,-10.0001E+0,001C0260,
138.8597E+0,-281.5308E-12,-10.0001E+0,001C0260,
138.9528E+0,-282.4983E-12,-10.0001E+0,001C0260,
139.0459E+0,-278.2499E-12,-10.0001E+0,001C0260,
139.1390E+0,-284.6015E-12,-10.0001E+0,001C0260,
139.2321E+0,-294.5284E-12,-10.0001E+0,001C0260,
139.3252E+0,-283.8023E-12,-10.0001E+0,001C0260,
139.4184E+0,-282.0356E-12,-10.0001E+0,001C0260,
139.5115E+0,-289.5229E-12,-10.0001E+0,001C0260,
139.6046E+0,-289.7752E-12,-10.0001E+0,001C0260,
139.6977E+0,-278.5444E-12,-10.0001E+0,001C0260,
139.7908E+0,-283.7602E-12,-10.0001E+0,001C0260,
139.8839E+0,-285.1483E-12,-10.0001E+0,001C0260,
139.9770E+0,-280.5213E-12,-10.0001E+0,001C0260,
140.0701E+0,-281.6570E-12,-10.0001E+0,001C0260,
140.1632E+0,-283.8864E-12,-10.0001E+0,001C0260,
140.2563E+0,-283.8023E-12,-10.0001E+0,001C0260,
140.3495E+0,-279.8483E-12,-10.0001E+0,001C0260,
140.4426E+0,-283.5078E-12,-10.0001E+0,001C0260,
140.5357E+0,-283.2554E-12,-10.0001E+0,001C0260,
140.6288E+0,-289.1022E-12,-10.0001E+0,001C0260,
140.7219E+0,-283.4237E-12,-10.0001E+0,001C0260,
140.8150E+0,-281.5729E-12,-10.0001E+0,001C0260,
140.9082E+0,-280.0166E-12,-10.0001E+0,001C0260,
141.0013E+0,-283.8023E-12,-10.0001E+0,001C0260,
141.0944E+0,-281.1943E-12,-10.0001E+0,001C0260,
141.1875E+0,-277.0301E-12,-10.0001E+0,001C0260,
141.2806E+0,-280.7316E-12,-10.0001E+0,001C0260,
141.3738E+0,-290.4482E-12,-10.0001E+0,001C0260,
141.4669E+0,-282.8348E-12,-10.0001E+0,001C0260,
141.5600E+0,-286.7467E-12,-10.0001E+0,001C0260,
141.6531E+0,-284.5594E-12,-10.0001E+0,001C0260,
141.7462E+0,-288.3030E-12,-10.0001E+0,001C0260,
141.8394E+0,-287.1673E-12,-10.0001E+0,001C0260,
141.9324E+0,-284.6856E-12,-10.0001E+0,001C0260,
142.0256E+0,-283.8864E-12,-10.0001E+0,001C0260,
142.1187E+0,-288.6395E-12,-10.0001E+0,001C0260,
142.2118E+0,-287.1673E-12,-10.0001E+0,001C0260,
142.3049E+0,-288.8498E-12,-10.0001E+0,001C0260,
142.3980E+0,-282.6666E-12,-10.0001E+0,001C0260,
142.4911E+0,-284.5594E-12,-10.0001E+0,001C0260,
142.5843E+0,-284.3070E-12,-10.0001E+0,001C0260,
142.6774E+0,-287.1252E-12,-10.0001E+0,001C0260,
142.7705E+0,-292.8459E-12,-10.0001E+0,001C0260,
142.8636E+0,-294.5284E-12,-10.0001E+0,001C0260,
142.9567E+0,-282.7507E-12,-10.0001E+0,001C0260,
143.0499E+0,-282.1618E-12,-10.0001E+0,001C0260,
143.1430E+0,-290.9951E-12,-10.0001E+0,001C0260,
143.2361E+0,-291.3736E-12,-10.0001E+0,001C0260,
143.3292E+0,-280.3110E-12,-10.0001E+0,001C0260,
143.4223E+0,-280.4793E-12,-10.0001E+0,001C0260,
143.5154E+0,-288.7657E-12,-10.0001E+0,001C0260,
143.6086E+0,-282.1618E-12,-10.0001E+0,001C0260,
143.7017E+0,-284.0546E-12,-10.0001E+0,001C0260,
143.7948E+0,-284.4332E-12,-10.0001E+0,001C0260,
143.8879E+0,-283.4658E-12,-10.0001E+0,001C0260,
143.9810E+0,-286.1578E-12,-10.0001E+0,001C0260,
144.0742E+0,-289.7752E-12,-10.0001E+0,001C0260,
144.1673E+0,-289.0181E-12,-10.0001E+0,001C0260,
144.2604E+0,-296.2109E-12,-10.0001E+0,001C0260,
144.3535E+0,-290.4903E-12,-10.0001E+0,001C0260,
144.4466E+0,-286.4943E-12,-10.0001E+0,001C0260,
144.5397E+0,-283.9284E-12,-10.0001E+0,001C0260,
144.6328E+0,-283.4658E-12,-10.0001E+0,001C0260,
144.7260E+0,-284.5594E-12,-10.0001E+0,001C0260,
144.8191E+0,-283.0030E-12,-10.0001E+0,001C0260,
144.9122E+0,-285.7372E-12,-10.0001E+0,001C0260,
145.0053E+0,-284.5173E-12,-10.0001E+0,001C0260,
145.0984E+0,-288.8078E-12,-10.0001E+0,001C0260,
145.1915E+0,-278.1237E-12,-10.0001E+0,001C0260,
145.2847E+0,-287.0411E-12,-10.0001E+0,001C0260,
145.3778E+0,-286.9149E-12,-10.0001E+0,001C0260,
145.4709E+0,-284.6435E-12,-10.0001E+0,001C0260,
145.5640E+0,-286.0737E-12,-10.0001E+0,001C0260,
145.6571E+0,-283.2554E-12,-10.0001E+0,001C0260,
145.7502E+0,-284.8538E-12,-10.0001E+0,001C0260,
145.8433E+0,-285.0641E-12,-10.0001E+0,001C0260,
145.9365E+0,-284.0546E-12,-10.0001E+0,001C0260,
146.0296E+0,-284.7276E-12,-10.0001E+0,001C0260,
146.1227E+0,-276.4412E-12,-10.0001E+0,001C0260,
146.2158E+0,-283.1713E-12,-10.0001E+0,001C0260,
146.3089E+0,-281.1102E-12,-10.0001E+0,001C0260,
146.4020E+0,-282.5404E-12,-10.0001E+0,001C0260,
146.4952E+0,-282.2880E-12,-10.0001E+0,001C0260,
146.5883E+0,-281.5308E-12,-10.0001E+0,001C0260,
146.6814E+0,-288.9340E-12,-10.0001E+0,001C0260,
146.7745E+0,-288.0506E-12,-10.0001E+0,001C0260,
146.8676E+0,-284.5594E-12,-10.0001E+0,001C0260,
146.9607E+0,-283.8443E-12,-10.0001E+0,001C0260,
147.0538E+0,-282.5824E-12,-10.0001E+0,001C0260,
147.1470E+0,-282.4983E-12,-10.0001E+0,001C0260,
147.2401E+0,-275.6841E-12,-10.0001E+0,001C0260,
147.3332E+0,-280.6475E-12,-10.0001E+0,001C0260,
147.4263E+0,-282.2880E-12,-10.0001E+0,001C0260,
147.5194E+0,-285.3586E-12,-10.0001E+0,001C0260,
147.6126E+0,-284.3911E-12,-10.0001E+0,001C0260,
147.7057E+0,-285.6951E-12,-10.0001E+0,001C0260,
147.7988E+0,-283.0872E-12,-10.0001E+0,001C0260,
147.8920E+0,-285.5689E-12,-10.0001E+0,001C0260,
147.9851E+0,-286.2840E-12,-10.0001E+0,001C0260,
148.0782E+0,-280.1007E-12,-10.0001E+0,001C0260,
148.1713E+0,-281.6150E-12,-10.0001E+0,001C0260,
148.2644E+0,-284.9380E-12,-10.0001E+0,001C0260,
148.3576E+0,-284.0126E-12,-10.0001E+0,001C0260,
148.4507E+0,-277.4928E-12,-10.0001E+0,001C0260,
148.5438E+0,-280.6896E-12,-10.0001E+0,001C0260,
148.6369E+0,-282.7507E-12,-10.0001E+0,001C0260,
148.7300E+0,-280.4372E-12,-10.0001E+0,001C0260,
148.8232E+0,-284.4332E-12,-10.0001E+0,001C0260,
148.9163E+0,-282.5404E-12,-10.0001E+0,001C0260,
149.0094E+0,-287.1252E-12,-10.0001E+0,001C0260,
149.1025E+0,-281.6570E-12,-10.0001E+0,001C0260,
149.1956E+0,-285.4006E-12,-10.0001E+0,001C0260,
149.2888E+0,-282.3300E-12,-10.0001E+0,001C0260,
149.3819E+0,-290.1538E-12,-10.0001E+0,001C0260,
149.4750E+0,-287.9665E-12,-10.0001E+0,001C0260,
149.5681E+0,-285.8213E-12,-10.0001E+0,001C0260,
149.6612E+0,-285.6951E-12,-10.0001E+0,001C0260,
149.7544E+0,-280.6055E-12,-10.0001E+0,001C0260,
149.8475E+0,-285.0221E-12,-10.0001E+0,001C0260,
149.9406E+0,-283.8023E-12,-10.0001E+0,001C0260,
150.0337E+0,-282.7507E-12,-10.0001E+0,001C0260,
150.1269E+0,-288.3030E-12,-10.0001E+0,001C0260,
150.2200E+0,-288.9340E-12,-10.0001E+0,001C0260,
150.3131E+0,-289.5229E-12,-10.0001E+0,001C0260,
150.4062E+0,-282.9610E-12,-10.0001E+0,001C0260,
150.4993E+0,-284.1388E-12,-10.0001E+0,001C0260,
150.5925E+0,-283.0030E-12,-10.0001E+0,001C0260,
150.6856E+0,-285.9475E-12,-10.0001E+0,001C0260,
150.7787E+0,-283.5499E-12,-10.0001E+0,001C0260,
150.8718E+0,-283.5078E-12,-10.0001E+0,001C0260,
150.9649E+0,-286.9991E-12,-10.0001E+0,001C0260,
151.0581E+0,-291.7522E-12,-10.0001E+0,001C0260,
151.1512E+0,-302.4783E-12,-10.0001E+0,001C0260,
151.2443E+0,-293.6030E-12,-10.0001E+0,001C0260,
151.3374E+0,-292.7617E-12,-10.0001E+0,001C0260,
151.4305E+0,-294.1919E-12,-10.0001E+0,001C0260,
151.5237E+0,-301.0482E-12,-10.0001E+0,001C0260,
151.6168E+0,-295.1593E-12,-10.0001E+0,001C0260,
151.7099E+0,-300.6696E-12,-10.0001E+0,001C0260,
151.8031E+0,-306.4323E-12,-10.0001E+0,001C0260,
151.8962E+0,-309.2505E-12,-10.0001E+0,001C0260,
151.9893E+0,-300.5855E-12,-10.0001E+0,001C0260,
152.0824E+0,-304.3712E-12,-10.0001E+0,001C0260,
152.1755E+0,-306.5585E-12,-10.0001E+0,001C0260,
152.2687E+0,-312.9100E-12,-10.0001E+0,001C0260,
152.3618E+0,-307.8624E-12,-10.0001E+0,001C0260,
152.4549E+0,-319.3036E-12,-10.0001E+0,001C0260,
152.5480E+0,-312.4053E-12,-10.0001E+0,001C0260,
152.6411E+0,-314.8449E-12,-10.0001E+0,001C0260,
152.7343E+0,-321.3647E-12,-10.0001E+0,001C0260,
152.8274E+0,-317.7473E-12,-10.0001E+0,001C0260,
152.9205E+0,-316.5695E-12,-10.0001E+0,001C0260,
153.0136E+0,-317.3687E-12,-10.0001E+0,001C0260,
153.1068E+0,-317.6211E-12,-10.0001E+0,001C0260,
153.1999E+0,-318.5465E-12,-10.0001E+0,001C0260,
153.2930E+0,-315.8545E-12,-10.0001E+0,001C0260,
153.3862E+0,-317.3687E-12,-10.0001E+0,001C0260,
153.4793E+0,-316.6116E-12,-10.0001E+0,001C0260,
153.5724E+0,-316.4013E-12,-10.0001E+0,001C0260,
153.6655E+0,-311.2275E-12,-10.0001E+0,001C0260,
153.7587E+0,-312.5735E-12,-10.0001E+0,001C0260,
153.8518E+0,-318.7147E-12,-10.0001E+0,001C0260,
153.9449E+0,-315.6441E-12,-10.0001E+0,001C0260,
154.0380E+0,-320.4393E-12,-10.0001E+0,001C0260,
154.1311E+0,-318.8830E-12,-10.0001E+0,001C0260,
154.2243E+0,-322.9211E-12,-10.0001E+0,001C0260,
154.3174E+0,-319.8505E-12,-10.0001E+0,001C0260,
154.4105E+0,-312.7838E-12,-10.0001E+0,001C0260,
154.5036E+0,-316.1489E-12,-10.0001E+0,001C0260,
154.5967E+0,-318.9671E-12,-10.0001E+0,001C0260,
154.6898E+0,-315.4759E-12,-10.0001E+0,001C0260,
154.7829E+0,-318.5044E-12,-10.0001E+0,001C0260,
154.8761E+0,-321.2806E-12,-10.0001E+0,001C0260,
154.9692E+0,-320.4814E-12,-10.0001E+0,001C0260,
155.0623E+0,-323.4258E-12,-10.0001E+0,001C0260,
155.1554E+0,-321.5750E-12,-10.0001E+0,001C0260,
155.2486E+0,-320.4393E-12,-10.0001E+0,001C0260,
155.3416E+0,-331.4599E-12,-10.0001E+0,001C0260,
155.4348E+0,-321.9116E-12,-10.0001E+0,001C0260,
155.5278E+0,-320.2711E-12,-10.0001E+0,001C0260,
155.6210E+0,-322.7528E-12,-10.0001E+0,001C0260,
155.7141E+0,-329.3988E-12,-10.0001E+0,001C0260,
155.8072E+0,-321.7012E-12,-10.0001E+0,001C0260,
155.9004E+0,-324.8560E-12,-10.0001E+0,001C0260,
155.9935E+0,-319.0933E-12,-10.0001E+0,001C0260,
156.0866E+0,-319.0933E-12,-10.0001E+0,001C0260,
156.1797E+0,-319.5560E-12,-10.0001E+0,001C0260,
156.2728E+0,-324.8560E-12,-10.0001E+0,001C0260,
156.3659E+0,-316.2751E-12,-10.0001E+0,001C0260,
156.4591E+0,-320.5235E-12,-10.0001E+0,001C0260,
156.5522E+0,-320.1028E-12,-10.0001E+0,001C0260,
156.6453E+0,-325.4449E-12,-10.0001E+0,001C0260,
156.7384E+0,-319.1354E-12,-10.0001E+0,001C0260,
156.8315E+0,-326.5385E-12,-10.0001E+0,001C0260,
156.9247E+0,-322.4163E-12,-10.0001E+0,001C0260,
157.0178E+0,-322.5004E-12,-10.0001E+0,001C0260,
157.1109E+0,-319.4719E-12,-10.0001E+0,001C0260,
157.2040E+0,-320.1028E-12,-10.0001E+0,001C0260,
157.2971E+0,-322.2481E-12,-10.0001E+0,001C0260,
157.3902E+0,-312.8259E-12,-10.0001E+0,001C0260,
157.4833E+0,-313.4568E-12,-10.0001E+0,001C0260,
157.5765E+0,-312.7418E-12,-10.0001E+0,001C0260,
157.6695E+0,-312.8259E-12,-10.0001E+0,001C0260,
157.7627E+0,-312.3632E-12,-10.0001E+0,001C0260,
157.8558E+0,-315.4759E-12,-10.0001E+0,001C0260,
157.9489E+0,-318.9251E-12,-10.0001E+0,001C0260,
158.0420E+0,-314.7187E-12,-10.0001E+0,001C0260,
158.1351E+0,-318.4624E-12,-10.0001E+0,001C0260,
158.2283E+0,-323.2155E-12,-10.0001E+0,001C0260,
158.3214E+0,-319.9346E-12,-10.0001E+0,001C0260,
158.4145E+0,-318.3362E-12,-10.0001E+0,001C0260,
158.5076E+0,-315.4759E-12,-10.0001E+0,001C0260,
158.6007E+0,-314.2981E-12,-10.0001E+0,001C0260,
158.6939E+0,-320.4393E-12,-10.0001E+0,001C0260,
158.7870E+0,-318.1259E-12,-10.0001E+0,001C0260,
158.8801E+0,-321.1544E-12,-10.0001E+0,001C0260,
158.9732E+0,-314.5084E-12,-10.0001E+0,001C0260,
159.0663E+0,-313.6672E-12,-10.0001E+0,001C0260,
159.1595E+0,-316.0227E-12,-10.0001E+0,001C0260,
159.2526E+0,-313.8775E-12,-10.0001E+0,001C0260,
159.3457E+0,-314.0878E-12,-10.0001E+0,001C0260,
159.4388E+0,-309.2084E-12,-10.0001E+0,001C0260,
159.5319E+0,-314.4243E-12,-10.0001E+0,001C0260,
159.6251E+0,-312.0267E-12,-10.0001E+0,001C0260,
159.7182E+0,-315.3076E-12,-10.0001E+0,001C0260,
159.8113E+0,-306.0537E-12,-10.0001E+0,001C0260,
159.9044E+0,-314.8449E-12,-10.0001E+0,001C0260,
159.9976E+0,-313.7513E-12,-10.0001E+0,001C0260,
160.0907E+0,-313.4148E-12,-10.0001E+0,001C0260,
160.1838E+0,-315.0553E-12,-10.0001E+0,001C0260,
160.2769E+0,-319.1354E-12,-10.0001E+0,001C0260,
160.3701E+0,-317.3687E-12,-10.0001E+0,001C0260,
160.4632E+0,-313.6672E-12,-10.0001E+0,001C0260,
160.5563E+0,-313.1203E-12,-10.0001E+0,001C0260,
160.6494E+0,-309.7132E-12,-10.0001E+0,001C0260,
160.7425E+0,-311.6902E-12,-10.0001E+0,001C0260,
160.8356E+0,-313.6672E-12,-10.0001E+0,001C0260,
160.9288E+0,-315.6862E-12,-10.0001E+0,001C0260,
161.0219E+0,-315.9806E-12,-10.0001E+0,001C0260,
161.1150E+0,-313.2465E-12,-10.0001E+0,001C0260,
161.2081E+0,-316.3592E-12,-10.0001E+0,001C0260,
161.3012E+0,-315.4759E-12,-10.0001E+0,001C0260,
161.3944E+0,-313.2045E-12,-10.0001E+0,001C0260,
161.4875E+0,-308.4934E-12,-10.0001E+0,001C0260,
161.5806E+0,-315.8545E-12,-10.0001E+0,001C0260,
161.6737E+0,-315.5600E-12,-10.0001E+0,001C0260,
161.7668E+0,-312.6576E-12,-10.0001E+0,001C0260,
161.8599E+0,-315.6021E-12,-10.0001E+0,001C0260,
161.9531E+0,-310.2180E-12,-10.0001E+0,001C0260,
162.0462E+0,-307.4418E-12,-10.0001E+0,001C0260,
162.1393E+0,-309.1243E-12,-10.0001E+0,001C0260,
162.2324E+0,-310.4283E-12,-10.0001E+0,001C0260,
162.3256E+0,-309.8394E-12,-10.0001E+0,001C0260,
