Time,AI,AV,SMU1_S,RES
135.9565E+0,99.7888E-12,5.0005E+0,001C0260,
136.0496E+0,99.7888E-12,5.0005E+0,001C0260,
136.1427E+0,97.2648E-12,5.0005E+0,001C0260,
136.2358E+0,97.4752E-12,5.0005E+0,001C0260,
136.3289E+0,91.4597E-12,5.0005E+0,001C0260,
136.4220E+0,98.3585E-12,5.0005E+0,001C0260,
136.5151E+0,100.7984E-12,5.0005E+0,001C0260,
136.6082E+0,101.8500E-12,5.0005E+0,001C0260,
136.7013E+0,94.2781E-12,5.0005E+0,001C0260,
136.7945E+0,92.9320E-12,5.0005E+0,001C0260,
136.8876E+0,95.4980E-12,5.0005E+0,001C0260,
136.9807E+0,98.9474E-12,5.0005E+0,001C0260,
137.0738E+0,98.0220E-12,5.0005E+0,001C0260,
137.1669E+0,103.9954E-12,5.0005E+0,001C0260,
137.2600E+0,100.2095E-12,5.0005E+0,001C0260,
137.3531E+0,101.0087E-12,5.0005E+0,001C0260,
137.4462E+0,102.0603E-12,5.0005E+0,001C0260,
137.5393E+0,102.8596E-12,5.0005E+0,001C0260,
137.6324E+0,99.1578E-12,5.0005E+0,001C0260,
137.7256E+0,100.0412E-12,5.0005E+0,001C0260,
137.8186E+0,99.5364E-12,5.0005E+0,001C0260,
137.9118E+0,93.8575E-12,5.0005E+0,001C0260,
138.0049E+0,100.3356E-12,5.0005E+0,001C0260,
138.0979E+0,103.6589E-12,5.0005E+0,001C0260,
138.1911E+0,107.8655E-12,5.0005E+0,001C0260,
138.2842E+0,102.9858E-12,5.0005E+0,001C0260,
138.3773E+0,99.9991E-12,5.0005E+0,001C0260,
138.4704E+0,102.9437E-12,5.0005E+0,001C0260,
138.5635E+0,97.9799E-12,5.0005E+0,001C0260,
138.6566E+0,103.0699E-12,5.0005E+0,001C0260,
138.7497E+0,102.3548E-12,5.0005E+0,001C0260,
138.8428E+0,107.6551E-12,5.0005E+0,001C0260,
138.9360E+0,112.4086E-12,5.0005E+0,001C0260,
139.0291E+0,110.0529E-12,5.0005E+0,001C0260,
139.1222E+0,104.8788E-12,5.0005E+0,001C0260,
139.2152E+0,107.0242E-12,5.0005E+0,001C0260,
139.3083E+0,98.7792E-12,5.0005E+0,001C0260,
139.4015E+0,104.5002E-12,5.0005E+0,001C0260,
139.4946E+0,102.9017E-12,5.0005E+0,001C0260,
139.5877E+0,106.4352E-12,5.0005E+0,001C0260,
139.6808E+0,102.3969E-12,5.0005E+0,001C0260,
139.7739E+0,104.5002E-12,5.0005E+0,001C0260,
139.8670E+0,103.3644E-12,5.0005E+0,001C0260,
139.9601E+0,104.5002E-12,5.0005E+0,001C0260,
140.0533E+0,95.8346E-12,5.0005E+0,001C0260,
140.1463E+0,106.8559E-12,5.0005E+0,001C0260,
140.2394E+0,101.8500E-12,5.0005E+0,001C0260,
140.3326E+0,96.3814E-12,5.0005E+0,001C0260,
140.4257E+0,102.8596E-12,5.0005E+0,001C0260,
140.5188E+0,99.1157E-12,5.0005E+0,001C0260,
140.6119E+0,103.3223E-12,5.0005E+0,001C0260,
140.7050E+0,103.2803E-12,5.0005E+0,001C0260,
140.7981E+0,106.8559E-12,5.0005E+0,001C0260,
140.8912E+0,104.2057E-12,5.0005E+0,001C0260,
140.9843E+0,105.5939E-12,5.0005E+0,001C0260,
141.0774E+0,99.5364E-12,5.0005E+0,001C0260,
141.1705E+0,103.5747E-12,5.0005E+0,001C0260,
141.2636E+0,99.9991E-12,5.0005E+0,001C0260,
141.3567E+0,102.3969E-12,5.0005E+0,001C0260,
141.4498E+0,99.8729E-12,5.0005E+0,001C0260,
141.5429E+0,102.8175E-12,5.0005E+0,001C0260,
141.6360E+0,104.7526E-12,5.0005E+0,001C0260,
141.7292E+0,108.4965E-12,5.0005E+0,001C0260,
141.8222E+0,108.3282E-12,5.0005E+0,001C0260,
141.9153E+0,110.3895E-12,5.0005E+0,001C0260,
142.0085E+0,103.7009E-12,5.0005E+0,001C0260,
142.1015E+0,99.6205E-12,5.0005E+0,001C0260,
142.1947E+0,102.9017E-12,5.0005E+0,001C0260,
142.2878E+0,103.1120E-12,5.0005E+0,001C0260,
142.3809E+0,106.0987E-12,5.0005E+0,001C0260,
142.4740E+0,99.7467E-12,5.0005E+0,001C0260,
142.5670E+0,101.8080E-12,5.0005E+0,001C0260,
142.6602E+0,102.7334E-12,5.0005E+0,001C0260,
142.7533E+0,98.6951E-12,5.0005E+0,001C0260,
142.8464E+0,99.7467E-12,5.0005E+0,001C0260,
142.9395E+0,103.4485E-12,5.0005E+0,001C0260,
143.0326E+0,100.8404E-12,5.0005E+0,001C0260,
143.1257E+0,105.0470E-12,5.0005E+0,001C0260,
143.2188E+0,98.6951E-12,5.0005E+0,001C0260,
143.3118E+0,92.5534E-12,5.0005E+0,001C0260,
143.4049E+0,94.8670E-12,5.0005E+0,001C0260,
143.4981E+0,94.6567E-12,5.0005E+0,001C0260,
143.5911E+0,94.4885E-12,5.0005E+0,001C0260,
143.6843E+0,94.1520E-12,5.0005E+0,001C0260,
143.7774E+0,94.7408E-12,5.0005E+0,001C0260,
143.8705E+0,95.0774E-12,5.0005E+0,001C0260,
143.9636E+0,94.2361E-12,5.0005E+0,001C0260,
144.0567E+0,105.6360E-12,5.0005E+0,001C0260,
144.1498E+0,104.4581E-12,5.0005E+0,001C0260,
144.2429E+0,100.4198E-12,5.0005E+0,001C0260,
144.3360E+0,100.3356E-12,5.0005E+0,001C0260,
144.4291E+0,99.0316E-12,5.0005E+0,001C0260,
144.5222E+0,92.7637E-12,5.0005E+0,001C0260,
144.6153E+0,98.3165E-12,5.0005E+0,001C0260,
144.7084E+0,105.6780E-12,5.0005E+0,001C0260,
144.8015E+0,99.8729E-12,5.0005E+0,001C0260,
144.8946E+0,94.6988E-12,5.0005E+0,001C0260,
144.9877E+0,98.4847E-12,5.0005E+0,001C0260,
145.0808E+0,100.7142E-12,5.0005E+0,001C0260,
145.1739E+0,98.1903E-12,5.0005E+0,001C0260,
145.2670E+0,105.4257E-12,5.0005E+0,001C0260,
145.3601E+0,103.7009E-12,5.0005E+0,001C0260,
145.4532E+0,96.2132E-12,5.0005E+0,001C0260,
145.5463E+0,101.1349E-12,5.0005E+0,001C0260,
145.6394E+0,103.1961E-12,5.0005E+0,001C0260,
145.7325E+0,102.9437E-12,5.0005E+0,001C0260,
145.8256E+0,94.1099E-12,5.0005E+0,001C0260,
145.9187E+0,103.0279E-12,5.0005E+0,001C0260,
146.0119E+0,100.0833E-12,5.0005E+0,001C0260,
146.1049E+0,94.7829E-12,5.0005E+0,001C0260,
146.1980E+0,98.4427E-12,5.0005E+0,001C0260,
146.2911E+0,97.7696E-12,5.0005E+0,001C0260,
146.3842E+0,98.1903E-12,5.0005E+0,001C0260,
146.4773E+0,105.2994E-12,5.0005E+0,001C0260,
146.5704E+0,102.4810E-12,5.0005E+0,001C0260,
146.6636E+0,99.0316E-12,5.0005E+0,001C0260,
146.7566E+0,92.6796E-12,5.0005E+0,001C0260,
146.8497E+0,88.2206E-12,5.0005E+0,001C0260,
146.9428E+0,98.1903E-12,5.0005E+0,001C0260,
147.0359E+0,96.1290E-12,5.0005E+0,001C0260,
147.1290E+0,100.0412E-12,5.0005E+0,001C0260,
147.2221E+0,102.9437E-12,5.0005E+0,001C0260,
147.3153E+0,102.8175E-12,5.0005E+0,001C0260,
147.4083E+0,106.2249E-12,5.0005E+0,001C0260,
147.5014E+0,94.3623E-12,5.0005E+0,001C0260,
147.5945E+0,101.7238E-12,5.0005E+0,001C0260,
147.6876E+0,104.4161E-12,5.0005E+0,001C0260,
147.7807E+0,101.0508E-12,5.0005E+0,001C0260,
147.8738E+0,96.2552E-12,5.0005E+0,001C0260,
147.9669E+0,102.2286E-12,5.0005E+0,001C0260,
148.0600E+0,100.3777E-12,5.0005E+0,001C0260,
148.1531E+0,99.4523E-12,5.0005E+0,001C0260,
148.2462E+0,103.8692E-12,5.0005E+0,001C0260,
148.3393E+0,100.8825E-12,5.0005E+0,001C0260,
148.4324E+0,100.4618E-12,5.0005E+0,001C0260,
148.5255E+0,101.3032E-12,5.0005E+0,001C0260,
148.6186E+0,96.3394E-12,5.0005E+0,001C0260,
148.7117E+0,96.2132E-12,5.0005E+0,001C0260,
148.8048E+0,99.7888E-12,5.0005E+0,001C0260,
148.8979E+0,97.5593E-12,5.0005E+0,001C0260,
148.9910E+0,97.1386E-12,5.0005E+0,001C0260,
149.0841E+0,106.3932E-12,5.0005E+0,001C0260,
149.1772E+0,99.8729E-12,5.0005E+0,001C0260,
149.2703E+0,102.1445E-12,5.0005E+0,001C0260,
149.3634E+0,102.8596E-12,5.0005E+0,001C0260,
149.4565E+0,103.9533E-12,5.0005E+0,001C0260,
149.5496E+0,108.2441E-12,5.0005E+0,001C0260,
149.6427E+0,111.4832E-12,5.0005E+0,001C0260,
149.7358E+0,110.3895E-12,5.0005E+0,001C0260,
149.8289E+0,113.5023E-12,5.0005E+0,001C0260,
149.9220E+0,117.3304E-12,5.0005E+0,001C0260,
150.0151E+0,115.5215E-12,5.0005E+0,001C0260,
150.1082E+0,114.8485E-12,5.0005E+0,001C0260,
150.2013E+0,109.8426E-12,5.0005E+0,001C0260,
150.2944E+0,114.3016E-12,5.0005E+0,001C0260,
150.3875E+0,111.5673E-12,5.0005E+0,001C0260,
150.4807E+0,112.9975E-12,5.0005E+0,001C0260,
150.5737E+0,114.8064E-12,5.0005E+0,001C0260,
150.6668E+0,115.1850E-12,5.0005E+0,001C0260,
150.7599E+0,106.3090E-12,5.0005E+0,001C0260,
150.8530E+0,105.5939E-12,5.0005E+0,001C0260,
150.9462E+0,110.3474E-12,5.0005E+0,001C0260,
151.0393E+0,112.5769E-12,5.0005E+0,001C0260,
151.1324E+0,107.4448E-12,5.0005E+0,001C0260,
151.2255E+0,105.1732E-12,5.0005E+0,001C0260,
151.3186E+0,107.2766E-12,5.0005E+0,001C0260,
151.4117E+0,100.9246E-12,5.0005E+0,001C0260,
151.5048E+0,104.3740E-12,5.0005E+0,001C0260,
151.5979E+0,109.2957E-12,5.0005E+0,001C0260,
151.6910E+0,101.5976E-12,5.0005E+0,001C0260,
151.7841E+0,103.1961E-12,5.0005E+0,001C0260,
151.8772E+0,106.3511E-12,5.0005E+0,001C0260,
151.9704E+0,107.6551E-12,5.0005E+0,001C0260,
152.0634E+0,109.8005E-12,5.0005E+0,001C0260,
152.1566E+0,109.9688E-12,5.0005E+0,001C0260,
152.2496E+0,106.0987E-12,5.0005E+0,001C0260,
152.3428E+0,103.7430E-12,5.0005E+0,001C0260,
152.4359E+0,107.4448E-12,5.0005E+0,001C0260,
152.5290E+0,110.3895E-12,5.0005E+0,001C0260,
152.6221E+0,103.1541E-12,5.0005E+0,001C0260,
152.7152E+0,109.4640E-12,5.0005E+0,001C0260,
152.8083E+0,105.5518E-12,5.0005E+0,001C0260,
152.9014E+0,109.8846E-12,5.0005E+0,001C0260,
152.9945E+0,106.9821E-12,5.0005E+0,001C0260,
153.0876E+0,107.6131E-12,5.0005E+0,001C0260,
153.1807E+0,117.4986E-12,5.0005E+0,001C0260,
153.2738E+0,112.8293E-12,5.0005E+0,001C0260,
153.3669E+0,110.5156E-12,5.0005E+0,001C0260,
153.4600E+0,109.1695E-12,5.0005E+0,001C0260,
153.5531E+0,107.6131E-12,5.0005E+0,001C0260,
153.6463E+0,109.8426E-12,5.0005E+0,001C0260,
153.7393E+0,107.4028E-12,5.0005E+0,001C0260,
153.8325E+0,109.8846E-12,5.0005E+0,001C0260,
153.9256E+0,113.0396E-12,5.0005E+0,001C0260,
154.0187E+0,110.2212E-12,5.0005E+0,001C0260,
154.1118E+0,110.3053E-12,5.0005E+0,001C0260,
154.2048E+0,110.5577E-12,5.0005E+0,001C0260,
154.2980E+0,115.2270E-12,5.0005E+0,001C0260,
154.3911E+0,111.5673E-12,5.0005E+0,001C0260,
154.4842E+0,112.1141E-12,5.0005E+0,001C0260,
154.5773E+0,109.5902E-12,5.0005E+0,001C0260,
154.6703E+0,104.9629E-12,5.0005E+0,001C0260,
154.7635E+0,107.9917E-12,5.0005E+0,001C0260,
154.8566E+0,107.6551E-12,5.0005E+0,001C0260,
154.9497E+0,111.2308E-12,5.0005E+0,001C0260,
155.0428E+0,107.6972E-12,5.0005E+0,001C0260,
155.1359E+0,104.9208E-12,5.0005E+0,001C0260,
155.2290E+0,107.3186E-12,5.0005E+0,001C0260,
155.3221E+0,104.8788E-12,5.0005E+0,001C0260,
155.4152E+0,102.6493E-12,5.0005E+0,001C0260,
155.5083E+0,108.7068E-12,5.0005E+0,001C0260,
155.6014E+0,105.9304E-12,5.0005E+0,001C0260,
155.6945E+0,106.1408E-12,5.0005E+0,001C0260,
155.7876E+0,106.4352E-12,5.0005E+0,001C0260,
155.8808E+0,112.2824E-12,5.0005E+0,001C0260,
155.9738E+0,110.5156E-12,5.0005E+0,001C0260,
156.0669E+0,108.7489E-12,5.0005E+0,001C0260,
156.1600E+0,109.5061E-12,5.0005E+0,001C0260,
156.2531E+0,112.8713E-12,5.0005E+0,001C0260,
156.3462E+0,107.4448E-12,5.0005E+0,001C0260,
156.4394E+0,112.1141E-12,5.0005E+0,001C0260,
156.5325E+0,109.9267E-12,5.0005E+0,001C0260,
156.6256E+0,111.0204E-12,5.0005E+0,001C0260,
156.7187E+0,108.4544E-12,5.0005E+0,001C0260,
156.8118E+0,106.7717E-12,5.0005E+0,001C0260,
156.9049E+0,102.5231E-12,5.0005E+0,001C0260,
156.9980E+0,113.0396E-12,5.0005E+0,001C0260,
157.0911E+0,103.9533E-12,5.0005E+0,001C0260,
157.1843E+0,110.4315E-12,5.0005E+0,001C0260,
157.2773E+0,107.4028E-12,5.0005E+0,001C0260,
157.3705E+0,104.1637E-12,5.0005E+0,001C0260,
157.4636E+0,109.0012E-12,5.0005E+0,001C0260,
157.5567E+0,110.3474E-12,5.0005E+0,001C0260,
157.6498E+0,113.2920E-12,5.0005E+0,001C0260,
157.7429E+0,109.2957E-12,5.0005E+0,001C0260,
157.8360E+0,112.6190E-12,5.0005E+0,001C0260,
157.9291E+0,110.9363E-12,5.0005E+0,001C0260,
158.0222E+0,110.0529E-12,5.0005E+0,001C0260,
158.1154E+0,104.7105E-12,5.0005E+0,001C0260,
158.2085E+0,107.7814E-12,5.0005E+0,001C0260,
158.3016E+0,107.4028E-12,5.0005E+0,001C0260,
158.3947E+0,109.3799E-12,5.0005E+0,001C0260,
158.4878E+0,106.8559E-12,5.0005E+0,001C0260,
158.5809E+0,104.9629E-12,5.0005E+0,001C0260,
158.6740E+0,107.4869E-12,5.0005E+0,001C0260,
158.7671E+0,108.8330E-12,5.0005E+0,001C0260,
158.8602E+0,109.5902E-12,5.0005E+0,001C0260,
158.9533E+0,107.9075E-12,5.0005E+0,001C0260,
159.0464E+0,112.3245E-12,5.0005E+0,001C0260,
159.1395E+0,115.1850E-12,5.0005E+0,001C0260,
159.2326E+0,116.7835E-12,5.0005E+0,001C0260,
159.3258E+0,117.0359E-12,5.0005E+0,001C0260,
159.4188E+0,108.3703E-12,5.0005E+0,001C0260,
159.5120E+0,108.1179E-12,5.0005E+0,001C0260,
159.6051E+0,113.3341E-12,5.0005E+0,001C0260,
159.6982E+0,109.8426E-12,5.0005E+0,001C0260,
159.7913E+0,104.6264E-12,5.0005E+0,001C0260,
159.8844E+0,105.1312E-12,5.0005E+0,001C0260,
159.9776E+0,108.6227E-12,5.0005E+0,001C0260,
160.0707E+0,109.7164E-12,5.0005E+0,001C0260,
160.1638E+0,109.0433E-12,5.0005E+0,001C0260,
160.2569E+0,103.6589E-12,5.0005E+0,001C0260,
160.3500E+0,109.2536E-12,5.0005E+0,001C0260,
160.4431E+0,110.5156E-12,5.0005E+0,001C0260,
160.5362E+0,113.2499E-12,5.0005E+0,001C0260,
160.6293E+0,105.5518E-12,5.0005E+0,001C0260,
160.7224E+0,107.9496E-12,5.0005E+0,001C0260,
160.8155E+0,105.0050E-12,5.0005E+0,001C0260,
160.9086E+0,108.0758E-12,5.0005E+0,001C0260,
161.0017E+0,110.8101E-12,5.0005E+0,001C0260,
161.0948E+0,108.7489E-12,5.0005E+0,001C0260,
161.1879E+0,107.9496E-12,5.0005E+0,001C0260,
161.2811E+0,111.2308E-12,5.0005E+0,001C0260,
161.3741E+0,109.3378E-12,5.0005E+0,001C0260,
161.4672E+0,109.3799E-12,5.0005E+0,001C0260,
161.5603E+0,109.0012E-12,5.0005E+0,001C0260,
161.6535E+0,113.2499E-12,5.0005E+0,001C0260,
161.7466E+0,115.2270E-12,5.0005E+0,001C0260,
161.8397E+0,110.4736E-12,5.0005E+0,001C0260,
161.9328E+0,101.5556E-12,5.0005E+0,001C0260,
162.0259E+0,107.3607E-12,5.0005E+0,001C0260,
162.1190E+0,99.9150E-12,5.0005E+0,001C0260,
162.2121E+0,109.9267E-12,5.0005E+0,001C0260,
162.3052E+0,113.0817E-12,5.0005E+0,001C0260,
162.3983E+0,108.7909E-12,5.0005E+0,001C0260,
162.4914E+0,108.2441E-12,5.0005E+0,001C0260,
162.5845E+0,112.7872E-12,5.0005E+0,001C0260,
162.6776E+0,112.4928E-12,5.0005E+0,001C0260,
162.7707E+0,113.7968E-12,5.0005E+0,001C0260,
162.8638E+0,114.9747E-12,5.0005E+0,001C0260,
162.9569E+0,117.7510E-12,5.0005E+0,001C0260,
163.0500E+0,113.2920E-12,5.0005E+0,001C0260,
163.1432E+0,119.3495E-12,5.0005E+0,001C0260,
163.2363E+0,120.1908E-12,5.0005E+0,001C0260,
163.3294E+0,111.0204E-12,5.0005E+0,001C0260,
163.4225E+0,112.4928E-12,5.0005E+0,001C0260,
163.5156E+0,109.4219E-12,5.0005E+0,001C0260,
163.6087E+0,112.5769E-12,5.0005E+0,001C0260,
163.7018E+0,114.2595E-12,5.0005E+0,001C0260,
163.7950E+0,118.8027E-12,5.0005E+0,001C0260,
163.8880E+0,113.4182E-12,5.0005E+0,001C0260,
163.9812E+0,113.3761E-12,5.0005E+0,001C0260,
164.0743E+0,112.7031E-12,5.0005E+0,001C0260,
164.1674E+0,112.1141E-12,5.0005E+0,001C0260,
164.2605E+0,106.0566E-12,5.0005E+0,001C0260,
164.3536E+0,109.8005E-12,5.0005E+0,001C0260,
164.4467E+0,108.4544E-12,5.0005E+0,001C0260,
164.5398E+0,113.0817E-12,5.0005E+0,001C0260,
164.6330E+0,108.4965E-12,5.0005E+0,001C0260,
164.7261E+0,108.6227E-12,5.0005E+0,001C0260,
164.8192E+0,110.5156E-12,5.0005E+0,001C0260,
164.9123E+0,108.3282E-12,5.0005E+0,001C0260,
165.0054E+0,111.4411E-12,5.0005E+0,001C0260,
165.0985E+0,113.7547E-12,5.0005E+0,001C0260,
165.1916E+0,108.1179E-12,5.0005E+0,001C0260,
165.2847E+0,111.4832E-12,5.0005E+0,001C0260,
165.3778E+0,111.2308E-12,5.0005E+0,001C0260,
165.4709E+0,114.4699E-12,5.0005E+0,001C0260,
165.5640E+0,106.6456E-12,5.0005E+0,001C0260,
165.6571E+0,105.2153E-12,5.0005E+0,001C0260,
165.7503E+0,109.0433E-12,5.0005E+0,001C0260,
165.8434E+0,107.3186E-12,5.0005E+0,001C0260,
165.9365E+0,110.4736E-12,5.0005E+0,001C0260,
166.0296E+0,111.2728E-12,5.0005E+0,001C0260,
166.1227E+0,109.3378E-12,5.0005E+0,001C0260,
166.2158E+0,116.4890E-12,5.0005E+0,001C0260,
166.3089E+0,113.6706E-12,5.0005E+0,001C0260,
166.4020E+0,112.2403E-12,5.0005E+0,001C0260,
166.4951E+0,113.2079E-12,5.0005E+0,001C0260,
166.5882E+0,115.5636E-12,5.0005E+0,001C0260,
166.6814E+0,116.2787E-12,5.0005E+0,001C0260,
166.7745E+0,115.6057E-12,5.0005E+0,001C0260,
166.8676E+0,112.5769E-12,5.0005E+0,001C0260,
166.9607E+0,115.2691E-12,5.0005E+0,001C0260,
167.0538E+0,117.2883E-12,5.0005E+0,001C0260,
167.1469E+0,120.1908E-12,5.0005E+0,001C0260,
167.2400E+0,121.3266E-12,5.0005E+0,001C0260,
167.3331E+0,117.4566E-12,5.0005E+0,001C0260,
167.4262E+0,117.4566E-12,5.0005E+0,001C0260,
167.5193E+0,122.1259E-12,5.0005E+0,001C0260,
167.6124E+0,116.4469E-12,5.0005E+0,001C0260,
167.7055E+0,119.3916E-12,5.0005E+0,001C0260,
167.7986E+0,109.6743E-12,5.0005E+0,001C0260,
167.8918E+0,110.5156E-12,5.0005E+0,001C0260,
167.9848E+0,109.6743E-12,5.0005E+0,001C0260,
168.0779E+0,109.3378E-12,5.0005E+0,001C0260,
168.1710E+0,111.1887E-12,5.0005E+0,001C0260,
168.2641E+0,115.4794E-12,5.0005E+0,001C0260,
168.3572E+0,115.9842E-12,5.0005E+0,001C0260,
168.4503E+0,125.6174E-12,5.0005E+0,001C0260,
168.5435E+0,116.3207E-12,5.0005E+0,001C0260,
168.6366E+0,120.5274E-12,5.0005E+0,001C0260,
168.7297E+0,118.9289E-12,5.0005E+0,001C0260,
168.8228E+0,118.1296E-12,5.0005E+0,001C0260,
168.9159E+0,114.8905E-12,5.0005E+0,001C0260,
169.0090E+0,114.1333E-12,5.0005E+0,001C0260,
169.1022E+0,114.0492E-12,5.0005E+0,001C0260,
169.1953E+0,112.0300E-12,5.0005E+0,001C0260,
169.2884E+0,112.7031E-12,5.0005E+0,001C0260,
169.3815E+0,117.3304E-12,5.0005E+0,001C0260,
169.4746E+0,112.8293E-12,5.0005E+0,001C0260,
169.5677E+0,113.9230E-12,5.0005E+0,001C0260,
169.6608E+0,111.9880E-12,5.0005E+0,001C0260,
169.7539E+0,110.0529E-12,5.0005E+0,001C0260,
169.8470E+0,116.8256E-12,5.0005E+0,001C0260,
169.9401E+0,113.8389E-12,5.0005E+0,001C0260,
170.0332E+0,121.2004E-12,5.0005E+0,001C0260,
170.1263E+0,118.7606E-12,5.0005E+0,001C0260,
170.2194E+0,115.5215E-12,5.0005E+0,001C0260,
170.3125E+0,114.7643E-12,5.0005E+0,001C0260,
170.4057E+0,114.6802E-12,5.0005E+0,001C0260,
170.4988E+0,110.7680E-12,5.0005E+0,001C0260,
170.5918E+0,107.5289E-12,5.0005E+0,001C0260,
170.6850E+0,108.3703E-12,5.0005E+0,001C0260,
170.7781E+0,109.5481E-12,5.0005E+0,001C0260,
170.8712E+0,101.2611E-12,5.0005E+0,001C0260,
170.9643E+0,109.8005E-12,5.0005E+0,001C0260,
171.0574E+0,107.0242E-12,5.0005E+0,001C0260,
171.1505E+0,107.6131E-12,5.0005E+0,001C0260,
171.2437E+0,105.7201E-12,5.0005E+0,001C0260,
171.3367E+0,104.4581E-12,5.0005E+0,001C0260,
171.4299E+0,103.0699E-12,5.0005E+0,001C0260,
171.5229E+0,106.0146E-12,5.0005E+0,001C0260,
171.6161E+0,108.2441E-12,5.0005E+0,001C0260,
171.7092E+0,110.7680E-12,5.0005E+0,001C0260,
171.8023E+0,102.3128E-12,5.0005E+0,001C0260,
171.8954E+0,101.8921E-12,5.0005E+0,001C0260,
171.9885E+0,101.7659E-12,5.0005E+0,001C0260,
172.0817E+0,105.5098E-12,5.0005E+0,001C0260,
172.1748E+0,104.7947E-12,5.0005E+0,001C0260,
172.2679E+0,108.7489E-12,5.0005E+0,001C0260,
172.3610E+0,110.4736E-12,5.0005E+0,001C0260,
172.4541E+0,105.0891E-12,5.0005E+0,001C0260,
172.5472E+0,103.9954E-12,5.0005E+0,001C0260,
172.6404E+0,111.5673E-12,5.0005E+0,001C0260,
172.7335E+0,107.1083E-12,5.0005E+0,001C0260,
172.8266E+0,112.1983E-12,5.0005E+0,001C0260,
172.9196E+0,110.3895E-12,5.0005E+0,001C0260,
173.0128E+0,108.0758E-12,5.0005E+0,001C0260,
173.1059E+0,101.7238E-12,5.0005E+0,001C0260,
173.1990E+0,109.8005E-12,5.0005E+0,001C0260,
173.2921E+0,105.6780E-12,5.0005E+0,001C0260,
173.3852E+0,113.4182E-12,5.0005E+0,001C0260,
173.4783E+0,103.1120E-12,5.0005E+0,001C0260,
173.5715E+0,112.3665E-12,5.0005E+0,001C0260,
173.6646E+0,100.5460E-12,5.0005E+0,001C0260,
173.7577E+0,103.6589E-12,5.0005E+0,001C0260,
173.8508E+0,110.8101E-12,5.0005E+0,001C0260,
173.9439E+0,109.5481E-12,5.0005E+0,001C0260,
174.0370E+0,111.7776E-12,5.0005E+0,001C0260,
174.1301E+0,106.7717E-12,5.0005E+0,001C0260,
174.2232E+0,108.5806E-12,5.0005E+0,001C0260,
174.3163E+0,105.4257E-12,5.0005E+0,001C0260,
174.4094E+0,103.2382E-12,5.0005E+0,001C0260,
174.5025E+0,108.0337E-12,5.0005E+0,001C0260,
174.5956E+0,108.0337E-12,5.0005E+0,001C0260,
174.6888E+0,105.1732E-12,5.0005E+0,001C0260,
174.7819E+0,109.9688E-12,5.0005E+0,001C0260,
174.8750E+0,98.9474E-12,5.0005E+0,001C0260,
174.9681E+0,108.4123E-12,5.0005E+0,001C0260,
175.0612E+0,105.8042E-12,5.0005E+0,001C0260,
175.1543E+0,107.1083E-12,5.0005E+0,001C0260,
175.2474E+0,98.4006E-12,5.0005E+0,001C0260,
175.3405E+0,106.7297E-12,5.0005E+0,001C0260,
175.4336E+0,100.5881E-12,5.0005E+0,001C0260,
175.5267E+0,99.8729E-12,5.0005E+0,001C0260,
175.6198E+0,99.1157E-12,5.0005E+0,001C0260,
175.7129E+0,103.4065E-12,5.0005E+0,001C0260,
175.8060E+0,103.6589E-12,5.0005E+0,001C0260,
175.8991E+0,106.9821E-12,5.0005E+0,001C0260,
175.9922E+0,112.0300E-12,5.0005E+0,001C0260,
176.0853E+0,108.2020E-12,5.0005E+0,001C0260,
176.1784E+0,111.9880E-12,5.0005E+0,001C0260,
176.2715E+0,104.5422E-12,5.0005E+0,001C0260,
176.3646E+0,107.2766E-12,5.0005E+0,001C0260,
176.4577E+0,107.5710E-12,5.0005E+0,001C0260,
176.5508E+0,109.6743E-12,5.0005E+0,001C0260,
176.6439E+0,109.8846E-12,5.0005E+0,001C0260,
176.7370E+0,110.9363E-12,5.0005E+0,001C0260,
176.8301E+0,110.9784E-12,5.0005E+0,001C0260,
176.9232E+0,105.4677E-12,5.0005E+0,001C0260,
177.0163E+0,108.9592E-12,5.0005E+0,001C0260,
177.1094E+0,112.3665E-12,5.0005E+0,001C0260,
177.2025E+0,107.1083E-12,5.0005E+0,001C0260,
177.2956E+0,105.3415E-12,5.0005E+0,001C0260,
177.3887E+0,108.0337E-12,5.0005E+0,001C0260,
177.4818E+0,105.4257E-12,5.0005E+0,001C0260,
177.5750E+0,101.9762E-12,5.0005E+0,001C0260,
177.6681E+0,106.0987E-12,5.0005E+0,001C0260,
177.7612E+0,103.6589E-12,5.0005E+0,001C0260,
177.8543E+0,107.5289E-12,5.0005E+0,001C0260,
177.9474E+0,105.0891E-12,5.0005E+0,001C0260,
178.0405E+0,103.8692E-12,5.0005E+0,001C0260,
178.1336E+0,105.3836E-12,5.0005E+0,001C0260,
178.2267E+0,101.1770E-12,5.0005E+0,001C0260,
178.3199E+0,101.3873E-12,5.0005E+0,001C0260,
178.4130E+0,104.5002E-12,5.0005E+0,001C0260,
178.5061E+0,105.7201E-12,5.0005E+0,001C0260,
178.5992E+0,102.3548E-12,5.0005E+0,001C0260,
178.6923E+0,108.7489E-12,5.0005E+0,001C0260,
178.7854E+0,110.8101E-12,5.0005E+0,001C0260,
178.8785E+0,108.9592E-12,5.0005E+0,001C0260,
178.9716E+0,108.0337E-12,5.0005E+0,001C0260,
179.0647E+0,105.0470E-12,5.0005E+0,001C0260,
179.1578E+0,109.4640E-12,5.0005E+0,001C0260,
179.2509E+0,104.2057E-12,5.0005E+0,001C0260,
