Time,AI,AV,SMU1_S,RES
173.5315E+0,503.7569E-12,30.0014E+0,001C0360,
173.6246E+0,502.8313E-12,30.0014E+0,001C0360,
173.7178E+0,505.1871E-12,30.0016E+0,001C0360,
173.8109E+0,506.4912E-12,30.0013E+0,001C0360,
173.9040E+0,506.0284E-12,30.0015E+0,001C0360,
173.9971E+0,504.7665E-12,30.0013E+0,001C0360,
174.0902E+0,504.5561E-12,30.0014E+0,001C0360,
174.1833E+0,501.3590E-12,30.0013E+0,001C0360,
174.2765E+0,497.9096E-12,30.0014E+0,001C0360,
174.3696E+0,504.9768E-12,30.0013E+0,001C0360,
174.4627E+0,500.6860E-12,30.0014E+0,001C0360,
174.5558E+0,498.9613E-12,30.0013E+0,001C0360,
174.6490E+0,498.8771E-12,30.0014E+0,001C0360,
174.7421E+0,498.0779E-12,30.0013E+0,001C0360,
174.8353E+0,499.8026E-12,30.0014E+0,001C0360,
174.9284E+0,501.5694E-12,30.0014E+0,001C0360,
175.0216E+0,502.2845E-12,30.0014E+0,001C0360,
175.1147E+0,508.3421E-12,30.0014E+0,001C0360,
175.2078E+0,506.7436E-12,30.0014E+0,001C0360,
175.3010E+0,499.0454E-12,30.0014E+0,001C0360,
175.3941E+0,505.4395E-12,30.0013E+0,001C0360,
175.4872E+0,502.9155E-12,30.0014E+0,001C0360,
175.5803E+0,496.2269E-12,30.0014E+0,001C0360,
175.6735E+0,497.2365E-12,30.0015E+0,001C0360,
175.7666E+0,498.8351E-12,30.0014E+0,001C0360,
175.8597E+0,491.7258E-12,30.0014E+0,001C0360,
175.9529E+0,498.9613E-12,30.0014E+0,001C0360,
176.0460E+0,497.7413E-12,30.0015E+0,001C0360,
176.1392E+0,506.2808E-12,30.0014E+0,001C0360,
176.2323E+0,500.3074E-12,30.0015E+0,001C0360,
176.3254E+0,501.3590E-12,30.0013E+0,001C0360,
176.4186E+0,497.3628E-12,30.0014E+0,001C0360,
176.5117E+0,495.8904E-12,30.0013E+0,001C0360,
176.6049E+0,500.2653E-12,30.0014E+0,001C0360,
176.6980E+0,498.0779E-12,30.0014E+0,001C0360,
176.7911E+0,504.6824E-12,30.0014E+0,001C0360,
176.8843E+0,504.7665E-12,30.0013E+0,001C0360,
176.9774E+0,502.8313E-12,30.0014E+0,001C0360,
177.0705E+0,505.8181E-12,30.0014E+0,001C0360,
177.1636E+0,503.7147E-12,30.0014E+0,001C0360,
177.2568E+0,503.7147E-12,30.0014E+0,001C0360,
177.3499E+0,504.2196E-12,30.0013E+0,001C0360,
177.4430E+0,499.7605E-12,30.0015E+0,001C0360,
177.5361E+0,498.0779E-12,30.0014E+0,001C0360,
177.6293E+0,492.2727E-12,30.0015E+0,001C0360,
177.7224E+0,498.6668E-12,30.0014E+0,001C0360,
177.8155E+0,492.3568E-12,30.0015E+0,001C0360,
177.9087E+0,497.2365E-12,30.0014E+0,001C0360,
178.0018E+0,492.8616E-12,30.0015E+0,001C0360,
178.0949E+0,495.8904E-12,30.0014E+0,001C0360,
178.1880E+0,492.0624E-12,30.0014E+0,001C0360,
178.2811E+0,496.7318E-12,30.0014E+0,001C0360,
178.3743E+0,490.8003E-12,30.0015E+0,001C0360,
178.4674E+0,492.9037E-12,30.0013E+0,001C0360,
178.5606E+0,495.6380E-12,30.0014E+0,001C0360,
178.6537E+0,488.0660E-12,30.0014E+0,001C0360,
178.7468E+0,498.5406E-12,30.0014E+0,001C0360,
178.8399E+0,497.6152E-12,30.0014E+0,001C0360,
178.9331E+0,501.1908E-12,30.0013E+0,001C0360,
179.0262E+0,497.9517E-12,30.0014E+0,001C0360,
179.1194E+0,494.5022E-12,30.0014E+0,001C0360,
179.2125E+0,496.8159E-12,30.0013E+0,001C0360,
179.3056E+0,492.9457E-12,30.0014E+0,001C0360,
179.3988E+0,488.7811E-12,30.0015E+0,001C0360,
179.4919E+0,494.2077E-12,30.0013E+0,001C0360,
179.5850E+0,493.8712E-12,30.0015E+0,001C0360,
179.6781E+0,494.0394E-12,30.0013E+0,001C0360,
179.7713E+0,502.3266E-12,30.0014E+0,001C0360,
179.8643E+0,492.9037E-12,30.0013E+0,001C0360,
179.9575E+0,486.0047E-12,30.0014E+0,001C0360,
180.0506E+0,495.0491E-12,30.0013E+0,001C0360,
180.1438E+0,491.9782E-12,30.0013E+0,001C0360,
180.2369E+0,493.1981E-12,30.0014E+0,001C0360,
180.3300E+0,498.6247E-12,30.0013E+0,001C0360,
180.4232E+0,501.8218E-12,30.0013E+0,001C0360,
180.5163E+0,512.9694E-12,30.0013E+0,001C0360,
180.6094E+0,524.2853E-12,30.0014E+0,001C0360,
180.7025E+0,529.1230E-12,30.0013E+0,001C0360,
180.7957E+0,534.9702E-12,30.0014E+0,001C0360,
180.8888E+0,533.4138E-12,30.0013E+0,001C0360,
180.9819E+0,534.5916E-12,30.0014E+0,001C0360,
181.0751E+0,534.3813E-12,30.0013E+0,001C0360,
181.1682E+0,526.5570E-12,30.0014E+0,001C0360,
181.2613E+0,505.1030E-12,30.0013E+0,001C0360,
181.3544E+0,501.7377E-12,30.0014E+0,001C0360,
181.4476E+0,494.2918E-12,30.0013E+0,001C0360,
181.5407E+0,481.7560E-12,30.0014E+0,001C0360,
181.6338E+0,474.8992E-12,30.0013E+0,001C0360,
181.7269E+0,479.2320E-12,30.0014E+0,001C0360,
181.8201E+0,472.6696E-12,30.0014E+0,001C0360,
181.9132E+0,472.5855E-12,30.0014E+0,001C0360,
182.0064E+0,466.7383E-12,30.0013E+0,001C0360,
182.0994E+0,460.3442E-12,30.0013E+0,001C0360,
182.1926E+0,465.7707E-12,30.0013E+0,001C0360,
182.2857E+0,467.2010E-12,30.0013E+0,001C0360,
182.3788E+0,462.8261E-12,30.0013E+0,001C0360,
182.4720E+0,460.0917E-12,30.0013E+0,001C0360,
182.5651E+0,463.7095E-12,30.0013E+0,001C0360,
182.6582E+0,469.3885E-12,30.0012E+0,001C0360,
182.7514E+0,465.5183E-12,30.0015E+0,001C0360,
182.8445E+0,480.1995E-12,30.0013E+0,001C0360,
182.9376E+0,459.2925E-12,30.0014E+0,001C0360,
183.0307E+0,467.7899E-12,30.0013E+0,001C0360,
183.1239E+0,469.6829E-12,30.0015E+0,001C0360,
183.2170E+0,470.6925E-12,30.0013E+0,001C0360,
183.3101E+0,459.6711E-12,30.0013E+0,001C0360,
183.4033E+0,460.6807E-12,30.0013E+0,001C0360,
183.4964E+0,465.1818E-12,30.0013E+0,001C0360,
183.5895E+0,465.1398E-12,30.0013E+0,001C0360,
183.6826E+0,465.2239E-12,30.0014E+0,001C0360,
183.7758E+0,468.6733E-12,30.0014E+0,001C0360,
183.8689E+0,469.7250E-12,30.0013E+0,001C0360,
183.9620E+0,466.4018E-12,30.0014E+0,001C0360,
184.0552E+0,470.2719E-12,30.0013E+0,001C0360,
184.1483E+0,465.3080E-12,30.0014E+0,001C0360,
184.2414E+0,462.9943E-12,30.0013E+0,001C0360,
184.3345E+0,462.1951E-12,30.0014E+0,001C0360,
184.4276E+0,466.4438E-12,30.0013E+0,001C0360,
184.5208E+0,462.0268E-12,30.0014E+0,001C0360,
184.6139E+0,470.4822E-12,30.0013E+0,001C0360,
184.7070E+0,465.2659E-12,30.0014E+0,001C0360,
184.8001E+0,466.4858E-12,30.0013E+0,001C0360,
184.8932E+0,465.6445E-12,30.0013E+0,001C0360,
184.9863E+0,465.9390E-12,30.0013E+0,001C0360,
185.0795E+0,473.3428E-12,30.0013E+0,001C0360,
185.1726E+0,464.9715E-12,30.0013E+0,001C0360,
185.2657E+0,471.4497E-12,30.0013E+0,001C0360,
185.3588E+0,469.0098E-12,30.0014E+0,001C0360,
185.4520E+0,470.2298E-12,30.0013E+0,001C0360,
185.5451E+0,474.8992E-12,30.0013E+0,001C0360,
185.6382E+0,475.5302E-12,30.0013E+0,001C0360,
185.7313E+0,472.7538E-12,30.0014E+0,001C0360,
185.8245E+0,472.0807E-12,30.0013E+0,001C0360,
185.9176E+0,467.9582E-12,30.0013E+0,001C0360,
186.0107E+0,471.9545E-12,30.0013E+0,001C0360,
186.1039E+0,470.4822E-12,30.0013E+0,001C0360,
186.1970E+0,467.5375E-12,30.0013E+0,001C0360,
186.2901E+0,469.9353E-12,30.0014E+0,001C0360,
186.3833E+0,472.7959E-12,30.0014E+0,001C0360,
186.4764E+0,466.3597E-12,30.0014E+0,001C0360,
186.5695E+0,468.2947E-12,30.0014E+0,001C0360,
186.6626E+0,463.4571E-12,30.0014E+0,001C0360,
186.7558E+0,461.6902E-12,30.0013E+0,001C0360,
186.8489E+0,466.4858E-12,30.0014E+0,001C0360,
186.9420E+0,462.6578E-12,30.0013E+0,001C0360,
187.0352E+0,464.1301E-12,30.0013E+0,001C0360,
187.1283E+0,466.1914E-12,30.0014E+0,001C0360,
187.2214E+0,468.3368E-12,30.0014E+0,001C0360,
187.3145E+0,467.5375E-12,30.0014E+0,001C0360,
187.4077E+0,461.6482E-12,30.0013E+0,001C0360,
187.5008E+0,462.3213E-12,30.0014E+0,001C0360,
187.5939E+0,460.4703E-12,30.0012E+0,001C0360,
187.6871E+0,462.3634E-12,30.0014E+0,001C0360,
187.7802E+0,465.1818E-12,30.0013E+0,001C0360,
187.8733E+0,463.1626E-12,30.0013E+0,001C0360,
187.9664E+0,459.5028E-12,30.0012E+0,001C0360,
188.0596E+0,465.1398E-12,30.0014E+0,001C0360,
188.1527E+0,467.3693E-12,30.0013E+0,001C0360,
188.2458E+0,462.8681E-12,30.0014E+0,001C0360,
188.3390E+0,462.3213E-12,30.0013E+0,001C0360,
188.4321E+0,468.5471E-12,30.0013E+0,001C0360,
188.5252E+0,470.9449E-12,30.0013E+0,001C0360,
188.6184E+0,472.1648E-12,30.0014E+0,001C0360,
188.7114E+0,470.6925E-12,30.0014E+0,001C0360,
188.8046E+0,467.9162E-12,30.0013E+0,001C0360,
188.8977E+0,467.6637E-12,30.0014E+0,001C0360,
188.9908E+0,475.1516E-12,30.0013E+0,001C0360,
189.0840E+0,465.0977E-12,30.0014E+0,001C0360,
189.1771E+0,466.5700E-12,30.0014E+0,001C0360,
189.2702E+0,474.3523E-12,30.0014E+0,001C0360,
189.3633E+0,472.7959E-12,30.0014E+0,001C0360,
189.4565E+0,470.5663E-12,30.0015E+0,001C0360,
189.5495E+0,473.1744E-12,30.0013E+0,001C0360,
189.6427E+0,460.0917E-12,30.0014E+0,001C0360,
189.7358E+0,472.2910E-12,30.0013E+0,001C0360,
189.8289E+0,467.2431E-12,30.0013E+0,001C0360,
189.9221E+0,468.0002E-12,30.0013E+0,001C0360,
190.0152E+0,462.6578E-12,30.0014E+0,001C0360,
190.1083E+0,466.4858E-12,30.0014E+0,001C0360,
190.2014E+0,471.6180E-12,30.0014E+0,001C0360,
190.2946E+0,471.9545E-12,30.0014E+0,001C0360,
190.3877E+0,464.2564E-12,30.0013E+0,001C0360,
190.4808E+0,469.1361E-12,30.0014E+0,001C0360,
190.5739E+0,467.7899E-12,30.0014E+0,001C0360,
190.6671E+0,464.5508E-12,30.0014E+0,001C0360,
190.7602E+0,471.1552E-12,30.0014E+0,001C0360,
190.8533E+0,469.7250E-12,30.0014E+0,001C0360,
190.9464E+0,472.1648E-12,30.0013E+0,001C0360,
191.0396E+0,466.0652E-12,30.0015E+0,001C0360,
191.1327E+0,470.3980E-12,30.0014E+0,001C0360,
191.2258E+0,468.4209E-12,30.0013E+0,001C0360,
191.3190E+0,475.6143E-12,30.0013E+0,001C0360,
191.4121E+0,467.5375E-12,30.0014E+0,001C0360,
191.5052E+0,465.6445E-12,30.0014E+0,001C0360,
191.5984E+0,471.9966E-12,30.0014E+0,001C0360,
191.6915E+0,460.9751E-12,30.0014E+0,001C0360,
191.7846E+0,458.7456E-12,30.0014E+0,001C0360,
191.8777E+0,460.9751E-12,30.0014E+0,001C0360,
191.9709E+0,456.4319E-12,30.0014E+0,001C0360,
192.0639E+0,468.5471E-12,30.0014E+0,001C0360,
192.1571E+0,464.9294E-12,30.0014E+0,001C0360,
192.2502E+0,464.9294E-12,30.0015E+0,001C0360,
192.3433E+0,461.5641E-12,30.0013E+0,001C0360,
192.4365E+0,461.0593E-12,30.0014E+0,001C0360,
192.5296E+0,464.8032E-12,30.0013E+0,001C0360,
192.6227E+0,462.9102E-12,30.0014E+0,001C0360,
192.7158E+0,465.0135E-12,30.0013E+0,001C0360,
192.8089E+0,460.9331E-12,30.0014E+0,001C0360,
192.9021E+0,468.0844E-12,30.0013E+0,001C0360,
192.9952E+0,464.1722E-12,30.0014E+0,001C0360,
193.0883E+0,463.5412E-12,30.0012E+0,001C0360,
193.1814E+0,470.3560E-12,30.0014E+0,001C0360,
193.2745E+0,468.0002E-12,30.0013E+0,001C0360,
193.3677E+0,463.1626E-12,30.0014E+0,001C0360,
193.4608E+0,462.4054E-12,30.0013E+0,001C0360,
193.5539E+0,466.1493E-12,30.0013E+0,001C0360,
193.6470E+0,464.6770E-12,30.0013E+0,001C0360,
193.7401E+0,466.9486E-12,30.0013E+0,001C0360,
193.8333E+0,462.8261E-12,30.0013E+0,001C0360,
193.9263E+0,462.9523E-12,30.0012E+0,001C0360,
194.0195E+0,466.4858E-12,30.0014E+0,001C0360,
194.1126E+0,462.2792E-12,30.0013E+0,001C0360,
194.2057E+0,465.5183E-12,30.0014E+0,001C0360,
194.2988E+0,459.7973E-12,30.0013E+0,001C0360,
194.3919E+0,466.1073E-12,30.0014E+0,001C0360,
194.4851E+0,463.0364E-12,30.0014E+0,001C0360,
194.5782E+0,462.2371E-12,30.0013E+0,001C0360,
194.6713E+0,460.4283E-12,30.0013E+0,001C0360,
194.7645E+0,468.7995E-12,30.0013E+0,001C0360,
194.8575E+0,465.8128E-12,30.0013E+0,001C0360,
194.9507E+0,466.6962E-12,30.0013E+0,001C0360,
195.0438E+0,465.6445E-12,30.0013E+0,001C0360,
195.1369E+0,452.9404E-12,30.0013E+0,001C0360,
195.2300E+0,462.9523E-12,30.0014E+0,001C0360,
195.3232E+0,460.3442E-12,30.0013E+0,001C0360,
195.4163E+0,460.3021E-12,30.0014E+0,001C0360,
195.5094E+0,461.4800E-12,30.0013E+0,001C0360,
195.6026E+0,461.2696E-12,30.0014E+0,001C0360,
195.6957E+0,468.0844E-12,30.0013E+0,001C0360,
195.7888E+0,457.7781E-12,30.0014E+0,001C0360,
195.8819E+0,461.9847E-12,30.0013E+0,001C0360,
195.9751E+0,466.5279E-12,30.0014E+0,001C0360,
196.0682E+0,468.6312E-12,30.0013E+0,001C0360,
196.1613E+0,462.5316E-12,30.0013E+0,001C0360,
196.2544E+0,460.8069E-12,30.0014E+0,001C0360,
196.3476E+0,468.3788E-12,30.0014E+0,001C0360,
196.4406E+0,465.9811E-12,30.0014E+0,001C0360,
196.5338E+0,462.0268E-12,30.0013E+0,001C0360,
196.6269E+0,461.0172E-12,30.0014E+0,001C0360,
196.7200E+0,464.4246E-12,30.0013E+0,001C0360,
196.8132E+0,461.1855E-12,30.0014E+0,001C0360,
196.9062E+0,462.6578E-12,30.0012E+0,001C0360,
196.9993E+0,463.2467E-12,30.0013E+0,001C0360,
197.0925E+0,458.1567E-12,30.0013E+0,001C0360,
197.1856E+0,459.9655E-12,30.0014E+0,001C0360,
197.2787E+0,462.1951E-12,30.0014E+0,001C0360,
197.3718E+0,463.1626E-12,30.0014E+0,001C0360,
197.4650E+0,465.2659E-12,30.0014E+0,001C0360,
197.5581E+0,458.7877E-12,30.0014E+0,001C0360,
197.6512E+0,454.7493E-12,30.0013E+0,001C0360,
197.7443E+0,464.4246E-12,30.0013E+0,001C0360,
197.8374E+0,462.4054E-12,30.0014E+0,001C0360,
197.9305E+0,465.0556E-12,30.0013E+0,001C0360,
198.0237E+0,456.4740E-12,30.0014E+0,001C0360,
198.1167E+0,460.0917E-12,30.0013E+0,001C0360,
198.2099E+0,463.5412E-12,30.0014E+0,001C0360,
198.3030E+0,457.0209E-12,30.0012E+0,001C0360,
198.3961E+0,460.2179E-12,30.0014E+0,001C0360,
198.4892E+0,463.0364E-12,30.0013E+0,001C0360,
198.5824E+0,465.0135E-12,30.0013E+0,001C0360,
198.6755E+0,452.1832E-12,30.0013E+0,001C0360,
198.7686E+0,464.2564E-12,30.0014E+0,001C0360,
198.8617E+0,461.3117E-12,30.0013E+0,001C0360,
198.9548E+0,457.9043E-12,30.0013E+0,001C0360,
199.0479E+0,456.0954E-12,30.0013E+0,001C0360,
199.1411E+0,459.2925E-12,30.0014E+0,001C0360,
199.2341E+0,456.6002E-12,30.0014E+0,001C0360,
199.3273E+0,464.3825E-12,30.0013E+0,001C0360,
199.4204E+0,456.0534E-12,30.0014E+0,001C0360,
199.5135E+0,463.2467E-12,30.0013E+0,001C0360,
199.6066E+0,456.6844E-12,30.0015E+0,001C0360,
199.6998E+0,454.6231E-12,30.0013E+0,001C0360,
199.7929E+0,464.0460E-12,30.0014E+0,001C0360,
199.8860E+0,461.6061E-12,30.0013E+0,001C0360,
199.9791E+0,458.9980E-12,30.0014E+0,001C0360,
200.0723E+0,462.1951E-12,30.0013E+0,001C0360,
200.1654E+0,464.2984E-12,30.0014E+0,001C0360,
200.2585E+0,462.8261E-12,30.0013E+0,001C0360,
200.3516E+0,460.3442E-12,30.0014E+0,001C0360,
200.4447E+0,459.7552E-12,30.0013E+0,001C0360,
200.5379E+0,461.3117E-12,30.0013E+0,001C0360,
200.6310E+0,460.5124E-12,30.0014E+0,001C0360,
200.7241E+0,455.9272E-12,30.0014E+0,001C0360,
200.8172E+0,462.1110E-12,30.0014E+0,001C0360,
200.9103E+0,463.4991E-12,30.0013E+0,001C0360,
201.0035E+0,456.7264E-12,30.0013E+0,001C0360,
201.0966E+0,459.0401E-12,30.0013E+0,001C0360,
201.1897E+0,454.9175E-12,30.0013E+0,001C0360,
201.2828E+0,459.9235E-12,30.0013E+0,001C0360,
201.3760E+0,456.6423E-12,30.0014E+0,001C0360,
201.4691E+0,463.3309E-12,30.0013E+0,001C0360,
201.5622E+0,459.9235E-12,30.0014E+0,001C0360,
201.6554E+0,461.6482E-12,30.0013E+0,001C0360,
201.7485E+0,459.8814E-12,30.0013E+0,001C0360,
201.8416E+0,459.1663E-12,30.0013E+0,001C0360,
201.9347E+0,453.1928E-12,30.0014E+0,001C0360,
202.0278E+0,450.7529E-12,30.0014E+0,001C0360,
202.1210E+0,458.9980E-12,30.0013E+0,001C0360,
202.2141E+0,450.4585E-12,30.0013E+0,001C0360,
202.3072E+0,463.2047E-12,30.0014E+0,001C0360,
202.4003E+0,447.3455E-12,30.0013E+0,001C0360,
202.4935E+0,451.6784E-12,30.0012E+0,001C0360,
202.5866E+0,453.5715E-12,30.0013E+0,001C0360,
202.6797E+0,454.0341E-12,30.0013E+0,001C0360,
202.7728E+0,453.1507E-12,30.0014E+0,001C0360,
202.8659E+0,463.1205E-12,30.0012E+0,001C0360,
202.9590E+0,452.4356E-12,30.0014E+0,001C0360,
203.0522E+0,457.7360E-12,30.0013E+0,001C0360,
203.1453E+0,449.5751E-12,30.0014E+0,001C0360,
203.2384E+0,451.2157E-12,30.0013E+0,001C0360,
203.3315E+0,461.5220E-12,30.0013E+0,001C0360,
203.4247E+0,451.2157E-12,30.0013E+0,001C0360,
203.5178E+0,453.4452E-12,30.0014E+0,001C0360,
203.6109E+0,452.9404E-12,30.0013E+0,001C0360,
203.7040E+0,439.6895E-12,30.0013E+0,001C0360,
203.7972E+0,438.6378E-12,30.0013E+0,001C0360,
203.8903E+0,443.5596E-12,30.0013E+0,001C0360,
203.9834E+0,449.3227E-12,30.0014E+0,001C0360,
204.0765E+0,452.0150E-12,30.0013E+0,001C0360,
204.1697E+0,449.7434E-12,30.0013E+0,001C0360,
204.2628E+0,451.0474E-12,30.0013E+0,001C0360,
204.3559E+0,451.7205E-12,30.0013E+0,001C0360,
204.4491E+0,451.7205E-12,30.0012E+0,001C0360,
204.5422E+0,451.1316E-12,30.0014E+0,001C0360,
204.6354E+0,449.1965E-12,30.0012E+0,001C0360,
204.7285E+0,452.5198E-12,30.0014E+0,001C0360,
204.8216E+0,450.7109E-12,30.0013E+0,001C0360,
204.9147E+0,459.2925E-12,30.0013E+0,001C0360,
205.0078E+0,447.7662E-12,30.0012E+0,001C0360,
205.1009E+0,448.4393E-12,30.0013E+0,001C0360,
205.1941E+0,449.2806E-12,30.0014E+0,001C0360,
205.2872E+0,450.9212E-12,30.0012E+0,001C0360,
205.3803E+0,452.2253E-12,30.0014E+0,001C0360,
205.4735E+0,451.2998E-12,30.0013E+0,001C0360,
205.5666E+0,452.6039E-12,30.0013E+0,001C0360,
205.6597E+0,450.5006E-12,30.0012E+0,001C0360,
205.7529E+0,452.3936E-12,30.0013E+0,001C0360,
205.8460E+0,450.7109E-12,30.0013E+0,001C0360,
205.9391E+0,454.4969E-12,30.0014E+0,001C0360,
206.0322E+0,454.4969E-12,30.0013E+0,001C0360,
206.1254E+0,448.1449E-12,30.0014E+0,001C0360,
206.2185E+0,449.5330E-12,30.0012E+0,001C0360,
206.3116E+0,453.2770E-12,30.0013E+0,001C0360,
206.4047E+0,449.6172E-12,30.0012E+0,001C0360,
206.4979E+0,453.0666E-12,30.0013E+0,001C0360,
206.5910E+0,446.8829E-12,30.0012E+0,001C0360,
206.6841E+0,455.8010E-12,30.0013E+0,001C0360,
206.7773E+0,456.4740E-12,30.0013E+0,001C0360,
206.8704E+0,462.1530E-12,30.0013E+0,001C0360,
206.9635E+0,457.6098E-12,30.0013E+0,001C0360,
207.0566E+0,455.0858E-12,30.0012E+0,001C0360,
207.1497E+0,450.5006E-12,30.0014E+0,001C0360,
207.2429E+0,454.8755E-12,30.0013E+0,001C0360,
207.3360E+0,454.5390E-12,30.0014E+0,001C0360,
207.4291E+0,461.6482E-12,30.0012E+0,001C0360,
207.5222E+0,456.4319E-12,30.0013E+0,001C0360,
207.6154E+0,455.2962E-12,30.0012E+0,001C0360,
207.7085E+0,452.1832E-12,30.0013E+0,001C0360,
207.8016E+0,465.2659E-12,30.0013E+0,001C0360,
207.8947E+0,452.5198E-12,30.0013E+0,001C0360,
207.9878E+0,459.2083E-12,30.0012E+0,001C0360,
208.0810E+0,451.8046E-12,30.0013E+0,001C0360,
208.1741E+0,458.4091E-12,30.0013E+0,001C0360,
208.2672E+0,459.2083E-12,30.0014E+0,001C0360,
208.3603E+0,460.3442E-12,30.0013E+0,001C0360,
208.4535E+0,455.6748E-12,30.0014E+0,001C0360,
208.5466E+0,457.7781E-12,30.0014E+0,001C0360,
208.6398E+0,462.3213E-12,30.0012E+0,001C0360,
208.7329E+0,462.9523E-12,30.0014E+0,001C0360,
208.8260E+0,461.4379E-12,30.0012E+0,001C0360,
208.9191E+0,453.7817E-12,30.0014E+0,001C0360,
209.0123E+0,459.2925E-12,30.0013E+0,001C0360,
209.1054E+0,446.8829E-12,30.0013E+0,001C0360,
209.1985E+0,452.8983E-12,30.0013E+0,001C0360,
209.2916E+0,457.1891E-12,30.0013E+0,001C0360,
209.3847E+0,449.2386E-12,30.0013E+0,001C0360,
209.4779E+0,452.8563E-12,30.0013E+0,001C0360,
209.5710E+0,448.5234E-12,30.0013E+0,001C0360,
209.6642E+0,450.0799E-12,30.0013E+0,001C0360,
209.7573E+0,443.2651E-12,30.0013E+0,001C0360,
209.8504E+0,454.6231E-12,30.0012E+0,001C0360,
209.9435E+0,458.1988E-12,30.0013E+0,001C0360,
210.0367E+0,452.0570E-12,30.0012E+0,001C0360,
