Time,AI,AV,SMU1_S,RES
173.4878E+0,582.8840E-12,30.0012E+0,001C0360,
173.5809E+0,578.5933E-12,30.0012E+0,001C0360,
173.6740E+0,572.7461E-12,30.0012E+0,001C0360,
173.7671E+0,586.7542E-12,30.0012E+0,001C0360,
173.8603E+0,581.7483E-12,30.0012E+0,001C0360,
173.9533E+0,581.2014E-12,30.0012E+0,001C0360,
174.0464E+0,583.3468E-12,30.0012E+0,001C0360,
174.1396E+0,583.9778E-12,30.0011E+0,001C0360,
174.2327E+0,584.0198E-12,30.0012E+0,001C0360,
174.3258E+0,588.0162E-12,30.0012E+0,001C0360,
174.4189E+0,586.1653E-12,30.0013E+0,001C0360,
174.5121E+0,584.1040E-12,30.0012E+0,001C0360,
174.6051E+0,575.3121E-12,30.0012E+0,001C0360,
174.6982E+0,575.4803E-12,30.0011E+0,001C0360,
174.7914E+0,575.7327E-12,30.0012E+0,001C0360,
174.8844E+0,578.1726E-12,30.0012E+0,001C0360,
174.9776E+0,574.9335E-12,30.0012E+0,001C0360,
175.0707E+0,580.5704E-12,30.0012E+0,001C0360,
175.1638E+0,577.2892E-12,30.0012E+0,001C0360,
175.2569E+0,585.2397E-12,30.0011E+0,001C0360,
175.3500E+0,580.7387E-12,30.0013E+0,001C0360,
175.4431E+0,580.3180E-12,30.0011E+0,001C0360,
175.5362E+0,584.4406E-12,30.0012E+0,001C0360,
175.6293E+0,581.9586E-12,30.0011E+0,001C0360,
175.7224E+0,585.0715E-12,30.0011E+0,001C0360,
175.8155E+0,577.9623E-12,30.0011E+0,001C0360,
175.9086E+0,583.3468E-12,30.0012E+0,001C0360,
176.0017E+0,580.4442E-12,30.0011E+0,001C0360,
176.0948E+0,584.6930E-12,30.0012E+0,001C0360,
176.1879E+0,578.5091E-12,30.0011E+0,001C0360,
176.2810E+0,579.9815E-12,30.0012E+0,001C0360,
176.3741E+0,575.1859E-12,30.0011E+0,001C0360,
176.4672E+0,578.2568E-12,30.0012E+0,001C0360,
176.5603E+0,582.0427E-12,30.0011E+0,001C0360,
176.6534E+0,586.6280E-12,30.0012E+0,001C0360,
176.7465E+0,590.6243E-12,30.0012E+0,001C0360,
176.8396E+0,583.8937E-12,30.0013E+0,001C0360,
176.9328E+0,583.9357E-12,30.0011E+0,001C0360,
177.0259E+0,589.6568E-12,30.0012E+0,001C0360,
177.1190E+0,581.2855E-12,30.0012E+0,001C0360,
177.2121E+0,588.9416E-12,30.0012E+0,001C0360,
177.3052E+0,580.6546E-12,30.0011E+0,001C0360,
177.3984E+0,576.3217E-12,30.0012E+0,001C0360,
177.4914E+0,578.9719E-12,30.0011E+0,001C0360,
177.5846E+0,584.6088E-12,30.0012E+0,001C0360,
177.6777E+0,576.3217E-12,30.0012E+0,001C0360,
177.7708E+0,580.5283E-12,30.0012E+0,001C0360,
177.8639E+0,580.2339E-12,30.0012E+0,001C0360,
177.9570E+0,583.9357E-12,30.0013E+0,001C0360,
178.0502E+0,581.3276E-12,30.0012E+0,001C0360,
178.1432E+0,579.8974E-12,30.0013E+0,001C0360,
178.2363E+0,584.1461E-12,30.0012E+0,001C0360,
178.3295E+0,578.9298E-12,30.0012E+0,001C0360,
178.4226E+0,583.8937E-12,30.0012E+0,001C0360,
178.5157E+0,583.9357E-12,30.0012E+0,001C0360,
178.6088E+0,581.7062E-12,30.0012E+0,001C0360,
178.7019E+0,587.5535E-12,30.0012E+0,001C0360,
178.7950E+0,597.3550E-12,30.0013E+0,001C0360,
178.8881E+0,620.2392E-12,30.0012E+0,001C0360,
178.9812E+0,634.3736E-12,30.0012E+0,001C0360,
179.0744E+0,660.5390E-12,30.0012E+0,001C0360,
179.1674E+0,659.1087E-12,30.0012E+0,001C0360,
179.2606E+0,656.5847E-12,30.0011E+0,001C0360,
179.3537E+0,642.9131E-12,30.0012E+0,001C0360,
179.4468E+0,621.8798E-12,30.0012E+0,001C0360,
179.5398E+0,598.0701E-12,30.0013E+0,001C0360,
179.6330E+0,586.9225E-12,30.0012E+0,001C0360,
179.7261E+0,582.0427E-12,30.0013E+0,001C0360,
179.8192E+0,575.1017E-12,30.0012E+0,001C0360,
179.9124E+0,572.1571E-12,30.0013E+0,001C0360,
180.0055E+0,574.1763E-12,30.0012E+0,001C0360,
180.0986E+0,572.7040E-12,30.0013E+0,001C0360,
180.1918E+0,569.3807E-12,30.0012E+0,001C0360,
180.2849E+0,572.0309E-12,30.0013E+0,001C0360,
180.3780E+0,573.7556E-12,30.0011E+0,001C0360,
180.4711E+0,570.2220E-12,30.0012E+0,001C0360,
180.5643E+0,570.8110E-12,30.0012E+0,001C0360,
180.6574E+0,571.8627E-12,30.0013E+0,001C0360,
180.7505E+0,565.7630E-12,30.0012E+0,001C0360,
180.8437E+0,572.2833E-12,30.0013E+0,001C0360,
180.9368E+0,573.4191E-12,30.0012E+0,001C0360,
181.0299E+0,575.4803E-12,30.0013E+0,001C0360,
181.1230E+0,572.2413E-12,30.0013E+0,001C0360,
181.2162E+0,568.5814E-12,30.0013E+0,001C0360,
181.3093E+0,574.3866E-12,30.0012E+0,001C0360,
181.4024E+0,574.1763E-12,30.0013E+0,001C0360,
181.4955E+0,575.6065E-12,30.0011E+0,001C0360,
181.5887E+0,571.1054E-12,30.0012E+0,001C0360,
181.6817E+0,566.4360E-12,30.0011E+0,001C0360,
181.7749E+0,566.7726E-12,30.0012E+0,001C0360,
181.8680E+0,570.6848E-12,30.0012E+0,001C0360,
181.9611E+0,567.8663E-12,30.0012E+0,001C0360,
182.0542E+0,570.1800E-12,30.0012E+0,001C0360,
182.1472E+0,568.7917E-12,30.0012E+0,001C0360,
182.2404E+0,566.8567E-12,30.0012E+0,001C0360,
182.3335E+0,567.6980E-12,30.0013E+0,001C0360,
182.4266E+0,569.7592E-12,30.0012E+0,001C0360,
182.5198E+0,571.3158E-12,30.0012E+0,001C0360,
182.6128E+0,572.4095E-12,30.0013E+0,001C0360,
182.7060E+0,571.8206E-12,30.0012E+0,001C0360,
182.7991E+0,569.5910E-12,30.0012E+0,001C0360,
182.8922E+0,572.8302E-12,30.0012E+0,001C0360,
182.9854E+0,570.3903E-12,30.0012E+0,001C0360,
183.0785E+0,565.6789E-12,30.0012E+0,001C0360,
183.1716E+0,565.8892E-12,30.0013E+0,001C0360,
183.2647E+0,563.1549E-12,30.0012E+0,001C0360,
183.3578E+0,568.7076E-12,30.0013E+0,001C0360,
183.4510E+0,575.1859E-12,30.0012E+0,001C0360,
183.5441E+0,565.6368E-12,30.0012E+0,001C0360,
183.6373E+0,567.8242E-12,30.0012E+0,001C0360,
183.7303E+0,567.2353E-12,30.0013E+0,001C0360,
183.8235E+0,571.1895E-12,30.0012E+0,001C0360,
183.9166E+0,567.6559E-12,30.0012E+0,001C0360,
184.0097E+0,569.7592E-12,30.0012E+0,001C0360,
184.1028E+0,560.4205E-12,30.0013E+0,001C0360,
184.1959E+0,566.2257E-12,30.0012E+0,001C0360,
184.2890E+0,562.0611E-12,30.0013E+0,001C0360,
184.3822E+0,567.0670E-12,30.0012E+0,001C0360,
184.4753E+0,558.7799E-12,30.0013E+0,001C0360,
184.5684E+0,558.6117E-12,30.0012E+0,001C0360,
184.6615E+0,560.5888E-12,30.0013E+0,001C0360,
184.7546E+0,561.3039E-12,30.0012E+0,001C0360,
184.8477E+0,561.3460E-12,30.0013E+0,001C0360,
184.9408E+0,565.6368E-12,30.0012E+0,001C0360,
185.0340E+0,563.7018E-12,30.0013E+0,001C0360,
185.1271E+0,554.2788E-12,30.0012E+0,001C0360,
185.2202E+0,557.4338E-12,30.0013E+0,001C0360,
185.3134E+0,559.0323E-12,30.0011E+0,001C0360,
185.4064E+0,564.2907E-12,30.0013E+0,001C0360,
185.4996E+0,560.0840E-12,30.0012E+0,001C0360,
185.5926E+0,556.4242E-12,30.0012E+0,001C0360,
185.6857E+0,556.6346E-12,30.0012E+0,001C0360,
185.7788E+0,555.4988E-12,30.0013E+0,001C0360,
185.8719E+0,559.8316E-12,30.0012E+0,001C0360,
185.9651E+0,556.2980E-12,30.0013E+0,001C0360,
186.0582E+0,556.7187E-12,30.0012E+0,001C0360,
186.1513E+0,559.0323E-12,30.0012E+0,001C0360,
186.2444E+0,563.6175E-12,30.0012E+0,001C0360,
186.3375E+0,560.5046E-12,30.0013E+0,001C0360,
186.4306E+0,558.9482E-12,30.0011E+0,001C0360,
186.5237E+0,556.2139E-12,30.0013E+0,001C0360,
186.6169E+0,556.7607E-12,30.0012E+0,001C0360,
186.7100E+0,554.8256E-12,30.0012E+0,001C0360,
186.8031E+0,563.2810E-12,30.0012E+0,001C0360,
186.8962E+0,560.3784E-12,30.0013E+0,001C0360,
186.9893E+0,559.7895E-12,30.0012E+0,001C0360,
187.0824E+0,554.7415E-12,30.0013E+0,001C0360,
187.1756E+0,563.7438E-12,30.0012E+0,001C0360,
187.2687E+0,557.3076E-12,30.0013E+0,001C0360,
187.3619E+0,556.2139E-12,30.0011E+0,001C0360,
187.4549E+0,552.2175E-12,30.0012E+0,001C0360,
187.5481E+0,564.3327E-12,30.0012E+0,001C0360,
187.6413E+0,562.1031E-12,30.0013E+0,001C0360,
187.7344E+0,563.1969E-12,30.0012E+0,001C0360,
187.8275E+0,563.1128E-12,30.0012E+0,001C0360,
187.9206E+0,563.1549E-12,30.0012E+0,001C0360,
188.0137E+0,565.8471E-12,30.0012E+0,001C0360,
188.1069E+0,568.7076E-12,30.0013E+0,001C0360,
188.2000E+0,566.3519E-12,30.0013E+0,001C0360,
188.2931E+0,568.2869E-12,30.0012E+0,001C0360,
188.3862E+0,567.6139E-12,30.0013E+0,001C0360,
188.4794E+0,559.0744E-12,30.0012E+0,001C0360,
188.5725E+0,561.2618E-12,30.0012E+0,001C0360,
188.6656E+0,563.3231E-12,30.0013E+0,001C0360,
188.7588E+0,567.1512E-12,30.0012E+0,001C0360,
188.8519E+0,561.3460E-12,30.0012E+0,001C0360,
188.9450E+0,565.9733E-12,30.0012E+0,001C0360,
189.0381E+0,565.3003E-12,30.0012E+0,001C0360,
189.1313E+0,558.1910E-12,30.0011E+0,001C0360,
189.2243E+0,564.0803E-12,30.0013E+0,001C0360,
189.3174E+0,565.2582E-12,30.0012E+0,001C0360,
189.4106E+0,558.1910E-12,30.0012E+0,001C0360,
189.5037E+0,557.8965E-12,30.0012E+0,001C0360,
189.5968E+0,556.6766E-12,30.0013E+0,001C0360,
189.6899E+0,556.8869E-12,30.0011E+0,001C0360,
189.7830E+0,556.3822E-12,30.0013E+0,001C0360,
189.8761E+0,559.4530E-12,30.0012E+0,001C0360,
189.9692E+0,563.7018E-12,30.0012E+0,001C0360,
190.0623E+0,551.7127E-12,30.0012E+0,001C0360,
190.1555E+0,551.6286E-12,30.0013E+0,001C0360,
190.2486E+0,550.9976E-12,30.0012E+0,001C0360,
190.3418E+0,549.6936E-12,30.0013E+0,001C0360,
190.4349E+0,554.3209E-12,30.0012E+0,001C0360,
190.5280E+0,544.3932E-12,30.0013E+0,001C0360,
190.6211E+0,553.1430E-12,30.0012E+0,001C0360,
190.7142E+0,555.1201E-12,30.0013E+0,001C0360,
190.8074E+0,550.9976E-12,30.0012E+0,001C0360,
190.9004E+0,559.6633E-12,30.0013E+0,001C0360,
190.9936E+0,557.8124E-12,30.0013E+0,001C0360,
191.0867E+0,554.6154E-12,30.0013E+0,001C0360,
191.1798E+0,553.1430E-12,30.0012E+0,001C0360,
191.2730E+0,559.1585E-12,30.0012E+0,001C0360,
191.3661E+0,548.6419E-12,30.0013E+0,001C0360,
191.4592E+0,563.1128E-12,30.0012E+0,001C0360,
191.5524E+0,558.4434E-12,30.0012E+0,001C0360,
191.6455E+0,552.4699E-12,30.0013E+0,001C0360,
191.7386E+0,555.1622E-12,30.0012E+0,001C0360,
191.8317E+0,555.9614E-12,30.0013E+0,001C0360,
191.9249E+0,549.3150E-12,30.0012E+0,001C0360,
192.0180E+0,557.6021E-12,30.0013E+0,001C0360,
192.1111E+0,557.0973E-12,30.0012E+0,001C0360,
192.2042E+0,558.1910E-12,30.0013E+0,001C0360,
192.2973E+0,554.3629E-12,30.0012E+0,001C0360,
192.3905E+0,560.1681E-12,30.0013E+0,001C0360,
192.4836E+0,557.0552E-12,30.0012E+0,001C0360,
192.5767E+0,560.7150E-12,30.0012E+0,001C0360,
192.6698E+0,551.9231E-12,30.0013E+0,001C0360,
192.7629E+0,555.4145E-12,30.0012E+0,001C0360,
192.8560E+0,559.5792E-12,30.0012E+0,001C0360,
192.9491E+0,553.7319E-12,30.0012E+0,001C0360,
193.0423E+0,552.6382E-12,30.0013E+0,001C0360,
193.1354E+0,556.3822E-12,30.0012E+0,001C0360,
193.2285E+0,556.6346E-12,30.0013E+0,001C0360,
193.3217E+0,553.6898E-12,30.0012E+0,001C0360,
193.4148E+0,554.1946E-12,30.0013E+0,001C0360,
193.5079E+0,558.1489E-12,30.0012E+0,001C0360,
193.6011E+0,555.9194E-12,30.0013E+0,001C0360,
193.6942E+0,558.9903E-12,30.0012E+0,001C0360,
193.7873E+0,559.1585E-12,30.0013E+0,001C0360,
193.8804E+0,552.2596E-12,30.0012E+0,001C0360,
193.9735E+0,558.7799E-12,30.0013E+0,001C0360,
194.0667E+0,562.9024E-12,30.0012E+0,001C0360,
194.1597E+0,561.6825E-12,30.0013E+0,001C0360,
194.2529E+0,565.9733E-12,30.0012E+0,001C0360,
194.3459E+0,556.2139E-12,30.0012E+0,001C0360,
194.4391E+0,557.7703E-12,30.0011E+0,001C0360,
194.5322E+0,551.3341E-12,30.0013E+0,001C0360,
194.6253E+0,554.6574E-12,30.0011E+0,001C0360,
194.7185E+0,561.6405E-12,30.0013E+0,001C0360,
194.8116E+0,558.6958E-12,30.0012E+0,001C0360,
194.9046E+0,551.3762E-12,30.0013E+0,001C0360,
194.9978E+0,554.1946E-12,30.0012E+0,001C0360,
195.0909E+0,550.8714E-12,30.0013E+0,001C0360,
195.1841E+0,547.2958E-12,30.0012E+0,001C0360,
195.2771E+0,558.9903E-12,30.0013E+0,001C0360,
195.3702E+0,555.4145E-12,30.0012E+0,001C0360,
195.4634E+0,553.3533E-12,30.0013E+0,001C0360,
195.5565E+0,553.5636E-12,30.0012E+0,001C0360,
195.6496E+0,555.1201E-12,30.0013E+0,001C0360,
195.7427E+0,553.6478E-12,30.0012E+0,001C0360,
195.8358E+0,558.4013E-12,30.0013E+0,001C0360,
195.9289E+0,551.5445E-12,30.0012E+0,001C0360,
196.0221E+0,551.5024E-12,30.0013E+0,001C0360,
196.1152E+0,551.0818E-12,30.0012E+0,001C0360,
196.2083E+0,556.0877E-12,30.0013E+0,001C0360,
196.3014E+0,552.1334E-12,30.0012E+0,001C0360,
196.3945E+0,549.9460E-12,30.0013E+0,001C0360,
196.4877E+0,556.0457E-12,30.0013E+0,001C0360,
196.5808E+0,552.5961E-12,30.0013E+0,001C0360,
196.6739E+0,551.5865E-12,30.0012E+0,001C0360,
196.7671E+0,553.3533E-12,30.0013E+0,001C0360,
196.8602E+0,552.5961E-12,30.0012E+0,001C0360,
196.9533E+0,555.1201E-12,30.0013E+0,001C0360,
197.0465E+0,550.1563E-12,30.0012E+0,001C0360,
197.1396E+0,545.3607E-12,30.0012E+0,001C0360,
197.2327E+0,547.7584E-12,30.0012E+0,001C0360,
197.3258E+0,549.7356E-12,30.0012E+0,001C0360,
197.4190E+0,553.6898E-12,30.0013E+0,001C0360,
197.5121E+0,552.5541E-12,30.0012E+0,001C0360,
197.6052E+0,556.8028E-12,30.0013E+0,001C0360,
197.6984E+0,548.8102E-12,30.0012E+0,001C0360,
197.7914E+0,553.0588E-12,30.0012E+0,001C0360,
197.8846E+0,549.3571E-12,30.0012E+0,001C0360,
197.9777E+0,551.3762E-12,30.0012E+0,001C0360,
198.0709E+0,554.9939E-12,30.0012E+0,001C0360,
198.1640E+0,548.0950E-12,30.0013E+0,001C0360,
198.2571E+0,547.9688E-12,30.0011E+0,001C0360,
198.3502E+0,541.7009E-12,30.0013E+0,001C0360,
198.4433E+0,552.1755E-12,30.0012E+0,001C0360,
198.5365E+0,544.9821E-12,30.0012E+0,001C0360,
198.6296E+0,546.2441E-12,30.0011E+0,001C0360,
198.7227E+0,547.1275E-12,30.0012E+0,001C0360,
198.8158E+0,543.7622E-12,30.0011E+0,001C0360,
198.9089E+0,543.7201E-12,30.0013E+0,001C0360,
199.0021E+0,551.3762E-12,30.0012E+0,001C0360,
199.0952E+0,554.1946E-12,30.0013E+0,001C0360,
199.1883E+0,547.5903E-12,30.0011E+0,001C0360,
199.2814E+0,546.2861E-12,30.0013E+0,001C0360,
199.3745E+0,550.8294E-12,30.0012E+0,001C0360,
199.4676E+0,550.8714E-12,30.0012E+0,001C0360,
199.5607E+0,548.3053E-12,30.0011E+0,001C0360,
199.6538E+0,549.4412E-12,30.0013E+0,001C0360,
199.7469E+0,551.1238E-12,30.0011E+0,001C0360,
199.8400E+0,554.3209E-12,30.0013E+0,001C0360,
199.9332E+0,556.6346E-12,30.0012E+0,001C0360,
200.0263E+0,550.0722E-12,30.0012E+0,001C0360,
200.1194E+0,548.9363E-12,30.0012E+0,001C0360,
200.2124E+0,549.2728E-12,30.0012E+0,001C0360,
200.3055E+0,547.5060E-12,30.0011E+0,001C0360,
200.3986E+0,556.0035E-12,30.0013E+0,001C0360,
200.4918E+0,553.4375E-12,30.0012E+0,001C0360,
200.5849E+0,547.7164E-12,30.0012E+0,001C0360,
200.6779E+0,550.8294E-12,30.0012E+0,001C0360,
200.7711E+0,554.1946E-12,30.0012E+0,001C0360,
200.8642E+0,554.7415E-12,30.0011E+0,001C0360,
200.9573E+0,557.4758E-12,30.0012E+0,001C0360,
201.0504E+0,565.3003E-12,30.0012E+0,001C0360,
201.1435E+0,556.7607E-12,30.0012E+0,001C0360,
201.2366E+0,557.7283E-12,30.0011E+0,001C0360,
201.3297E+0,549.1047E-12,30.0012E+0,001C0360,
201.4228E+0,548.2633E-12,30.0011E+0,001C0360,
201.5159E+0,555.8353E-12,30.0012E+0,001C0360,
201.6090E+0,548.0529E-12,30.0012E+0,001C0360,
201.7021E+0,545.5710E-12,30.0013E+0,001C0360,
201.7953E+0,545.5710E-12,30.0011E+0,001C0360,
201.8884E+0,553.4795E-12,30.0012E+0,001C0360,
201.9815E+0,546.4544E-12,30.0012E+0,001C0360,
202.0746E+0,550.4507E-12,30.0012E+0,001C0360,
202.1677E+0,543.2994E-12,30.0012E+0,001C0360,
202.2608E+0,549.4412E-12,30.0012E+0,001C0360,
202.3539E+0,550.4928E-12,30.0011E+0,001C0360,
202.4470E+0,553.3954E-12,30.0012E+0,001C0360,
202.5402E+0,547.7164E-12,30.0012E+0,001C0360,
202.6332E+0,557.0552E-12,30.0012E+0,001C0360,
202.7263E+0,545.0662E-12,30.0012E+0,001C0360,
202.8195E+0,546.1179E-12,30.0012E+0,001C0360,
202.9126E+0,545.9075E-12,30.0012E+0,001C0360,
203.0057E+0,546.1179E-12,30.0012E+0,001C0360,
203.0988E+0,544.6035E-12,30.0013E+0,001C0360,
203.1919E+0,552.0913E-12,30.0011E+0,001C0360,
203.2850E+0,544.6876E-12,30.0013E+0,001C0360,
203.3781E+0,548.0109E-12,30.0011E+0,001C0360,
203.4712E+0,542.5002E-12,30.0012E+0,001C0360,
203.5643E+0,548.9784E-12,30.0012E+0,001C0360,
203.6574E+0,547.7584E-12,30.0013E+0,001C0360,
203.7505E+0,542.2057E-12,30.0011E+0,001C0360,
203.8436E+0,547.8005E-12,30.0012E+0,001C0360,
203.9367E+0,541.0278E-12,30.0012E+0,001C0360,
204.0298E+0,542.4581E-12,30.0012E+0,001C0360,
204.1230E+0,538.5039E-12,30.0011E+0,001C0360,
204.2160E+0,544.8138E-12,30.0013E+0,001C0360,
204.3092E+0,548.7681E-12,30.0011E+0,001C0360,
204.4022E+0,546.4124E-12,30.0012E+0,001C0360,
204.4954E+0,549.3991E-12,30.0012E+0,001C0360,
204.5885E+0,551.2500E-12,30.0013E+0,001C0360,
204.6816E+0,550.4507E-12,30.0011E+0,001C0360,
204.7747E+0,552.3017E-12,30.0012E+0,001C0360,
204.8678E+0,552.5120E-12,30.0011E+0,001C0360,
204.9609E+0,551.6286E-12,30.0012E+0,001C0360,
205.0540E+0,541.9533E-12,30.0012E+0,001C0360,
205.1472E+0,546.9171E-12,30.0012E+0,001C0360,
205.2403E+0,547.3378E-12,30.0012E+0,001C0360,
205.3334E+0,542.7526E-12,30.0012E+0,001C0360,
205.4265E+0,541.8692E-12,30.0012E+0,001C0360,
205.5196E+0,542.5843E-12,30.0012E+0,001C0360,
205.6127E+0,548.4315E-12,30.0012E+0,001C0360,
205.7059E+0,547.2536E-12,30.0012E+0,001C0360,
205.7990E+0,536.3584E-12,30.0012E+0,001C0360,
205.8921E+0,549.4412E-12,30.0012E+0,001C0360,
205.9852E+0,537.7887E-12,30.0012E+0,001C0360,
206.0783E+0,547.2536E-12,30.0012E+0,001C0360,
206.1714E+0,545.1083E-12,30.0013E+0,001C0360,
206.2646E+0,546.0758E-12,30.0012E+0,001C0360,
206.3577E+0,541.7851E-12,30.0013E+0,001C0360,
206.4509E+0,543.0891E-12,30.0012E+0,001C0360,
206.5439E+0,544.9400E-12,30.0013E+0,001C0360,
206.6371E+0,547.4640E-12,30.0012E+0,001C0360,
206.7302E+0,542.7946E-12,30.0012E+0,001C0360,
206.8233E+0,540.8596E-12,30.0012E+0,001C0360,
206.9165E+0,544.6876E-12,30.0012E+0,001C0360,
207.0096E+0,551.4603E-12,30.0012E+0,001C0360,
207.1027E+0,544.8138E-12,30.0012E+0,001C0360,
207.1958E+0,550.8714E-12,30.0012E+0,001C0360,
207.2889E+0,548.8943E-12,30.0012E+0,001C0360,
207.3820E+0,543.8463E-12,30.0012E+0,001C0360,
207.4751E+0,543.6780E-12,30.0012E+0,001C0360,
207.5683E+0,538.4617E-12,30.0012E+0,001C0360,
207.6614E+0,542.4161E-12,30.0013E+0,001C0360,
207.7545E+0,547.8005E-12,30.0012E+0,001C0360,
207.8477E+0,543.1732E-12,30.0012E+0,001C0360,
207.9408E+0,550.0301E-12,30.0012E+0,001C0360,
208.0339E+0,542.8367E-12,30.0013E+0,001C0360,
208.1270E+0,542.0375E-12,30.0012E+0,001C0360,
208.2201E+0,543.8042E-12,30.0013E+0,001C0360,
208.3132E+0,535.2647E-12,30.0012E+0,001C0360,
208.4064E+0,533.1193E-12,30.0013E+0,001C0360,
208.4995E+0,531.3946E-12,30.0012E+0,001C0360,
208.5926E+0,529.7540E-12,30.0013E+0,001C0360,
208.6857E+0,531.3525E-12,30.0012E+0,001C0360,
208.7789E+0,534.7599E-12,30.0012E+0,001C0360,
208.8720E+0,534.2131E-12,30.0012E+0,001C0360,
208.9651E+0,533.3297E-12,30.0013E+0,001C0360,
209.0582E+0,532.1518E-12,30.0012E+0,001C0360,
209.1513E+0,533.9186E-12,30.0012E+0,001C0360,
209.2444E+0,534.5916E-12,30.0012E+0,001C0360,
209.3375E+0,534.5916E-12,30.0012E+0,001C0360,
209.4306E+0,524.7480E-12,30.0012E+0,001C0360,
209.5237E+0,530.8056E-12,30.0012E+0,001C0360,
209.6168E+0,530.6374E-12,30.0012E+0,001C0360,
209.7099E+0,532.1097E-12,30.0012E+0,001C0360,
209.8031E+0,538.0411E-12,30.0011E+0,001C0360,
209.8962E+0,525.3791E-12,30.0012E+0,001C0360,
209.9893E+0,525.0846E-12,30.0012E+0,001C0360,
210.0824E+0,531.8994E-12,30.0012E+0,001C0360,
210.1756E+0,533.4979E-12,30.0012E+0,001C0360,
210.2687E+0,538.3356E-12,30.0013E+0,001C0360,
