Time,AI,AV,SMU1_S,RES
162.4563E+0,-1.3148E-9,-30.0020E+0,001C0360,
162.5495E+0,-1.3147E-9,-30.0020E+0,001C0360,
162.6426E+0,-1.3159E-9,-30.0020E+0,001C0360,
162.7357E+0,-1.3126E-9,-30.0020E+0,001C0360,
162.8288E+0,-1.3210E-9,-30.0020E+0,001C0360,
162.9220E+0,-1.3134E-9,-30.0020E+0,001C0360,
163.0151E+0,-1.3132E-9,-30.0020E+0,001C0360,
163.1082E+0,-1.3178E-9,-30.0020E+0,001C0360,
163.2014E+0,-1.3122E-9,-30.0020E+0,001C0360,
163.2945E+0,-1.3232E-9,-30.0020E+0,001C0360,
163.3877E+0,-1.3173E-9,-30.0019E+0,001C0360,
163.4808E+0,-1.3169E-9,-30.0020E+0,001C0360,
163.5739E+0,-1.3177E-9,-30.0019E+0,001C0360,
163.6671E+0,-1.3226E-9,-30.0020E+0,001C0360,
163.7602E+0,-1.3128E-9,-30.0019E+0,001C0360,
163.8534E+0,-1.3101E-9,-30.0020E+0,001C0360,
163.9465E+0,-1.3073E-9,-30.0019E+0,001C0360,
164.0397E+0,-1.3126E-9,-30.0020E+0,001C0360,
164.1328E+0,-1.3094E-9,-30.0020E+0,001C0360,
164.2260E+0,-1.3175E-9,-30.0020E+0,001C0360,
164.3191E+0,-1.3147E-9,-30.0019E+0,001C0360,
164.4122E+0,-1.3183E-9,-30.0021E+0,001C0360,
164.5054E+0,-1.3103E-9,-30.0019E+0,001C0360,
164.5985E+0,-1.3112E-9,-30.0020E+0,001C0360,
164.6917E+0,-1.3119E-9,-30.0020E+0,001C0360,
164.7848E+0,-1.3138E-9,-30.0021E+0,001C0360,
164.8779E+0,-1.3110E-9,-30.0020E+0,001C0360,
164.9711E+0,-1.3178E-9,-30.0019E+0,001C0360,
165.0642E+0,-1.3134E-9,-30.0020E+0,001C0360,
165.1573E+0,-1.3069E-9,-30.0020E+0,001C0360,
165.2504E+0,-1.3127E-9,-30.0020E+0,001C0360,
165.3436E+0,-1.3179E-9,-30.0020E+0,001C0360,
165.4367E+0,-1.3079E-9,-30.0021E+0,001C0360,
165.5298E+0,-1.3157E-9,-30.0020E+0,001C0360,
165.6230E+0,-1.3123E-9,-30.0020E+0,001C0360,
165.7161E+0,-1.3087E-9,-30.0020E+0,001C0360,
165.8093E+0,-1.3149E-9,-30.0021E+0,001C0360,
165.9024E+0,-1.3069E-9,-30.0019E+0,001C0360,
165.9955E+0,-1.3164E-9,-30.0020E+0,001C0360,
166.0887E+0,-1.3152E-9,-30.0019E+0,001C0360,
166.1818E+0,-1.3161E-9,-30.0020E+0,001C0360,
166.2749E+0,-1.3084E-9,-30.0019E+0,001C0360,
166.3681E+0,-1.3063E-9,-30.0020E+0,001C0360,
166.4612E+0,-1.3069E-9,-30.0018E+0,001C0360,
166.5544E+0,-1.3145E-9,-30.0020E+0,001C0360,
166.6475E+0,-1.3151E-9,-30.0019E+0,001C0360,
166.7406E+0,-1.3107E-9,-30.0021E+0,001C0360,
166.8337E+0,-1.3116E-9,-30.0019E+0,001C0360,
166.9269E+0,-1.3078E-9,-30.0020E+0,001C0360,
167.0200E+0,-1.3070E-9,-30.0019E+0,001C0360,
167.1132E+0,-1.3049E-9,-30.0020E+0,001C0360,
167.2063E+0,-1.3074E-9,-30.0019E+0,001C0360,
167.2995E+0,-1.3022E-9,-30.0021E+0,001C0360,
167.3926E+0,-1.3100E-9,-30.0019E+0,001C0360,
167.4857E+0,-1.3080E-9,-30.0020E+0,001C0360,
167.5789E+0,-1.3112E-9,-30.0019E+0,001C0360,
167.6720E+0,-1.3120E-9,-30.0020E+0,001C0360,
167.7652E+0,-1.3047E-9,-30.0019E+0,001C0360,
167.8583E+0,-1.3105E-9,-30.0020E+0,001C0360,
167.9515E+0,-1.3036E-9,-30.0019E+0,001C0360,
168.0446E+0,-1.3035E-9,-30.0020E+0,001C0360,
168.1377E+0,-1.3076E-9,-30.0020E+0,001C0360,
168.2309E+0,-1.3064E-9,-30.0020E+0,001C0360,
168.3240E+0,-1.3067E-9,-30.0020E+0,001C0360,
168.4171E+0,-1.3094E-9,-30.0019E+0,001C0360,
168.5103E+0,-1.3024E-9,-30.0020E+0,001C0360,
168.6034E+0,-1.3046E-9,-30.0020E+0,001C0360,
168.6965E+0,-1.3067E-9,-30.0020E+0,001C0360,
168.7896E+0,-1.3013E-9,-30.0020E+0,001C0360,
168.8828E+0,-1.3094E-9,-30.0020E+0,001C0360,
168.9759E+0,-1.3036E-9,-30.0019E+0,001C0360,
169.0690E+0,-1.3149E-9,-30.0020E+0,001C0360,
169.1622E+0,-1.3090E-9,-30.0019E+0,001C0360,
169.2553E+0,-1.3040E-9,-30.0020E+0,001C0360,
169.3484E+0,-1.3068E-9,-30.0020E+0,001C0360,
169.4415E+0,-1.3091E-9,-30.0021E+0,001C0360,
169.5347E+0,-1.3056E-9,-30.0019E+0,001C0360,
169.6278E+0,-1.3129E-9,-30.0020E+0,001C0360,
169.7209E+0,-1.3112E-9,-30.0019E+0,001C0360,
169.8141E+0,-1.3106E-9,-30.0021E+0,001C0360,
169.9073E+0,-1.3092E-9,-30.0019E+0,001C0360,
170.0004E+0,-1.3169E-9,-30.0021E+0,001C0360,
170.0935E+0,-1.3105E-9,-30.0020E+0,001C0360,
170.1867E+0,-1.3175E-9,-30.0020E+0,001C0360,
170.2798E+0,-1.3173E-9,-30.0019E+0,001C0360,
170.3729E+0,-1.3178E-9,-30.0021E+0,001C0360,
170.4661E+0,-1.3108E-9,-30.0020E+0,001C0360,
170.5592E+0,-1.3065E-9,-30.0020E+0,001C0360,
170.6523E+0,-1.3195E-9,-30.0020E+0,001C0360,
170.7455E+0,-1.3158E-9,-30.0020E+0,001C0360,
170.8386E+0,-1.3125E-9,-30.0020E+0,001C0360,
170.9318E+0,-1.3192E-9,-30.0020E+0,001C0360,
171.0249E+0,-1.3144E-9,-30.0021E+0,001C0360,
171.1181E+0,-1.3194E-9,-30.0019E+0,001C0360,
171.2112E+0,-1.3218E-9,-30.0020E+0,001C0360,
171.3043E+0,-1.3201E-9,-30.0020E+0,001C0360,
171.3975E+0,-1.3125E-9,-30.0021E+0,001C0360,
171.4906E+0,-1.3116E-9,-30.0019E+0,001C0360,
171.5838E+0,-1.3173E-9,-30.0021E+0,001C0360,
171.6769E+0,-1.3120E-9,-30.0020E+0,001C0360,
171.7700E+0,-1.3185E-9,-30.0021E+0,001C0360,
171.8631E+0,-1.3183E-9,-30.0019E+0,001C0360,
171.9563E+0,-1.3113E-9,-30.0020E+0,001C0360,
172.0494E+0,-1.3183E-9,-30.0019E+0,001C0360,
172.1425E+0,-1.3189E-9,-30.0021E+0,001C0360,
172.2357E+0,-1.3154E-9,-30.0020E+0,001C0360,
172.3288E+0,-1.3133E-9,-30.0021E+0,001C0360,
172.4219E+0,-1.3177E-9,-30.0019E+0,001C0360,
172.5150E+0,-1.3206E-9,-30.0021E+0,001C0360,
172.6081E+0,-1.3173E-9,-30.0020E+0,001C0360,
172.7013E+0,-1.3149E-9,-30.0020E+0,001C0360,
172.7944E+0,-1.3119E-9,-30.0019E+0,001C0360,
172.8875E+0,-1.3169E-9,-30.0021E+0,001C0360,
172.9807E+0,-1.3130E-9,-30.0020E+0,001C0360,
173.0738E+0,-1.3181E-9,-30.0020E+0,001C0360,
173.1669E+0,-1.3100E-9,-30.0019E+0,001C0360,
173.2601E+0,-1.3157E-9,-30.0020E+0,001C0360,
173.3532E+0,-1.3165E-9,-30.0019E+0,001C0360,
173.4463E+0,-1.3135E-9,-30.0020E+0,001C0360,
173.5395E+0,-1.3173E-9,-30.0020E+0,001C0360,
173.6326E+0,-1.3149E-9,-30.0020E+0,001C0360,
173.7257E+0,-1.3117E-9,-30.0020E+0,001C0360,
173.8189E+0,-1.3107E-9,-30.0020E+0,001C0360,
173.9120E+0,-1.3087E-9,-30.0021E+0,001C0360,
174.0051E+0,-1.3135E-9,-30.0020E+0,001C0360,
174.0982E+0,-1.3140E-9,-30.0020E+0,001C0360,
174.1913E+0,-1.3125E-9,-30.0020E+0,001C0360,
174.2845E+0,-1.3167E-9,-30.0020E+0,001C0360,
174.3776E+0,-1.3122E-9,-30.0019E+0,001C0360,
174.4708E+0,-1.3157E-9,-30.0020E+0,001C0360,
174.5639E+0,-1.3138E-9,-30.0020E+0,001C0360,
174.6570E+0,-1.3168E-9,-30.0021E+0,001C0360,
174.7502E+0,-1.3083E-9,-30.0020E+0,001C0360,
174.8433E+0,-1.3091E-9,-30.0021E+0,001C0360,
174.9365E+0,-1.3077E-9,-30.0020E+0,001C0360,
175.0296E+0,-1.3191E-9,-30.0020E+0,001C0360,
175.1227E+0,-1.3132E-9,-30.0020E+0,001C0360,
175.2158E+0,-1.3110E-9,-30.0020E+0,001C0360,
175.3090E+0,-1.3138E-9,-30.0019E+0,001C0360,
175.4021E+0,-1.3146E-9,-30.0020E+0,001C0360,
175.4952E+0,-1.3205E-9,-30.0019E+0,001C0360,
175.5884E+0,-1.3182E-9,-30.0021E+0,001C0360,
175.6815E+0,-1.3149E-9,-30.0019E+0,001C0360,
175.7746E+0,-1.3146E-9,-30.0021E+0,001C0360,
175.8678E+0,-1.3104E-9,-30.0018E+0,001C0360,
175.9609E+0,-1.3067E-9,-30.0021E+0,001C0360,
176.0540E+0,-1.3153E-9,-30.0019E+0,001C0360,
176.1471E+0,-1.3137E-9,-30.0020E+0,001C0360,
176.2402E+0,-1.3091E-9,-30.0020E+0,001C0360,
176.3334E+0,-1.3136E-9,-30.0020E+0,001C0360,
176.4265E+0,-1.3131E-9,-30.0020E+0,001C0360,
176.5196E+0,-1.3110E-9,-30.0021E+0,001C0360,
176.6127E+0,-1.3061E-9,-30.0020E+0,001C0360,
176.7059E+0,-1.3060E-9,-30.0020E+0,001C0360,
176.7990E+0,-1.3028E-9,-30.0020E+0,001C0360,
176.8922E+0,-1.3053E-9,-30.0020E+0,001C0360,
176.9853E+0,-1.3120E-9,-30.0020E+0,001C0360,
177.0784E+0,-1.3146E-9,-30.0020E+0,001C0360,
177.1715E+0,-1.3104E-9,-30.0021E+0,001C0360,
177.2646E+0,-1.3146E-9,-30.0020E+0,001C0360,
177.3578E+0,-1.3177E-9,-30.0020E+0,001C0360,
177.4509E+0,-1.3166E-9,-30.0020E+0,001C0360,
177.5440E+0,-1.3055E-9,-30.0020E+0,001C0360,
177.6371E+0,-1.3122E-9,-30.0019E+0,001C0360,
177.7303E+0,-1.3086E-9,-30.0021E+0,001C0360,
177.8234E+0,-1.3115E-9,-30.0020E+0,001C0360,
177.9165E+0,-1.3096E-9,-30.0020E+0,001C0360,
178.0097E+0,-1.3109E-9,-30.0020E+0,001C0360,
178.1028E+0,-1.3188E-9,-30.0021E+0,001C0360,
178.1959E+0,-1.3153E-9,-30.0020E+0,001C0360,
178.2890E+0,-1.3101E-9,-30.0020E+0,001C0360,
178.3822E+0,-1.3124E-9,-30.0019E+0,001C0360,
178.4753E+0,-1.3026E-9,-30.0021E+0,001C0360,
178.5685E+0,-1.3057E-9,-30.0020E+0,001C0360,
178.6616E+0,-1.3156E-9,-30.0020E+0,001C0360,
178.7547E+0,-1.3096E-9,-30.0019E+0,001C0360,
178.8478E+0,-1.3098E-9,-30.0021E+0,001C0360,
178.9410E+0,-1.3043E-9,-30.0020E+0,001C0360,
179.0341E+0,-1.3084E-9,-30.0021E+0,001C0360,
179.1273E+0,-1.3046E-9,-30.0020E+0,001C0360,
179.2204E+0,-1.3029E-9,-30.0020E+0,001C0360,
179.3135E+0,-1.2922E-9,-30.0020E+0,001C0360,
179.4066E+0,-1.2955E-9,-30.0021E+0,001C0360,
179.4997E+0,-1.3014E-9,-30.0019E+0,001C0360,
179.5929E+0,-1.3025E-9,-30.0020E+0,001C0360,
179.6860E+0,-1.3057E-9,-30.0020E+0,001C0360,
179.7791E+0,-1.3042E-9,-30.0021E+0,001C0360,
179.8723E+0,-1.3085E-9,-30.0020E+0,001C0360,
179.9654E+0,-1.3040E-9,-30.0020E+0,001C0360,
180.0585E+0,-1.3127E-9,-30.0019E+0,001C0360,
180.1517E+0,-1.3059E-9,-30.0020E+0,001C0360,
180.2448E+0,-1.3013E-9,-30.0019E+0,001C0360,
180.3380E+0,-1.3040E-9,-30.0020E+0,001C0360,
180.4310E+0,-1.3053E-9,-30.0020E+0,001C0360,
180.5242E+0,-1.3084E-9,-30.0020E+0,001C0360,
180.6173E+0,-1.3112E-9,-30.0020E+0,001C0360,
180.7105E+0,-1.3099E-9,-30.0020E+0,001C0360,
180.8036E+0,-1.2998E-9,-30.0021E+0,001C0360,
180.8967E+0,-1.3085E-9,-30.0019E+0,001C0360,
180.9899E+0,-1.3062E-9,-30.0020E+0,001C0360,
181.0830E+0,-1.3036E-9,-30.0019E+0,001C0360,
181.1761E+0,-1.3110E-9,-30.0020E+0,001C0360,
181.2693E+0,-1.3103E-9,-30.0020E+0,001C0360,
181.3624E+0,-1.3111E-9,-30.0021E+0,001C0360,
181.4555E+0,-1.3072E-9,-30.0020E+0,001C0360,
181.5486E+0,-1.3078E-9,-30.0020E+0,001C0360,
181.6418E+0,-1.3107E-9,-30.0019E+0,001C0360,
181.7349E+0,-1.3111E-9,-30.0021E+0,001C0360,
181.8281E+0,-1.3121E-9,-30.0019E+0,001C0360,
181.9212E+0,-1.3046E-9,-30.0020E+0,001C0360,
182.0143E+0,-1.3115E-9,-30.0019E+0,001C0360,
182.1075E+0,-1.3072E-9,-30.0020E+0,001C0360,
182.2006E+0,-1.3154E-9,-30.0020E+0,001C0360,
182.2937E+0,-1.3057E-9,-30.0019E+0,001C0360,
182.3869E+0,-1.3053E-9,-30.0019E+0,001C0360,
182.4800E+0,-1.3100E-9,-30.0020E+0,001C0360,
182.5731E+0,-1.3104E-9,-30.0019E+0,001C0360,
182.6662E+0,-1.3158E-9,-30.0019E+0,001C0360,
182.7594E+0,-1.3060E-9,-30.0020E+0,001C0360,
182.8525E+0,-1.3124E-9,-30.0020E+0,001C0360,
182.9457E+0,-1.3149E-9,-30.0020E+0,001C0360,
183.0388E+0,-1.3086E-9,-30.0021E+0,001C0360,
183.1320E+0,-1.3073E-9,-30.0020E+0,001C0360,
183.2251E+0,-1.3047E-9,-30.0020E+0,001C0360,
183.3182E+0,-1.3010E-9,-30.0019E+0,001C0360,
183.4114E+0,-1.3031E-9,-30.0020E+0,001C0360,
183.5045E+0,-1.3126E-9,-30.0019E+0,001C0360,
183.5976E+0,-1.3072E-9,-30.0019E+0,001C0360,
183.6908E+0,-1.3065E-9,-30.0021E+0,001C0360,
183.7840E+0,-1.3064E-9,-30.0020E+0,001C0360,
183.8771E+0,-1.3072E-9,-30.0020E+0,001C0360,
183.9702E+0,-1.3022E-9,-30.0019E+0,001C0360,
184.0633E+0,-1.3061E-9,-30.0020E+0,001C0360,
184.1564E+0,-1.3076E-9,-30.0019E+0,001C0360,
184.2496E+0,-1.3037E-9,-30.0020E+0,001C0360,
184.3427E+0,-1.3001E-9,-30.0019E+0,001C0360,
184.4358E+0,-1.2925E-9,-30.0020E+0,001C0360,
184.5290E+0,-1.3026E-9,-30.0019E+0,001C0360,
184.6221E+0,-1.2978E-9,-30.0021E+0,001C0360,
184.7152E+0,-1.2937E-9,-30.0019E+0,001C0360,
184.8084E+0,-1.2895E-9,-30.0019E+0,001C0360,
184.9015E+0,-1.2908E-9,-30.0019E+0,001C0360,
184.9947E+0,-1.2827E-9,-30.0020E+0,001C0360,
185.0878E+0,-1.2863E-9,-30.0019E+0,001C0360,
185.1809E+0,-1.2858E-9,-30.0020E+0,001C0360,
185.2741E+0,-1.2733E-9,-30.0019E+0,001C0360,
185.3672E+0,-1.2709E-9,-30.0020E+0,001C0360,
185.4603E+0,-1.2709E-9,-30.0019E+0,001C0360,
185.5535E+0,-1.2661E-9,-30.0021E+0,001C0360,
185.6466E+0,-1.2605E-9,-30.0020E+0,001C0360,
185.7397E+0,-1.2622E-9,-30.0020E+0,001C0360,
185.8329E+0,-1.2496E-9,-30.0021E+0,001C0360,
185.9260E+0,-1.2501E-9,-30.0020E+0,001C0360,
186.0191E+0,-1.2461E-9,-30.0019E+0,001C0360,
186.1123E+0,-1.2440E-9,-30.0020E+0,001C0360,
186.2054E+0,-1.2364E-9,-30.0021E+0,001C0360,
186.2986E+0,-1.2402E-9,-30.0019E+0,001C0360,
186.3917E+0,-1.2393E-9,-30.0019E+0,001C0360,
186.4848E+0,-1.2408E-9,-30.0020E+0,001C0360,
186.5779E+0,-1.2410E-9,-30.0020E+0,001C0360,
186.6711E+0,-1.2412E-9,-30.0020E+0,001C0360,
186.7642E+0,-1.2429E-9,-30.0020E+0,001C0360,
186.8573E+0,-1.2412E-9,-30.0020E+0,001C0360,
186.9505E+0,-1.2500E-9,-30.0020E+0,001C0360,
187.0436E+0,-1.2475E-9,-30.0020E+0,001C0360,
187.1367E+0,-1.2478E-9,-30.0020E+0,001C0360,
187.2299E+0,-1.2445E-9,-30.0019E+0,001C0360,
187.3230E+0,-1.2466E-9,-30.0020E+0,001C0360,
187.4162E+0,-1.2410E-9,-30.0019E+0,001C0360,
187.5093E+0,-1.2459E-9,-30.0020E+0,001C0360,
187.6025E+0,-1.2482E-9,-30.0019E+0,001C0360,
187.6956E+0,-1.2483E-9,-30.0021E+0,001C0360,
187.7888E+0,-1.2402E-9,-30.0019E+0,001C0360,
187.8819E+0,-1.2444E-9,-30.0020E+0,001C0360,
187.9751E+0,-1.2449E-9,-30.0020E+0,001C0360,
188.0682E+0,-1.2449E-9,-30.0020E+0,001C0360,
188.1613E+0,-1.2444E-9,-30.0019E+0,001C0360,
188.2545E+0,-1.2411E-9,-30.0020E+0,001C0360,
188.3476E+0,-1.2484E-9,-30.0020E+0,001C0360,
188.4407E+0,-1.2422E-9,-30.0020E+0,001C0360,
188.5339E+0,-1.2386E-9,-30.0020E+0,001C0360,
188.6270E+0,-1.2395E-9,-30.0020E+0,001C0360,
188.7202E+0,-1.2417E-9,-30.0019E+0,001C0360,
188.8133E+0,-1.2426E-9,-30.0019E+0,001C0360,
188.9064E+0,-1.2436E-9,-30.0020E+0,001C0360,
188.9996E+0,-1.2558E-9,-30.0020E+0,001C0360,
189.0927E+0,-1.2484E-9,-30.0019E+0,001C0360,
189.1859E+0,-1.2476E-9,-30.0020E+0,001C0360,
189.2790E+0,-1.2484E-9,-30.0020E+0,001C0360,
189.3721E+0,-1.2447E-9,-30.0019E+0,001C0360,
189.4653E+0,-1.2460E-9,-30.0021E+0,001C0360,
189.5584E+0,-1.2460E-9,-30.0020E+0,001C0360,
189.6516E+0,-1.2462E-9,-30.0020E+0,001C0360,
189.7447E+0,-1.2432E-9,-30.0020E+0,001C0360,
189.8378E+0,-1.2455E-9,-30.0021E+0,001C0360,
189.9310E+0,-1.2502E-9,-30.0020E+0,001C0360,
190.0241E+0,-1.2436E-9,-30.0020E+0,001C0360,
190.1172E+0,-1.2470E-9,-30.0019E+0,001C0360,
190.2104E+0,-1.2452E-9,-30.0021E+0,001C0360,
190.3035E+0,-1.2365E-9,-30.0019E+0,001C0360,
190.3966E+0,-1.2393E-9,-30.0019E+0,001C0360,
190.4898E+0,-1.2379E-9,-30.0019E+0,001C0360,
190.5829E+0,-1.2362E-9,-30.0020E+0,001C0360,
190.6761E+0,-1.2380E-9,-30.0019E+0,001C0360,
190.7692E+0,-1.2441E-9,-30.0020E+0,001C0360,
190.8624E+0,-1.2406E-9,-30.0019E+0,001C0360,
190.9555E+0,-1.2398E-9,-30.0020E+0,001C0360,
191.0486E+0,-1.2420E-9,-30.0019E+0,001C0360,
191.1417E+0,-1.2468E-9,-30.0020E+0,001C0360,
191.2349E+0,-1.2425E-9,-30.0020E+0,001C0360,
191.3280E+0,-1.2474E-9,-30.0019E+0,001C0360,
191.4212E+0,-1.2429E-9,-30.0020E+0,001C0360,
191.5143E+0,-1.2484E-9,-30.0020E+0,001C0360,
191.6075E+0,-1.2453E-9,-30.0020E+0,001C0360,
191.7006E+0,-1.2459E-9,-30.0020E+0,001C0360,
191.7937E+0,-1.2404E-9,-30.0020E+0,001C0360,
191.8868E+0,-1.2448E-9,-30.0020E+0,001C0360,
191.9800E+0,-1.2415E-9,-30.0020E+0,001C0360,
192.0732E+0,-1.2405E-9,-30.0020E+0,001C0360,
192.1662E+0,-1.2414E-9,-30.0020E+0,001C0360,
192.2594E+0,-1.2417E-9,-30.0020E+0,001C0360,
192.3525E+0,-1.2445E-9,-30.0020E+0,001C0360,
192.4456E+0,-1.2440E-9,-30.0020E+0,001C0360,
192.5388E+0,-1.2357E-9,-30.0020E+0,001C0360,
192.6319E+0,-1.2447E-9,-30.0020E+0,001C0360,
192.7251E+0,-1.2439E-9,-30.0020E+0,001C0360,
192.8182E+0,-1.2411E-9,-30.0020E+0,001C0360,
192.9113E+0,-1.2384E-9,-30.0020E+0,001C0360,
193.0045E+0,-1.2426E-9,-30.0020E+0,001C0360,
193.0976E+0,-1.2333E-9,-30.0020E+0,001C0360,
193.1908E+0,-1.2423E-9,-30.0020E+0,001C0360,
193.2839E+0,-1.2496E-9,-30.0021E+0,001C0360,
193.3770E+0,-1.2394E-9,-30.0020E+0,001C0360,
193.4701E+0,-1.2354E-9,-30.0020E+0,001C0360,
193.5632E+0,-1.2463E-9,-30.0020E+0,001C0360,
193.6564E+0,-1.2467E-9,-30.0020E+0,001C0360,
193.7496E+0,-1.2439E-9,-30.0019E+0,001C0360,
193.8427E+0,-1.2410E-9,-30.0020E+0,001C0360,
193.9358E+0,-1.2399E-9,-30.0020E+0,001C0360,
194.0290E+0,-1.2390E-9,-30.0020E+0,001C0360,
194.1221E+0,-1.2475E-9,-30.0019E+0,001C0360,
194.2152E+0,-1.2389E-9,-30.0020E+0,001C0360,
194.3084E+0,-1.2369E-9,-30.0020E+0,001C0360,
194.4015E+0,-1.2362E-9,-30.0020E+0,001C0360,
194.4947E+0,-1.2425E-9,-30.0019E+0,001C0360,
194.5878E+0,-1.2438E-9,-30.0020E+0,001C0360,
194.6810E+0,-1.2431E-9,-30.0019E+0,001C0360,
194.7741E+0,-1.2407E-9,-30.0020E+0,001C0360,
194.8672E+0,-1.2481E-9,-30.0019E+0,001C0360,
194.9604E+0,-1.2446E-9,-30.0020E+0,001C0360,
195.0535E+0,-1.2482E-9,-30.0019E+0,001C0360,
195.1467E+0,-1.2454E-9,-30.0020E+0,001C0360,
195.2399E+0,-1.2393E-9,-30.0020E+0,001C0360,
195.3330E+0,-1.2414E-9,-30.0020E+0,001C0360,
195.4261E+0,-1.2445E-9,-30.0019E+0,001C0360,
195.5193E+0,-1.2405E-9,-30.0020E+0,001C0360,
195.6124E+0,-1.2400E-9,-30.0020E+0,001C0360,
195.7055E+0,-1.2428E-9,-30.0019E+0,001C0360,
195.7987E+0,-1.2421E-9,-30.0020E+0,001C0360,
195.8918E+0,-1.2423E-9,-30.0020E+0,001C0360,
195.9849E+0,-1.2443E-9,-30.0019E+0,001C0360,
196.0781E+0,-1.2401E-9,-30.0020E+0,001C0360,
196.1712E+0,-1.2436E-9,-30.0020E+0,001C0360,
196.2644E+0,-1.2384E-9,-30.0020E+0,001C0360,
196.3575E+0,-1.2413E-9,-30.0020E+0,001C0360,
196.4506E+0,-1.2439E-9,-30.0020E+0,001C0360,
196.5438E+0,-1.2327E-9,-30.0020E+0,001C0360,
196.6369E+0,-1.2393E-9,-30.0019E+0,001C0360,
196.7300E+0,-1.2437E-9,-30.0020E+0,001C0360,
196.8232E+0,-1.2391E-9,-30.0019E+0,001C0360,
196.9163E+0,-1.2409E-9,-30.0019E+0,001C0360,
197.0094E+0,-1.2303E-9,-30.0019E+0,001C0360,
197.1026E+0,-1.2304E-9,-30.0021E+0,001C0360,
197.1957E+0,-1.2375E-9,-30.0019E+0,001C0360,
197.2888E+0,-1.2372E-9,-30.0020E+0,001C0360,
197.3820E+0,-1.2348E-9,-30.0019E+0,001C0360,
197.4752E+0,-1.2374E-9,-30.0021E+0,001C0360,
197.5683E+0,-1.2429E-9,-30.0020E+0,001C0360,
197.6615E+0,-1.2404E-9,-30.0020E+0,001C0360,
197.7546E+0,-1.2376E-9,-30.0019E+0,001C0360,
197.8477E+0,-1.2431E-9,-30.0020E+0,001C0360,
197.9408E+0,-1.2398E-9,-30.0019E+0,001C0360,
198.0340E+0,-1.2325E-9,-30.0021E+0,001C0360,
198.1271E+0,-1.2391E-9,-30.0019E+0,001C0360,
198.2202E+0,-1.2302E-9,-30.0020E+0,001C0360,
198.3133E+0,-1.2307E-9,-30.0019E+0,001C0360,
198.4064E+0,-1.2365E-9,-30.0020E+0,001C0360,
198.4996E+0,-1.2403E-9,-30.0019E+0,001C0360,
198.5927E+0,-1.2436E-9,-30.0020E+0,001C0360,
198.6859E+0,-1.2396E-9,-30.0019E+0,001C0360,
198.7790E+0,-1.2382E-9,-30.0020E+0,001C0360,
198.8721E+0,-1.2365E-9,-30.0020E+0,001C0360,
198.9653E+0,-1.2343E-9,-30.0020E+0,001C0360,
199.0584E+0,-1.2286E-9,-30.0020E+0,001C0360,
199.1516E+0,-1.2377E-9,-30.0020E+0,001C0360,
199.2447E+0,-1.2321E-9,-30.0020E+0,001C0360,
199.3378E+0,-1.2317E-9,-30.0020E+0,001C0360,
199.4310E+0,-1.2386E-9,-30.0020E+0,001C0360,
199.5241E+0,-1.2399E-9,-30.0020E+0,001C0360,
199.6172E+0,-1.2324E-9,-30.0020E+0,001C0360,
199.7103E+0,-1.2339E-9,-30.0020E+0,001C0360,
199.8035E+0,-1.2352E-9,-30.0020E+0,001C0360,
199.8966E+0,-1.2404E-9,-30.0020E+0,001C0360,
199.9898E+0,-1.2370E-9,-30.0019E+0,001C0360,
200.0829E+0,-1.2390E-9,-30.0020E+0,001C0360,
200.1760E+0,-1.2460E-9,-30.0021E+0,001C0360,
200.2692E+0,-1.2369E-9,-30.0020E+0,001C0360,
200.3623E+0,-1.2387E-9,-30.0020E+0,001C0360,
200.4555E+0,-1.2372E-9,-30.0019E+0,001C0360,
200.5486E+0,-1.2394E-9,-30.0020E+0,001C0360,
200.6417E+0,-1.2410E-9,-30.0019E+0,001C0360,
200.7349E+0,-1.2443E-9,-30.0020E+0,001C0360,
200.8280E+0,-1.2553E-9,-30.0019E+0,001C0360,
200.9212E+0,-1.2404E-9,-30.0020E+0,001C0360,
201.0143E+0,-1.2463E-9,-30.0019E+0,001C0360,
201.1074E+0,-1.2473E-9,-30.0020E+0,001C0360,
201.2006E+0,-1.2389E-9,-30.0019E+0,001C0360,
201.2937E+0,-1.2399E-9,-30.0020E+0,001C0360,
201.3868E+0,-1.2462E-9,-30.0019E+0,001C0360,
201.4800E+0,-1.2455E-9,-30.0021E+0,001C0360,
201.5732E+0,-1.2409E-9,-30.0019E+0,001C0360,
201.6663E+0,-1.2414E-9,-30.0020E+0,001C0360,
201.7594E+0,-1.2395E-9,-30.0019E+0,001C0360,
201.8526E+0,-1.2412E-9,-30.0020E+0,001C0360,
201.9457E+0,-1.2399E-9,-30.0019E+0,001C0360,
202.0388E+0,-1.2397E-9,-30.0021E+0,001C0360,
202.1319E+0,-1.2408E-9,-30.0019E+0,001C0360,
202.2251E+0,-1.2529E-9,-30.0021E+0,001C0360,
202.3182E+0,-1.2454E-9,-30.0019E+0,001C0360,
202.4114E+0,-1.2388E-9,-30.0020E+0,001C0360,
202.5045E+0,-1.2414E-9,-30.0019E+0,001C0360,
202.5977E+0,-1.2492E-9,-30.0021E+0,001C0360,
202.6908E+0,-1.2400E-9,-30.0019E+0,001C0360,
202.7839E+0,-1.2338E-9,-30.0020E+0,001C0360,
202.8771E+0,-1.2401E-9,-30.0020E+0,001C0360,
202.9702E+0,-1.2367E-9,-30.0020E+0,001C0360,
