Time,AI,AV,SMU1_S,RES
130.1181E+0,412.3041E-12,30.0016E+0,001C0360,
130.2113E+0,410.2008E-12,30.0015E+0,001C0360,
130.3044E+0,418.1093E-12,30.0015E+0,001C0360,
130.3975E+0,409.8643E-12,30.0015E+0,001C0360,
130.4906E+0,415.0384E-12,30.0016E+0,001C0360,
130.5838E+0,405.5735E-12,30.0016E+0,001C0360,
130.6769E+0,402.7971E-12,30.0016E+0,001C0360,
130.7700E+0,404.2694E-12,30.0015E+0,001C0360,
130.8631E+0,406.6251E-12,30.0014E+0,001C0360,
130.9562E+0,402.7130E-12,30.0015E+0,001C0360,
131.0493E+0,413.7344E-12,30.0015E+0,001C0360,
131.1424E+0,407.9713E-12,30.0016E+0,001C0360,
131.2356E+0,409.7381E-12,30.0015E+0,001C0360,
131.3287E+0,407.5085E-12,30.0016E+0,001C0360,
131.4218E+0,405.2790E-12,30.0015E+0,001C0360,
131.5149E+0,408.9388E-12,30.0015E+0,001C0360,
131.6080E+0,407.8030E-12,30.0015E+0,001C0360,
131.7012E+0,404.9845E-12,30.0014E+0,001C0360,
131.7943E+0,398.8428E-12,30.0016E+0,001C0360,
131.8875E+0,410.4952E-12,30.0014E+0,001C0360,
131.9806E+0,410.2008E-12,30.0016E+0,001C0360,
132.0737E+0,412.0938E-12,30.0015E+0,001C0360,
132.1668E+0,414.0289E-12,30.0015E+0,001C0360,
132.2600E+0,412.2621E-12,30.0015E+0,001C0360,
132.3531E+0,412.3882E-12,30.0014E+0,001C0360,
132.4462E+0,411.9676E-12,30.0016E+0,001C0360,
132.5393E+0,413.6923E-12,30.0014E+0,001C0360,
132.6324E+0,404.4797E-12,30.0016E+0,001C0360,
132.7256E+0,409.8222E-12,30.0014E+0,001C0360,
132.8187E+0,412.9351E-12,30.0016E+0,001C0360,
132.9118E+0,407.5927E-12,30.0014E+0,001C0360,
133.0049E+0,401.7875E-12,30.0015E+0,001C0360,
133.0980E+0,406.3728E-12,30.0015E+0,001C0360,
133.1911E+0,404.2273E-12,30.0015E+0,001C0360,
133.2843E+0,411.9676E-12,30.0015E+0,001C0360,
133.3774E+0,405.6996E-12,30.0014E+0,001C0360,
133.4705E+0,409.2333E-12,30.0015E+0,001C0360,
133.5636E+0,390.3454E-12,30.0015E+0,001C0360,
133.6567E+0,412.1358E-12,30.0015E+0,001C0360,
133.7498E+0,408.5181E-12,30.0014E+0,001C0360,
133.8429E+0,407.4664E-12,30.0015E+0,001C0360,
133.9361E+0,410.2428E-12,30.0015E+0,001C0360,
134.0292E+0,405.9941E-12,30.0014E+0,001C0360,
134.1223E+0,407.8030E-12,30.0015E+0,001C0360,
134.2155E+0,408.0554E-12,30.0014E+0,001C0360,
134.3086E+0,399.3897E-12,30.0016E+0,001C0360,
134.4017E+0,405.1949E-12,30.0014E+0,001C0360,
134.4949E+0,400.0627E-12,30.0015E+0,001C0360,
134.5880E+0,402.7971E-12,30.0015E+0,001C0360,
134.6811E+0,404.0591E-12,30.0015E+0,001C0360,
134.7742E+0,406.2886E-12,30.0015E+0,001C0360,
134.8674E+0,399.9366E-12,30.0015E+0,001C0360,
134.9605E+0,406.7093E-12,30.0015E+0,001C0360,
135.0536E+0,406.8355E-12,30.0014E+0,001C0360,
135.1467E+0,409.7381E-12,30.0016E+0,001C0360,
135.2399E+0,411.8414E-12,30.0014E+0,001C0360,
135.3329E+0,411.8414E-12,30.0015E+0,001C0360,
135.4261E+0,405.7417E-12,30.0014E+0,001C0360,
135.5192E+0,408.2658E-12,30.0015E+0,001C0360,
135.6123E+0,412.2621E-12,30.0015E+0,001C0360,
135.7054E+0,407.5927E-12,30.0015E+0,001C0360,
135.7986E+0,415.8798E-12,30.0015E+0,001C0360,
135.8917E+0,407.3824E-12,30.0014E+0,001C0360,
135.9848E+0,408.5602E-12,30.0016E+0,001C0360,
136.0780E+0,399.7262E-12,30.0014E+0,001C0360,
136.1711E+0,408.0974E-12,30.0016E+0,001C0360,
136.2642E+0,408.8547E-12,30.0014E+0,001C0360,
136.3573E+0,413.0192E-12,30.0015E+0,001C0360,
136.4504E+0,416.5528E-12,30.0015E+0,001C0360,
136.5435E+0,413.1875E-12,30.0015E+0,001C0360,
136.6366E+0,407.3824E-12,30.0015E+0,001C0360,
136.7298E+0,413.6502E-12,30.0015E+0,001C0360,
136.8229E+0,410.7056E-12,30.0016E+0,001C0360,
136.9160E+0,415.1646E-12,30.0014E+0,001C0360,
137.0092E+0,404.5218E-12,30.0016E+0,001C0360,
137.1023E+0,403.3019E-12,30.0015E+0,001C0360,
137.1954E+0,407.2982E-12,30.0016E+0,001C0360,
137.2885E+0,407.9713E-12,30.0015E+0,001C0360,
137.3816E+0,405.1107E-12,30.0015E+0,001C0360,
137.4748E+0,415.3329E-12,30.0015E+0,001C0360,
137.5679E+0,401.2407E-12,30.0015E+0,001C0360,
137.6611E+0,400.2310E-12,30.0015E+0,001C0360,
137.7542E+0,405.6996E-12,30.0014E+0,001C0360,
137.8473E+0,403.5542E-12,30.0016E+0,001C0360,
137.9404E+0,394.5521E-12,30.0015E+0,001C0360,
138.0336E+0,398.3801E-12,30.0016E+0,001C0360,
138.1267E+0,398.1277E-12,30.0015E+0,001C0360,
138.2198E+0,397.7070E-12,30.0015E+0,001C0360,
138.3129E+0,397.4967E-12,30.0015E+0,001C0360,
138.4060E+0,395.1830E-12,30.0015E+0,001C0360,
138.4992E+0,399.6842E-12,30.0016E+0,001C0360,
138.5923E+0,399.3897E-12,30.0014E+0,001C0360,
138.6854E+0,406.0783E-12,30.0016E+0,001C0360,
138.7785E+0,402.5867E-12,30.0014E+0,001C0360,
138.8717E+0,407.2982E-12,30.0016E+0,001C0360,
138.9648E+0,408.1816E-12,30.0014E+0,001C0360,
139.0579E+0,405.2370E-12,30.0016E+0,001C0360,
139.1510E+0,407.7189E-12,30.0015E+0,001C0360,
139.2442E+0,413.4820E-12,30.0015E+0,001C0360,
139.3373E+0,402.1661E-12,30.0016E+0,001C0360,
139.4303E+0,403.7226E-12,30.0015E+0,001C0360,
139.5235E+0,405.2790E-12,30.0015E+0,001C0360,
139.6166E+0,408.5602E-12,30.0015E+0,001C0360,
139.7098E+0,407.8030E-12,30.0016E+0,001C0360,
139.8029E+0,404.9004E-12,30.0014E+0,001C0360,
139.8960E+0,408.1816E-12,30.0015E+0,001C0360,
139.9892E+0,410.8318E-12,30.0015E+0,001C0360,
140.0823E+0,410.7056E-12,30.0015E+0,001C0360,
140.1754E+0,409.9063E-12,30.0016E+0,001C0360,
140.2685E+0,414.1550E-12,30.0015E+0,001C0360,
140.3616E+0,413.6081E-12,30.0016E+0,001C0360,
140.4548E+0,405.9520E-12,30.0015E+0,001C0360,
140.5479E+0,412.8510E-12,30.0015E+0,001C0360,
140.6410E+0,409.6960E-12,30.0015E+0,001C0360,
140.7341E+0,409.4015E-12,30.0015E+0,001C0360,
140.8272E+0,414.7860E-12,30.0015E+0,001C0360,
140.9203E+0,404.1853E-12,30.0015E+0,001C0360,
141.0134E+0,409.9904E-12,30.0016E+0,001C0360,
141.1066E+0,409.6118E-12,30.0015E+0,001C0360,
141.1997E+0,403.2598E-12,30.0016E+0,001C0360,
141.2928E+0,408.2658E-12,30.0015E+0,001C0360,
141.3859E+0,397.7911E-12,30.0015E+0,001C0360,
141.4791E+0,406.4989E-12,30.0014E+0,001C0360,
141.5722E+0,410.3691E-12,30.0015E+0,001C0360,
141.6653E+0,405.6576E-12,30.0016E+0,001C0360,
141.7585E+0,400.1469E-12,30.0015E+0,001C0360,
141.8516E+0,399.7262E-12,30.0015E+0,001C0360,
141.9447E+0,402.7130E-12,30.0014E+0,001C0360,
142.0378E+0,405.1949E-12,30.0016E+0,001C0360,
142.1310E+0,418.9086E-12,30.0014E+0,001C0360,
142.2241E+0,408.0974E-12,30.0015E+0,001C0360,
142.3172E+0,403.8487E-12,30.0014E+0,001C0360,
142.4103E+0,408.6864E-12,30.0015E+0,001C0360,
142.5035E+0,408.0554E-12,30.0015E+0,001C0360,
142.5966E+0,416.5528E-12,30.0015E+0,001C0360,
142.6897E+0,412.9351E-12,30.0016E+0,001C0360,
142.7828E+0,414.4495E-12,30.0014E+0,001C0360,
142.8760E+0,416.6370E-12,30.0015E+0,001C0360,
142.9691E+0,410.8318E-12,30.0014E+0,001C0360,
143.0622E+0,417.8990E-12,30.0015E+0,001C0360,
143.1553E+0,411.8834E-12,30.0014E+0,001C0360,
143.2484E+0,413.9026E-12,30.0015E+0,001C0360,
143.3416E+0,414.7019E-12,30.0015E+0,001C0360,
143.4348E+0,409.9484E-12,30.0015E+0,001C0360,
143.5278E+0,409.5698E-12,30.0015E+0,001C0360,
143.6210E+0,400.4834E-12,30.0014E+0,001C0360,
143.7141E+0,407.3403E-12,30.0016E+0,001C0360,
143.8072E+0,404.9425E-12,30.0014E+0,001C0360,
143.9004E+0,407.2140E-12,30.0015E+0,001C0360,
143.9935E+0,409.8222E-12,30.0013E+0,001C0360,
144.0866E+0,406.9617E-12,30.0015E+0,001C0360,
144.1797E+0,401.0303E-12,30.0015E+0,001C0360,
144.2728E+0,406.4569E-12,30.0015E+0,001C0360,
144.3660E+0,413.5661E-12,30.0015E+0,001C0360,
144.4591E+0,412.2621E-12,30.0015E+0,001C0360,
144.5522E+0,412.7248E-12,30.0016E+0,001C0360,
144.6453E+0,412.6827E-12,30.0015E+0,001C0360,
144.7384E+0,407.0458E-12,30.0015E+0,001C0360,
144.8315E+0,416.5108E-12,30.0015E+0,001C0360,
144.9246E+0,410.6635E-12,30.0015E+0,001C0360,
145.0178E+0,409.2333E-12,30.0015E+0,001C0360,
145.1108E+0,413.4820E-12,30.0015E+0,001C0360,
145.2039E+0,410.7897E-12,30.0016E+0,001C0360,
145.2971E+0,412.8510E-12,30.0014E+0,001C0360,
145.3902E+0,408.0554E-12,30.0014E+0,001C0360,
145.4833E+0,412.5145E-12,30.0014E+0,001C0360,
145.5764E+0,403.5963E-12,30.0015E+0,001C0360,
145.6695E+0,413.6081E-12,30.0015E+0,001C0360,
145.7627E+0,411.7993E-12,30.0015E+0,001C0360,
145.8558E+0,405.9520E-12,30.0015E+0,001C0360,
145.9489E+0,406.4989E-12,30.0015E+0,001C0360,
146.0420E+0,408.8126E-12,30.0015E+0,001C0360,
146.1351E+0,409.9904E-12,30.0015E+0,001C0360,
146.2283E+0,407.7189E-12,30.0015E+0,001C0360,
146.3214E+0,399.1373E-12,30.0014E+0,001C0360,
146.4145E+0,410.1167E-12,30.0016E+0,001C0360,
146.5076E+0,393.1218E-12,30.0014E+0,001C0360,
146.6007E+0,408.8967E-12,30.0015E+0,001C0360,
146.6938E+0,402.6288E-12,30.0015E+0,001C0360,
146.7869E+0,409.7801E-12,30.0015E+0,001C0360,
146.8801E+0,404.7321E-12,30.0015E+0,001C0360,
146.9732E+0,413.5240E-12,30.0014E+0,001C0360,
147.0663E+0,404.5218E-12,30.0015E+0,001C0360,
147.1594E+0,408.1395E-12,30.0014E+0,001C0360,
147.2526E+0,401.5772E-12,30.0015E+0,001C0360,
147.3457E+0,405.6576E-12,30.0015E+0,001C0360,
147.4388E+0,407.8871E-12,30.0016E+0,001C0360,
147.5319E+0,403.0074E-12,30.0015E+0,001C0360,
147.6251E+0,412.9772E-12,30.0016E+0,001C0360,
147.7181E+0,406.4569E-12,30.0016E+0,001C0360,
147.8113E+0,407.5927E-12,30.0015E+0,001C0360,
147.9044E+0,400.3572E-12,30.0016E+0,001C0360,
147.9976E+0,408.7284E-12,30.0014E+0,001C0360,
148.0907E+0,410.6215E-12,30.0015E+0,001C0360,
148.1838E+0,411.7573E-12,30.0015E+0,001C0360,
148.2769E+0,411.7152E-12,30.0015E+0,001C0360,
148.3700E+0,405.1949E-12,30.0015E+0,001C0360,
148.4632E+0,405.1528E-12,30.0015E+0,001C0360,
148.5563E+0,407.0879E-12,30.0016E+0,001C0360,
148.6494E+0,413.1875E-12,30.0016E+0,001C0360,
148.7426E+0,405.4052E-12,30.0016E+0,001C0360,
148.8357E+0,408.1816E-12,30.0014E+0,001C0360,
148.9288E+0,402.3343E-12,30.0015E+0,001C0360,
149.0219E+0,408.3499E-12,30.0015E+0,001C0360,
149.1150E+0,401.8716E-12,30.0015E+0,001C0360,
149.2082E+0,396.2347E-12,30.0016E+0,001C0360,
149.3013E+0,396.9077E-12,30.0015E+0,001C0360,
149.3944E+0,396.2768E-12,30.0016E+0,001C0360,
149.4875E+0,402.7971E-12,30.0015E+0,001C0360,
149.5806E+0,402.2923E-12,30.0016E+0,001C0360,
149.6738E+0,400.3572E-12,30.0014E+0,001C0360,
149.7669E+0,399.4318E-12,30.0015E+0,001C0360,
149.8600E+0,399.3897E-12,30.0015E+0,001C0360,
149.9530E+0,403.4701E-12,30.0015E+0,001C0360,
150.0462E+0,404.8583E-12,30.0015E+0,001C0360,
150.1393E+0,399.2635E-12,30.0014E+0,001C0360,
150.2324E+0,402.5867E-12,30.0016E+0,001C0360,
150.3256E+0,394.9306E-12,30.0014E+0,001C0360,
150.4187E+0,398.4642E-12,30.0015E+0,001C0360,
150.5119E+0,398.1277E-12,30.0015E+0,001C0360,
150.6050E+0,400.7779E-12,30.0015E+0,001C0360,
150.6981E+0,405.9941E-12,30.0015E+0,001C0360,
150.7912E+0,407.0458E-12,30.0014E+0,001C0360,
150.8843E+0,395.1830E-12,30.0016E+0,001C0360,
150.9775E+0,401.4930E-12,30.0015E+0,001C0360,
151.0706E+0,406.9196E-12,30.0016E+0,001C0360,
151.1637E+0,401.8716E-12,30.0014E+0,001C0360,
151.2568E+0,403.5542E-12,30.0016E+0,001C0360,
151.3499E+0,401.2827E-12,30.0016E+0,001C0360,
151.4431E+0,397.8753E-12,30.0015E+0,001C0360,
151.5362E+0,398.3380E-12,30.0015E+0,001C0360,
151.6293E+0,399.6421E-12,30.0015E+0,001C0360,
151.7224E+0,399.3055E-12,30.0016E+0,001C0360,
151.8155E+0,402.5867E-12,30.0014E+0,001C0360,
151.9087E+0,401.8716E-12,30.0015E+0,001C0360,
152.0018E+0,404.6901E-12,30.0015E+0,001C0360,
152.0949E+0,405.6576E-12,30.0016E+0,001C0360,
152.1881E+0,403.3019E-12,30.0016E+0,001C0360,
152.2812E+0,408.0974E-12,30.0014E+0,001C0360,
152.3743E+0,409.3594E-12,30.0016E+0,001C0360,
152.4674E+0,417.0577E-12,30.0014E+0,001C0360,
152.5605E+0,424.2931E-12,30.0016E+0,001C0360,
152.6536E+0,426.0178E-12,30.0014E+0,001C0360,
152.7467E+0,431.6968E-12,30.0015E+0,001C0360,
152.8399E+0,426.3543E-12,30.0015E+0,001C0360,
152.9330E+0,437.2075E-12,30.0015E+0,001C0360,
153.0261E+0,440.4046E-12,30.0017E+0,001C0360,
153.1192E+0,445.6630E-12,30.0015E+0,001C0360,
153.2124E+0,448.2710E-12,30.0016E+0,001C0360,
153.3055E+0,439.3529E-12,30.0015E+0,001C0360,
153.3986E+0,451.6784E-12,30.0016E+0,001C0360,
153.4918E+0,454.8755E-12,30.0015E+0,001C0360,
153.5849E+0,462.1110E-12,30.0016E+0,001C0360,
153.6780E+0,457.8622E-12,30.0015E+0,001C0360,
153.7712E+0,466.9907E-12,30.0015E+0,001C0360,
153.8642E+0,456.5581E-12,30.0016E+0,001C0360,
153.9574E+0,464.7611E-12,30.0015E+0,001C0360,
154.0505E+0,456.7264E-12,30.0016E+0,001C0360,
154.1437E+0,462.5316E-12,30.0015E+0,001C0360,
154.2368E+0,458.8718E-12,30.0015E+0,001C0360,
154.3299E+0,459.9235E-12,30.0015E+0,001C0360,
154.4230E+0,465.3080E-12,30.0016E+0,001C0360,
154.5161E+0,460.6386E-12,30.0015E+0,001C0360,
154.6093E+0,464.1722E-12,30.0014E+0,001C0360,
154.7024E+0,463.7515E-12,30.0015E+0,001C0360,
154.7955E+0,470.9028E-12,30.0014E+0,001C0360,
154.8887E+0,465.5604E-12,30.0015E+0,001C0360,
154.9818E+0,468.2527E-12,30.0014E+0,001C0360,
155.0749E+0,462.7840E-12,30.0015E+0,001C0360,
155.1681E+0,457.9463E-12,30.0015E+0,001C0360,
155.2612E+0,460.0076E-12,30.0014E+0,001C0360,
155.3543E+0,464.4666E-12,30.0014E+0,001C0360,
155.4474E+0,460.5124E-12,30.0015E+0,001C0360,
155.5406E+0,464.8453E-12,30.0015E+0,001C0360,
155.6337E+0,460.0497E-12,30.0014E+0,001C0360,
155.7268E+0,461.1434E-12,30.0015E+0,001C0360,
155.8200E+0,460.7227E-12,30.0015E+0,001C0360,
155.9131E+0,462.0689E-12,30.0016E+0,001C0360,
156.0062E+0,460.2179E-12,30.0015E+0,001C0360,
156.0993E+0,460.6386E-12,30.0015E+0,001C0360,
156.1925E+0,465.8128E-12,30.0016E+0,001C0360,
156.2856E+0,463.8357E-12,30.0014E+0,001C0360,
156.3787E+0,465.2239E-12,30.0016E+0,001C0360,
156.4718E+0,468.0423E-12,30.0015E+0,001C0360,
156.5649E+0,461.8586E-12,30.0016E+0,001C0360,
156.6581E+0,461.3537E-12,30.0014E+0,001C0360,
156.7512E+0,463.5833E-12,30.0016E+0,001C0360,
156.8443E+0,460.2600E-12,30.0015E+0,001C0360,
156.9374E+0,456.6002E-12,30.0014E+0,001C0360,
157.0305E+0,460.3862E-12,30.0015E+0,001C0360,
157.1237E+0,466.5279E-12,30.0014E+0,001C0360,
157.2167E+0,467.3693E-12,30.0016E+0,001C0360,
157.3098E+0,460.3862E-12,30.0014E+0,001C0360,
157.4030E+0,466.3597E-12,30.0015E+0,001C0360,
157.4960E+0,469.4305E-12,30.0015E+0,001C0360,
157.5892E+0,462.7840E-12,30.0014E+0,001C0360,
157.6823E+0,463.4991E-12,30.0015E+0,001C0360,
157.7754E+0,468.7154E-12,30.0014E+0,001C0360,
157.8686E+0,464.3825E-12,30.0015E+0,001C0360,
157.9617E+0,460.2179E-12,30.0014E+0,001C0360,
158.0548E+0,456.6002E-12,30.0015E+0,001C0360,
158.1479E+0,461.1434E-12,30.0015E+0,001C0360,
158.2410E+0,462.3634E-12,30.0015E+0,001C0360,
158.3342E+0,464.2143E-12,30.0015E+0,001C0360,
158.4272E+0,466.1493E-12,30.0014E+0,001C0360,
158.5204E+0,469.5567E-12,30.0014E+0,001C0360,
158.6135E+0,468.3788E-12,30.0014E+0,001C0360,
158.7066E+0,460.9751E-12,30.0015E+0,001C0360,
158.7997E+0,458.3670E-12,30.0014E+0,001C0360,
158.8929E+0,460.9331E-12,30.0015E+0,001C0360,
158.9860E+0,467.5375E-12,30.0014E+0,001C0360,
159.0791E+0,465.4342E-12,30.0014E+0,001C0360,
159.1722E+0,461.0593E-12,30.0015E+0,001C0360,
159.2654E+0,469.5146E-12,30.0015E+0,001C0360,
159.3585E+0,465.0556E-12,30.0015E+0,001C0360,
159.4516E+0,458.6615E-12,30.0014E+0,001C0360,
159.5447E+0,465.4763E-12,30.0016E+0,001C0360,
159.6378E+0,469.5988E-12,30.0015E+0,001C0360,
159.7310E+0,470.9449E-12,30.0015E+0,001C0360,
159.8241E+0,466.9486E-12,30.0014E+0,001C0360,
159.9172E+0,468.2947E-12,30.0014E+0,001C0360,
160.0103E+0,460.0076E-12,30.0015E+0,001C0360,
160.1034E+0,467.0327E-12,30.0014E+0,001C0360,
160.1965E+0,468.4630E-12,30.0015E+0,001C0360,
160.2897E+0,465.8549E-12,30.0014E+0,001C0360,
160.3828E+0,461.5220E-12,30.0015E+0,001C0360,
160.4759E+0,462.1530E-12,30.0014E+0,001C0360,
160.5690E+0,462.0268E-12,30.0015E+0,001C0360,
160.6621E+0,461.9006E-12,30.0015E+0,001C0360,
160.7552E+0,462.4895E-12,30.0015E+0,001C0360,
160.8484E+0,457.1050E-12,30.0016E+0,001C0360,
160.9415E+0,460.1338E-12,30.0014E+0,001C0360,
161.0346E+0,460.3862E-12,30.0016E+0,001C0360,
161.1277E+0,462.1951E-12,30.0015E+0,001C0360,
161.2208E+0,458.0726E-12,30.0015E+0,001C0360,
161.3139E+0,454.8755E-12,30.0015E+0,001C0360,
161.4070E+0,463.2047E-12,30.0014E+0,001C0360,
161.5002E+0,460.8490E-12,30.0015E+0,001C0360,
161.5933E+0,465.9390E-12,30.0015E+0,001C0360,
161.6864E+0,461.3958E-12,30.0016E+0,001C0360,
161.7795E+0,465.3500E-12,30.0014E+0,001C0360,
161.8726E+0,459.5449E-12,30.0014E+0,001C0360,
161.9657E+0,465.0977E-12,30.0015E+0,001C0360,
162.0589E+0,462.3634E-12,30.0014E+0,001C0360,
162.1520E+0,463.2467E-12,30.0015E+0,001C0360,
162.2451E+0,465.1818E-12,30.0015E+0,001C0360,
162.3382E+0,462.5736E-12,30.0015E+0,001C0360,
162.4313E+0,456.9788E-12,30.0014E+0,001C0360,
162.5244E+0,465.3500E-12,30.0015E+0,001C0360,
162.6175E+0,463.5833E-12,30.0015E+0,001C0360,
162.7107E+0,464.4246E-12,30.0016E+0,001C0360,
162.8038E+0,459.6290E-12,30.0015E+0,001C0360,
162.8969E+0,462.2371E-12,30.0014E+0,001C0360,
162.9900E+0,466.5700E-12,30.0015E+0,001C0360,
163.0831E+0,461.4379E-12,30.0014E+0,001C0360,
163.1763E+0,459.8393E-12,30.0016E+0,001C0360,
163.2693E+0,466.2334E-12,30.0014E+0,001C0360,
163.3625E+0,468.0002E-12,30.0016E+0,001C0360,
163.4556E+0,469.1361E-12,30.0015E+0,001C0360,
163.5487E+0,459.7132E-12,30.0015E+0,001C0360,
163.6418E+0,468.5471E-12,30.0015E+0,001C0360,
163.7350E+0,458.1988E-12,30.0015E+0,001C0360,
163.8281E+0,460.9331E-12,30.0016E+0,001C0360,
163.9212E+0,463.3309E-12,30.0015E+0,001C0360,
164.0143E+0,470.6925E-12,30.0016E+0,001C0360,
164.1075E+0,466.4438E-12,30.0015E+0,001C0360,
164.2005E+0,471.0291E-12,30.0016E+0,001C0360,
164.2937E+0,469.5988E-12,30.0015E+0,001C0360,
164.3868E+0,471.4918E-12,30.0015E+0,001C0360,
164.4799E+0,458.7877E-12,30.0015E+0,001C0360,
164.5730E+0,465.0135E-12,30.0015E+0,001C0360,
164.6662E+0,461.2696E-12,30.0015E+0,001C0360,
164.7593E+0,463.7515E-12,30.0014E+0,001C0360,
164.8524E+0,466.0652E-12,30.0016E+0,001C0360,
164.9455E+0,468.0002E-12,30.0014E+0,001C0360,
165.0386E+0,465.6866E-12,30.0015E+0,001C0360,
165.1317E+0,464.6770E-12,30.0014E+0,001C0360,
165.2248E+0,465.2659E-12,30.0015E+0,001C0360,
165.3179E+0,470.6504E-12,30.0014E+0,001C0360,
165.4111E+0,468.6733E-12,30.0014E+0,001C0360,
165.5042E+0,466.3176E-12,30.0016E+0,001C0360,
165.5973E+0,468.5471E-12,30.0014E+0,001C0360,
165.6904E+0,464.7611E-12,30.0015E+0,001C0360,
165.7835E+0,465.4763E-12,30.0014E+0,001C0360,
165.8766E+0,465.3080E-12,30.0014E+0,001C0360,
165.9698E+0,452.4777E-12,30.0015E+0,001C0360,
166.0629E+0,460.7227E-12,30.0014E+0,001C0360,
166.1560E+0,459.6711E-12,30.0015E+0,001C0360,
166.2491E+0,463.9198E-12,30.0015E+0,001C0360,
166.3423E+0,463.7095E-12,30.0015E+0,001C0360,
166.4354E+0,464.3825E-12,30.0014E+0,001C0360,
166.5285E+0,455.7589E-12,30.0015E+0,001C0360,
166.6216E+0,461.4379E-12,30.0014E+0,001C0360,
166.7147E+0,462.4054E-12,30.0015E+0,001C0360,
166.8079E+0,462.4895E-12,30.0015E+0,001C0360,
166.9010E+0,463.6674E-12,30.0014E+0,001C0360,
166.9941E+0,465.7707E-12,30.0015E+0,001C0360,
167.0872E+0,467.5796E-12,30.0014E+0,001C0360,
167.1804E+0,466.8224E-12,30.0016E+0,001C0360,
167.2735E+0,464.7190E-12,30.0014E+0,001C0360,
167.3666E+0,462.6158E-12,30.0015E+0,001C0360,
167.4597E+0,447.5980E-12,30.0015E+0,001C0360,
167.5528E+0,459.3766E-12,30.0015E+0,001C0360,
167.6460E+0,466.7803E-12,30.0015E+0,001C0360,
167.7391E+0,463.1626E-12,30.0014E+0,001C0360,
167.8322E+0,465.6866E-12,30.0016E+0,001C0360,
167.9253E+0,463.2467E-12,30.0014E+0,001C0360,
168.0184E+0,465.0977E-12,30.0015E+0,001C0360,
168.1116E+0,462.2371E-12,30.0014E+0,001C0360,
168.2047E+0,463.0364E-12,30.0015E+0,001C0360,
168.2978E+0,459.1663E-12,30.0015E+0,001C0360,
168.3909E+0,468.5051E-12,30.0014E+0,001C0360,
168.4841E+0,459.3766E-12,30.0016E+0,001C0360,
168.5772E+0,470.5243E-12,30.0014E+0,001C0360,
168.6703E+0,454.2024E-12,30.0015E+0,001C0360,
168.7634E+0,461.2696E-12,30.0015E+0,001C0360,
168.8566E+0,459.4607E-12,30.0015E+0,001C0360,
168.9497E+0,467.1589E-12,30.0015E+0,001C0360,
169.0428E+0,462.6158E-12,30.0015E+0,001C0360,
169.1359E+0,464.9294E-12,30.0015E+0,001C0360,
169.2290E+0,462.4475E-12,30.0015E+0,001C0360,
169.3221E+0,456.7264E-12,30.0015E+0,001C0360,
169.4153E+0,459.5869E-12,30.0015E+0,001C0360,
169.5084E+0,452.8983E-12,30.0015E+0,001C0360,
169.6015E+0,455.5485E-12,30.0014E+0,001C0360,
169.6946E+0,469.4726E-12,30.0014E+0,001C0360,
169.7877E+0,454.6651E-12,30.0015E+0,001C0360,
169.8808E+0,463.1626E-12,30.0014E+0,001C0360,
169.9740E+0,470.0195E-12,30.0015E+0,001C0360,
170.0671E+0,467.1589E-12,30.0015E+0,001C0360,
170.1602E+0,467.8320E-12,30.0016E+0,001C0360,
170.2533E+0,468.4209E-12,30.0014E+0,001C0360,
170.3465E+0,463.2047E-12,30.0014E+0,001C0360,
170.4396E+0,461.2276E-12,30.0015E+0,001C0360,
170.5327E+0,461.6482E-12,30.0014E+0,001C0360,
170.6259E+0,455.4224E-12,30.0015E+0,001C0360,
170.7190E+0,467.2010E-12,30.0014E+0,001C0360,
170.8121E+0,464.2564E-12,30.0015E+0,001C0360,
170.9052E+0,460.5545E-12,30.0014E+0,001C0360,
170.9984E+0,456.7264E-12,30.0015E+0,001C0360,
171.0915E+0,457.7360E-12,30.0014E+0,001C0360,
171.1846E+0,464.4666E-12,30.0014E+0,001C0360,
171.2777E+0,461.8586E-12,30.0015E+0,001C0360,
171.3708E+0,467.2010E-12,30.0015E+0,001C0360,
171.4640E+0,460.2600E-12,30.0016E+0,001C0360,
171.5571E+0,462.2792E-12,30.0015E+0,001C0360,
171.6502E+0,461.9427E-12,30.0015E+0,001C0360,
171.7433E+0,463.7936E-12,30.0015E+0,001C0360,
171.8364E+0,459.3345E-12,30.0016E+0,001C0360,
171.9296E+0,457.8622E-12,30.0014E+0,001C0360,
172.0227E+0,462.3634E-12,30.0015E+0,001C0360,
172.1158E+0,469.0098E-12,30.0016E+0,001C0360,
172.2090E+0,462.5316E-12,30.0015E+0,001C0360,
172.3021E+0,463.0785E-12,30.0015E+0,001C0360,
172.3952E+0,462.0689E-12,30.0015E+0,001C0360,
172.4883E+0,456.6423E-12,30.0016E+0,001C0360,
172.5815E+0,461.3537E-12,30.0014E+0,001C0360,
172.6746E+0,467.0327E-12,30.0015E+0,001C0360,
172.7677E+0,463.2047E-12,30.0015E+0,001C0360,
172.8608E+0,470.1457E-12,30.0015E+0,001C0360,
172.9539E+0,462.9943E-12,30.0016E+0,001C0360,
173.0471E+0,464.9715E-12,30.0015E+0,001C0360,
173.1402E+0,468.5471E-12,30.0015E+0,001C0360,
173.2333E+0,462.9943E-12,30.0015E+0,001C0360,
173.3264E+0,467.4113E-12,30.0015E+0,001C0360,
173.4195E+0,467.1589E-12,30.0015E+0,001C0360,
