Time,AI,AV,SMU1_S,RES
173.4802E+0,1.0675E-9,38.1398E+0,001C0360,
173.5734E+0,1.0785E-9,38.1396E+0,001C0360,
173.6665E+0,1.0811E-9,38.1400E+0,001C0360,
173.7596E+0,1.0695E-9,38.1397E+0,001C0360,
173.8527E+0,1.0649E-9,38.1395E+0,001C0360,
173.9458E+0,1.0768E-9,38.1398E+0,001C0360,
174.0389E+0,1.0746E-9,38.1396E+0,001C0360,
174.1320E+0,1.0846E-9,38.1395E+0,001C0360,
174.2251E+0,1.0864E-9,38.1395E+0,001C0360,
174.3182E+0,1.0783E-9,38.1395E+0,001C0360,
174.4113E+0,1.0762E-9,38.1397E+0,001C0360,
174.5045E+0,1.0718E-9,38.1401E+0,001C0360,
174.5976E+0,1.0693E-9,38.1397E+0,001C0360,
174.6907E+0,1.0734E-9,38.1394E+0,001C0360,
174.7838E+0,1.0872E-9,38.1397E+0,001C0360,
174.8769E+0,1.0592E-9,38.1397E+0,001C0360,
174.9700E+0,1.0711E-9,38.1397E+0,001C0360,
175.0631E+0,1.0797E-9,38.1396E+0,001C0360,
175.1562E+0,1.0713E-9,38.1396E+0,001C0360,
175.2493E+0,1.0615E-9,38.1396E+0,001C0360,
175.3424E+0,1.0731E-9,38.1400E+0,001C0360,
175.4355E+0,1.0701E-9,38.1397E+0,001C0360,
175.5286E+0,1.0729E-9,38.1398E+0,001C0360,
175.6217E+0,1.0797E-9,38.1399E+0,001C0360,
175.7148E+0,1.0719E-9,38.1397E+0,001C0360,
175.8079E+0,1.0673E-9,38.1397E+0,001C0360,
175.9010E+0,1.0785E-9,38.1400E+0,001C0360,
175.9941E+0,1.0613E-9,38.1397E+0,001C0360,
176.0872E+0,1.0727E-9,38.1397E+0,001C0360,
176.1804E+0,1.0816E-9,38.1395E+0,001C0360,
176.2735E+0,1.0518E-9,38.1397E+0,001C0360,
176.3665E+0,1.0575E-9,38.1395E+0,001C0360,
176.4597E+0,1.0766E-9,38.1401E+0,001C0360,
176.5527E+0,1.0846E-9,38.1396E+0,001C0360,
176.6459E+0,1.0796E-9,38.1396E+0,001C0360,
176.7390E+0,1.0713E-9,38.1398E+0,001C0360,
176.8321E+0,1.0717E-9,38.1396E+0,001C0360,
176.9252E+0,1.0701E-9,38.1396E+0,001C0360,
177.0183E+0,1.0597E-9,38.1397E+0,001C0360,
177.1115E+0,1.0663E-9,38.1396E+0,001C0360,
177.2046E+0,1.0644E-9,38.1396E+0,001C0360,
177.2976E+0,1.0747E-9,38.1396E+0,001C0360,
177.3908E+0,1.0618E-9,38.1396E+0,001C0360,
177.4839E+0,1.0605E-9,38.1396E+0,001C0360,
177.5770E+0,1.0464E-9,38.1398E+0,001C0360,
177.6701E+0,1.0461E-9,38.1396E+0,001C0360,
177.7632E+0,1.0634E-9,38.1396E+0,001C0360,
177.8563E+0,1.0659E-9,38.1400E+0,001C0360,
177.9494E+0,1.0488E-9,38.1397E+0,001C0360,
178.0425E+0,1.0557E-9,38.1399E+0,001C0360,
178.1356E+0,1.0627E-9,38.1398E+0,001C0360,
178.2287E+0,1.0681E-9,38.1397E+0,001C0360,
178.3218E+0,1.0628E-9,38.1395E+0,001C0360,
178.4149E+0,1.0607E-9,38.1399E+0,001C0360,
178.5080E+0,1.0580E-9,38.1398E+0,001C0360,
178.6011E+0,1.0522E-9,38.1397E+0,001C0360,
178.6942E+0,1.0694E-9,38.1400E+0,001C0360,
178.7874E+0,1.0478E-9,38.1398E+0,001C0360,
178.8805E+0,1.0575E-9,38.1397E+0,001C0360,
178.9736E+0,1.0734E-9,38.1398E+0,001C0360,
179.0667E+0,1.0724E-9,38.1396E+0,001C0360,
179.1598E+0,1.0634E-9,38.1396E+0,001C0360,
179.2529E+0,1.0440E-9,38.1401E+0,001C0360,
179.3460E+0,1.0574E-9,38.1399E+0,001C0360,
179.4391E+0,1.0425E-9,38.1398E+0,001C0360,
179.5322E+0,1.0546E-9,38.1402E+0,001C0360,
179.6253E+0,1.0540E-9,38.1399E+0,001C0360,
179.7183E+0,1.0519E-9,38.1396E+0,001C0360,
179.8115E+0,1.0627E-9,38.1403E+0,001C0360,
179.9046E+0,1.0330E-9,38.1398E+0,001C0360,
179.9976E+0,1.0478E-9,38.1398E+0,001C0360,
180.0908E+0,1.0406E-9,38.1401E+0,001C0360,
180.1839E+0,1.0461E-9,38.1397E+0,001C0360,
180.2770E+0,1.0463E-9,38.1395E+0,001C0360,
180.3701E+0,1.0405E-9,38.1399E+0,001C0360,
180.4632E+0,1.0359E-9,38.1397E+0,001C0360,
180.5563E+0,1.0356E-9,38.1399E+0,001C0360,
180.6494E+0,1.0311E-9,38.1400E+0,001C0360,
180.7425E+0,1.0438E-9,38.1397E+0,001C0360,
180.8356E+0,1.0344E-9,38.1396E+0,001C0360,
180.9287E+0,1.0460E-9,38.1401E+0,001C0360,
181.0218E+0,1.0199E-9,38.1397E+0,001C0360,
181.1149E+0,1.0105E-9,38.1397E+0,001C0360,
181.2080E+0,1.0096E-9,38.1404E+0,001C0360,
181.3011E+0,1.0052E-9,38.1397E+0,001C0360,
181.3942E+0,1.0071E-9,38.1399E+0,001C0360,
181.4874E+0,1.0060E-9,38.1403E+0,001C0360,
181.5805E+0,992.3466E-12,38.1401E+0,001C0360,
181.6736E+0,978.5490E-12,38.1399E+0,001C0360,
181.7667E+0,981.1991E-12,38.1402E+0,001C0360,
181.8598E+0,965.8871E-12,38.1401E+0,001C0360,
181.9529E+0,963.3632E-12,38.1399E+0,001C0360,
182.0460E+0,971.3137E-12,38.1404E+0,001C0360,
182.1391E+0,962.5639E-12,38.1400E+0,001C0360,
182.2322E+0,972.3653E-12,38.1399E+0,001C0360,
182.3253E+0,950.8695E-12,38.1400E+0,001C0360,
182.4184E+0,946.2423E-12,38.1399E+0,001C0360,
182.5116E+0,959.5772E-12,38.1400E+0,001C0360,
182.6046E+0,964.5831E-12,38.1401E+0,001C0360,
182.6977E+0,950.1544E-12,38.1399E+0,001C0360,
182.7908E+0,951.2902E-12,38.1399E+0,001C0360,
182.8840E+0,949.2710E-12,38.1403E+0,001C0360,
182.9771E+0,949.3972E-12,38.1398E+0,001C0360,
183.0702E+0,946.5788E-12,38.1399E+0,001C0360,
183.1633E+0,953.6039E-12,38.1402E+0,001C0360,
183.2564E+0,940.4791E-12,38.1401E+0,001C0360,
183.3495E+0,946.5367E-12,38.1400E+0,001C0360,
183.4427E+0,959.4930E-12,38.1403E+0,001C0360,
183.5358E+0,946.6629E-12,38.1399E+0,001C0360,
183.6289E+0,939.8061E-12,38.1399E+0,001C0360,
183.7219E+0,942.4143E-12,38.1401E+0,001C0360,
183.8151E+0,944.1810E-12,38.1400E+0,001C0360,
183.9082E+0,953.0990E-12,38.1399E+0,001C0360,
184.0013E+0,949.6917E-12,38.1402E+0,001C0360,
184.0944E+0,949.7337E-12,38.1398E+0,001C0360,
184.1875E+0,940.2689E-12,38.1399E+0,001C0360,
184.2806E+0,946.8312E-12,38.1401E+0,001C0360,
184.3736E+0,935.0948E-12,38.1399E+0,001C0360,
184.4667E+0,926.8078E-12,38.1397E+0,001C0360,
184.5598E+0,960.5868E-12,38.1403E+0,001C0360,
184.6530E+0,945.7375E-12,38.1400E+0,001C0360,
184.7461E+0,938.8808E-12,38.1396E+0,001C0360,
184.8392E+0,942.5405E-12,38.1402E+0,001C0360,
184.9323E+0,915.3658E-12,38.1400E+0,001C0360,
185.0254E+0,912.2108E-12,38.1402E+0,001C0360,
185.1185E+0,938.8387E-12,38.1403E+0,001C0360,
185.2116E+0,940.8998E-12,38.1401E+0,001C0360,
185.3047E+0,945.5272E-12,38.1398E+0,001C0360,
185.3978E+0,943.0031E-12,38.1403E+0,001C0360,
185.4909E+0,927.2285E-12,38.1402E+0,001C0360,
185.5840E+0,936.0203E-12,38.1400E+0,001C0360,
185.6770E+0,950.0282E-12,38.1402E+0,001C0360,
185.7702E+0,936.5670E-12,38.1398E+0,001C0360,
185.8633E+0,927.0602E-12,38.1399E+0,001C0360,
185.9564E+0,949.5655E-12,38.1403E+0,001C0360,
186.0495E+0,937.6607E-12,38.1399E+0,001C0360,
186.1425E+0,937.2402E-12,38.1399E+0,001C0360,
186.2356E+0,949.4813E-12,38.1400E+0,001C0360,
186.3287E+0,931.0143E-12,38.1400E+0,001C0360,
186.4218E+0,943.2976E-12,38.1398E+0,001C0360,
186.5150E+0,930.8882E-12,38.1401E+0,001C0360,
186.6080E+0,929.5000E-12,38.1399E+0,001C0360,
186.7012E+0,934.2535E-12,38.1398E+0,001C0360,
186.7943E+0,944.1390E-12,38.1400E+0,001C0360,
186.8874E+0,932.6129E-12,38.1398E+0,001C0360,
186.9805E+0,917.1325E-12,38.1397E+0,001C0360,
187.0736E+0,949.7337E-12,38.1398E+0,001C0360,
187.1667E+0,920.0773E-12,38.1397E+0,001C0360,
187.2598E+0,923.7370E-12,38.1396E+0,001C0360,
187.3530E+0,936.7774E-12,38.1399E+0,001C0360,
187.4461E+0,926.5134E-12,38.1399E+0,001C0360,
187.5392E+0,932.3605E-12,38.1398E+0,001C0360,
187.6323E+0,926.3871E-12,38.1399E+0,001C0360,
187.7254E+0,935.0948E-12,38.1399E+0,001C0360,
187.8184E+0,937.2823E-12,38.1398E+0,001C0360,
187.9115E+0,942.6666E-12,38.1399E+0,001C0360,
188.0047E+0,926.4292E-12,38.1397E+0,001C0360,
188.0978E+0,932.3605E-12,38.1397E+0,001C0360,
188.1909E+0,948.8924E-12,38.1397E+0,001C0360,
188.2840E+0,934.2535E-12,38.1397E+0,001C0360,
188.3771E+0,939.2173E-12,38.1396E+0,001C0360,
188.4703E+0,955.3707E-12,38.1398E+0,001C0360,
188.5633E+0,927.1443E-12,38.1396E+0,001C0360,
188.6565E+0,939.6800E-12,38.1395E+0,001C0360,
188.7495E+0,940.4372E-12,38.1399E+0,001C0360,
188.8427E+0,941.4467E-12,38.1396E+0,001C0360,
188.9358E+0,932.4446E-12,38.1396E+0,001C0360,
189.0289E+0,936.2726E-12,38.1399E+0,001C0360,
189.1220E+0,934.1693E-12,38.1397E+0,001C0360,
189.2151E+0,930.9303E-12,38.1395E+0,001C0360,
189.3082E+0,934.8003E-12,38.1398E+0,001C0360,
189.4013E+0,923.9052E-12,38.1399E+0,001C0360,
189.4944E+0,933.2438E-12,38.1397E+0,001C0360,
189.5875E+0,934.3375E-12,38.1406E+0,001C0360,
189.6806E+0,927.3968E-12,38.1400E+0,001C0360,
189.7738E+0,927.9856E-12,38.1398E+0,001C0360,
189.8669E+0,929.3739E-12,38.1400E+0,001C0360,
189.9600E+0,910.6123E-12,38.1400E+0,001C0360,
190.0531E+0,936.9877E-12,38.1400E+0,001C0360,
190.1462E+0,933.3280E-12,38.1402E+0,001C0360,
190.2393E+0,928.6166E-12,38.1398E+0,001C0360,
190.3324E+0,921.9702E-12,38.1394E+0,001C0360,
190.4255E+0,930.0890E-12,38.1400E+0,001C0360,
190.5186E+0,914.4404E-12,38.1396E+0,001C0360,
190.6117E+0,922.2226E-12,38.1396E+0,001C0360,
190.7048E+0,929.6683E-12,38.1399E+0,001C0360,
190.7979E+0,931.2668E-12,38.1397E+0,001C0360,
190.8910E+0,932.9073E-12,38.1394E+0,001C0360,
190.9841E+0,935.0527E-12,38.1395E+0,001C0360,
191.0772E+0,913.1784E-12,38.1395E+0,001C0360,
191.1703E+0,914.5244E-12,38.1394E+0,001C0360,
191.2635E+0,915.5340E-12,38.1396E+0,001C0360,
191.3566E+0,924.7886E-12,38.1394E+0,001C0360,
191.4497E+0,929.7104E-12,38.1394E+0,001C0360,
191.5428E+0,938.2918E-12,38.1398E+0,001C0360,
191.6359E+0,915.9968E-12,38.1396E+0,001C0360,
191.7290E+0,927.1864E-12,38.1394E+0,001C0360,
191.8221E+0,941.0681E-12,38.1392E+0,001C0360,
191.9152E+0,933.4121E-12,38.1395E+0,001C0360,
192.0084E+0,926.3871E-12,38.1393E+0,001C0360,
192.1015E+0,934.5900E-12,38.1397E+0,001C0360,
192.1946E+0,925.3775E-12,38.1394E+0,001C0360,
192.2877E+0,929.2476E-12,38.1394E+0,001C0360,
192.3808E+0,928.1539E-12,38.1395E+0,001C0360,
192.4740E+0,921.2550E-12,38.1396E+0,001C0360,
192.5670E+0,918.9414E-12,38.1394E+0,001C0360,
192.6602E+0,939.2173E-12,38.1398E+0,001C0360,
192.7533E+0,927.6491E-12,38.1396E+0,001C0360,
192.8464E+0,920.6662E-12,38.1395E+0,001C0360,
192.9396E+0,921.5075E-12,38.1396E+0,001C0360,
193.0327E+0,918.0580E-12,38.1395E+0,001C0360,
193.1258E+0,918.0159E-12,38.1394E+0,001C0360,
193.2189E+0,933.6645E-12,38.1397E+0,001C0360,
193.3120E+0,923.4004E-12,38.1395E+0,001C0360,
193.4051E+0,922.0543E-12,38.1394E+0,001C0360,
193.4982E+0,937.5346E-12,38.1395E+0,001C0360,
193.5913E+0,916.6699E-12,38.1396E+0,001C0360,
193.6844E+0,919.1518E-12,38.1392E+0,001C0360,
193.7775E+0,929.7104E-12,38.1395E+0,001C0360,
193.8706E+0,922.9797E-12,38.1393E+0,001C0360,
193.9637E+0,926.2189E-12,38.1392E+0,001C0360,
194.0568E+0,936.2305E-12,38.1397E+0,001C0360,
194.1499E+0,911.7060E-12,38.1396E+0,001C0360,
194.2430E+0,919.0677E-12,38.1394E+0,001C0360,
194.3362E+0,919.6986E-12,38.1396E+0,001C0360,
194.4292E+0,916.1651E-12,38.1393E+0,001C0360,
194.5224E+0,922.0543E-12,38.1394E+0,001C0360,
194.6155E+0,921.8440E-12,38.1396E+0,001C0360,
194.7086E+0,910.7385E-12,38.1395E+0,001C0360,
194.8017E+0,919.0256E-12,38.1394E+0,001C0360,
194.8948E+0,918.9414E-12,38.1398E+0,001C0360,
194.9879E+0,900.7269E-12,38.1394E+0,001C0360,
195.0810E+0,917.8476E-12,38.1397E+0,001C0360,
195.1741E+0,918.2263E-12,38.1395E+0,001C0360,
195.2672E+0,906.9106E-12,38.1394E+0,001C0360,
195.3604E+0,911.2434E-12,38.1393E+0,001C0360,
195.4535E+0,927.4388E-12,38.1397E+0,001C0360,
195.5466E+0,898.2449E-12,38.1397E+0,001C0360,
195.6397E+0,912.4633E-12,38.1394E+0,001C0360,
195.7328E+0,911.8323E-12,38.1396E+0,001C0360,
195.8259E+0,900.6006E-12,38.1393E+0,001C0360,
195.9191E+0,907.5836E-12,38.1392E+0,001C0360,
196.0122E+0,908.9717E-12,38.1396E+0,001C0360,
196.1053E+0,906.0272E-12,38.1392E+0,001C0360,
196.1984E+0,901.4841E-12,38.1392E+0,001C0360,
196.2915E+0,920.8764E-12,38.1394E+0,001C0360,
196.3846E+0,907.5836E-12,38.1393E+0,001C0360,
196.4778E+0,899.9275E-12,38.1390E+0,001C0360,
196.5709E+0,915.9968E-12,38.1396E+0,001C0360,
196.6640E+0,910.0655E-12,38.1392E+0,001C0360,
196.7571E+0,904.9755E-12,38.1387E+0,001C0360,
196.8502E+0,899.0441E-12,38.1393E+0,001C0360,
196.9433E+0,912.0426E-12,38.1392E+0,001C0360,
197.0364E+0,898.6656E-12,38.1393E+0,001C0360,
197.1296E+0,903.1666E-12,38.1393E+0,001C0360,
197.2227E+0,903.7976E-12,38.1393E+0,001C0360,
197.3158E+0,918.5208E-12,38.1394E+0,001C0360,
197.4089E+0,914.3983E-12,38.1394E+0,001C0360,
197.5020E+0,916.9223E-12,38.1394E+0,001C0360,
197.5951E+0,898.9180E-12,38.1397E+0,001C0360,
197.6882E+0,916.7120E-12,38.1394E+0,001C0360,
197.7814E+0,914.0197E-12,38.1394E+0,001C0360,
197.8745E+0,920.0773E-12,38.1397E+0,001C0360,
197.9676E+0,907.2891E-12,38.1394E+0,001C0360,
198.0607E+0,909.8131E-12,38.1393E+0,001C0360,
198.1538E+0,918.5628E-12,38.1396E+0,001C0360,
198.2469E+0,921.0868E-12,38.1394E+0,001C0360,
198.3401E+0,914.7769E-12,38.1394E+0,001C0360,
198.4332E+0,923.4846E-12,38.1395E+0,001C0360,
198.5263E+0,919.5725E-12,38.1395E+0,001C0360,
198.6194E+0,905.2278E-12,38.1393E+0,001C0360,
198.7125E+0,909.8551E-12,38.1398E+0,001C0360,
198.8056E+0,930.0469E-12,38.1394E+0,001C0360,
198.8986E+0,908.6773E-12,38.1394E+0,001C0360,
198.9918E+0,912.0426E-12,38.1393E+0,001C0360,
199.0849E+0,910.5703E-12,38.1393E+0,001C0360,
199.1780E+0,906.0692E-12,38.1394E+0,001C0360,
199.2711E+0,917.4692E-12,38.1400E+0,001C0360,
199.3642E+0,910.7385E-12,38.1394E+0,001C0360,
199.4573E+0,907.3732E-12,38.1394E+0,001C0360,
199.5504E+0,908.0462E-12,38.1394E+0,001C0360,
199.6435E+0,905.0596E-12,38.1395E+0,001C0360,
199.7366E+0,913.1363E-12,38.1392E+0,001C0360,
199.8297E+0,911.4957E-12,38.1394E+0,001C0360,
199.9229E+0,911.4957E-12,38.1392E+0,001C0360,
200.0160E+0,893.2811E-12,38.1395E+0,001C0360,
200.1091E+0,916.9643E-12,38.1397E+0,001C0360,
200.2022E+0,913.2204E-12,38.1394E+0,001C0360,
200.2953E+0,910.0655E-12,38.1393E+0,001C0360,
200.3884E+0,912.3370E-12,38.1393E+0,001C0360,
200.4815E+0,899.3387E-12,38.1393E+0,001C0360,
200.5746E+0,908.8456E-12,38.1391E+0,001C0360,
200.6678E+0,924.1576E-12,38.1395E+0,001C0360,
200.7609E+0,905.2699E-12,38.1390E+0,001C0360,
200.8540E+0,911.7060E-12,38.1392E+0,001C0360,
200.9471E+0,894.9217E-12,38.1393E+0,001C0360,
201.0402E+0,911.7903E-12,38.1391E+0,001C0360,
201.1333E+0,913.5990E-12,38.1391E+0,001C0360,
201.2264E+0,903.4191E-12,38.1393E+0,001C0360,
201.3195E+0,904.9755E-12,38.1391E+0,001C0360,
201.4126E+0,906.8685E-12,38.1391E+0,001C0360,
201.5057E+0,906.3637E-12,38.1393E+0,001C0360,
201.5989E+0,917.9740E-12,38.1393E+0,001C0360,
201.6920E+0,889.3690E-12,38.1392E+0,001C0360,
201.7851E+0,912.5474E-12,38.1391E+0,001C0360,
201.8782E+0,897.6139E-12,38.1390E+0,001C0360,
201.9713E+0,903.2508E-12,38.1389E+0,001C0360,
202.0645E+0,901.5260E-12,38.1391E+0,001C0360,
202.1576E+0,896.7726E-12,38.1393E+0,001C0360,
202.2507E+0,910.0655E-12,38.1390E+0,001C0360,
202.3438E+0,903.4191E-12,38.1392E+0,001C0360,
202.4369E+0,894.5431E-12,38.1392E+0,001C0360,
202.5300E+0,898.0346E-12,38.1392E+0,001C0360,
202.6231E+0,901.6102E-12,38.1393E+0,001C0360,
202.7162E+0,903.5453E-12,38.1390E+0,001C0360,
202.8094E+0,903.2508E-12,38.1391E+0,001C0360,
202.9025E+0,886.4243E-12,38.1392E+0,001C0360,
202.9956E+0,894.8376E-12,38.1390E+0,001C0360,
203.0887E+0,896.0154E-12,38.1390E+0,001C0360,
203.1818E+0,880.1144E-12,38.1392E+0,001C0360,
203.2749E+0,889.7896E-12,38.1391E+0,001C0360,
203.3680E+0,897.5719E-12,38.1393E+0,001C0360,
203.4612E+0,882.8908E-12,38.1392E+0,001C0360,
203.5543E+0,895.0058E-12,38.1393E+0,001C0360,
203.6474E+0,905.1438E-12,38.1393E+0,001C0360,
203.7405E+0,898.8759E-12,38.1394E+0,001C0360,
203.8336E+0,907.6677E-12,38.1391E+0,001C0360,
203.9268E+0,901.2316E-12,38.1391E+0,001C0360,
204.0199E+0,899.3807E-12,38.1393E+0,001C0360,
204.1130E+0,900.1800E-12,38.1391E+0,001C0360,
204.2061E+0,906.9946E-12,38.1391E+0,001C0360,
204.2992E+0,916.5858E-12,38.1396E+0,001C0360,
204.3923E+0,912.5474E-12,38.1396E+0,001C0360,
204.4854E+0,903.4191E-12,38.1391E+0,001C0360,
204.5786E+0,905.6486E-12,38.1396E+0,001C0360,
204.6717E+0,898.9180E-12,38.1391E+0,001C0360,
204.7648E+0,896.6884E-12,38.1392E+0,001C0360,
204.8579E+0,899.9696E-12,38.1391E+0,001C0360,
204.9510E+0,897.7402E-12,38.1390E+0,001C0360,
205.0441E+0,884.3210E-12,38.1392E+0,001C0360,
205.1373E+0,886.3824E-12,38.1395E+0,001C0360,
205.2304E+0,880.1144E-12,38.1393E+0,001C0360,
205.3235E+0,896.4361E-12,38.1390E+0,001C0360,
205.4166E+0,909.5186E-12,38.1394E+0,001C0360,
205.5097E+0,897.3194E-12,38.1391E+0,001C0360,
205.6029E+0,907.1209E-12,38.1389E+0,001C0360,
205.6960E+0,893.5335E-12,38.1393E+0,001C0360,
205.7892E+0,899.2545E-12,38.1391E+0,001C0360,
205.8822E+0,895.5948E-12,38.1390E+0,001C0360,
205.9754E+0,875.1926E-12,38.1390E+0,001C0360,
206.0685E+0,885.6672E-12,38.1389E+0,001C0360,
206.1617E+0,892.5240E-12,38.1388E+0,001C0360,
206.2548E+0,875.6975E-12,38.1388E+0,001C0360,
206.3479E+0,895.6368E-12,38.1388E+0,001C0360,
206.4411E+0,888.5276E-12,38.1389E+0,001C0360,
206.5342E+0,888.4856E-12,38.1390E+0,001C0360,
206.6273E+0,889.1587E-12,38.1390E+0,001C0360,
206.7205E+0,894.5431E-12,38.1389E+0,001C0360,
206.8136E+0,890.1261E-12,38.1392E+0,001C0360,
206.9067E+0,892.1874E-12,38.1389E+0,001C0360,
206.9998E+0,884.9941E-12,38.1389E+0,001C0360,
207.0929E+0,884.7417E-12,38.1390E+0,001C0360,
207.1861E+0,887.1815E-12,38.1389E+0,001C0360,
207.2792E+0,880.8296E-12,38.1388E+0,001C0360,
207.3723E+0,893.8700E-12,38.1390E+0,001C0360,
207.4654E+0,893.7439E-12,38.1389E+0,001C0360,
207.5586E+0,885.7934E-12,38.1389E+0,001C0360,
207.6517E+0,878.4318E-12,38.1390E+0,001C0360,
207.7448E+0,884.3631E-12,38.1389E+0,001C0360,
207.8380E+0,882.1757E-12,38.1389E+0,001C0360,
207.9311E+0,922.6432E-12,38.1389E+0,001C0360,
208.0242E+0,893.9963E-12,38.1387E+0,001C0360,
208.1173E+0,897.8242E-12,38.1388E+0,001C0360,
208.2104E+0,894.8376E-12,38.1391E+0,001C0360,
208.3036E+0,885.9616E-12,38.1390E+0,001C0360,
208.3967E+0,893.1129E-12,38.1388E+0,001C0360,
208.4898E+0,903.7976E-12,38.1388E+0,001C0360,
208.5829E+0,903.6714E-12,38.1389E+0,001C0360,
208.6760E+0,901.2737E-12,38.1387E+0,001C0360,
208.7692E+0,878.3477E-12,38.1398E+0,001C0360,
208.8623E+0,902.1571E-12,38.1388E+0,001C0360,
208.9554E+0,891.7246E-12,38.1388E+0,001C0360,
209.0485E+0,891.5985E-12,38.1390E+0,001C0360,
209.1416E+0,896.3519E-12,38.1388E+0,001C0360,
209.2348E+0,883.7321E-12,38.1388E+0,001C0360,
209.3279E+0,893.4494E-12,38.1396E+0,001C0360,
209.4209E+0,906.9106E-12,38.1391E+0,001C0360,
209.5141E+0,890.5047E-12,38.1388E+0,001C0360,
209.6072E+0,903.4191E-12,38.1388E+0,001C0360,
209.7003E+0,882.5122E-12,38.1388E+0,001C0360,
209.7934E+0,889.9578E-12,38.1386E+0,001C0360,
209.8866E+0,888.2753E-12,38.1388E+0,001C0360,
209.9797E+0,878.6842E-12,38.1389E+0,001C0360,
210.0728E+0,870.6495E-12,38.1389E+0,001C0360,
210.1659E+0,884.7839E-12,38.1390E+0,001C0360,
210.2591E+0,897.0250E-12,38.1388E+0,001C0360,
210.3522E+0,887.3498E-12,38.1389E+0,001C0360,
210.4453E+0,896.5202E-12,38.1390E+0,001C0360,
210.5385E+0,882.6385E-12,38.1388E+0,001C0360,
210.6316E+0,889.7056E-12,38.1387E+0,001C0360,
210.7247E+0,901.6102E-12,38.1390E+0,001C0360,
210.8179E+0,871.7433E-12,38.1388E+0,001C0360,
210.9110E+0,889.8738E-12,38.1387E+0,001C0360,
211.0041E+0,882.5963E-12,38.1389E+0,001C0360,
211.0972E+0,886.0038E-12,38.1388E+0,001C0360,
