Time,AI,AV,SMU1_S,RES
162.3070E+0,-55.8978E-12,-1.0001E+0,001C0160,
162.4001E+0,-64.2690E-12,-1.0001E+0,001C0160,
162.4933E+0,-60.0203E-12,-1.0001E+0,001C0160,
162.5864E+0,-59.8520E-12,-1.0001E+0,001C0160,
162.6795E+0,-63.9324E-12,-1.0001E+0,001C0160,
162.7726E+0,-60.2306E-12,-1.0001E+0,001C0160,
162.8657E+0,-59.1369E-12,-1.0001E+0,001C0160,
162.9588E+0,-57.2019E-12,-1.0001E+0,001C0160,
163.0519E+0,-57.7908E-12,-1.0001E+0,001C0160,
163.1451E+0,-61.3664E-12,-1.0001E+0,001C0160,
163.2382E+0,-58.8845E-12,-1.0001E+0,001C0160,
163.3313E+0,-58.9686E-12,-1.0001E+0,001C0160,
163.4244E+0,-58.7162E-12,-1.0001E+0,001C0160,
163.5175E+0,-56.0240E-12,-1.0001E+0,001C0160,
163.6106E+0,-56.9074E-12,-1.0001E+0,001C0160,
163.7038E+0,-58.2535E-12,-1.0001E+0,001C0160,
163.7969E+0,-54.8041E-12,-1.0001E+0,001C0160,
163.8900E+0,-57.3701E-12,-1.0001E+0,001C0160,
163.9831E+0,-54.5938E-12,-1.0001E+0,001C0160,
164.0762E+0,-49.4617E-12,-1.0001E+0,001C0160,
164.1693E+0,-50.4292E-12,-1.0001E+0,001C0160,
164.2624E+0,-50.3451E-12,-1.0001E+0,001C0160,
164.3555E+0,-49.3355E-12,-1.0001E+0,001C0160,
164.4486E+0,-54.5938E-12,-1.0001E+0,001C0160,
164.5417E+0,-56.6971E-12,-1.0001E+0,001C0160,
164.6349E+0,-56.9074E-12,-1.0001E+0,001C0160,
164.7280E+0,-54.8882E-12,-1.0001E+0,001C0160,
164.8211E+0,-53.2476E-12,-1.0001E+0,001C0160,
164.9142E+0,-49.5879E-12,-1.0001E+0,001C0160,
165.0073E+0,-53.2476E-12,-1.0001E+0,001C0160,
165.1004E+0,-55.6875E-12,-1.0001E+0,001C0160,
165.1935E+0,-53.1215E-12,-1.0001E+0,001C0160,
165.2866E+0,-53.3738E-12,-1.0001E+0,001C0160,
165.3797E+0,-50.5134E-12,-1.0001E+0,001C0160,
165.4728E+0,-57.7067E-12,-1.0001E+0,001C0160,
165.5659E+0,-57.0336E-12,-1.0001E+0,001C0160,
165.6590E+0,-49.0410E-12,-1.0001E+0,001C0160,
165.7522E+0,-58.0432E-12,-1.0001E+0,001C0160,
165.8452E+0,-53.7104E-12,-1.0001E+0,001C0160,
165.9383E+0,-52.9111E-12,-1.0001E+0,001C0160,
166.0315E+0,-52.4063E-12,-1.0001E+0,001C0160,
166.1245E+0,-55.7716E-12,-1.0001E+0,001C0160,
166.2177E+0,-51.3547E-12,-1.0001E+0,001C0160,
166.3108E+0,-57.7067E-12,-1.0001E+0,001C0160,
166.4039E+0,-53.2056E-12,-1.0001E+0,001C0160,
166.4970E+0,-53.2056E-12,-1.0001E+0,001C0160,
166.5901E+0,-55.6454E-12,-1.0001E+0,001C0160,
166.6832E+0,-55.8137E-12,-1.0001E+0,001C0160,
166.7764E+0,-53.4159E-12,-1.0001E+0,001C0160,
166.8694E+0,-52.7008E-12,-1.0001E+0,001C0160,
166.9626E+0,-54.0890E-12,-1.0001E+0,001C0160,
167.0556E+0,-55.6033E-12,-1.0001E+0,001C0160,
167.1488E+0,-51.2705E-12,-1.0001E+0,001C0160,
167.2419E+0,-52.4484E-12,-1.0001E+0,001C0160,
167.3349E+0,-57.8329E-12,-1.0001E+0,001C0160,
167.4281E+0,-47.8211E-12,-1.0001E+0,001C0160,
167.5212E+0,-47.1060E-12,-1.0001E+0,001C0160,
167.6143E+0,-51.4809E-12,-1.0001E+0,001C0160,
167.7074E+0,-53.2056E-12,-1.0001E+0,001C0160,
167.8005E+0,-50.6816E-12,-1.0001E+0,001C0160,
167.8936E+0,-53.6683E-12,-1.0001E+0,001C0160,
167.9867E+0,-48.9569E-12,-1.0001E+0,001C0160,
168.0798E+0,-59.5576E-12,-1.0001E+0,001C0160,
168.1730E+0,-59.7679E-12,-1.0001E+0,001C0160,
168.2661E+0,-52.7008E-12,-1.0001E+0,001C0160,
168.3592E+0,-56.9915E-12,-1.0001E+0,001C0160,
168.4523E+0,-60.8616E-12,-1.0001E+0,001C0160,
168.5454E+0,-61.6188E-12,-1.0001E+0,001C0160,
168.6385E+0,-55.8137E-12,-1.0001E+0,001C0160,
168.7316E+0,-52.2801E-12,-1.0001E+0,001C0160,
168.8248E+0,-49.6300E-12,-1.0001E+0,001C0160,
168.9179E+0,-55.2248E-12,-1.0001E+0,001C0160,
169.0110E+0,-50.0927E-12,-1.0001E+0,001C0160,
169.1041E+0,-59.7258E-12,-1.0001E+0,001C0160,
169.1972E+0,-52.8691E-12,-1.0001E+0,001C0160,
169.2903E+0,-56.4026E-12,-1.0001E+0,001C0160,
169.3835E+0,-55.0986E-12,-1.0001E+0,001C0160,
169.4766E+0,-56.4026E-12,-1.0001E+0,001C0160,
169.5697E+0,-54.2152E-12,-1.0001E+0,001C0160,
169.6628E+0,-55.9399E-12,-1.0001E+0,001C0160,
169.7559E+0,-50.9761E-12,-1.0001E+0,001C0160,
169.8490E+0,-54.6358E-12,-1.0001E+0,001C0160,
169.9421E+0,-54.4255E-12,-1.0001E+0,001C0160,
170.0353E+0,-51.4388E-12,-1.0001E+0,001C0160,
170.1283E+0,-54.4255E-12,-1.0001E+0,001C0160,
170.2214E+0,-49.6300E-12,-1.0001E+0,001C0160,
170.3146E+0,-48.8728E-12,-1.0001E+0,001C0160,
170.4077E+0,-48.7466E-12,-1.0001E+0,001C0160,
170.5008E+0,-49.3355E-12,-1.0001E+0,001C0160,
170.5939E+0,-48.7886E-12,-1.0001E+0,001C0160,
170.6871E+0,-51.9857E-12,-1.0001E+0,001C0160,
170.7802E+0,-52.2801E-12,-1.0001E+0,001C0160,
170.8733E+0,-60.2306E-12,-1.0001E+0,001C0160,
170.9664E+0,-53.2476E-12,-1.0001E+0,001C0160,
171.0595E+0,-56.6550E-12,-1.0001E+0,001C0160,
171.1526E+0,-56.8653E-12,-1.0001E+0,001C0160,
171.2457E+0,-50.3030E-12,-1.0001E+0,001C0160,
171.3388E+0,-54.8462E-12,-1.0001E+0,001C0160,
171.4319E+0,-47.0639E-12,-1.0001E+0,001C0160,
171.5250E+0,-52.2381E-12,-1.0001E+0,001C0160,
171.6181E+0,-56.4026E-12,-1.0001E+0,001C0160,
171.7112E+0,-56.6971E-12,-1.0001E+0,001C0160,
171.8043E+0,-57.2439E-12,-1.0001E+0,001C0160,
171.8975E+0,-56.4867E-12,-1.0001E+0,001C0160,
171.9906E+0,-54.1310E-12,-1.0001E+0,001C0160,
172.0837E+0,-55.3089E-12,-1.0001E+0,001C0160,
172.1768E+0,-56.2764E-12,-1.0001E+0,001C0160,
172.2699E+0,-52.0277E-12,-1.0001E+0,001C0160,
172.3630E+0,-60.9878E-12,-1.0001E+0,001C0160,
172.4561E+0,-52.4484E-12,-1.0001E+0,001C0160,
172.5492E+0,-52.9953E-12,-1.0001E+0,001C0160,
172.6423E+0,-58.8424E-12,-1.0001E+0,001C0160,
172.7354E+0,-55.5613E-12,-1.0001E+0,001C0160,
172.8285E+0,-56.0240E-12,-1.0001E+0,001C0160,
172.9216E+0,-51.6491E-12,-1.0001E+0,001C0160,
173.0147E+0,-55.5613E-12,-1.0001E+0,001C0160,
173.1078E+0,-52.7008E-12,-1.0001E+0,001C0160,
173.2009E+0,-51.9015E-12,-1.0001E+0,001C0160,
173.2940E+0,-52.3643E-12,-1.0001E+0,001C0160,
173.3871E+0,-43.0256E-12,-1.0001E+0,001C0160,
173.4802E+0,-50.6816E-12,-1.0001E+0,001C0160,
173.5733E+0,-49.7562E-12,-1.0001E+0,001C0160,
173.6664E+0,-45.5075E-12,-1.0001E+0,001C0160,
173.7595E+0,-46.6012E-12,-1.0001E+0,001C0160,
173.8526E+0,-53.9207E-12,-1.0001E+0,001C0160,
173.9457E+0,-49.9665E-12,-1.0001E+0,001C0160,
174.0388E+0,-51.1864E-12,-1.0001E+0,001C0160,
174.1319E+0,-53.6262E-12,-1.0001E+0,001C0160,
174.2250E+0,-48.8728E-12,-1.0001E+0,001C0160,
174.3182E+0,-50.8920E-12,-1.0001E+0,001C0160,
174.4112E+0,-47.8632E-12,-1.0001E+0,001C0160,
174.5043E+0,-50.0506E-12,-1.0001E+0,001C0160,
174.5974E+0,-56.0240E-12,-1.0001E+0,001C0160,
174.6905E+0,-54.7200E-12,-1.0001E+0,001C0160,
174.7836E+0,-53.6262E-12,-1.0001E+0,001C0160,
174.8767E+0,-49.8403E-12,-1.0001E+0,001C0160,
174.9698E+0,-48.4101E-12,-1.0001E+0,001C0160,
175.0630E+0,-53.8366E-12,-1.0001E+0,001C0160,
175.1560E+0,-52.7008E-12,-1.0001E+0,001C0160,
175.2492E+0,-52.3643E-12,-1.0001E+0,001C0160,
175.3423E+0,-52.4063E-12,-1.0001E+0,001C0160,
175.4353E+0,-53.6262E-12,-1.0001E+0,001C0160,
175.5285E+0,-53.2056E-12,-1.0001E+0,001C0160,
175.6215E+0,-50.9340E-12,-1.0001E+0,001C0160,
175.7146E+0,-48.1156E-12,-1.0001E+0,001C0160,
175.8078E+0,-46.8957E-12,-1.0001E+0,001C0160,
175.9008E+0,-48.2838E-12,-1.0001E+0,001C0160,
175.9940E+0,-46.5591E-12,-1.0001E+0,001C0160,
176.0871E+0,-49.0831E-12,-1.0001E+0,001C0160,
176.1802E+0,-48.0735E-12,-1.0001E+0,001C0160,
176.2733E+0,-52.7849E-12,-1.0001E+0,001C0160,
176.3664E+0,-51.6071E-12,-1.0001E+0,001C0160,
176.4595E+0,-51.3126E-12,-1.0001E+0,001C0160,
176.5526E+0,-49.0410E-12,-1.0001E+0,001C0160,
176.6457E+0,-47.0639E-12,-1.0001E+0,001C0160,
176.7389E+0,-51.2705E-12,-1.0001E+0,001C0160,
176.8320E+0,-47.9053E-12,-1.0001E+0,001C0160,
176.9251E+0,-45.2130E-12,-1.0001E+0,001C0160,
177.0182E+0,-46.7274E-12,-1.0001E+0,001C0160,
177.1113E+0,-46.4750E-12,-1.0001E+0,001C0160,
177.2044E+0,-46.2647E-12,-1.0001E+0,001C0160,
177.2975E+0,-41.5112E-12,-1.0001E+0,001C0160,
177.3907E+0,-45.9282E-12,-1.0001E+0,001C0160,
177.4838E+0,-45.3392E-12,-1.0001E+0,001C0160,
177.5768E+0,-48.0315E-12,-1.0001E+0,001C0160,
177.6700E+0,-50.3451E-12,-1.0001E+0,001C0160,
177.7631E+0,-48.6624E-12,-1.0001E+0,001C0160,
177.8562E+0,-50.2189E-12,-1.0001E+0,001C0160,
177.9493E+0,-46.9377E-12,-1.0001E+0,001C0160,
178.0424E+0,-53.7104E-12,-1.0001E+0,001C0160,
178.1355E+0,-46.8536E-12,-1.0001E+0,001C0160,
178.2286E+0,-47.8632E-12,-1.0001E+0,001C0160,
178.3217E+0,-50.5134E-12,-1.0001E+0,001C0160,
178.4148E+0,-45.8020E-12,-1.0001E+0,001C0160,
178.5079E+0,-48.5783E-12,-1.0001E+0,001C0160,
178.6010E+0,-53.9628E-12,-1.0001E+0,001C0160,
178.6941E+0,-51.7333E-12,-1.0001E+0,001C0160,
178.7873E+0,-52.6167E-12,-1.0001E+0,001C0160,
178.8804E+0,-49.2093E-12,-1.0001E+0,001C0160,
178.9734E+0,-43.2780E-12,-1.0001E+0,001C0160,
179.0666E+0,-48.2418E-12,-1.0001E+0,001C0160,
179.1597E+0,-47.6949E-12,-1.0001E+0,001C0160,
179.2528E+0,-42.6891E-12,-1.0001E+0,001C0160,
179.3459E+0,-41.6795E-12,-1.0001E+0,001C0160,
179.4390E+0,-41.4691E-12,-1.0001E+0,001C0160,
179.5321E+0,-39.8286E-12,-1.0001E+0,001C0160,
179.6252E+0,-41.8898E-12,-1.0001E+0,001C0160,
179.7183E+0,-39.9127E-12,-1.0001E+0,001C0160,
179.8114E+0,-37.0943E-12,-1.0001E+0,001C0160,
179.9045E+0,-38.1039E-12,-1.0001E+0,001C0160,
179.9976E+0,-34.6124E-12,-1.0001E+0,001C0160,
180.0907E+0,-37.8935E-12,-1.0001E+0,001C0160,
180.1838E+0,-38.6928E-12,-1.0001E+0,001C0160,
180.2769E+0,-39.9127E-12,-1.0001E+0,001C0160,
180.3700E+0,-35.3275E-12,-1.0001E+0,001C0160,
180.4631E+0,-39.1976E-12,-1.0001E+0,001C0160,
180.5562E+0,-37.9777E-12,-1.0001E+0,001C0160,
180.6493E+0,-43.0256E-12,-1.0001E+0,001C0160,
180.7424E+0,-45.8020E-12,-1.0001E+0,001C0160,
180.8355E+0,-43.7407E-12,-1.0001E+0,001C0160,
180.9286E+0,-41.3850E-12,-1.0001E+0,001C0160,
181.0217E+0,-44.4138E-12,-1.0001E+0,001C0160,
181.1148E+0,-44.2455E-12,-1.0001E+0,001C0160,
181.2079E+0,-43.1097E-12,-1.0001E+0,001C0160,
181.3010E+0,-41.1326E-12,-1.0001E+0,001C0160,
181.3940E+0,-46.6433E-12,-1.0001E+0,001C0160,
181.4872E+0,-42.4367E-12,-1.0001E+0,001C0160,
181.5803E+0,-47.4425E-12,-1.0001E+0,001C0160,
181.6734E+0,-46.8536E-12,-1.0001E+0,001C0160,
181.7665E+0,-48.1577E-12,-1.0001E+0,001C0160,
181.8596E+0,-39.9968E-12,-1.0001E+0,001C0160,
181.9527E+0,-44.4558E-12,-1.0001E+0,001C0160,
182.0458E+0,-39.8706E-12,-1.0001E+0,001C0160,
182.1389E+0,-37.0522E-12,-1.0001E+0,001C0160,
182.2320E+0,-40.9643E-12,-1.0001E+0,001C0160,
182.3251E+0,-41.2168E-12,-1.0001E+0,001C0160,
182.4182E+0,-42.9835E-12,-1.0001E+0,001C0160,
182.5113E+0,-42.7732E-12,-1.0001E+0,001C0160,
182.6044E+0,-43.3621E-12,-1.0001E+0,001C0160,
182.6975E+0,-41.5533E-12,-1.0001E+0,001C0160,
182.7906E+0,-41.5954E-12,-1.0001E+0,001C0160,
182.8837E+0,-42.9415E-12,-1.0001E+0,001C0160,
182.9768E+0,-39.4500E-12,-1.0001E+0,001C0160,
183.0699E+0,-44.2034E-12,-1.0001E+0,001C0160,
183.1630E+0,-40.2913E-12,-1.0001E+0,001C0160,
183.2561E+0,-39.3238E-12,-1.0001E+0,001C0160,
183.3492E+0,-39.8286E-12,-1.0001E+0,001C0160,
183.4423E+0,-40.8802E-12,-1.0001E+0,001C0160,
183.5354E+0,-40.7540E-12,-1.0001E+0,001C0160,
183.6284E+0,-44.4558E-12,-1.0001E+0,001C0160,
183.7216E+0,-40.8382E-12,-1.0001E+0,001C0160,
183.8146E+0,-42.2263E-12,-1.0001E+0,001C0160,
183.9078E+0,-44.0772E-12,-1.0001E+0,001C0160,
184.0008E+0,-44.4138E-12,-1.0001E+0,001C0160,
184.0939E+0,-47.8211E-12,-1.0001E+0,001C0160,
184.1871E+0,-44.3717E-12,-1.0001E+0,001C0160,
184.2801E+0,-45.6337E-12,-1.0001E+0,001C0160,
184.3732E+0,-50.2189E-12,-1.0001E+0,001C0160,
184.4663E+0,-44.6241E-12,-1.0001E+0,001C0160,
184.5594E+0,-41.3429E-12,-1.0001E+0,001C0160,
184.6525E+0,-47.1481E-12,-1.0001E+0,001C0160,
184.7457E+0,-46.9798E-12,-1.0001E+0,001C0160,
184.8388E+0,-42.1422E-12,-1.0001E+0,001C0160,
184.9319E+0,-47.2743E-12,-1.0001E+0,001C0160,
185.0250E+0,-39.6603E-12,-1.0001E+0,001C0160,
185.1180E+0,-40.3334E-12,-1.0001E+0,001C0160,
185.2112E+0,-38.0197E-12,-1.0001E+0,001C0160,
185.3043E+0,-44.4558E-12,-1.0001E+0,001C0160,
185.3974E+0,-44.6662E-12,-1.0001E+0,001C0160,
185.4905E+0,-43.0677E-12,-1.0001E+0,001C0160,
185.5836E+0,-42.8153E-12,-1.0001E+0,001C0160,
185.6767E+0,-38.6087E-12,-1.0001E+0,001C0160,
185.7698E+0,-42.2684E-12,-1.0001E+0,001C0160,
185.8629E+0,-39.9127E-12,-1.0001E+0,001C0160,
185.9560E+0,-41.8477E-12,-1.0001E+0,001C0160,
186.0491E+0,-42.5629E-12,-1.0001E+0,001C0160,
186.1422E+0,-45.2130E-12,-1.0001E+0,001C0160,
186.2352E+0,-40.6278E-12,-1.0001E+0,001C0160,
186.3283E+0,-43.2780E-12,-1.0001E+0,001C0160,
186.4214E+0,-38.2721E-12,-1.0001E+0,001C0160,
186.5146E+0,-43.9090E-12,-1.0001E+0,001C0160,
186.6077E+0,-37.6832E-12,-1.0001E+0,001C0160,
186.7008E+0,-42.8994E-12,-1.0001E+0,001C0160,
186.7939E+0,-41.2168E-12,-1.0001E+0,001C0160,
186.8870E+0,-35.2013E-12,-1.0001E+0,001C0160,
186.9800E+0,-35.7061E-12,-1.0001E+0,001C0160,
187.0732E+0,-30.8264E-12,-1.0001E+0,001C0160,
187.1663E+0,-32.1305E-12,-1.0001E+0,001C0160,
187.2594E+0,-39.3238E-12,-1.0001E+0,001C0160,
187.3525E+0,-33.3083E-12,-1.0001E+0,001C0160,
187.4456E+0,-37.8515E-12,-1.0001E+0,001C0160,
187.5387E+0,-40.8802E-12,-1.0001E+0,001C0160,
187.6318E+0,-42.1843E-12,-1.0001E+0,001C0160,
187.7249E+0,-38.7769E-12,-1.0001E+0,001C0160,
187.8180E+0,-44.0772E-12,-1.0001E+0,001C0160,
187.9111E+0,-41.1747E-12,-1.0001E+0,001C0160,
188.0042E+0,-41.4691E-12,-1.0001E+0,001C0160,
188.0973E+0,-39.8706E-12,-1.0001E+0,001C0160,
188.1904E+0,-45.5075E-12,-1.0001E+0,001C0160,
188.2835E+0,-38.7769E-12,-1.0001E+0,001C0160,
188.3766E+0,-38.1039E-12,-1.0001E+0,001C0160,
188.4697E+0,-38.6928E-12,-1.0001E+0,001C0160,
188.5628E+0,-46.4750E-12,-1.0001E+0,001C0160,
188.6559E+0,-49.3355E-12,-1.0001E+0,001C0160,
188.7490E+0,-42.7311E-12,-1.0001E+0,001C0160,
188.8421E+0,-46.3488E-12,-1.0001E+0,001C0160,
188.9352E+0,-45.1289E-12,-1.0001E+0,001C0160,
189.0283E+0,-47.1481E-12,-1.0001E+0,001C0160,
189.1214E+0,-48.0735E-12,-1.0001E+0,001C0160,
189.2146E+0,-49.3355E-12,-1.0001E+0,001C0160,
189.3077E+0,-56.4447E-12,-1.0001E+0,001C0160,
189.4008E+0,-44.4558E-12,-1.0001E+0,001C0160,
189.4939E+0,-46.9377E-12,-1.0001E+0,001C0160,
189.5870E+0,-47.7370E-12,-1.0001E+0,001C0160,
189.6801E+0,-48.3680E-12,-1.0001E+0,001C0160,
189.7732E+0,-47.5687E-12,-1.0001E+0,001C0160,
189.8663E+0,-41.9319E-12,-1.0001E+0,001C0160,
189.9595E+0,-44.0772E-12,-1.0001E+0,001C0160,
190.0526E+0,-48.0315E-12,-1.0001E+0,001C0160,
190.1457E+0,-49.2934E-12,-1.0001E+0,001C0160,
190.2388E+0,-41.5112E-12,-1.0001E+0,001C0160,
190.3319E+0,-48.1156E-12,-1.0001E+0,001C0160,
190.4251E+0,-45.2130E-12,-1.0001E+0,001C0160,
190.5182E+0,-46.1805E-12,-1.0001E+0,001C0160,
190.6113E+0,-50.2189E-12,-1.0001E+0,001C0160,
190.7044E+0,-47.1901E-12,-1.0001E+0,001C0160,
190.7975E+0,-49.7982E-12,-1.0001E+0,001C0160,
190.8906E+0,-45.0448E-12,-1.0001E+0,001C0160,
190.9837E+0,-46.5171E-12,-1.0001E+0,001C0160,
191.0768E+0,-48.7466E-12,-1.0001E+0,001C0160,
191.1699E+0,-44.8765E-12,-1.0001E+0,001C0160,
191.2630E+0,-43.6566E-12,-1.0001E+0,001C0160,
191.3561E+0,-47.2322E-12,-1.0001E+0,001C0160,
191.4492E+0,-36.3791E-12,-1.0001E+0,001C0160,
191.5424E+0,-43.4042E-12,-1.0001E+0,001C0160,
191.6355E+0,-44.4979E-12,-1.0001E+0,001C0160,
191.7286E+0,-42.8573E-12,-1.0001E+0,001C0160,
191.8217E+0,-46.5591E-12,-1.0001E+0,001C0160,
191.9148E+0,-44.8765E-12,-1.0001E+0,001C0160,
192.0079E+0,-42.6049E-12,-1.0001E+0,001C0160,
192.1010E+0,-44.4138E-12,-1.0001E+0,001C0160,
192.1941E+0,-47.5267E-12,-1.0001E+0,001C0160,
192.2872E+0,-43.9090E-12,-1.0001E+0,001C0160,
192.3804E+0,-51.6912E-12,-1.0001E+0,001C0160,
192.4734E+0,-43.9931E-12,-1.0001E+0,001C0160,
192.5665E+0,-46.1385E-12,-1.0001E+0,001C0160,
192.6597E+0,-49.7141E-12,-1.0001E+0,001C0160,
192.7527E+0,-47.2743E-12,-1.0001E+0,001C0160,
192.8458E+0,-50.1768E-12,-1.0001E+0,001C0160,
192.9389E+0,-46.2226E-12,-1.0001E+0,001C0160,
193.0321E+0,-46.0964E-12,-1.0001E+0,001C0160,
193.1252E+0,-45.1710E-12,-1.0001E+0,001C0160,
193.2183E+0,-43.1097E-12,-1.0001E+0,001C0160,
193.3114E+0,-48.6624E-12,-1.0001E+0,001C0160,
193.4045E+0,-49.7562E-12,-1.0001E+0,001C0160,
193.4976E+0,-47.4005E-12,-1.0001E+0,001C0160,
193.5907E+0,-48.6204E-12,-1.0001E+0,001C0160,
193.6839E+0,-53.8366E-12,-1.0001E+0,001C0160,
193.7770E+0,-48.8307E-12,-1.0001E+0,001C0160,
193.8701E+0,-42.4367E-12,-1.0001E+0,001C0160,
193.9632E+0,-43.2359E-12,-1.0001E+0,001C0160,
194.0563E+0,-42.3525E-12,-1.0001E+0,001C0160,
194.1494E+0,-49.4196E-12,-1.0001E+0,001C0160,
194.2425E+0,-50.3030E-12,-1.0001E+0,001C0160,
194.3356E+0,-55.3930E-12,-1.0001E+0,001C0160,
194.4287E+0,-51.7333E-12,-1.0001E+0,001C0160,
194.5218E+0,-52.7008E-12,-1.0001E+0,001C0160,
194.6149E+0,-54.0890E-12,-1.0001E+0,001C0160,
194.7081E+0,-51.7333E-12,-1.0001E+0,001C0160,
194.8011E+0,-43.1097E-12,-1.0001E+0,001C0160,
194.8942E+0,-43.8248E-12,-1.0001E+0,001C0160,
194.9874E+0,-44.5400E-12,-1.0001E+0,001C0160,
195.0805E+0,-48.5783E-12,-1.0001E+0,001C0160,
195.1736E+0,-49.7141E-12,-1.0001E+0,001C0160,
195.2667E+0,-48.7466E-12,-1.0001E+0,001C0160,
195.3598E+0,-49.2514E-12,-1.0001E+0,001C0160,
195.4529E+0,-49.1252E-12,-1.0001E+0,001C0160,
195.5460E+0,-48.4101E-12,-1.0001E+0,001C0160,
195.6391E+0,-47.6529E-12,-1.0001E+0,001C0160,
195.7322E+0,-53.5421E-12,-1.0001E+0,001C0160,
195.8253E+0,-49.3776E-12,-1.0001E+0,001C0160,
195.9185E+0,-49.0831E-12,-1.0001E+0,001C0160,
196.0116E+0,-51.0182E-12,-1.0001E+0,001C0160,
196.1047E+0,-46.1805E-12,-1.0001E+0,001C0160,
196.1978E+0,-44.4558E-12,-1.0001E+0,001C0160,
196.2909E+0,-49.3355E-12,-1.0001E+0,001C0160,
196.3840E+0,-45.8440E-12,-1.0001E+0,001C0160,
196.4771E+0,-45.3813E-12,-1.0001E+0,001C0160,
196.5703E+0,-51.6071E-12,-1.0001E+0,001C0160,
196.6634E+0,-48.5363E-12,-1.0001E+0,001C0160,
196.7565E+0,-50.2610E-12,-1.0001E+0,001C0160,
196.8496E+0,-53.5000E-12,-1.0001E+0,001C0160,
196.9427E+0,-47.1060E-12,-1.0001E+0,001C0160,
197.0358E+0,-54.4255E-12,-1.0001E+0,001C0160,
197.1289E+0,-55.7716E-12,-1.0001E+0,001C0160,
197.2220E+0,-45.0448E-12,-1.0001E+0,001C0160,
197.3151E+0,-44.2876E-12,-1.0001E+0,001C0160,
197.4082E+0,-51.6491E-12,-1.0001E+0,001C0160,
197.5013E+0,-46.8536E-12,-1.0001E+0,001C0160,
197.5944E+0,-50.5134E-12,-1.0001E+0,001C0160,
197.6875E+0,-52.3643E-12,-1.0001E+0,001C0160,
197.7806E+0,-48.3259E-12,-1.0001E+0,001C0160,
197.8737E+0,-48.8728E-12,-1.0001E+0,001C0160,
197.9668E+0,-51.9015E-12,-1.0001E+0,001C0160,
198.0599E+0,-44.3296E-12,-1.0001E+0,001C0160,
198.1530E+0,-46.6433E-12,-1.0001E+0,001C0160,
198.2462E+0,-47.9894E-12,-1.0001E+0,001C0160,
198.3393E+0,-48.1997E-12,-1.0001E+0,001C0160,
198.4324E+0,-46.6853E-12,-1.0001E+0,001C0160,
198.5255E+0,-41.2588E-12,-1.0001E+0,001C0160,
198.6186E+0,-47.4005E-12,-1.0001E+0,001C0160,
198.7117E+0,-50.1348E-12,-1.0001E+0,001C0160,
198.8049E+0,-47.7370E-12,-1.0001E+0,001C0160,
198.8979E+0,-50.1348E-12,-1.0001E+0,001C0160,
198.9911E+0,-45.5075E-12,-1.0001E+0,001C0160,
199.0842E+0,-46.9377E-12,-1.0001E+0,001C0160,
199.1773E+0,-46.0123E-12,-1.0001E+0,001C0160,
199.2704E+0,-46.8536E-12,-1.0001E+0,001C0160,
199.3635E+0,-43.6986E-12,-1.0001E+0,001C0160,
199.4566E+0,-44.1193E-12,-1.0001E+0,001C0160,
199.5497E+0,-46.8115E-12,-1.0001E+0,001C0160,
199.6429E+0,-50.5975E-12,-1.0001E+0,001C0160,
199.7360E+0,-55.3930E-12,-1.0001E+0,001C0160,
199.8290E+0,-46.9798E-12,-1.0001E+0,001C0160,
199.9222E+0,-47.1481E-12,-1.0001E+0,001C0160,
200.0153E+0,-47.5267E-12,-1.0001E+0,001C0160,
200.1084E+0,-50.0086E-12,-1.0001E+0,001C0160,
200.2015E+0,-46.6012E-12,-1.0001E+0,001C0160,
200.2946E+0,-44.7503E-12,-1.0001E+0,001C0160,
200.3877E+0,-42.5208E-12,-1.0001E+0,001C0160,
200.4808E+0,-43.1939E-12,-1.0001E+0,001C0160,
200.5739E+0,-45.6758E-12,-1.0001E+0,001C0160,
200.6670E+0,-46.3068E-12,-1.0001E+0,001C0160,
200.7602E+0,-48.8307E-12,-1.0001E+0,001C0160,
200.8533E+0,-47.0219E-12,-1.0001E+0,001C0160,
200.9464E+0,-47.9473E-12,-1.0001E+0,001C0160,
201.0395E+0,-49.7982E-12,-1.0001E+0,001C0160,
201.1326E+0,-44.9186E-12,-1.0001E+0,001C0160,
201.2257E+0,-52.0698E-12,-1.0001E+0,001C0160,
201.3188E+0,-53.2476E-12,-1.0001E+0,001C0160,
201.4119E+0,-56.4867E-12,-1.0001E+0,001C0160,
201.5050E+0,-50.2189E-12,-1.0001E+0,001C0160,
201.5981E+0,-50.5134E-12,-1.0001E+0,001C0160,
201.6912E+0,-51.8174E-12,-1.0001E+0,001C0160,
201.7843E+0,-53.9207E-12,-1.0001E+0,001C0160,
201.8774E+0,-54.9303E-12,-1.0001E+0,001C0160,
201.9705E+0,-43.0256E-12,-1.0001E+0,001C0160,
202.0636E+0,-50.6396E-12,-1.0001E+0,001C0160,
202.1567E+0,-47.8632E-12,-1.0001E+0,001C0160,
202.2498E+0,-49.2934E-12,-1.0001E+0,001C0160,
202.3430E+0,-51.2285E-12,-1.0001E+0,001C0160,
202.4361E+0,-48.4942E-12,-1.0001E+0,001C0160,
202.5292E+0,-50.3872E-12,-1.0001E+0,001C0160,
202.6223E+0,-49.9665E-12,-1.0001E+0,001C0160,
202.7154E+0,-47.3584E-12,-1.0001E+0,001C0160,
202.8085E+0,-44.2034E-12,-1.0001E+0,001C0160,
