Time,AI,AV,SMU1_S,RES
125.9139E+0,-5.9233E-12,1.0001E+0,001C0160,
126.0070E+0,-10.6768E-12,1.0001E+0,001C0160,
126.1001E+0,-8.8259E-12,1.0001E+0,001C0160,
126.1932E+0,-11.8126E-12,1.0001E+0,001C0160,
126.2864E+0,-14.8834E-12,1.0001E+0,001C0160,
126.3795E+0,-10.9712E-12,1.0001E+0,001C0160,
126.4726E+0,-16.7343E-12,1.0001E+0,001C0160,
126.5657E+0,-11.5602E-12,1.0001E+0,001C0160,
126.6588E+0,-12.5697E-12,1.0001E+0,001C0160,
126.7519E+0,-10.9292E-12,1.0001E+0,001C0160,
126.8450E+0,-15.2620E-12,1.0001E+0,001C0160,
126.9382E+0,-13.4531E-12,1.0001E+0,001C0160,
127.0313E+0,-9.2045E-12,1.0001E+0,001C0160,
127.1244E+0,-8.1528E-12,1.0001E+0,001C0160,
127.2175E+0,-10.6768E-12,1.0001E+0,001C0160,
127.3106E+0,-11.9808E-12,1.0001E+0,001C0160,
127.4037E+0,-8.1949E-12,1.0001E+0,001C0160,
127.4968E+0,-15.8509E-12,1.0001E+0,001C0160,
127.5900E+0,-9.6251E-12,1.0001E+0,001C0160,
127.6831E+0,-13.5373E-12,1.0001E+0,001C0160,
127.7762E+0,-10.8030E-12,1.0001E+0,001C0160,
127.8693E+0,-10.3823E-12,1.0001E+0,001C0160,
127.9624E+0,-8.3211E-12,1.0001E+0,001C0160,
128.0555E+0,-4.9558E-12,1.0001E+0,001C0160,
128.1487E+0,-7.3535E-12,1.0001E+0,001C0160,
128.2417E+0,-7.7321E-12,1.0001E+0,001C0160,
128.3348E+0,-12.3594E-12,1.0001E+0,001C0160,
128.4280E+0,-13.9579E-12,1.0001E+0,001C0160,
128.5211E+0,-8.3631E-12,1.0001E+0,001C0160,
128.6142E+0,-14.3365E-12,1.0001E+0,001C0160,
128.7073E+0,-11.9388E-12,1.0001E+0,001C0160,
128.8004E+0,-7.8163E-12,1.0001E+0,001C0160,
128.8936E+0,-5.3764E-12,1.0001E+0,001C0160,
128.9867E+0,-11.5602E-12,1.0001E+0,001C0160,
129.0798E+0,-9.1203E-12,1.0001E+0,001C0160,
129.1729E+0,-10.8450E-12,1.0001E+0,001C0160,
129.2660E+0,-10.5506E-12,1.0001E+0,001C0160,
129.3591E+0,-14.5048E-12,1.0001E+0,001C0160,
129.4523E+0,-13.0325E-12,1.0001E+0,001C0160,
129.5454E+0,-15.8509E-12,1.0001E+0,001C0160,
129.6385E+0,-11.1816E-12,1.0001E+0,001C0160,
129.7316E+0,-18.1645E-12,1.0001E+0,001C0160,
129.8248E+0,-10.8030E-12,1.0001E+0,001C0160,
129.9179E+0,-14.2524E-12,1.0001E+0,001C0160,
130.0110E+0,-11.3078E-12,1.0001E+0,001C0160,
130.1041E+0,-17.2811E-12,1.0001E+0,001C0160,
130.1972E+0,-16.9867E-12,1.0001E+0,001C0160,
130.2904E+0,-11.5181E-12,1.0001E+0,001C0160,
130.3834E+0,-18.1225E-12,1.0001E+0,001C0160,
130.4766E+0,-22.1608E-12,1.0001E+0,001C0160,
130.5697E+0,-16.6502E-12,1.0001E+0,001C0160,
130.6628E+0,-11.0974E-12,1.0001E+0,001C0160,
130.7559E+0,-13.8738E-12,1.0001E+0,001C0160,
130.8490E+0,-19.4686E-12,1.0001E+0,001C0160,
130.9422E+0,-20.3099E-12,1.0001E+0,001C0160,
131.0352E+0,-12.8221E-12,1.0001E+0,001C0160,
131.1283E+0,-13.1587E-12,1.0001E+0,001C0160,
131.2215E+0,-11.5602E-12,1.0001E+0,001C0160,
131.3146E+0,-18.2487E-12,1.0001E+0,001C0160,
131.4077E+0,-15.9771E-12,1.0001E+0,001C0160,
131.5008E+0,-13.3269E-12,1.0001E+0,001C0160,
131.5939E+0,-12.4856E-12,1.0001E+0,001C0160,
131.6871E+0,-12.2332E-12,1.0001E+0,001C0160,
131.7802E+0,-15.1778E-12,1.0001E+0,001C0160,
131.8733E+0,-21.6140E-12,1.0001E+0,001C0160,
131.9664E+0,-13.7896E-12,1.0001E+0,001C0160,
132.0595E+0,-9.4148E-12,1.0001E+0,001C0160,
132.1527E+0,-9.0362E-12,1.0001E+0,001C0160,
132.2457E+0,-9.2886E-12,1.0001E+0,001C0160,
132.3389E+0,-5.7130E-12,1.0001E+0,001C0160,
132.4320E+0,-18.5431E-12,1.0001E+0,001C0160,
132.5251E+0,-9.4569E-12,1.0001E+0,001C0160,
132.6182E+0,-16.5240E-12,1.0001E+0,001C0160,
132.7113E+0,-21.6981E-12,1.0001E+0,001C0160,
132.8045E+0,-14.6310E-12,1.0001E+0,001C0160,
132.8976E+0,-20.8568E-12,1.0001E+0,001C0160,
132.9907E+0,-17.0288E-12,1.0001E+0,001C0160,
133.0838E+0,-15.7668E-12,1.0001E+0,001C0160,
133.1769E+0,-13.9579E-12,1.0001E+0,001C0160,
133.2701E+0,-12.6959E-12,1.0001E+0,001C0160,
133.3632E+0,-13.4531E-12,1.0001E+0,001C0160,
133.4563E+0,-13.1166E-12,1.0001E+0,001C0160,
133.5494E+0,-15.3040E-12,1.0001E+0,001C0160,
133.6425E+0,-15.1358E-12,1.0001E+0,001C0160,
133.7357E+0,-15.0937E-12,1.0001E+0,001C0160,
133.8288E+0,-14.1682E-12,1.0001E+0,001C0160,
133.9219E+0,-14.4627E-12,1.0001E+0,001C0160,
134.0150E+0,-17.0708E-12,1.0001E+0,001C0160,
134.1080E+0,-15.9350E-12,1.0001E+0,001C0160,
134.2012E+0,-20.4361E-12,1.0001E+0,001C0160,
134.2943E+0,-17.2811E-12,1.0001E+0,001C0160,
134.3874E+0,-13.1166E-12,1.0001E+0,001C0160,
134.4805E+0,-19.1321E-12,1.0001E+0,001C0160,
134.5736E+0,-12.4015E-12,1.0001E+0,001C0160,
134.6667E+0,-14.1682E-12,1.0001E+0,001C0160,
134.7598E+0,-15.8930E-12,1.0001E+0,001C0160,
134.8529E+0,-15.8509E-12,1.0001E+0,001C0160,
134.9461E+0,-17.1549E-12,1.0001E+0,001C0160,
135.0391E+0,-20.8988E-12,1.0001E+0,001C0160,
135.1322E+0,-20.5202E-12,1.0001E+0,001C0160,
135.2254E+0,-17.1549E-12,1.0001E+0,001C0160,
135.3185E+0,-19.0479E-12,1.0001E+0,001C0160,
135.4116E+0,-20.6464E-12,1.0001E+0,001C0160,
135.5047E+0,-14.5468E-12,1.0001E+0,001C0160,
135.5978E+0,-16.6502E-12,1.0001E+0,001C0160,
135.6909E+0,-19.0059E-12,1.0001E+0,001C0160,
135.7840E+0,-13.6214E-12,1.0001E+0,001C0160,
135.8772E+0,-25.1054E-12,1.0001E+0,001C0160,
135.9703E+0,-12.4435E-12,1.0001E+0,001C0160,
136.0634E+0,-23.6752E-12,1.0001E+0,001C0160,
136.1565E+0,-19.1321E-12,1.0001E+0,001C0160,
136.2496E+0,-23.4649E-12,1.0001E+0,001C0160,
136.3427E+0,-16.3557E-12,1.0001E+0,001C0160,
136.4358E+0,-16.8184E-12,1.0001E+0,001C0160,
136.5289E+0,-18.6693E-12,1.0001E+0,001C0160,
136.6220E+0,-19.5948E-12,1.0001E+0,001C0160,
136.7151E+0,-17.1970E-12,1.0001E+0,001C0160,
136.8082E+0,-13.4531E-12,1.0001E+0,001C0160,
136.9013E+0,-4.4930E-12,1.0001E+0,001C0160,
136.9944E+0,-6.1336E-12,1.0001E+0,001C0160,
137.0875E+0,-18.5852E-12,1.0001E+0,001C0160,
137.1806E+0,-16.1874E-12,1.0001E+0,001C0160,
137.2738E+0,-17.4494E-12,1.0001E+0,001C0160,
137.3669E+0,-15.0516E-12,1.0001E+0,001C0160,
137.4600E+0,-16.0192E-12,1.0001E+0,001C0160,
137.5531E+0,-17.3232E-12,1.0001E+0,001C0160,
137.6462E+0,-18.3749E-12,1.0001E+0,001C0160,
137.7393E+0,-20.8147E-12,1.0001E+0,001C0160,
137.8324E+0,-15.9350E-12,1.0001E+0,001C0160,
137.9254E+0,-13.1587E-12,1.0001E+0,001C0160,
138.0186E+0,-22.4973E-12,1.0001E+0,001C0160,
138.1117E+0,-12.8221E-12,1.0001E+0,001C0160,
138.2048E+0,-13.4952E-12,1.0001E+0,001C0160,
138.2979E+0,-13.1166E-12,1.0001E+0,001C0160,
138.3910E+0,-13.6214E-12,1.0001E+0,001C0160,
138.4841E+0,-13.4952E-12,1.0001E+0,001C0160,
138.5773E+0,-12.1912E-12,1.0001E+0,001C0160,
138.6704E+0,-10.9712E-12,1.0001E+0,001C0160,
138.7635E+0,-14.3786E-12,1.0001E+0,001C0160,
138.8566E+0,-16.1033E-12,1.0001E+0,001C0160,
138.9497E+0,-19.7210E-12,1.0001E+0,001C0160,
139.0428E+0,-14.0421E-12,1.0001E+0,001C0160,
139.1359E+0,-16.5660E-12,1.0001E+0,001C0160,
139.2290E+0,-19.1741E-12,1.0001E+0,001C0160,
139.3221E+0,-15.1778E-12,1.0001E+0,001C0160,
139.4153E+0,-7.6059E-12,1.0001E+0,001C0160,
139.5084E+0,-8.2790E-12,1.0001E+0,001C0160,
139.6015E+0,-11.6443E-12,1.0001E+0,001C0160,
139.6946E+0,-8.6997E-12,1.0001E+0,001C0160,
139.7877E+0,-14.5468E-12,1.0001E+0,001C0160,
139.8808E+0,-19.1321E-12,1.0001E+0,001C0160,
139.9739E+0,-16.1033E-12,1.0001E+0,001C0160,
140.0670E+0,-20.7726E-12,1.0001E+0,001C0160,
140.1602E+0,-19.7630E-12,1.0001E+0,001C0160,
140.2533E+0,-18.6693E-12,1.0001E+0,001C0160,
140.3464E+0,-13.7055E-12,1.0001E+0,001C0160,
140.4395E+0,-16.6502E-12,1.0001E+0,001C0160,
140.5326E+0,-12.3173E-12,1.0001E+0,001C0160,
140.6257E+0,-19.0900E-12,1.0001E+0,001C0160,
140.7188E+0,-15.8088E-12,1.0001E+0,001C0160,
140.8119E+0,-21.1092E-12,1.0001E+0,001C0160,
140.9050E+0,-21.6140E-12,1.0001E+0,001C0160,
140.9981E+0,-26.7460E-12,1.0001E+0,001C0160,
141.0912E+0,-19.6368E-12,1.0001E+0,001C0160,
141.1843E+0,-19.8472E-12,1.0001E+0,001C0160,
141.2774E+0,-15.6826E-12,1.0001E+0,001C0160,
141.3705E+0,-15.3882E-12,1.0001E+0,001C0160,
141.4636E+0,-20.3940E-12,1.0001E+0,001C0160,
141.5568E+0,-15.9771E-12,1.0001E+0,001C0160,
141.6499E+0,-10.8030E-12,1.0001E+0,001C0160,
141.7430E+0,-9.9196E-12,1.0001E+0,001C0160,
141.8361E+0,-13.2849E-12,1.0001E+0,001C0160,
141.9292E+0,-12.2753E-12,1.0001E+0,001C0160,
142.0223E+0,-12.1912E-12,1.0001E+0,001C0160,
142.1154E+0,-15.7247E-12,1.0001E+0,001C0160,
142.2085E+0,-24.0117E-12,1.0001E+0,001C0160,
142.3017E+0,-20.6885E-12,1.0001E+0,001C0160,
142.3947E+0,-15.9771E-12,1.0001E+0,001C0160,
142.4879E+0,-17.9121E-12,1.0001E+0,001C0160,
142.5810E+0,-11.1816E-12,1.0001E+0,001C0160,
142.6741E+0,-13.0745E-12,1.0001E+0,001C0160,
142.7672E+0,-16.3136E-12,1.0001E+0,001C0160,
142.8603E+0,-15.2620E-12,1.0001E+0,001C0160,
142.9534E+0,-17.2391E-12,1.0001E+0,001C0160,
143.0465E+0,-21.0671E-12,1.0001E+0,001C0160,
143.1396E+0,-18.6693E-12,1.0001E+0,001C0160,
143.2328E+0,-19.4265E-12,1.0001E+0,001C0160,
143.3259E+0,-18.7114E-12,1.0001E+0,001C0160,
143.4190E+0,-16.1033E-12,1.0001E+0,001C0160,
143.5121E+0,-13.4952E-12,1.0001E+0,001C0160,
143.6052E+0,-11.6443E-12,1.0001E+0,001C0160,
143.6983E+0,-12.9904E-12,1.0001E+0,001C0160,
143.7914E+0,-14.0000E-12,1.0001E+0,001C0160,
143.8845E+0,-11.7284E-12,1.0001E+0,001C0160,
143.9776E+0,-9.4989E-12,1.0001E+0,001C0160,
144.0707E+0,-8.1107E-12,1.0001E+0,001C0160,
144.1638E+0,-17.1970E-12,1.0001E+0,001C0160,
144.2570E+0,-13.4531E-12,1.0001E+0,001C0160,
144.3501E+0,-9.9196E-12,1.0001E+0,001C0160,
144.4432E+0,-13.0325E-12,1.0001E+0,001C0160,
144.5363E+0,-7.6059E-12,1.0001E+0,001C0160,
144.6294E+0,-14.8834E-12,1.0001E+0,001C0160,
144.7225E+0,-19.5948E-12,1.0001E+0,001C0160,
144.8156E+0,-16.2716E-12,1.0001E+0,001C0160,
144.9088E+0,-15.4302E-12,1.0001E+0,001C0160,
145.0019E+0,-15.1778E-12,1.0001E+0,001C0160,
145.0950E+0,-13.8317E-12,1.0001E+0,001C0160,
145.1881E+0,-13.4531E-12,1.0001E+0,001C0160,
145.2812E+0,-11.0974E-12,1.0001E+0,001C0160,
145.3744E+0,-15.3461E-12,1.0001E+0,001C0160,
145.4675E+0,-13.8738E-12,1.0001E+0,001C0160,
145.5606E+0,-10.5085E-12,1.0001E+0,001C0160,
145.6537E+0,-5.5026E-12,1.0001E+0,001C0160,
145.7469E+0,-15.8509E-12,1.0001E+0,001C0160,
145.8400E+0,-17.7018E-12,1.0001E+0,001C0160,
145.9331E+0,-11.2657E-12,1.0001E+0,001C0160,
146.0262E+0,-14.8834E-12,1.0001E+0,001C0160,
146.1193E+0,-15.4302E-12,1.0001E+0,001C0160,
146.2124E+0,-12.9063E-12,1.0001E+0,001C0160,
146.3055E+0,-11.0554E-12,1.0001E+0,001C0160,
146.3986E+0,-17.3653E-12,1.0001E+0,001C0160,
146.4918E+0,-13.3690E-12,1.0001E+0,001C0160,
146.5849E+0,-14.2103E-12,1.0001E+0,001C0160,
146.6780E+0,-12.3594E-12,1.0001E+0,001C0160,
146.7711E+0,-10.2140E-12,1.0001E+0,001C0160,
146.8642E+0,-10.3823E-12,1.0001E+0,001C0160,
146.9573E+0,-13.6635E-12,1.0001E+0,001C0160,
147.0505E+0,-16.8184E-12,1.0001E+0,001C0160,
147.1436E+0,-8.7417E-12,1.0001E+0,001C0160,
147.2367E+0,-10.5506E-12,1.0001E+0,001C0160,
147.3298E+0,-12.9904E-12,1.0001E+0,001C0160,
147.4229E+0,-11.1816E-12,1.0001E+0,001C0160,
147.5160E+0,-15.4723E-12,1.0001E+0,001C0160,
147.6091E+0,-9.9616E-12,1.0001E+0,001C0160,
147.7023E+0,-15.0937E-12,1.0001E+0,001C0160,
147.7954E+0,-14.7992E-12,1.0001E+0,001C0160,
147.8885E+0,-20.9409E-12,1.0001E+0,001C0160,
147.9816E+0,-16.6502E-12,1.0001E+0,001C0160,
148.0747E+0,-12.2332E-12,1.0001E+0,001C0160,
148.1678E+0,-12.0229E-12,1.0001E+0,001C0160,
148.2609E+0,-13.8317E-12,1.0001E+0,001C0160,
148.3541E+0,-12.5697E-12,1.0001E+0,001C0160,
148.4472E+0,-10.3823E-12,1.0001E+0,001C0160,
148.5403E+0,-19.9734E-12,1.0001E+0,001C0160,
148.6334E+0,-21.4457E-12,1.0001E+0,001C0160,
148.7265E+0,-21.3616E-12,1.0001E+0,001C0160,
148.8196E+0,-17.9542E-12,1.0001E+0,001C0160,
148.9127E+0,-10.5506E-12,1.0001E+0,001C0160,
149.0059E+0,-15.6406E-12,1.0001E+0,001C0160,
149.0990E+0,-10.6347E-12,1.0001E+0,001C0160,
149.1921E+0,-13.2007E-12,1.0001E+0,001C0160,
149.2852E+0,-9.0783E-12,1.0001E+0,001C0160,
149.3784E+0,-16.6502E-12,1.0001E+0,001C0160,
149.4715E+0,-11.1395E-12,1.0001E+0,001C0160,
149.5646E+0,-17.4494E-12,1.0001E+0,001C0160,
149.6577E+0,-14.9675E-12,1.0001E+0,001C0160,
149.7508E+0,-10.2982E-12,1.0001E+0,001C0160,
149.8439E+0,-11.1816E-12,1.0001E+0,001C0160,
149.9371E+0,-13.1587E-12,1.0001E+0,001C0160,
150.0302E+0,-15.4723E-12,1.0001E+0,001C0160,
150.1233E+0,-21.6140E-12,1.0001E+0,001C0160,
150.2164E+0,-11.3919E-12,1.0001E+0,001C0160,
150.3095E+0,-8.2790E-12,1.0001E+0,001C0160,
150.4026E+0,-10.0878E-12,1.0001E+0,001C0160,
150.4958E+0,-9.8775E-12,1.0001E+0,001C0160,
150.5889E+0,-9.7092E-12,1.0001E+0,001C0160,
150.6820E+0,-15.4302E-12,1.0001E+0,001C0160,
150.7751E+0,-13.7055E-12,1.0001E+0,001C0160,
150.8682E+0,-14.4627E-12,1.0001E+0,001C0160,
150.9613E+0,-13.5793E-12,1.0001E+0,001C0160,
151.0544E+0,-16.6081E-12,1.0001E+0,001C0160,
151.1476E+0,-13.7476E-12,1.0001E+0,001C0160,
151.2407E+0,-15.3461E-12,1.0001E+0,001C0160,
151.3338E+0,-19.1321E-12,1.0001E+0,001C0160,
151.4269E+0,-20.7726E-12,1.0001E+0,001C0160,
151.5200E+0,-14.5048E-12,1.0001E+0,001C0160,
151.6132E+0,-24.7689E-12,1.0001E+0,001C0160,
151.7063E+0,-20.5623E-12,1.0001E+0,001C0160,
151.7994E+0,-18.9638E-12,1.0001E+0,001C0160,
151.8925E+0,-19.3003E-12,1.0001E+0,001C0160,
151.9856E+0,-14.1262E-12,1.0001E+0,001C0160,
152.0787E+0,-14.2945E-12,1.0001E+0,001C0160,
152.1718E+0,-11.8967E-12,1.0001E+0,001C0160,
152.2649E+0,-15.8088E-12,1.0001E+0,001C0160,
152.3581E+0,-10.4244E-12,1.0001E+0,001C0160,
152.4512E+0,-14.3365E-12,1.0001E+0,001C0160,
152.5443E+0,-19.8051E-12,1.0001E+0,001C0160,
152.6374E+0,-15.5144E-12,1.0001E+0,001C0160,
152.7305E+0,-21.9925E-12,1.0001E+0,001C0160,
152.8236E+0,-23.6331E-12,1.0001E+0,001C0160,
152.9167E+0,-20.0154E-12,1.0001E+0,001C0160,
153.0099E+0,-18.4590E-12,1.0001E+0,001C0160,
153.1030E+0,-18.7955E-12,1.0001E+0,001C0160,
153.1961E+0,-22.3291E-12,1.0001E+0,001C0160,
153.2892E+0,-16.6502E-12,1.0001E+0,001C0160,
153.3823E+0,-16.3978E-12,1.0001E+0,001C0160,
153.4754E+0,-17.0288E-12,1.0001E+0,001C0160,
153.5685E+0,-20.1837E-12,1.0001E+0,001C0160,
153.6616E+0,-21.5719E-12,1.0001E+0,001C0160,
153.7548E+0,-19.1321E-12,1.0001E+0,001C0160,
153.8479E+0,-19.6789E-12,1.0001E+0,001C0160,
153.9410E+0,-20.1837E-12,1.0001E+0,001C0160,
154.0341E+0,-12.3173E-12,1.0001E+0,001C0160,
154.1272E+0,-22.3711E-12,1.0001E+0,001C0160,
154.2203E+0,-23.4649E-12,1.0001E+0,001C0160,
154.3134E+0,-17.4915E-12,1.0001E+0,001C0160,
154.4065E+0,-18.1225E-12,1.0001E+0,001C0160,
154.4996E+0,-16.1454E-12,1.0001E+0,001C0160,
154.5928E+0,-20.2678E-12,1.0001E+0,001C0160,
154.6859E+0,-24.4324E-12,1.0001E+0,001C0160,
154.7790E+0,-24.8951E-12,1.0001E+0,001C0160,
154.8721E+0,-18.0383E-12,1.0001E+0,001C0160,
154.9652E+0,-20.7726E-12,1.0001E+0,001C0160,
155.0583E+0,-22.7918E-12,1.0001E+0,001C0160,
155.1515E+0,-19.3003E-12,1.0001E+0,001C0160,
155.2446E+0,-27.3770E-12,1.0001E+0,001C0160,
155.3377E+0,-33.0559E-12,1.0001E+0,001C0160,
155.4308E+0,-26.4936E-12,1.0001E+0,001C0160,
155.5239E+0,-24.9792E-12,1.0001E+0,001C0160,
155.6170E+0,-17.3653E-12,1.0001E+0,001C0160,
155.7101E+0,-16.6502E-12,1.0001E+0,001C0160,
155.8033E+0,-25.2316E-12,1.0001E+0,001C0160,
155.8964E+0,-20.7306E-12,1.0001E+0,001C0160,
155.9895E+0,-24.0959E-12,1.0001E+0,001C0160,
156.0826E+0,-16.9867E-12,1.0001E+0,001C0160,
156.1757E+0,-15.1358E-12,1.0001E+0,001C0160,
156.2688E+0,-20.2258E-12,1.0001E+0,001C0160,
156.3620E+0,-18.7535E-12,1.0001E+0,001C0160,
156.4551E+0,-17.8701E-12,1.0001E+0,001C0160,
156.5482E+0,-16.4398E-12,1.0001E+0,001C0160,
156.6413E+0,-17.6597E-12,1.0001E+0,001C0160,
156.7344E+0,-24.0538E-12,1.0001E+0,001C0160,
156.8275E+0,-15.8088E-12,1.0001E+0,001C0160,
156.9206E+0,-20.1837E-12,1.0001E+0,001C0160,
157.0138E+0,-13.4531E-12,1.0001E+0,001C0160,
157.1068E+0,-19.7630E-12,1.0001E+0,001C0160,
157.2000E+0,-21.2774E-12,1.0001E+0,001C0160,
157.2931E+0,-18.7114E-12,1.0001E+0,001C0160,
157.3861E+0,-16.6502E-12,1.0001E+0,001C0160,
157.4793E+0,-12.3173E-12,1.0001E+0,001C0160,
157.5724E+0,-14.5468E-12,1.0001E+0,001C0160,
157.6655E+0,-16.9867E-12,1.0001E+0,001C0160,
157.7587E+0,-17.1970E-12,1.0001E+0,001C0160,
157.8517E+0,-14.0421E-12,1.0001E+0,001C0160,
157.9449E+0,-18.8796E-12,1.0001E+0,001C0160,
158.0380E+0,-22.2870E-12,1.0001E+0,001C0160,
158.1311E+0,-16.1874E-12,1.0001E+0,001C0160,
158.2242E+0,-11.7284E-12,1.0001E+0,001C0160,
158.3173E+0,-11.6022E-12,1.0001E+0,001C0160,
158.4104E+0,-16.9025E-12,1.0001E+0,001C0160,
158.5036E+0,-13.4952E-12,1.0001E+0,001C0160,
158.5967E+0,-11.8546E-12,1.0001E+0,001C0160,
158.6898E+0,-19.1741E-12,1.0001E+0,001C0160,
158.7829E+0,-22.8339E-12,1.0001E+0,001C0160,
158.8760E+0,-16.9446E-12,1.0001E+0,001C0160,
158.9691E+0,-11.0974E-12,1.0001E+0,001C0160,
159.0622E+0,-12.3594E-12,1.0001E+0,001C0160,
159.1554E+0,-18.0383E-12,1.0001E+0,001C0160,
159.2484E+0,-21.3616E-12,1.0001E+0,001C0160,
159.3416E+0,-22.1188E-12,1.0001E+0,001C0160,
159.4347E+0,-17.6597E-12,1.0001E+0,001C0160,
159.5278E+0,-19.4686E-12,1.0001E+0,001C0160,
159.6209E+0,-19.4686E-12,1.0001E+0,001C0160,
159.7140E+0,-16.9867E-12,1.0001E+0,001C0160,
159.8071E+0,-20.3520E-12,1.0001E+0,001C0160,
159.9002E+0,-21.1512E-12,1.0001E+0,001C0160,
159.9933E+0,-19.6789E-12,1.0001E+0,001C0160,
160.0864E+0,-21.4878E-12,1.0001E+0,001C0160,
160.1795E+0,-20.8147E-12,1.0001E+0,001C0160,
160.2726E+0,-24.0959E-12,1.0001E+0,001C0160,
160.3657E+0,-17.9542E-12,1.0001E+0,001C0160,
160.4588E+0,-15.7247E-12,1.0001E+0,001C0160,
160.5519E+0,-19.9734E-12,1.0001E+0,001C0160,
160.6450E+0,-17.0708E-12,1.0001E+0,001C0160,
160.7381E+0,-22.9601E-12,1.0001E+0,001C0160,
160.8312E+0,-22.2870E-12,1.0001E+0,001C0160,
160.9243E+0,-23.0863E-12,1.0001E+0,001C0160,
161.0175E+0,-17.5756E-12,1.0001E+0,001C0160,
161.1106E+0,-16.6081E-12,1.0001E+0,001C0160,
161.2037E+0,-18.0804E-12,1.0001E+0,001C0160,
161.2968E+0,-14.3365E-12,1.0001E+0,001C0160,
161.3899E+0,-17.1970E-12,1.0001E+0,001C0160,
161.4830E+0,-15.1358E-12,1.0001E+0,001C0160,
161.5762E+0,-16.7763E-12,1.0001E+0,001C0160,
161.6693E+0,-16.4819E-12,1.0001E+0,001C0160,
161.7624E+0,-13.6635E-12,1.0001E+0,001C0160,
161.8555E+0,-16.9025E-12,1.0001E+0,001C0160,
161.9487E+0,-17.4073E-12,1.0001E+0,001C0160,
162.0418E+0,-15.8930E-12,1.0001E+0,001C0160,
162.1349E+0,-12.4856E-12,1.0001E+0,001C0160,
162.2280E+0,-20.8988E-12,1.0001E+0,001C0160,
162.3211E+0,-13.0745E-12,1.0001E+0,001C0160,
162.4142E+0,-17.5756E-12,1.0001E+0,001C0160,
162.5073E+0,-12.1912E-12,1.0001E+0,001C0160,
162.6004E+0,-13.0745E-12,1.0001E+0,001C0160,
162.6936E+0,-18.9217E-12,1.0001E+0,001C0160,
162.7867E+0,-16.0192E-12,1.0001E+0,001C0160,
162.8798E+0,-17.2811E-12,1.0001E+0,001C0160,
162.9729E+0,-15.9350E-12,1.0001E+0,001C0160,
163.0660E+0,-14.5889E-12,1.0001E+0,001C0160,
163.1592E+0,-7.3956E-12,1.0001E+0,001C0160,
163.2522E+0,-7.2694E-12,1.0001E+0,001C0160,
163.3454E+0,-11.4340E-12,1.0001E+0,001C0160,
163.4385E+0,-12.5697E-12,1.0001E+0,001C0160,
163.5316E+0,-13.8738E-12,1.0001E+0,001C0160,
163.6247E+0,-12.5697E-12,1.0001E+0,001C0160,
163.7178E+0,-14.6310E-12,1.0001E+0,001C0160,
163.8110E+0,-14.5889E-12,1.0001E+0,001C0160,
163.9041E+0,-16.3978E-12,1.0001E+0,001C0160,
163.9972E+0,-9.7513E-12,1.0001E+0,001C0160,
164.0903E+0,-13.7055E-12,1.0001E+0,001C0160,
164.1834E+0,-13.8738E-12,1.0001E+0,001C0160,
164.2766E+0,-20.1416E-12,1.0001E+0,001C0160,
164.3697E+0,-12.9904E-12,1.0001E+0,001C0160,
164.4628E+0,-13.3269E-12,1.0001E+0,001C0160,
164.5559E+0,-16.6502E-12,1.0001E+0,001C0160,
164.6490E+0,-8.6155E-12,1.0001E+0,001C0160,
164.7421E+0,-11.0133E-12,1.0001E+0,001C0160,
164.8353E+0,-8.3631E-12,1.0001E+0,001C0160,
164.9283E+0,-15.0096E-12,1.0001E+0,001C0160,
165.0215E+0,-11.8546E-12,1.0001E+0,001C0160,
165.1146E+0,-11.1816E-12,1.0001E+0,001C0160,
165.2077E+0,-12.2332E-12,1.0001E+0,001C0160,
165.3008E+0,-17.7439E-12,1.0001E+0,001C0160,
165.3939E+0,-13.0325E-12,1.0001E+0,001C0160,
165.4871E+0,-15.2620E-12,1.0001E+0,001C0160,
165.5802E+0,-18.1645E-12,1.0001E+0,001C0160,
165.6733E+0,-18.6273E-12,1.0001E+0,001C0160,
165.7664E+0,-14.5889E-12,1.0001E+0,001C0160,
165.8595E+0,-10.5926E-12,1.0001E+0,001C0160,
165.9526E+0,-18.1645E-12,1.0001E+0,001C0160,
166.0457E+0,-13.3690E-12,1.0001E+0,001C0160,
166.1389E+0,-15.1358E-12,1.0001E+0,001C0160,
166.2320E+0,-15.8930E-12,1.0001E+0,001C0160,
166.3251E+0,-17.6177E-12,1.0001E+0,001C0160,
166.4182E+0,-19.3844E-12,1.0001E+0,001C0160,
166.5113E+0,-23.0442E-12,1.0001E+0,001C0160,
166.6044E+0,-18.0804E-12,1.0001E+0,001C0160,
166.6976E+0,-16.9867E-12,1.0001E+0,001C0160,
166.7907E+0,-10.5926E-12,1.0001E+0,001C0160,
166.8838E+0,-18.5852E-12,1.0001E+0,001C0160,
166.9769E+0,-12.9904E-12,1.0001E+0,001C0160,
167.0700E+0,-20.1416E-12,1.0001E+0,001C0160,
167.1631E+0,-16.6502E-12,1.0001E+0,001C0160,
167.2562E+0,-19.5948E-12,1.0001E+0,001C0160,
167.3493E+0,-19.0059E-12,1.0001E+0,001C0160,
167.4424E+0,-21.1933E-12,1.0001E+0,001C0160,
167.5355E+0,-12.8221E-12,1.0001E+0,001C0160,
167.6287E+0,-9.3727E-12,1.0001E+0,001C0160,
167.7218E+0,-19.8051E-12,1.0001E+0,001C0160,
167.8149E+0,-19.0479E-12,1.0001E+0,001C0160,
