Time,AI,AV,SMU1_S,RES
130.1257E+0,434.5573E-12,30.0016E+0,001C0360,
130.2188E+0,434.6835E-12,30.0015E+0,001C0360,
130.3119E+0,433.7581E-12,30.0015E+0,001C0360,
130.4050E+0,430.3086E-12,30.0014E+0,001C0360,
130.4981E+0,435.8614E-12,30.0016E+0,001C0360,
130.5912E+0,431.8650E-12,30.0015E+0,001C0360,
130.6844E+0,438.3012E-12,30.0015E+0,001C0360,
130.7775E+0,432.5382E-12,30.0015E+0,001C0360,
130.8706E+0,438.9744E-12,30.0015E+0,001C0360,
130.9638E+0,437.2075E-12,30.0015E+0,001C0360,
131.0569E+0,436.3241E-12,30.0015E+0,001C0360,
131.1500E+0,438.9744E-12,30.0016E+0,001C0360,
131.2431E+0,433.4215E-12,30.0015E+0,001C0360,
131.3362E+0,431.2341E-12,30.0016E+0,001C0360,
131.4294E+0,434.8939E-12,30.0014E+0,001C0360,
131.5225E+0,435.0622E-12,30.0016E+0,001C0360,
131.6156E+0,434.3891E-12,30.0014E+0,001C0360,
131.7087E+0,436.7869E-12,30.0015E+0,001C0360,
131.8018E+0,440.0680E-12,30.0015E+0,001C0360,
131.8950E+0,433.4215E-12,30.0016E+0,001C0360,
131.9881E+0,431.4865E-12,30.0015E+0,001C0360,
132.0812E+0,437.4599E-12,30.0016E+0,001C0360,
132.1743E+0,431.3182E-12,30.0015E+0,001C0360,
132.2674E+0,436.8710E-12,30.0016E+0,001C0360,
132.3606E+0,439.3950E-12,30.0016E+0,001C0360,
132.4537E+0,435.6511E-12,30.0015E+0,001C0360,
132.5469E+0,436.9972E-12,30.0015E+0,001C0360,
132.6400E+0,436.0717E-12,30.0015E+0,001C0360,
132.7331E+0,436.5765E-12,30.0015E+0,001C0360,
132.8262E+0,433.0009E-12,30.0014E+0,001C0360,
132.9194E+0,429.2990E-12,30.0015E+0,001C0360,
133.0125E+0,428.9625E-12,30.0014E+0,001C0360,
133.1056E+0,443.6437E-12,30.0016E+0,001C0360,
133.1987E+0,437.5020E-12,30.0014E+0,001C0360,
133.2919E+0,434.7256E-12,30.0015E+0,001C0360,
133.3850E+0,432.6223E-12,30.0014E+0,001C0360,
133.4781E+0,430.6872E-12,30.0015E+0,001C0360,
133.5712E+0,432.3278E-12,30.0014E+0,001C0360,
133.6643E+0,436.1138E-12,30.0015E+0,001C0360,
133.7575E+0,440.1101E-12,30.0014E+0,001C0360,
133.8506E+0,443.5596E-12,30.0015E+0,001C0360,
133.9438E+0,439.4370E-12,30.0014E+0,001C0360,
134.0369E+0,436.4503E-12,30.0014E+0,001C0360,
134.1300E+0,430.6031E-12,30.0014E+0,001C0360,
134.2231E+0,439.0164E-12,30.0015E+0,001C0360,
134.3163E+0,438.9323E-12,30.0015E+0,001C0360,
134.4094E+0,434.0105E-12,30.0014E+0,001C0360,
134.5025E+0,434.3470E-12,30.0015E+0,001C0360,
134.5956E+0,438.2171E-12,30.0015E+0,001C0360,
134.6887E+0,432.2858E-12,30.0015E+0,001C0360,
134.7819E+0,441.3300E-12,30.0014E+0,001C0360,
134.8750E+0,433.5057E-12,30.0015E+0,001C0360,
134.9681E+0,434.9780E-12,30.0014E+0,001C0360,
135.0612E+0,433.9263E-12,30.0016E+0,001C0360,
135.1543E+0,436.2821E-12,30.0014E+0,001C0360,
135.2474E+0,436.0297E-12,30.0014E+0,001C0360,
135.3406E+0,438.1751E-12,30.0015E+0,001C0360,
135.4337E+0,435.1042E-12,30.0015E+0,001C0360,
135.5268E+0,443.8541E-12,30.0015E+0,001C0360,
135.6199E+0,437.7544E-12,30.0015E+0,001C0360,
135.7131E+0,434.8518E-12,30.0015E+0,001C0360,
135.8062E+0,442.3397E-12,30.0014E+0,001C0360,
135.8993E+0,441.1618E-12,30.0015E+0,001C0360,
135.9924E+0,442.2134E-12,30.0013E+0,001C0360,
136.0855E+0,434.9780E-12,30.0015E+0,001C0360,
136.1787E+0,434.2629E-12,30.0014E+0,001C0360,
136.2718E+0,439.5633E-12,30.0015E+0,001C0360,
136.3649E+0,431.6126E-12,30.0014E+0,001C0360,
136.4580E+0,442.3397E-12,30.0015E+0,001C0360,
136.5511E+0,438.8060E-12,30.0014E+0,001C0360,
136.6443E+0,438.8060E-12,30.0015E+0,001C0360,
136.7374E+0,443.3492E-12,30.0015E+0,001C0360,
136.8305E+0,441.7087E-12,30.0015E+0,001C0360,
136.9236E+0,441.7928E-12,30.0015E+0,001C0360,
137.0167E+0,434.0946E-12,30.0014E+0,001C0360,
137.1099E+0,434.1367E-12,30.0015E+0,001C0360,
137.2030E+0,436.2821E-12,30.0014E+0,001C0360,
137.2961E+0,436.1138E-12,30.0016E+0,001C0360,
137.3893E+0,430.6031E-12,30.0015E+0,001C0360,
137.4823E+0,435.4407E-12,30.0016E+0,001C0360,
137.5755E+0,435.0201E-12,30.0014E+0,001C0360,
137.6686E+0,433.4215E-12,30.0016E+0,001C0360,
137.7617E+0,434.4732E-12,30.0014E+0,001C0360,
137.8548E+0,434.0525E-12,30.0016E+0,001C0360,
137.9479E+0,426.3543E-12,30.0014E+0,001C0360,
138.0410E+0,421.0960E-12,30.0015E+0,001C0360,
138.1341E+0,428.1211E-12,30.0014E+0,001C0360,
138.2272E+0,436.6186E-12,30.0015E+0,001C0360,
138.3204E+0,436.5345E-12,30.0015E+0,001C0360,
138.4135E+0,433.3795E-12,30.0015E+0,001C0360,
138.5067E+0,436.3662E-12,30.0016E+0,001C0360,
138.5998E+0,433.2533E-12,30.0015E+0,001C0360,
138.6929E+0,427.7005E-12,30.0014E+0,001C0360,
138.7861E+0,433.6319E-12,30.0014E+0,001C0360,
138.8792E+0,437.7544E-12,30.0015E+0,001C0360,
138.9723E+0,431.3182E-12,30.0014E+0,001C0360,
139.0654E+0,431.4444E-12,30.0015E+0,001C0360,
139.1585E+0,435.0622E-12,30.0015E+0,001C0360,
139.2516E+0,435.4407E-12,30.0015E+0,001C0360,
139.3447E+0,430.6872E-12,30.0014E+0,001C0360,
139.4379E+0,429.2569E-12,30.0015E+0,001C0360,
139.5310E+0,434.3891E-12,30.0015E+0,001C0360,
139.6241E+0,429.0887E-12,30.0015E+0,001C0360,
139.7172E+0,430.4769E-12,30.0015E+0,001C0360,
139.8103E+0,434.6835E-12,30.0015E+0,001C0360,
139.9034E+0,431.0237E-12,30.0015E+0,001C0360,
139.9965E+0,435.6511E-12,30.0015E+0,001C0360,
140.0897E+0,429.8038E-12,30.0016E+0,001C0360,
140.1828E+0,423.7463E-12,30.0015E+0,001C0360,
140.2759E+0,425.9758E-12,30.0016E+0,001C0360,
140.3690E+0,434.2208E-12,30.0014E+0,001C0360,
140.4621E+0,433.2953E-12,30.0016E+0,001C0360,
140.5552E+0,437.4599E-12,30.0015E+0,001C0360,
140.6484E+0,439.1005E-12,30.0015E+0,001C0360,
140.7415E+0,433.4215E-12,30.0014E+0,001C0360,
140.8346E+0,431.3182E-12,30.0015E+0,001C0360,
140.9277E+0,432.5802E-12,30.0014E+0,001C0360,
141.0208E+0,438.7640E-12,30.0015E+0,001C0360,
141.1140E+0,439.8998E-12,30.0015E+0,001C0360,
141.2071E+0,433.5478E-12,30.0015E+0,001C0360,
141.3002E+0,434.9780E-12,30.0015E+0,001C0360,
141.3933E+0,439.4791E-12,30.0015E+0,001C0360,
141.4864E+0,433.4636E-12,30.0016E+0,001C0360,
141.5795E+0,428.1211E-12,30.0015E+0,001C0360,
141.6726E+0,435.6931E-12,30.0016E+0,001C0360,
141.7658E+0,431.6126E-12,30.0014E+0,001C0360,
141.8589E+0,428.2473E-12,30.0016E+0,001C0360,
141.9520E+0,429.0466E-12,30.0014E+0,001C0360,
142.0452E+0,430.2245E-12,30.0015E+0,001C0360,
142.1383E+0,428.9204E-12,30.0014E+0,001C0360,
142.2314E+0,430.8555E-12,30.0015E+0,001C0360,
142.3245E+0,431.1079E-12,30.0015E+0,001C0360,
142.4177E+0,438.1330E-12,30.0015E+0,001C0360,
142.5108E+0,427.5322E-12,30.0014E+0,001C0360,
142.6039E+0,432.8326E-12,30.0015E+0,001C0360,
142.6970E+0,429.4252E-12,30.0015E+0,001C0360,
142.7901E+0,433.4636E-12,30.0014E+0,001C0360,
142.8833E+0,436.1138E-12,30.0015E+0,001C0360,
142.9764E+0,434.7677E-12,30.0015E+0,001C0360,
143.0695E+0,432.6643E-12,30.0015E+0,001C0360,
143.1626E+0,435.5248E-12,30.0014E+0,001C0360,
143.2557E+0,428.2473E-12,30.0016E+0,001C0360,
143.3488E+0,434.3049E-12,30.0014E+0,001C0360,
143.4420E+0,433.5898E-12,30.0015E+0,001C0360,
143.5351E+0,435.2304E-12,30.0014E+0,001C0360,
143.6282E+0,427.9529E-12,30.0016E+0,001C0360,
143.7213E+0,435.9035E-12,30.0014E+0,001C0360,
143.8145E+0,432.0334E-12,30.0015E+0,001C0360,
143.9076E+0,431.2761E-12,30.0014E+0,001C0360,
144.0007E+0,426.8592E-12,30.0015E+0,001C0360,
144.0939E+0,427.9950E-12,30.0015E+0,001C0360,
144.1870E+0,426.4385E-12,30.0015E+0,001C0360,
144.2801E+0,426.5647E-12,30.0015E+0,001C0360,
144.3732E+0,426.0178E-12,30.0015E+0,001C0360,
144.4663E+0,428.7101E-12,30.0015E+0,001C0360,
144.5594E+0,434.7677E-12,30.0015E+0,001C0360,
144.6526E+0,434.8097E-12,30.0015E+0,001C0360,
144.7457E+0,425.3868E-12,30.0014E+0,001C0360,
144.8388E+0,428.5839E-12,30.0015E+0,001C0360,
144.9319E+0,435.8193E-12,30.0014E+0,001C0360,
145.0250E+0,427.7005E-12,30.0016E+0,001C0360,
145.1181E+0,432.3699E-12,30.0014E+0,001C0360,
145.2112E+0,432.3699E-12,30.0015E+0,001C0360,
145.3044E+0,426.4805E-12,30.0015E+0,001C0360,
145.3975E+0,425.2186E-12,30.0015E+0,001C0360,
145.4906E+0,425.5551E-12,30.0015E+0,001C0360,
145.5837E+0,426.9012E-12,30.0015E+0,001C0360,
145.6768E+0,430.5190E-12,30.0015E+0,001C0360,
145.7699E+0,432.7484E-12,30.0015E+0,001C0360,
145.8631E+0,434.1367E-12,30.0015E+0,001C0360,
145.9562E+0,426.9012E-12,30.0015E+0,001C0360,
146.0493E+0,434.6415E-12,30.0016E+0,001C0360,
146.1424E+0,433.5478E-12,30.0014E+0,001C0360,
146.2355E+0,431.6548E-12,30.0015E+0,001C0360,
146.3286E+0,434.6835E-12,30.0015E+0,001C0360,
146.4218E+0,434.0946E-12,30.0015E+0,001C0360,
146.5148E+0,432.3278E-12,30.0014E+0,001C0360,
146.6080E+0,432.7905E-12,30.0015E+0,001C0360,
146.7011E+0,433.2112E-12,30.0015E+0,001C0360,
146.7942E+0,433.3795E-12,30.0016E+0,001C0360,
146.8873E+0,432.7905E-12,30.0014E+0,001C0360,
146.9804E+0,424.9662E-12,30.0015E+0,001C0360,
147.0736E+0,425.7654E-12,30.0015E+0,001C0360,
147.1667E+0,430.3086E-12,30.0014E+0,001C0360,
147.2598E+0,430.1824E-12,30.0015E+0,001C0360,
147.3529E+0,422.2318E-12,30.0014E+0,001C0360,
147.4460E+0,426.6488E-12,30.0015E+0,001C0360,
147.5392E+0,428.8362E-12,30.0014E+0,001C0360,
147.6323E+0,430.2665E-12,30.0015E+0,001C0360,
147.7254E+0,426.6067E-12,30.0015E+0,001C0360,
147.8185E+0,431.1079E-12,30.0014E+0,001C0360,
147.9116E+0,426.7329E-12,30.0014E+0,001C0360,
148.0047E+0,426.2282E-12,30.0014E+0,001C0360,
148.0978E+0,430.0983E-12,30.0015E+0,001C0360,
148.1910E+0,425.3868E-12,30.0015E+0,001C0360,
148.2841E+0,428.6680E-12,30.0015E+0,001C0360,
148.3772E+0,417.5204E-12,30.0014E+0,001C0360,
148.4703E+0,435.4828E-12,30.0015E+0,001C0360,
148.5634E+0,422.8208E-12,30.0014E+0,001C0360,
148.6565E+0,425.6813E-12,30.0015E+0,001C0360,
148.7497E+0,433.0429E-12,30.0014E+0,001C0360,
148.8428E+0,435.7772E-12,30.0016E+0,001C0360,
148.9359E+0,440.6991E-12,30.0014E+0,001C0360,
149.0290E+0,450.3743E-12,30.0015E+0,001C0360,
149.1222E+0,449.1544E-12,30.0014E+0,001C0360,
149.2153E+0,461.2276E-12,30.0016E+0,001C0360,
149.3084E+0,463.2888E-12,30.0014E+0,001C0360,
149.4015E+0,471.9966E-12,30.0014E+0,001C0360,
149.4946E+0,477.2129E-12,30.0015E+0,001C0360,
149.5878E+0,476.6239E-12,30.0014E+0,001C0360,
149.6808E+0,487.0564E-12,30.0015E+0,001C0360,
149.7740E+0,486.2151E-12,30.0015E+0,001C0360,
149.8671E+0,489.5384E-12,30.0016E+0,001C0360,
149.9602E+0,484.0276E-12,30.0014E+0,001C0360,
150.0533E+0,492.2727E-12,30.0015E+0,001C0360,
150.1464E+0,487.9819E-12,30.0014E+0,001C0360,
150.2395E+0,486.7199E-12,30.0016E+0,001C0360,
150.3326E+0,485.1214E-12,30.0014E+0,001C0360,
150.4257E+0,481.8823E-12,30.0015E+0,001C0360,
150.5188E+0,479.1479E-12,30.0014E+0,001C0360,
150.6120E+0,475.7826E-12,30.0015E+0,001C0360,
150.7051E+0,472.7959E-12,30.0014E+0,001C0360,
150.7982E+0,485.3738E-12,30.0015E+0,001C0360,
150.8913E+0,474.8572E-12,30.0015E+0,001C0360,
150.9844E+0,482.5974E-12,30.0015E+0,001C0360,
151.0776E+0,475.9508E-12,30.0015E+0,001C0360,
151.1707E+0,482.3870E-12,30.0014E+0,001C0360,
151.2638E+0,475.0674E-12,30.0015E+0,001C0360,
151.3569E+0,473.5110E-12,30.0014E+0,001C0360,
151.4500E+0,479.1479E-12,30.0016E+0,001C0360,
151.5432E+0,477.8438E-12,30.0014E+0,001C0360,
151.6363E+0,476.5398E-12,30.0015E+0,001C0360,
151.7294E+0,486.3413E-12,30.0014E+0,001C0360,
151.8225E+0,478.9796E-12,30.0016E+0,001C0360,
151.9156E+0,473.7213E-12,30.0015E+0,001C0360,
152.0088E+0,478.0962E-12,30.0016E+0,001C0360,
152.1018E+0,473.1324E-12,30.0015E+0,001C0360,
152.1950E+0,477.4232E-12,30.0015E+0,001C0360,
152.2881E+0,478.9376E-12,30.0015E+0,001C0360,
152.3812E+0,482.0925E-12,30.0015E+0,001C0360,
152.4743E+0,486.3413E-12,30.0015E+0,001C0360,
152.5674E+0,480.7044E-12,30.0014E+0,001C0360,
152.6605E+0,483.5649E-12,30.0015E+0,001C0360,
152.7537E+0,480.2416E-12,30.0015E+0,001C0360,
152.8468E+0,493.4505E-12,30.0015E+0,001C0360,
152.9399E+0,486.7199E-12,30.0015E+0,001C0360,
153.0330E+0,482.3870E-12,30.0016E+0,001C0360,
153.1261E+0,481.5878E-12,30.0014E+0,001C0360,
153.2192E+0,491.4734E-12,30.0016E+0,001C0360,
153.3123E+0,491.1790E-12,30.0015E+0,001C0360,
153.4055E+0,485.1214E-12,30.0016E+0,001C0360,
153.4986E+0,489.8328E-12,30.0015E+0,001C0360,
153.5917E+0,494.0394E-12,30.0016E+0,001C0360,
153.6848E+0,478.7272E-12,30.0015E+0,001C0360,
153.7780E+0,484.8690E-12,30.0015E+0,001C0360,
153.8711E+0,492.3568E-12,30.0014E+0,001C0360,
153.9642E+0,483.8173E-12,30.0016E+0,001C0360,
154.0574E+0,488.9074E-12,30.0015E+0,001C0360,
154.1505E+0,492.5251E-12,30.0015E+0,001C0360,
154.2436E+0,492.0624E-12,30.0015E+0,001C0360,
154.3367E+0,486.2992E-12,30.0014E+0,001C0360,
154.4298E+0,490.3377E-12,30.0015E+0,001C0360,
154.5230E+0,488.4446E-12,30.0014E+0,001C0360,
154.6161E+0,482.0505E-12,30.0015E+0,001C0360,
154.7092E+0,484.5745E-12,30.0015E+0,001C0360,
154.8023E+0,486.5096E-12,30.0016E+0,001C0360,
154.8954E+0,482.7236E-12,30.0014E+0,001C0360,
154.9886E+0,482.3029E-12,30.0015E+0,001C0360,
155.0817E+0,484.9951E-12,30.0014E+0,001C0360,
155.1749E+0,488.6549E-12,30.0015E+0,001C0360,
155.2679E+0,483.4387E-12,30.0014E+0,001C0360,
155.3611E+0,488.0660E-12,30.0016E+0,001C0360,
155.4542E+0,487.5612E-12,30.0015E+0,001C0360,
155.5473E+0,489.7067E-12,30.0015E+0,001C0360,
155.6404E+0,485.7944E-12,30.0014E+0,001C0360,
155.7336E+0,483.9435E-12,30.0014E+0,001C0360,
155.8267E+0,489.3280E-12,30.0015E+0,001C0360,
155.9198E+0,494.6284E-12,30.0014E+0,001C0360,
156.0129E+0,485.4158E-12,30.0015E+0,001C0360,
156.1061E+0,482.0084E-12,30.0014E+0,001C0360,
156.1992E+0,474.2682E-12,30.0016E+0,001C0360,
156.2923E+0,481.0830E-12,30.0014E+0,001C0360,
156.3854E+0,481.0830E-12,30.0016E+0,001C0360,
156.4785E+0,477.7597E-12,30.0014E+0,001C0360,
156.5717E+0,481.2513E-12,30.0016E+0,001C0360,
156.6648E+0,481.1250E-12,30.0014E+0,001C0360,
156.7579E+0,487.6032E-12,30.0015E+0,001C0360,
156.8510E+0,475.3619E-12,30.0014E+0,001C0360,
156.9442E+0,480.9989E-12,30.0015E+0,001C0360,
157.0373E+0,475.9088E-12,30.0014E+0,001C0360,
157.1304E+0,479.5686E-12,30.0015E+0,001C0360,
157.2235E+0,474.4364E-12,30.0014E+0,001C0360,
157.3166E+0,473.8475E-12,30.0014E+0,001C0360,
157.4098E+0,478.7693E-12,30.0014E+0,001C0360,
157.5029E+0,482.1347E-12,30.0015E+0,001C0360,
157.5960E+0,476.6660E-12,30.0015E+0,001C0360,
157.6891E+0,473.8054E-12,30.0014E+0,001C0360,
157.7822E+0,473.8895E-12,30.0015E+0,001C0360,
157.8754E+0,478.7272E-12,30.0014E+0,001C0360,
157.9685E+0,477.2549E-12,30.0015E+0,001C0360,
158.0616E+0,472.6696E-12,30.0014E+0,001C0360,
158.1548E+0,466.7803E-12,30.0016E+0,001C0360,
158.2479E+0,472.3331E-12,30.0014E+0,001C0360,
158.3410E+0,472.3752E-12,30.0015E+0,001C0360,
158.4341E+0,481.4195E-12,30.0014E+0,001C0360,
158.5273E+0,475.0254E-12,30.0015E+0,001C0360,
158.6204E+0,475.7826E-12,30.0015E+0,001C0360,
158.7135E+0,473.8475E-12,30.0014E+0,001C0360,
158.8066E+0,472.1228E-12,30.0015E+0,001C0360,
158.8997E+0,482.3449E-12,30.0015E+0,001C0360,
158.9929E+0,469.2202E-12,30.0015E+0,001C0360,
159.0860E+0,479.2741E-12,30.0014E+0,001C0360,
159.1791E+0,476.3715E-12,30.0016E+0,001C0360,
159.2722E+0,475.6143E-12,30.0015E+0,001C0360,
159.3653E+0,472.6276E-12,30.0015E+0,001C0360,
159.4585E+0,480.6623E-12,30.0014E+0,001C0360,
159.5516E+0,486.2992E-12,30.0015E+0,001C0360,
159.6447E+0,478.9796E-12,30.0015E+0,001C0360,
159.7378E+0,482.0505E-12,30.0015E+0,001C0360,
159.8310E+0,471.1132E-12,30.0015E+0,001C0360,
159.9241E+0,471.9125E-12,30.0014E+0,001C0360,
160.0172E+0,477.6335E-12,30.0015E+0,001C0360,
160.1103E+0,475.7405E-12,30.0015E+0,001C0360,
160.2034E+0,470.6504E-12,30.0016E+0,001C0360,
160.2966E+0,475.4040E-12,30.0015E+0,001C0360,
160.3896E+0,481.3774E-12,30.0016E+0,001C0360,
160.4828E+0,482.4291E-12,30.0015E+0,001C0360,
160.5759E+0,484.6586E-12,30.0015E+0,001C0360,
160.6690E+0,485.8785E-12,30.0015E+0,001C0360,
160.7621E+0,475.7826E-12,30.0016E+0,001C0360,
160.8553E+0,482.6815E-12,30.0014E+0,001C0360,
160.9484E+0,483.7752E-12,30.0015E+0,001C0360,
161.0415E+0,481.0830E-12,30.0015E+0,001C0360,
161.1346E+0,481.2933E-12,30.0015E+0,001C0360,
161.2278E+0,484.8690E-12,30.0014E+0,001C0360,
161.3208E+0,474.6468E-12,30.0014E+0,001C0360,
161.4140E+0,475.9508E-12,30.0015E+0,001C0360,
161.5071E+0,480.9568E-12,30.0015E+0,001C0360,
161.6003E+0,471.5338E-12,30.0016E+0,001C0360,
161.6934E+0,475.6985E-12,30.0015E+0,001C0360,
161.7865E+0,474.9833E-12,30.0016E+0,001C0360,
161.8796E+0,479.2320E-12,30.0015E+0,001C0360,
161.9727E+0,477.3390E-12,30.0016E+0,001C0360,
162.0659E+0,476.2874E-12,30.0014E+0,001C0360,
162.1590E+0,480.1995E-12,30.0015E+0,001C0360,
162.2521E+0,477.6335E-12,30.0014E+0,001C0360,
162.3452E+0,482.2608E-12,30.0015E+0,001C0360,
162.4383E+0,470.0615E-12,30.0015E+0,001C0360,
162.5315E+0,471.5759E-12,30.0015E+0,001C0360,
162.6246E+0,472.7959E-12,30.0014E+0,001C0360,
162.7177E+0,471.9545E-12,30.0015E+0,001C0360,
162.8109E+0,469.1781E-12,30.0015E+0,001C0360,
162.9039E+0,472.6276E-12,30.0014E+0,001C0360,
162.9971E+0,474.9413E-12,30.0015E+0,001C0360,
163.0902E+0,471.3235E-12,30.0014E+0,001C0360,
163.1833E+0,476.7081E-12,30.0015E+0,001C0360,
163.2764E+0,469.6829E-12,30.0014E+0,001C0360,
163.3695E+0,474.4785E-12,30.0015E+0,001C0360,
163.4626E+0,477.3390E-12,30.0013E+0,001C0360,
163.5558E+0,473.3006E-12,30.0015E+0,001C0360,
163.6489E+0,481.8402E-12,30.0015E+0,001C0360,
163.7420E+0,473.4269E-12,30.0015E+0,001C0360,
163.8351E+0,471.7862E-12,30.0014E+0,001C0360,
163.9283E+0,480.6202E-12,30.0015E+0,001C0360,
164.0214E+0,481.5878E-12,30.0015E+0,001C0360,
164.1145E+0,480.1995E-12,30.0015E+0,001C0360,
164.2077E+0,472.8800E-12,30.0015E+0,001C0360,
164.3008E+0,477.3390E-12,30.0014E+0,001C0360,
164.3939E+0,474.2682E-12,30.0015E+0,001C0360,
164.4870E+0,475.8247E-12,30.0014E+0,001C0360,
164.5801E+0,475.8667E-12,30.0015E+0,001C0360,
164.6732E+0,476.8763E-12,30.0014E+0,001C0360,
164.7663E+0,474.6047E-12,30.0015E+0,001C0360,
164.8595E+0,475.8667E-12,30.0014E+0,001C0360,
164.9526E+0,472.9641E-12,30.0016E+0,001C0360,
165.0457E+0,477.4232E-12,30.0014E+0,001C0360,
165.1388E+0,476.4136E-12,30.0015E+0,001C0360,
165.2319E+0,478.6010E-12,30.0014E+0,001C0360,
165.3251E+0,476.7501E-12,30.0016E+0,001C0360,
165.4182E+0,479.3161E-12,30.0015E+0,001C0360,
165.5113E+0,476.1612E-12,30.0015E+0,001C0360,
165.6044E+0,477.0866E-12,30.0015E+0,001C0360,
165.6975E+0,468.2947E-12,30.0015E+0,001C0360,
165.7907E+0,472.2910E-12,30.0015E+0,001C0360,
165.8837E+0,477.0866E-12,30.0014E+0,001C0360,
165.9769E+0,479.4003E-12,30.0016E+0,001C0360,
166.0700E+0,480.6202E-12,30.0014E+0,001C0360,
166.1631E+0,476.2874E-12,30.0015E+0,001C0360,
166.2563E+0,477.0866E-12,30.0014E+0,001C0360,
166.3493E+0,477.7597E-12,30.0015E+0,001C0360,
166.4425E+0,475.7405E-12,30.0015E+0,001C0360,
166.5356E+0,479.9892E-12,30.0015E+0,001C0360,
166.6287E+0,473.9317E-12,30.0015E+0,001C0360,
166.7218E+0,472.9220E-12,30.0016E+0,001C0360,
166.8149E+0,471.7021E-12,30.0015E+0,001C0360,
166.9081E+0,470.3139E-12,30.0014E+0,001C0360,
167.0012E+0,470.0195E-12,30.0015E+0,001C0360,
167.0943E+0,473.8054E-12,30.0014E+0,001C0360,
167.1874E+0,479.4423E-12,30.0016E+0,001C0360,
167.2805E+0,471.9966E-12,30.0014E+0,001C0360,
167.3737E+0,480.1575E-12,30.0015E+0,001C0360,
167.4668E+0,470.1457E-12,30.0014E+0,001C0360,
167.5600E+0,469.9353E-12,30.0015E+0,001C0360,
167.6531E+0,469.6829E-12,30.0014E+0,001C0360,
167.7462E+0,469.1361E-12,30.0015E+0,001C0360,
167.8394E+0,474.6888E-12,30.0015E+0,001C0360,
167.9324E+0,472.7538E-12,30.0014E+0,001C0360,
168.0256E+0,472.3331E-12,30.0015E+0,001C0360,
168.1187E+0,470.2719E-12,30.0014E+0,001C0360,
168.2118E+0,469.4305E-12,30.0014E+0,001C0360,
168.3050E+0,475.1096E-12,30.0014E+0,001C0360,
168.3981E+0,464.7611E-12,30.0015E+0,001C0360,
168.4912E+0,471.2814E-12,30.0014E+0,001C0360,
168.5843E+0,468.5892E-12,30.0015E+0,001C0360,
168.6774E+0,469.6829E-12,30.0014E+0,001C0360,
168.7706E+0,470.8608E-12,30.0016E+0,001C0360,
168.8637E+0,470.8608E-12,30.0014E+0,001C0360,
168.9568E+0,470.9870E-12,30.0016E+0,001C0360,
169.0500E+0,464.9715E-12,30.0014E+0,001C0360,
169.1431E+0,475.4040E-12,30.0015E+0,001C0360,
169.2362E+0,468.2947E-12,30.0014E+0,001C0360,
169.3294E+0,475.6985E-12,30.0015E+0,001C0360,
169.4225E+0,469.4305E-12,30.0014E+0,001C0360,
169.5156E+0,471.1132E-12,30.0014E+0,001C0360,
169.6087E+0,464.2984E-12,30.0015E+0,001C0360,
169.7019E+0,467.9162E-12,30.0014E+0,001C0360,
169.7950E+0,473.2585E-12,30.0015E+0,001C0360,
169.8882E+0,473.1744E-12,30.0014E+0,001C0360,
169.9812E+0,467.3272E-12,30.0015E+0,001C0360,
170.0744E+0,468.7154E-12,30.0014E+0,001C0360,
170.1675E+0,467.7899E-12,30.0015E+0,001C0360,
170.2607E+0,475.3619E-12,30.0015E+0,001C0360,
170.3538E+0,471.4497E-12,30.0015E+0,001C0360,
170.4469E+0,467.9582E-12,30.0014E+0,001C0360,
170.5401E+0,472.7117E-12,30.0014E+0,001C0360,
170.6332E+0,467.2010E-12,30.0015E+0,001C0360,
170.7263E+0,473.0483E-12,30.0014E+0,001C0360,
170.8194E+0,463.4571E-12,30.0015E+0,001C0360,
170.9125E+0,461.4379E-12,30.0015E+0,001C0360,
171.0057E+0,468.9678E-12,30.0015E+0,001C0360,
171.0987E+0,473.5110E-12,30.0014E+0,001C0360,
171.1919E+0,471.5338E-12,30.0014E+0,001C0360,
171.2850E+0,474.0999E-12,30.0014E+0,001C0360,
171.3781E+0,468.5051E-12,30.0016E+0,001C0360,
171.4713E+0,466.3176E-12,30.0014E+0,001C0360,
171.5644E+0,470.0195E-12,30.0015E+0,001C0360,
171.6575E+0,472.6696E-12,30.0014E+0,001C0360,
171.7506E+0,470.3139E-12,30.0015E+0,001C0360,
171.8438E+0,470.1877E-12,30.0015E+0,001C0360,
171.9369E+0,474.4785E-12,30.0015E+0,001C0360,
172.0300E+0,468.3368E-12,30.0015E+0,001C0360,
172.1232E+0,460.2179E-12,30.0015E+0,001C0360,
172.2163E+0,470.9028E-12,30.0015E+0,001C0360,
172.3094E+0,462.7419E-12,30.0014E+0,001C0360,
172.4025E+0,466.4438E-12,30.0015E+0,001C0360,
172.4956E+0,466.5700E-12,30.0014E+0,001C0360,
172.5888E+0,468.9678E-12,30.0016E+0,001C0360,
172.6819E+0,460.3442E-12,30.0014E+0,001C0360,
172.7750E+0,463.9619E-12,30.0016E+0,001C0360,
172.8681E+0,469.3885E-12,30.0014E+0,001C0360,
172.9612E+0,474.5627E-12,30.0015E+0,001C0360,
173.0544E+0,471.6180E-12,30.0015E+0,001C0360,
173.1474E+0,467.6217E-12,30.0015E+0,001C0360,
173.2406E+0,466.3176E-12,30.0015E+0,001C0360,
173.3337E+0,468.4630E-12,30.0014E+0,001C0360,
173.4268E+0,467.9162E-12,30.0015E+0,001C0360,
